1	711	717	177	578	534	139	193	570	57	39	.645	208	1328	.61	.759	38	54	100	116	0	2239	1805	434	.813	1.23	-.299
2	1007	1173	172	550	835	623	195	558	68	60	.752	208	1224	.692	.83	39	55	124	140	0	3663	1718	1946	2.33	.429	1.22
3	855	1154	166	536	689	618	176	545	73	59	.977	208	1183	.846	.832	39	55	146	162	0	3604	1674	1930	2.801	.357	1.486
4	764	1014	165	504	599	510	168	513	79	64	.83	208	1194	.651	.682	39	55	167	183	0	3167	1574	1593	2.659	.376	1.411
5	754	1079	167	498	587	581	171	509	93	76	.978	177	1238	.832	.793	38	53	190	205	0	3370	1555	1814	3.091	.324	1.628
6	503	931	178	505	325	426	194	509	76	69	1.348	208	1171	.945	.707	39	55	211	227	0	2908	1577	1330	4.094	.244	2.033
7	233	465	189	496	44	-31	210	497	18	0	.72	177	1215	-.103	-.107	42	57	234	249	0	1452	1549	-97	null	null	null
8	233	451	190	485	43	-34	206	487	19	0	.859	177	1226	-.121	-.131	42	57	257	272	0	1409	1515	-106	null	null	null
9	232	468	196	493	36	-25	215	515	12	0	.969	177	1237	-.027	-.012	42	57	279	294	0	1462	1540	-78	null	null	null
10	228	3515	198	508	30	3007	212	548	9	70	74.25	225	1255	16.72	.393	37	54	303	320	0	10978	1587	9391	313.035	.003	8.29
11	238	4634	214	512	24	4122	228	536	5	75	118.2	225	1157	15.04	.277	37	54	325	342	0	14472	1599	12873	536.386	.002	9.067
12	268	1228	226	518	42	710	245	527	11	75	15.36	208	1240	2.26	.318	39	55	345	361	0	3835	1618	2217	52.795	.019	5.722
13	262	517	235	530	27	-13	276	565	8	1	1	177	1165	.747	.6	43	58	373	388	0	1615	1655	-41	null	null	null
14	264	459	251	533	13	-74	299	571	12	7	1.025	177	1146	1.102	.701	43	58	391	406	0	1433	1665	-231	null	null	null
15	327	526	265	513	62	13	316	522	18	1	.629	177	1095	.259	.382	43	58	420	435	0	1643	1602	41	.655	1.527	-.611
16	281	466	244	510	37	-44	300	512	7	0	.695	177	1141	.287	.397	41	56	435	450	0	1455	1593	-137	null	null	null
17	295	478	261	509	34	-31	324	514	10	0	.557	177	1150	.361	.535	45	60	460	475	0	1493	1590	-97	null	null	null
18	255	433	265	493	-10	-60	321	508	2	0	1.25	177	1173	.521	.652	43	58	480	495	0	1352	1540	-187	null	null	null
19	261	455	275	503	-14	-48	307	517	2	0	.851	177	1268	.582	.633	43	58	502	517	0	1421	1571	-150	null	null	null
20	140	306	168	514	-28	-208	165	489	8	0	1.176	177	1240	1.824	.698	61	76	100	115	0	956	1605	-650	null	null	null
21	218	423	171	488	47	-65	169	466	21	0	.762	177	1148	.48	.263	62	77	122	137	0	1321	1524	-203	null	null	null
22	211	410	168	466	43	-56	162	433	20	0	.733	177	1168	.692	.439	62	77	144	159	0	1280	1455	-175	null	null	null
23	213	426	174	456	39	-30	186	448	13	1	2	177	1151	.598	.578	62	77	167	182	0	1330	1424	-94	null	null	null
24	243	423	193	468	50	-45	202	477	20	0	.465	177	1140	-.011	-.009	62	77	189	204	0	1321	1462	-141	null	null	null
25	1066	651	222	486	844	165	240	493	70	24	.223	177	1145	.226	.86	57	72	211	226	0	2033	1518	515	.611	1.638	-.712
26	1269	593	257	503	1012	90	270	509	73	18	.126	177	1146	.096	.732	62	77	236	251	0	1852	1571	281	.278	3.6	-1.848
27	1462	676	255	500	1207	176	263	505	84	28	.158	177	1128	.135	.866	62	77	258	273	0	2111	1562	550	.455	2.196	-1.135
28	1851	917	267	510	1584	407	275	527	74	46	.261	177	1132	.234	.876	62	77	281	296	0	2864	1593	1271	.802	1.246	-.318
29	1137	903	290	545	847	358	293	577	73	34	.452	177	1107	.426	.805	62	77	303	318	0	2820	1702	1118	1.32	.758	.401
30	1168	844	319	572	849	272	321	594	76	33	.384	177	1108	.334	.773	60	75	323	338	0	2636	1786	849	1.001	.999	.001
