1	2368	1899	466	347	1902	1552	490	377	75	71	.81	208	1323	.807	.879	72	88	109	125	0	4715	862	3854	2.026	.494	1.019
2	1337	1493	467	352	870	1141	488	376	69	70	1.499	208	1225	1.017	.837	72	88	132	148	0	3707	874	2833	3.257	.307	1.703
3	1012	1113	487	368	525	745	546	416	52	63	1.562	208	1225	1.049	.857	72	88	154	170	0	2764	914	1850	3.524	.284	1.817
4	998	777	487	373	511	404	554	426	68	68	.792	208	1225	.601	.795	72	88	177	193	0	1929	926	1003	1.963	.509	.973
5	738	780	460	358	278	422	476	373	35	62	1.619	208	1230	1.106	.836	72	88	199	215	0	1937	889	1048	3.769	.265	1.914
6	836	865	453	362	383	503	474	384	36	54	1.561	208	1241	.997	.881	72	88	222	238	0	2148	899	1249	3.261	.307	1.705
7	530	385	431	355	99	30	444	369	10	8	.593	208	1225	.368	.621	72	88	245	261	0	956	882	74	.752	1.329	-.41
8	483	366	429	359	54	7	432	362	11	4	.475	208	1247	.242	.496	72	88	267	283	0	909	891	17	.322	3.107	-1.635
9	512	398	443	375	69	23	451	379	8	3	.461	156	1303	.377	.331	73	87	291	305	0	988	931	57	.828	1.208	-.273
10	477	5046	443	379	34	4667	453	385	7	80	55.3	208	1261	11.51	.351	72	88	314	330	0	12530	941	11589	340.846	.003	8.413
11	532	5898	447	386	85	5512	451	388	9	85	46.7	208	1239	9.022	.414	71	87	337	353	0	14646	958	13687	161.024	.006	7.331
12	602	908	452	395	150	513	459	406	17	61	2.883	156	1291	1.428	.748	72	86	358	372	0	2255	981	1274	8.492	.118	3.086
13	596	430	468	395	128	35	470	407	13	10	.535	156	1341	.316	.656	72	86	381	395	0	1068	981	87	.679	1.473	-.559
14	613	422	484	400	129	22	487	405	17	8	.427	156	1327	.226	.549	72	86	403	417	0	1048	993	55	.423	2.361	-1.24
15	667	460	498	410	169	50	511	415	16	10	.546	156	1321	.245	.617	72	86	426	440	0	1142	1018	124	.735	1.361	-.445
16	781	508	497	414	284	94	510	417	18	15	.415	156	1321	.322	.756	72	86	448	462	0	1261	1028	233	.822	1.217	-.283
17	642	458	479	411	163	47	483	411	24	8	.366	156	1321	.243	.585	72	86	471	485	0	1137	1021	117	.716	1.397	-.482
18	727	511	492	423	235	88	497	424	28	17	.475	156	1321	.352	.747	72	86	493	507	0	1269	1050	219	.93	1.075	-.105
19	696	497	531	440	165	57	542	452	23	13	.447	156	1399	.363	.673	72	86	516	530	0	1234	1093	142	.858	1.166	-.221
20	623	386	457	353	166	33	472	364	17	12	.39	156	1293	.318	.666	95	109	112	126	0	958	877	82	.494	2.026	-1.018
21	616	401	460	360	156	41	474	372	13	10	.45	156	1220	.354	.674	95	109	134	148	0	996	894	102	.653	1.532	-.616
22	647	428	471	374	176	54	521	420	17	11	.449	156	1200	.486	.735	95	109	157	171	0	1063	929	134	.762	1.313	-.392
23	745	523	485	389	260	134	559	456	25	24	.633	156	1182	.498	.73	95	109	179	193	0	1299	966	333	1.28	.781	.356
24	704	464	463	381	241	83	482	394	21	13	.52	156	1188	.326	.618	95	109	202	216	0	1152	946	206	.855	1.169	-.226
25	1716	833	442	372	1274	461	460	388	71	50	.371	156	1205	.34	.857	95	109	225	239	0	2068	924	1145	.899	1.113	-.154
26	1591	645	435	373	1156	272	453	388	69	44	.248	156	1212	.226	.758	95	109	247	261	0	1602	926	675	.584	1.712	-.775
27	1337	656	456	390	881	266	470	396	63	44	.289	156	1211	.289	.831	95	109	270	284	0	1629	968	661	.75	1.334	-.416
28	1471	589	455	386	1016	203	512	427	63	40	.199	156	1233	.209	.447	95	109	292	306	0	1463	958	504	.496	2.016	-1.011
29	944	596	419	378	525	218	476	417	47	27	.399	156	1246	.326	.497	95	109	315	329	0	1480	939	541	1.031	.97	.044
30	1359	696	422	389	937	307	432	390	68	48	.31	156	1241	.317	.879	95	109	337	351	0	1728	966	762	.814	1.229	-.298
31	1147	1238	429	399	718	839	438	404	59	60	1.019	156	1249	1.089	.902	95	109	360	374	0	3074	991	2083	2.902	.345	1.537
32	1440	1239	439	404	1001	835	446	408	59	55	.789	156	1264	.769	.903	95	109	382	396	0	3077	1003	2073	2.071	.483	1.051
33	1307	774	454	412	853	362	458	416	59	50	.465	156	1264	.406	.887	94	108	405	419	0	1922	1023	899	1.054	.949	.076
34	1225	997	474	423	751	574	489	427	57	54	.723	156	1260	.655	.793	94	108	427	441	0	2476	1050	1425	1.898	.527	.924
35	2215	1002	476	428	1739	574	491	431	74	53	.325	156	1246	.305	.882	94	108	450	464	0	2488	1063	1425	.82	1.22	-.287
36	1466	585	468	430	998	155	534	450	47	26	.185	156	1240	.166	.85	94	108	472	486	0	1453	1068	385	.386	2.593	-1.375
37	1474	1035	485	443	989	592	550	462	54	46	.51	156	1240	.519	.862	94	108	495	509	0	2570	1100	1470	1.486	.673	.572
38	3189	1962	508	456	2681	1506	578	514	92	77	.541	156	1329	.483	.805	94	108	517	531	0	4872	1132	3740	1.395	.717	.48
39	2317	2491	445	369	1872	2122	455	376	85	88	1.017	156	1371	1.062	.877	118	132	113	127	0	6185	916	5269	2.815	.355	1.493
40	1463	1044	448	380	1015	664	454	385	49	48	.684	156	1312	.6	.909	118	132	136	150	0	2592	944	1649	1.624	.616	.7
41	1525	1082	448	388	1077	694	510	436	79	62	.582	156	1288	.628	.892	117	131	158	172	0	2687	963	1723	1.6	.625	.678
42	1431	925	463	400	968	525	565	480	44	51	.789	225	1253	.393	.836	116	133	180	197	-100	2297	993	1304	1.347	.743	.429
43	1150	482	440	389	710	93	463	404	53	24	.16	156	1248	.149	.709	117	131	204	218	0	1197	966	231	.325	3.075	-1.62
44	1805	2614	416	377	1389	2237	445	399	74	74	1.631	156	1307	1.524	.913	117	131	224	238	0	6491	936	5555	3.999	.25	2
45	1173	647	419	382	754	265	440	398	71	49	.333	156	1267	.283	.757	117	131	249	263	0	1607	949	658	.873	1.146	-.196
46	1324	896	449	395	875	501	469	407	61	50	.605	156	1234	.562	.905	117	131	271	285	0	2225	981	1244	1.422	.703	.508
