1	3238	2609	238	667	3000	1942	252	682	98	88	.631	208	1311	.613	.909	63	79	83	99	0	5504	1407	4097	1.366	.732	.45
2	2607	2323	228	685	2379	1638	235	698	92	81	.707	208	1241	.648	.9	63	79	105	121	0	4901	1445	3456	1.453	.688	.539
3	2233	2255	224	712	2009	1543	229	821	94	83	.77	208	1224	.666	.615	63	79	128	144	0	4757	1502	3255	1.62	.617	.696
4	1680	1960	225	760	1455	1200	234	872	89	78	.742	208	1242	.622	.446	63	79	150	166	0	4135	1603	2532	1.74	.575	.799
5	1459	1801	235	808	1224	993	243	834	98	90	.868	177	1237	.696	.864	64	79	174	189	0	3800	1705	2095	1.712	.584	.775
6	834	1430	262	892	572	538	279	923	86	63	.978	208	1214	.788	.736	63	79	195	211	0	3017	1882	1135	1.984	.504	.989
7	383	1089	272	926	111	163	301	941	31	2	1.099	177	1233	1.382	.269	66	81	218	233	0	2298	1954	344	3.098	.323	1.631
8	367	941	254	884	113	57	273	896	32	0	.691	177	1218	.248	.3	66	81	241	256	0	1985	1865	120	1.064	.94	.09
9	390	984	265	914	125	70	278	926	34	0	.77	177	1185	.278	.33	66	81	263	278	0	2076	1928	148	1.181	.846	.241
10	408	3724	282	949	126	2775	294	960	35	75	21.69	225	1165	10.76	.694	63	80	285	302	0	7857	2002	5855	46.464	.022	5.538
11	420	5204	307	982	113	4222	326	1014	30	78	38.6	225	1150	11.94	.557	63	80	307	324	0	10979	2072	8907	78.826	.013	6.301
12	486	1918	343	1024	143	894	364	1058	33	75	6.836	208	1289	2.211	.562	63	79	330	346	0	4046	2160	1886	13.19	.076	3.721
13	515	1156	371	1062	144	94	407	1098	30	0	.731	177	1208	.538	.423	66	81	358	373	0	2439	2241	198	1.377	.726	.462
14	593	1188	394	1087	199	101	429	1120	37	2	.688	177	1217	.537	.583	66	81	376	391	0	2506	2293	213	1.071	.934	.099
15	523	1130	418	1104	105	26	459	1133	22	1	.667	177	1181	.34	.368	66	81	405	420	0	2384	2329	55	.522	1.914	-.937
16	663	1187	415	1104	248	83	472	1183	49	2	.573	177	1205	.322	.117	64	79	421	436	0	2504	2329	175	.706	1.416	-.502
17	522	1164	474	1108	48	56	535	1202	4	3	.837	177	1173	.52	.12	68	83	445	460	0	2456	2338	118	2.461	.406	1.299
18	532	1125	464	1096	68	29	548	1159	12	1	.611	177	1196	.539	.265	66	81	466	481	0	2373	2312	61	.9	1.111	-.152
19	509	1141	476	1129	33	12	540	1213	14	0	.511	177	1298	.36	.131	66	81	488	503	0	2407	2382	25	.767	1.303	-.382
20	306	704	229	700	77	4	236	705	31	0	.603	177	1285	.234	.199	87	102	83	98	0	1485	1477	8	.11	9.124	-3.19
21	301	748	226	741	75	7	234	754	30	0	.584	177	1180	.361	.308	87	102	105	120	0	1578	1563	15	.197	5.079	-2.344
22	311	786	225	772	86	14	230	803	33	0	.568	177	1184	.367	.103	86	101	128	143	0	1658	1629	30	.343	2.912	-1.542
23	312	797	229	818	83	-21	232	856	32	1	.455	177	1189	.002	0	86	101	150	165	0	1681	1726	-44	null	null	null
24	341	888	244	872	97	16	252	906	32	1	.59	177	1191	.219	.087	86	101	173	188	0	1873	1840	34	.348	2.874	-1.523
25	1848	1894	291	987	1557	907	330	1054	90	34	.344	177	1208	.29	.177	84	99	195	210	0	3996	2082	1914	1.229	.814	.297
26	2532	1631	314	1009	2218	622	353	1062	72	39	.345	177	1199	.257	.581	86	101	220	235	0	3441	2129	1312	.592	1.69	-.757
27	2275	1557	290	963	1985	594	310	967	77	37	.316	177	1120	.303	.938	86	101	243	258	0	3285	2032	1253	.631	1.584	-.664
28	2478	1858	319	1003	2159	855	335	1017	80	41	.408	177	1142	.343	.827	84	99	265	280	0	3920	2116	1804	.835	1.197	-.259
29	2005	2448	390	1078	1615	1370	401	1078	68	41	.793	177	1110	.806	.869	84	99	290	305	0	5165	2274	2890	1.79	.559	.84
30	1978	2361	468	1129	1510	1232	466	1136	76	42	.769	177	1073	.823	.946	86	101	310	325	0	4981	2382	2599	1.721	.581	.784
31	1712	4579	523	1174	1189	3405	523	1182	71	62	2.213	177	1179	3.03	.926	86	101	332	347	0	9660	2477	7184	6.042	.166	2.595
32	2490	4385	598	1246	1892	3139	583	1244	70	62	1.516	177	1140	1.711	.952	86	101	355	370	0	9251	2629	6622	3.5	.286	1.807
33	1899	2690	624	1289	1275	1401	620	1289	71	57	1.06	177	1123	1.115	.95	86	101	377	392	0	5675	2719	2956	2.318	.431	1.213
34	2304	2500	649	1287	1655	1213	641	1311	66	40	.79	177	1132	.705	.91	86	101	400	415	0	5274	2715	2559	1.546	.647	.629
35	2938	2009	719	1304	2219	705	715	1388	72	38	.37	177	1100	.265	.585	86	101	422	437	0	4238	2751	1487	.67	1.492	-.577
36	2273	1612	806	1323	1467	289	799	1386	66	21	.225	177	1090	.203	.371	86	101	445	460	0	3401	2791	610	.416	2.406	-1.267
