1	2588	6432	204	385	2384	6047	216	432	76	81	2.764	208	1307	1.806	.873	121	137	119	135	0	15267	914	14353	6.021	.166	2.59
2	1486	5071	197	385	1289	4686	202	418	90	94	3.676	177	1290	2.749	.894	122	137	140	155	0	12037	914	11123	8.629	.116	3.109
3	1084	4037	198	388	886	3649	205	417	68	85	4.917	177	1325	2.897	.878	122	137	165	180	0	9582	921	8661	9.776	.102	3.289
4	801	3114	200	387	601	2727	203	405	65	83	4.564	208	1253	3.323	.877	121	137	186	202	0	7391	919	6473	10.77	.093	3.429
5	730	2838	203	381	527	2457	209	403	76	92	4.981	156	1254	3.453	.882	122	136	210	224	0	6736	904	5832	11.066	.09	3.468
6	606	2267	208	381	398	1886	226	402	66	81	4.94	177	1246	3.186	.843	122	137	232	247	0	5381	904	4477	11.248	.089	3.492
7	260	441	219	389	41	52	246	403	17	5	1.087	156	1238	.385	.483	124	138	254	268	0	1047	923	123	3.01	.332	1.59
8	309	448	228	395	81	53	243	401	33	7	.773	156	1257	.289	.319	124	138	277	291	0	1063	938	126	1.553	.644	.635
9	282	432	222	400	60	32	236	412	24	4	.859	156	1255	.275	.257	124	138	299	313	0	1025	949	76	1.266	.79	.34
10	289	11794	212	404	77	11390	219	425	30	90	122.5	177	1323	74.22	.741	120	135	321	336	0	27995	959	27036	351.112	.003	8.456
11	294	9503	214	413	80	9090	223	430	30	92	102.3	177	1274	47.52	.672	120	135	344	359	0	22557	980	21576	269.704	.004	8.075
12	288	1201	217	402	71	799	233	416	27	60	9.315	208	1295	4.86	.69	121	137	365	381	0	2851	954	1897	26.712	.037	4.739
13	259	426	218	395	41	31	229	420	21	8	.764	156	1196	.667	.526	124	138	393	407	0	1011	938	74	1.795	.557	.844
14	317	455	226	414	91	41	249	438	35	8	.611	156	1225	.459	.536	124	138	411	425	0	1080	983	97	1.069	.935	.097
15	263	458	235	410	28	48	259	423	12	9	1.581	156	1150	.409	.466	124	138	440	454	0	1087	973	114	4.069	.246	2.025
16	341	482	236	397	105	85	267	406	39	14	.765	156	1207	.442	.602	122	136	455	469	0	1144	942	202	1.922	.52	.942
17	329	482	252	403	77	79	294	415	24	19	1.019	156	1214	.467	.595	126	140	480	494	0	1144	957	188	2.435	.411	1.284
18	397	508	238	390	159	118	253	395	38	28	.768	156	1231	.567	.75	124	138	500	514	0	1206	926	280	1.762	.568	.817
19	376	503	245	401	131	102	256	410	36	26	.96	156	1337	.552	.698	124	138	522	536	0	1194	952	242	1.848	.541	.886
20	225	373	203	382	22	-9	213	403	8	1	.737	156	1322	.467	.251	145	159	119	133	0	885	907	-21	null	null	null
21	236	388	203	390	33	-2	214	410	15	0	.633	156	1176	.279	.194	145	159	142	156	0	921	926	-5	null	null	null
22	243	403	203	386	40	17	212	398	22	1	.786	156	1176	.237	.185	147	161	160	174	0	957	916	40	1.009	.991	.013
23	263	387	206	378	57	9	213	389	24	0	.552	156	1267	.194	.153	144	158	186	200	0	919	897	21	.375	2.668	-1.416
24	283	403	221	389	62	14	233	406	15	1	.607	156	1202	.256	.301	144	158	209	223	0	957	923	33	.536	1.866	-.9
25	2699	1275	246	421	2453	854	302	461	76	63	.335	156	1199	.355	.93	142	156	229	243	0	3026	999	2027	.826	1.21	-.275
26	2454	929	290	460	2164	469	337	485	90	49	.223	156	1210	.204	.909	142	156	254	268	0	2205	1092	1113	.514	1.944	-.959
27	3041	1081	297	449	2744	632	318	457	91	54	.239	156	1185	.215	.914	144	158	276	290	0	2566	1066	1500	.547	1.829	-.871
28	4016	1245	271	433	3745	812	293	443	85	54	.229	156	1186	.198	.913	144	158	298	312	0	2955	1028	1927	.515	1.943	-.958
29	1654	1476	263	431	1391	1045	284	452	69	45	.652	156	1218	.723	.898	146	160	321	335	0	3503	1023	2480	1.783	.561	.834
30	2138	1517	267	434	1871	1083	280	454	73	55	.576	156	1214	.548	.937	142	156	343	357	0	3601	1030	2571	1.374	.728	.458
31	1443	2271	271	433	1172	1838	284	449	61	54	1.438	156	1237	1.464	.898	144	158	365	379	0	5391	1028	4363	3.722	.269	1.896
32	3129	7908	263	439	2866	7469	279	465	82	83	2.664	156	1154	2.61	.934	144	158	390	404	0	18771	1042	17729	6.186	.162	2.629
33	1926	2267	269	450	1657	1817	288	476	69	60	1.047	156	1154	1.052	.935	142	156	410	424	0	5381	1068	4313	2.603	.384	1.38
34	2124	1465	320	457	1804	1008	343	469	76	48	.559	156	1183	.526	.918	142	156	435	449	0	3477	1085	2393	1.326	.754	.407
35	3363	1104	383	453	2980	651	408	463	93	59	.253	156	1145	.185	.879	142	156	457	471	0	2620	1075	1545	.519	1.929	-.947
36	2716	1155	342	448	2374	707	373	455	89	62	.291	156	1170	.267	.931	144	158	479	493	0	2742	1063	1678	.707	1.415	-.5
37	1692	1516	299	434	1393	1082	312	439	68	51	.676	156	1156	.77	.93	144	158	502	516	0	3598	1030	2568	1.844	.542	.883
38	3690	3100	291	436	3399	2664	303	442	92	78	.783	156	1307	.745	.943	144	158	524	538	0	7358	1035	6323	1.86	.538	.896
