32	6340	2780	476.308502	127	55.18922	15.297762	239.498337	9400	15.42395	0.847372	0.997238	0.999176	31.135829	1	4699.574707	238.074463	1277.338501	62.635357	176.077789	9400	15.42395	0.705106	0.937576	0.99649	75.030701	1	1	349.308502	4461.500244	0.000016941709836713	0.0000966700000658185	0.175253023949292	-0.398011731269827
33	2670	3060	532.606384	100.138298	118.839844	11.036207	181.77066	9400	19.931623	0.785128	0.993668	0.999435	48.259912	1	34592.519531	441.351074	8064.855957	106.573784	119.948364	9400	19.931623	0.943292	0.564758	0.994568	324.587514	1	1	432.468086	34151.168457	0.0000209750085803827	0.000739973837595506	0.0283456083373698	-0.194524865855356
34	2910	3060	6885.074707	113.095741	2553.979004	14.596413	119.416435	9400	19.835575	0.959431	0.876144	0.999237	471.696359	1	12148.617188	265.127655	3634.761475	67.773064	128.159256	9400	19.835575	0.91052	0.79361	0.996643	179.254361	1	1	6771.978966	11883.489533	0.000328445777888039	0.000257486690823828	1.27558351399514	2.8477261831622
35	3160	3060	582.468079	100.723404	124.617752	10.30336	192.487091	9400	19.931623	0.819056	0.993561	0.999451	56.531858	1	20108.287109	346.074463	4806.533691	71.598076	119.14959	9400	19.931623	0.959526	0.686691	0.99617	280.849546	1	1	481.744675	19762.212646	0.0000233649580600005	0.000428199707118415	0.0545655629174428	-0.23832985362021
36	3400	3050	866.936157	109.106384	193.687851	12.125215	171.127197	9400	9.950209	0.818011	0.990036	0.999313	71.498624	1	1519.585083	216.287231	190.115601	46.856823	264.267303	9400	9.950209	0.868074	0.989578	0.997604	32.430391	1	1	757.829773	1303.297852	0.0000367552809229592	0.0000282393357723239	1.30156322440776	2.62988064356264
37	3650	3040	1050.5	143.276596	202.37088	20.073202	172.424332	9400	2.895319	0.767601	0.988892	0.998962	52.333454	1	9224.893555	385.74469	2064.163086	99.900589	121.530167	9400	2.895319	0.961477	0.874725	0.995041	92.340732	1	1	907.223404	8839.148865	0.000044000977873831	0.000191523136754384	0.229742362304035	-0.471273257161914
38	3900	3050	286.542542	101.936172	26.698904	8.63577	255.572296	9400	12.515822	0.858816	0.998535	0.999512	33.180891	1	12477.563477	257.053192	3171.241699	60.152382	118.882133	9400	12.515822	0.956777	0.811432	0.996841	207.432575	1	1	184.60637	12220.510285	8.95353974106498E-06	0.000264789121471868	0.0338138504002561	-0.204656262171659
39	4140	3040	331.106384	105.265961	32.812424	10.955605	248.243439	9400	2.895319	0.892006	0.998245	0.999405	30.222557	1	7993.595703	230.38298	2225.582275	63.106007	127.161888	9400	2.895319	0.842487	0.880219	0.996872	126.669332	1	1	225.840423	7763.212723	0.0000109534205264392	0.000168210183436084	0.0651174637747259	-0.253754830538396
40	4390	3040	6848.702148	128.351059	2040.140015	19.490118	118.345421	9400	7.886853	0.927299	0.885498	0.998993	351.39357	1	9150.095703	236.88298	2874.75	59.431149	126.156639	9400	7.886853	0.856501	0.845917	0.996704	153.96128	1	1	6720.351089	8913.212723	0.000325941789274503	0.000193127922760473	1.68769893351337	1.3244023296212
41	4630	3040	17263.234375	124.531914	5413.663574	19.370026	119.682693	9400	2.895319	0.961746	0.697235	0.999069	891.234462	1	14314.669922	229.148941	5256.739746	54.133636	121.267967	9400	2.895319	0.954557	0.716934	0.996933	264.432077	1	1	17138.702461	14085.520981	0.00083123921235682	0.000305199426132847	2.72359362823637	0.691796658471483
42	4870	3040	2167.680908	128.840424	602.701904	17.505945	120.741859	9400	2.136186	0.971641	0.967697	0.999161	123.825414	1	2184.797852	181.287231	424.75	44.323982	223.834732	9400	2.136186	0.888052	0.975967	0.997574	49.291551	1	1	2038.840484	2003.510621	0.0000988852080195616	0.000043411265554542	2.27786973626286	0.841973917701244
43	5120	3040	3326.883057	114.265961	927.919739	12.023432	119.682693	9400	2.895319	0.947131	0.949265	0.999359	276.699957	1	1902.574463	245.755325	267.921143	55.09692	250.413773	9400	2.895319	0.900843	0.985947	0.997223	34.531412	1	1	3212.617096	1656.819138	0.000155814205337881	0.0000358992933811682	4.34031399123908	0.47218825011248
44	5360	3030	255.765961	88.80851	26.520605	7.812695	263.301941	9400	10.493805	0.831827	0.998749	0.999588	32.737226	1	1625.46814	164.936172	229.143784	41.367954	252.060837	9400	10.493805	0.841504	0.988037	0.997635	39.29293	1	1	166.957451	1460.531968	8.09755466507147E-06	0.0000316462216117924	0.255877455590277	-0.508524122276799
45	5610	3030	4867.372559	105.19149	1225.296265	10.615748	116.447433	9400	10.674245	0.926065	0.926392	0.999435	458.50489	1	17991	253.191483	3830.101807	63.34549	118.614082	9400	10.674245	0.947467	0.748535	0.99646	284.013908	1	1	4762.181069	17737.808517	0.000230969155915036	0.000384335729402207	0.600956763177557	-1.3611610972223
46	5850	3030	7457.915039	162.585114	2017.143677	20.464714	118.076141	9400	10.493805	0.9444	0.879349	0.998886	364.428011	1	3377.946777	226.531921	909.416748	50.242786	208.368607	9400	10.493805	0.809961	0.952652	0.997299	67.232473	1	1	7295.329925	3151.414856	0.000353828670200644	0.0000682835946824486	5.18175224731676	0.421329371661716
47	6100	3030	31232.861328	177.297867	10019.22168	21.660048	118.076141	9400	10.674245	0.949585	0.457703	0.998795	1441.957193	1	5551.946777	205.553192	1817.329346	54.985359	191.824478	9400	10.674245	0.743291	0.910141	0.997131	100.971365	1	1	31055.563461	5346.393585	0.00150621683113767	0.000115843514501406	13.0021679471697	0.270220586975521
48	6340	3020	23308.457031	194.191483	4259.127441	28.514202	119.416435	9400	20.388147	0.961168	0.725723	0.998398	817.433254	1	5395.17041	242.010635	1242.291992	67.943916	132.314194	9400	20.388147	0.827551	0.933945	0.996445	79.406232	1	1	23114.265548	5153.159775	0.00112105825584213	0.000111656601713373	10.0402326296831	0.300505980721152
49	2670	3300	862.191467	99.351067	187.917404	9.963058	140.708496	9400	15.001597	0.745437	0.988724	0.999481	86.538834	1	19858.542969	329.819153	4775.521484	82.151176	121.530167	9400	15.001597	0.900618	0.702576	0.995468	241.731693	1	1	762.8404	19528.723816	0.000036998299882555	0.000423140564682679	0.0874373741744678	-0.284445972526763
50	2910	3290	273.436157	94.872337	24.351618	8.548702	261.96875	9400	5.17542	0.852389	0.998642	0.999527	31.985692	1	2103	291.840424	291.417511	61.952686	259.649841	9400	5.17542	0.880321	0.982346	0.996597	33.945259	1	1	178.56382	1811.159576	8.66047178483805E-06	0.0000392434801649039	0.220685620858449	-0.458729176519091
51	3160	3290	482.031921	99.393616	99.294983	12.259048	237.898102	9400	5.532138	0.890471	0.994888	0.999359	39.320501	1	16908.212891	360.585114	5435.191406	95.524406	120.21344	9400	5.532138	0.957801	0.677567	0.995285	177.004114	1	1	382.638305	16547.627777	0.0000185582288968211	0.0003585473698994	0.0517594896931697	-0.234080599964792
52	3400	3290	365.031921	130.351059	33.836563	12.435388	256.070007	9400	5.17542	0.87377	0.998016	0.999329	29.354286	1	1605.574463	269.765961	189.501526	54.725006	267.142456	9400	5.17542	0.834047	0.989609	0.997314	29.338954	1	1	234.680862	1335.808502	0.0000113821880815076	0.0000289437635131643	0.39325183389958	-0.742680180531791
53	3640	3290	1310.148926	161.914886	245.662369	19.300488	123.091644	9400	8.541978	0.951483	0.985428	0.999069	67.881649	1	5056.968262	341.191498	1056.671509	82.03714	159.576935	9400	8.541978	0.724154	0.939865	0.995132	61.642425	1	1	1148.23404	4715.776764	0.0000556901644790675	0.000102179561841186	0.545022541451339	-1.14205809936336
54	3890	3300	302.329773	101.30851	31.043289	10.28939	252.313278	9400	14.873746	0.907668	0.99826	0.999466	29.382673	1	1491.957397	208.723404	244.448471	51.876904	257.433746	9400	14.873746	0.895832	0.987427	0.997391	28.759569	1	1	201.021263	1283.233993	9.74967368173468E-06	0.0000278046001128428	0.350649663802623	-0.661420390319299
55	4140	3280	53395.136719	145.404251	16678.542969	18.388472	120.741859	9400	6.013418	0.941248	0.62645	0.999756	2903.728916	1	11102	206.691483	3786.125977	52.795616	119.948364	9400	6.013418	0.939959	0.800964	0.997238	210.282611	1	1	53249.732468	10895.308517	0.00258264975284069	0.000236075180422091	10.9399461147209	0.28972627217503
56	4390	3280	351.106384	104.702126	39.603809	11.066592	252.943268	9400	9.48582	0.888195	0.997696	0.99939	31.726694	1	1437.840454	183.648941	213.178009	43.195408	260.872894	9400	9.48582	0.849232	0.988892	0.997726	33.286882	1	1	246.404258	1254.191513	0.0000119507810936894	0.0000271753192902569	0.439765986410106	-0.843745097731101
57	4630	3280	2392.127686	114.702126	730.283875	14.894489	133.27301	9400	6.013418	0.85335	0.95816	0.999207	160.604881	1	16390.447266	207	4971.480469	57.873981	119.948364	9400	6.013418	0.9474	0.700897	0.996887	283.209257	1	1	2277.42556	16183.447266	0.000110456753246257	0.000350656452473208	0.314999916491474	-0.600032408203057
58	4880	3280	1022.212769	111.223404	279.701782	11.826846	134.93454	9400	9.48582	0.829446	0.985382	0.999374	86.431561	1	20826.755859	223.648941	7044.134766	67.93145	119.416435	9400	9.48582	0.903153	0.601807	0.996521	306.584887	1	1	910.989365	20603.106918	0.0000441836296505644	0.000446419867352388	0.0989732601118476	-0.299686762393425
59	5110	3290	339.638306	99.265961	38.933872	9.221498	245.016846	9400	8.541978	0.843844	0.997971	0.999481	36.83114	1	13119.606445	276.074463	4013.606934	79.255028	121.267967	9400	8.541978	0.944281	0.769836	0.996078	165.536583	1	1	240.372345	12843.531982	0.0000116582290394989	0.000278288506027768	0.041892599898954	-0.218476048968015
60	5360	3270	12598.947266	103.563828	3655.484131	11.663341	119.416435	9400	15.42395	0.959431	0.796844	0.99939	1080.217729	1	1910.638306	195.106384	332.29657	56.363731	260.506592	9400	15.42395	0.860502	0.981537	0.997116	33.898364	1	1	12495.383438	1715.531922	0.000606034949888122	0.0000371714584652735	16.3037710897003	0.248315564051872
61	5610	3270	1348.51062	103.638298	468.64032	10.654749	202.323151	9400	15.547277	0.840716	0.976013	0.99942	126.56428	1	17173.287109	223.542557	6770.987305	53.969658	118.614082	9400	15.547277	0.965061	0.666794	0.997208	318.20263	1	1	1244.872322	16949.744552	0.0000603771896255738	0.000367260275097151	0.164398911942225	-0.383917342534356
62	5850	3270	951.840454	132.191483	208.034851	17.52005	162.345505	9400	15.42395	0.783985	0.987869	0.999069	54.328638	1	1686.02124	209.595749	289.121368	55.432865	257.804413	9400	15.42395	0.843351	0.984497	0.997314	30.415553	1	1	819.648971	1476.425491	0.0000397535558256821	0.00003199059610141	1.24266380343972	3.19044362434321
63	6100	3270	1151.957397	138.074463	296.761841	16.276667	137.967148	9400	15.547277	0.808794	0.983826	0.999115	70.773545	1	11204.893555	252.904251	3349.509766	60.164124	120.21344	9400	15.547277	0.954114	0.818756	0.996735	186.23879	1	1	1013.882934	10951.989304	0.0000491740406485246	0.000237303317009193	0.207220199314026	-0.440380523982249
64	6340	3270	4387.436035	136.063828	1268.126343	22.933662	130.619339	9400	15.42395	0.847939	0.933884	0.998825	191.309873	1	7459.978516	262.372345	2118.4646	66.11264	140.255325	9400	15.42395	0.865695	0.885452	0.996445	112.837401	1	1	4251.372207	7197.606171	0.000206194564193173	0.000155954847242255	1.32214270886288	2.48214157320603
65	2670	3540	384.159576	100.212769	47.898483	9.989104	235.747574	9400	10.140327	0.909585	0.997177	0.999481	38.45786	1	13484.904297	453.468079	3391.309326	102.659546	119.948364	9400	10.140327	0.949082	0.804871	0.994812	131.355581	1	1	283.946807	13031.436218	0.000013771621319584	0.00028235993974133	0.0487732832504503	-0.229475425539783
66	2920	3540	2070.744629	110.776596	338.64978	13.844881	118.076141	9400	12.515822	0.958117	0.976395	0.999298	149.567528	1	23068.085938	498.265961	4550.346191	112.347023	116.173759	9400	12.515822	0.880828	0.706879	0.994171	205.328858	1	1	1959.968033	22569.819977	0.0000950598382638826	0.000489033818074157	0.194382954205976	-0.423186134195606
67	3160	3540	802.319153	101.542557	186.311401	11.455069	161.952896	9400	10.140327	0.838037	0.989792	0.999405	70.040537	1	25040.052734	372.053192	5872.162598	104.16172	118.882133	9400	10.140327	0.956068	0.632248	0.994812	240.395922	1	1	700.776596	24667.999542	0.0000339881614155256	0.000534496332384096	0.0635891387017063	-0.251567528481154
68	3400	3540	1678.723389	166.053192	264.325775	17.662527	120.477936	9400	9.950209	0.958502	0.984085	0.998993	95.044349	1	4143.851074	356.840424	840.963623	93.429558	166.984879	9400	9.950209	0.704732	0.957108	0.995621	44.352678	1	1	1512.670197	3787.01065	0.000073365576301425	0.0000820554297351183	0.894097764623927	-6.19212284063971
69	3660	3540	547.319153	149.957443	72.049599	16.263235	225.53476	9400	16.138941	0.824948	0.996094	0.999115	33.653769	1	13064.542969	345.882965	3828.031494	92.220146	119.14959	9400	16.138941	0.958839	0.784836	0.995193	141.666908	1	1	397.36171	12718.660004	0.0000192723244710491	0.000275582830030616	0.0699329652319342	-0.260560279384811
70	3900	3540	767.659546	101.627663	206.17627	10.459327	147.122665	9400	12.515822	0.878567	0.989243	0.999451	73.394738	1	23207.777344	230.88298	5025.760254	61.259338	118.614082	9400	12.515822	0.96211	0.628174	0.996964	378.844727	1	1	666.031883	22976.894364	0.000032303018217935	0.000497854142822767	0.0648845021852809	-0.253422325224786
71	4140	3530	6916.074707	118.893616	1705.770142	12.684313	118.076141	9400	2.895319	0.920362	0.891525	0.999329	545.246306	1	9520.308594	215.106384	2686.596436	46.657864	119.682693	9400	2.895319	0.953371	0.841248	0.997208	204.045103	1	1	6797.181091	9305.20221	0.000329668098806579	0.000201621393938705	1.6350849102194	1.40971039552072
72	4390	3530	521.468079	101.19149	113.837242	9.621076	189.655014	9400	7.886853	0.861033	0.994125	0.999481	54.200601	1	15553.808594	197.234039	4553.229492	58.533958	119.416435	9400	7.886853	0.959431	0.707169	0.997147	265.722822	1	1	420.276589	15356.574555	0.0000203837123380452	0.000332740105806121	0.0612601606550015	-0.248206272875167
73	4630	3530	15045.595703	121.978722	3629.536133	16.353605	118.076141	9400	2.895319	0.960135	0.797699	0.999161	920.017052	1	11747.532227	185.042557	3251.318359	45.275482	119.682693	9400	2.895319	0.936604	0.80928	0.997665	259.467855	1	1	14923.616981	11562.48967	0.000723805997159338	0.000250531394380873	2.88908301870928	0.653333582654976
74	4870	3530	26854.787109	135.659576	6808.02832	18.122969	119.416435	9400	2.136186	0.946111	0.580063	0.999069	1481.809498	1	7687.266113	171.734039	2091.820313	45.06105	188.813965	9400	2.136186	0.792647	0.879272	0.997513	170.596691	1	1	26719.127533	7515.532074	0.00129589661620723	0.000162843538351321	7.95792470077285	0.334180788178503
75	5120	3530	22079.169922	115.414894	3734.675049	13.479901	119.14959	9400	2.895319	0.956208	0.75235	0.999283	1637.932609	1	15063.552734	208.88298	3299.087646	57.858719	117.806259	9400	2.895319	0.911884	0.802612	0.997101	260.35061	1	1	21963.755028	14854.669754	0.00106525768047015	0.000321865033634837	3.3096409027105	0.579147887152801
76	5370	3530	591.031921	96.361702	128.084778	10.302783	187.799744	9400	7.886853	0.770145	0.992798	0.999481	57.36624	1	10774.819336	210.351059	3112.824219	47.239429	119.14959	9400	7.886853	0.950649	0.828323	0.997208	228.089531	1	1	494.670219	10564.468277	0.0000239918561019201	0.000228906666632231	0.104810648177697	-0.307300589192639
77	5610	3530	725.393616	104.69149	185.791382	8.109502	142.952789	9400	2.895319	0.683285	0.990372	0.999527	89.449837	1	15132.542969	288.468079	4428.671875	69.461784	122.052879	9400	2.895319	0.929773	0.763519	0.996292	217.854222	1	1	620.702126	14844.07489	0.0000301044928867001	0.000321635468365855	0.0935981751006912	-0.292622193750239
78	5850	3530	346.180847	126.19149	27.615238	12.958392	251.428635	9400	2.136186	0.914719	0.998672	0.999344	26.714799	1	1763.287231	206.489365	342.77243	54.323154	235.071487	9400	2.136186	0.915869	0.981232	0.997253	32.45922	1	1	219.989357	1556.797866	0.0000106696396798812	0.0000337320725267422	0.316305488535355	-0.602188531917523
79	6100	3520	358.287231	109.021278	38.076218	12.356687	259.649841	9400	10.674245	0.857533	0.997864	0.999359	28.995413	1	11231.138672	263.24469	3011.719971	63.810318	142.72995	9400	10.674245	0.864608	0.821136	0.996521	176.008192	1	1	249.265953	10967.893982	0.0000120895753287383	0.000237647933200882	0.050871788220094	-0.232721023589238
80	6340	3510	381.893616	111.127663	52.922436	11.583483	232.073364	9400	20.388147	0.85284	0.997238	0.999359	32.968808	1	1521.436157	212.553192	210.419174	56.943211	260.139771	9400	20.388147	0.907075	0.98909	0.997116	26.718482	1	1	270.765953	1308.882965	0.0000131323405617739	0.0000283603517634815	0.463052809474805	-0.900291494447928
81	2670	3780	297.329773	97.840424	28.094843	9.154943	265.708771	9400	5.532138	0.844497	0.998428	0.999496	32.477514	1	2230.265869	391.127655	277.278168	88.843376	263.664368	9400	5.532138	0.832662	0.985214	0.995285	25.103344	1	1	199.489349	1839.138214	9.67537476735327E-06	0.0000398497100851956	0.242796616253119	-0.489672853543529
82	2910	3790	467.585114	114.904259	86.651123	11.854919	221.978333	9400	14.873746	0.844057	0.994919	0.999374	39.442285	1	5026.468262	385.170227	1516.754272	98.010162	166.412033	9400	14.873746	0.818228	0.920685	0.994659	51.285174	1	1	352.680855	4641.298035	0.0000171052713465699	0.000100565786576461	0.170090365012604	-0.391293458401659
