11	4280	28770	461.191498	89.19149	59.401363	11.511824	266.067902	9400	9.711852	0.839041	0.996826	0.99939	40.062419	1	1432.755371	105.234039	241.482635	22.975641	258.174561	9400	9.711852	0.843215	0.987305	0.99884	62.359756	1	1	372.000008	1327.521332	0.0000186449405769392	0.0000379582673580271	0.491195775641648	-0.975010536953936
12	4520	28760	776.393616	100.80851	145.096497	14.223468	248.115189	9400	1.634289	0.844297	0.992203	0.999268	54.585395	1	2632.276611	153.106384	559.90155	41.190475	251.555206	9400	1.634289	0.857955	0.96933	0.997818	63.904982	1	1	675.585106	2479.170227	0.0000338608706590005	0.0000708877545197343	0.477668828536162	-0.938159031815853
13	4770	28760	1348.095703	93.276596	379.193665	13.449551	235.342163	9400	5.193873	0.826883	0.979614	0.999298	100.233513	1	3310.553223	132.478729	880.55481	33.337547	236.421722	9400	5.193873	0.851075	0.952438	0.998291	99.304043	1	1	1254.819107	3178.074494	0.0000628925461873186	0.0000908717610927089	0.692102204590869	-1.88344136769835
14	5010	28760	5658.989258	100.936172	1780.317017	15.093122	118.882133	9400	1.634289	0.906398	0.905746	0.999207	374.938272	1	1965.702148	133.819153	336.566376	32.394066	255.073624	9400	1.634289	0.878499	0.98204	0.99823	60.680933	1	1	5558.053086	1831.882995	0.000278574105600405	0.0000523796513221178	5.31836502475483	0.414768616412997
15	5260	28750	482.404266	92.148933	57.462528	10.412934	264.989014	9400	12.634579	0.83662	0.996552	0.999451	46.327409	1	7450.819336	165.063828	2173.827393	52.393425	156.149109	9400	12.634579	0.739856	0.873398	0.997406	142.209053	1	1	390.255333	7285.755508	0.0000195599121966111	0.000208324076466052	0.0938917504324016	-0.293009572313071
16	5500	28750	498.074463	89.223404	74.703171	9.953823	261.482269	9400	11.633019	0.877108	0.99614	0.999496	50.038509	1	5615.936035	140.659576	1922.149292	40.754326	214.243546	9400	11.633019	0.827352	0.90451	0.998001	137.799753	1	1	408.851059	5475.276459	0.0000204919449890809	0.000156556435425954	0.130891744777703	-0.34088344901441
17	1830	29020	3589.936279	106.978722	805.099487	15.620484	120.741859	9400	14.247524	0.910925	0.95108	0.999161	229.822341	1	2364.47876	151.989365	476.205627	37.707561	251.934525	9400	14.247524	0.880485	0.97345	0.997879	62.705693	1	1	3482.957557	2212.489395	0.000174568643241175	0.0000632624591091766	2.75943499034569	0.682886170433324
18	2070	29020	506.010651	90.638298	66.331276	9.924284	259.894928	9400	13.367368	0.862379	0.99614	0.999481	50.987119	1	1497.744629	136.627655	277.86673	31.193115	255.19838	9400	13.367368	0.861273	0.985825	0.998367	48.015231	1	1	415.372353	1361.116974	0.0000208187975065538	0.0000389188789356801	0.534927985489005	-1.10793084159082
19	2310	29020	655.127686	93.531914	98.339249	13.336587	263.905701	9400	14.296192	0.872106	0.994659	0.999237	49.122589	1	2479.744629	150.308517	447.853455	43.861469	261.116821	9400	14.296192	0.837705	0.976181	0.997757	56.535831	1	1	561.595772	2329.436112	0.0000281476332581162	0.0000666063562229365	0.42259680388316	-0.804734258897615
20	2580	29010	442.74469	87.510635	45.794525	9.226825	260.384369	9400	20.212978	0.88436	0.99736	0.999512	47.984513	1	4784.45752	182.351059	1097.839722	57.762531	151.807907	9400	20.212978	0.73956	0.940445	0.997025	82.829776	1	1	355.234055	4602.106461	0.0000178046174837183	0.000131589589745848	0.135304149196803	-0.346533725450394
21	2820	29010	1382.98938	97.80851	293.612396	13.983305	150.544571	9400	15.305523	0.786026	0.983856	0.999268	98.902898	1	3420.776611	152.553192	788.289856	43.523228	219.382004	9400	15.305523	0.819548	0.958481	0.997696	78.596575	1	1	1285.18087	3268.223419	0.0000644143022485338	0.0000934494198577349	0.689295903030715	-1.8628750545034
22	3060	29010	508.74469	91.723404	64.677689	9.835643	262.575592	9400	10.485877	0.872349	0.996521	0.999466	51.7246	1	8212.723633	157.404251	1605.764648	44.185173	121.267967	9400	10.485877	0.918624	0.911362	0.997742	185.870578	1	1	417.021286	8055.319382	0.0000209014433590785	0.000230328477129325	0.0907462404110054	-0.288848847339675
23	3300	29010	4414.712891	101.468086	510.859955	12.922184	123.607758	9400	5.970611	0.950324	0.968658	0.999329	341.638294	1	2226.893555	156.489365	431.235474	33.763485	247.086731	9400	5.970611	0.854983	0.975769	0.998123	65.955678	1	1	4313.244805	2070.40419	0.000216183310090189	0.0000591997686883118	3.6517593713651	0.535162388893833
24	3540	29010	2520.265869	97.797874	478.566681	13.27993	124.121719	9400	3.367904	0.936202	0.974091	0.999252	189.780055	1	6725.819336	166.63829	1564.659424	43.331394	123.349976	9400	3.367904	0.932959	0.912384	0.997681	155.218161	1	1	2422.467995	6559.181046	0.000121416050658558	0.000187548886629697	0.647383478731528	-1.59411441088643
25	3790	29010	485.797882	94.202126	62.936832	11.484052	261.603973	9400	5.970611	0.870552	0.996292	0.99942	42.301959	1	4662.595703	150.074463	1104.86853	41.720585	195.278091	9400	5.970611	0.802184	0.937851	0.997864	111.757678	1	1	391.595756	4512.52124	0.0000196270952789914	0.00012902804916034	0.152114950250866	-0.368084681324587
26	4030	29010	1146.180908	97.085106	212.561386	14.640979	167.555771	9400	3.367904	0.748451	0.988312	0.999283	78.285812	1	7644.648926	178.340424	1285.568359	54.355572	125.651001	9400	3.367904	0.917685	0.929337	0.997238	140.641496	1	1	1049.095802	7466.308502	0.0000525815281375111	0.000213486689414967	0.246298859575762	-0.49467772597076
27	4280	29000	519.446838	96.393616	69.106216	12.749208	265.1091	9400	8.26465	0.860254	0.996338	0.999359	40.743458	1	6528.946777	135.404251	1348.859253	36.488712	122.832779	9400	8.26465	0.92746	0.92569	0.99794	178.930589	1	1	423.053222	6393.542526	0.0000212037688587164	0.000182812728290549	0.115986283105062	-0.321753024040536
28	4520	29000	484.989349	92.446808	69.512512	10.813787	259.77243	9400	6.633176	0.89664	0.996521	0.999451	44.849166	1	3290.287354	135.904251	734.475098	33.637558	243.322113	9400	6.633176	0.864914	0.960861	0.998138	97.815881	1	1	392.542541	3154.383103	0.0000196745489071756	0.0000901943451205628	0.218135060251024	-0.455226965348381
29	4780	29000	2829.244629	102.085106	453.530212	14.940498	117.535744	9400	16.337542	0.904255	0.975037	0.999237	189.367487	1	3226.808594	151.351059	824.611084	39.483959	201.692871	9400	16.337542	0.816368	0.958267	0.99794	81.724545	1	1	2727.159523	3075.457535	0.000136687435905025	0.0000879375996059617	1.55436851264426	1.57151514103241
30	5020	28990	520.468079	96.212769	69.301697	11.986437	244.105759	9400	19.371786	0.877844	0.996262	0.999359	43.421418	1	3275.883057	158.765961	679.011475	45.129307	226.941727	9400	19.371786	0.815356	0.965347	0.997726	72.588818	1	1	424.25531	3117.117096	0.0000212640184792709	0.0000891287855525361	0.238576329156163	-0.483681274641382
31	5280	28990	1241.351074	104.319145	241.182602	16.079916	156.352814	9400	29.96969	0.806304	0.986313	0.999207	77.198853	1	8763.319336	156	1557.28479	45.301617	130.375427	9400	29.96969	0.929298	0.917938	0.997574	193.443854	1	1	1137.031929	8607.319336	0.0000569889577805803	0.00024611199889314	0.231557006715972	-0.473807746114193
32	5500	28990	469.787231	89.702126	67.218925	10.071604	256.318512	9400	16.632957	0.887576	0.996796	0.999466	46.644729	1	2571.02124	151.446808	488.38916	39.018501	246.183289	9400	16.632957	0.871912	0.974014	0.998001	65.892363	1	1	380.085105	2419.574432	0.0000190501721626433	0.0000691837117556033	0.2753563184054	-0.537452835789586
33	1830	29260	546.053162	97.127663	72.724014	13.013007	246.570877	9400	9.711852	0.876845	0.996429	0.999344	41.962104	1	13906.330078	175.808517	4330.727539	54.532871	119.682693	9400	9.711852	0.944397	0.746353	0.997238	255.008214	1	1	448.925499	13730.521561	0.0000225005082589347	0.000392601456424351	0.0573113214195889	-0.242422125029595
34	2070	29270	6010.404297	113.30851	2161.886475	18.848591	118.882133	9400	18.367319	0.918942	0.87291	0.999039	318.878177	1	5429.67041	153.095749	1787.671997	43.053123	198.029755	9400	18.367319	0.839091	0.914276	0.997818	126.115598	1	1	5897.095787	5276.574661	0.00029556719935644	0.000150874887573429	1.9590218366366	1.03078599147135
35	2310	29260	622.797852	98.712769	94.649048	14.683487	254.698975	9400	9.78311	0.863163	0.99498	0.999252	42.414847	1	7960.584961	165.61702	1584.994385	43.002651	137.967148	9400	9.78311	0.724872	0.918228	0.997818	185.118469	1	1	524.085083	7794.967941	0.0000262675672571363	0.000222884160140734	0.117853001489879	-0.324155455821074
36	2560	29260	482.872345	89.680855	58.085075	9.194684	255.32309	9400	8.367476	0.892852	0.996857	0.999527	52.51647	1	1514.063843	112.787231	238.171921	24.791115	262.09024	9400	8.367476	0.878863	0.987869	0.998749	61.072842	1	1	393.19149	1401.276612	0.0000197070747547085	0.0000400671770755744	0.491850841339214	-0.97684179221369
37	2810	29250	2627.861816	102.19149	459.184967	12.702786	120.741859	9400	5.193873	0.934632	0.975739	0.999283	206.872864	1	4395.808594	151.425537	1130.31958	45.764824	200.267456	9400	5.193873	0.734841	0.938751	0.997513	96.052125	1	1	2525.670326	4244.383057	0.000126588634764784	0.000121361083218726	1.04307436459376	16.4360101268941
38	3050	29250	892.585083	101.648933	175.178528	14.009756	246.441757	9400	1.634289	0.878526	0.990738	0.999313	63.711679	1	3990.170166	159.914886	965.973572	43.691158	239.896729	9400	1.634289	0.778765	0.951355	0.997803	91.32672	1	1	790.93615	3830.25528	0.0000396423580638822	0.000109519787338329	0.36196525785262	-0.682092477395084
39	3290	29250	486.840424	89.723404	68.651886	10.618917	252.313278	9400	5.325925	0.9221	0.996353	0.999451	45.846525	1	3280.436279	160.819153	776.471924	45.72192	252.313278	9400	5.325925	0.799851	0.959976	0.99765	71.747562	1	1	397.11702	3119.617126	0.0000199038254859155	0.0000892002697576148	0.223136382210507	-0.462106710924366
40	3540	29250	3704.531982	107.021278	631.377441	18.105413	123.607758	9400	1.634289	0.948198	0.966766	0.999069	204.60908	1	3680.191406	163.074463	871.806885	45.927299	236.421722	9400	1.634289	0.830097	0.955109	0.997726	80.130803	1	1	3597.510704	3517.116943	0.000180310139404574	0.000100566116742327	1.792951197137	1.18717440462424
41	3790	29250	464.893616	92.010635	60.165806	10.457795	259.527222	9400	5.193873	0.85974	0.996384	0.99942	44.454267	1	9549.447266	157.308517	1834.834839	41.217499	119.416435	9400	5.193873	0.910492	0.898071	0.997665	231.684298	1	1	372.882981	9392.138749	0.0000186891958961919	0.000268552606353318	0.0695923087471498	-0.260082871994414
42	4030	29260	710.702148	97.978722	128.599396	11.309886	250.159424	9400	8.367476	0.8811	0.992554	0.999359	62.83902	1	1746.563843	135.319153	278.859924	31.626249	263.301941	9400	8.367476	0.853648	0.983719	0.99823	55.225134	1	1	612.723426	1611.24469	0.0000307101925327609	0.0000460708654904097	0.666585969372632	-1.70900106208897
43	4290	29250	785.063843	100.904259	164.557587	13.698811	230.697693	9400	15.019559	0.873569	0.991013	0.999237	57.308906	1	1479.723389	117.531914	231.390259	23.979248	261.603973	9400	15.019559	0.884171	0.987045	0.998703	61.708498	1	1	684.159584	1362.191475	0.0000342906304153183	0.0000389496025069338	0.880384604931818	-5.44086876777463
44	4520	29240	446.925537	84.819145	56.455376	6.720155	264.14682	9400	11.633019	0.867904	0.99678	0.999634	66.50524	1	1590.170166	121.638298	286.245728	23.553577	262.575592	9400	11.633019	0.852264	0.985077	0.998795	67.512894	1	1	362.106392	1468.531868	0.0000181490645596165	0.0000419902294039573	0.432221133755131	-0.826338051617712
45	4770	29240	5714.372559	104.170212	1078.200439	13.613433	117.806259	9400	12.634579	0.912551	0.939499	0.999252	419.759851	1	6824.712891	160.978729	1637.382935	45.323681	122.573364	9400	12.634579	0.930641	0.904602	0.99762	150.577198	1	1	5610.202347	6663.734162	0.00028118786864225	0.000190538409309731	1.47575425690241	1.78109456109706
46	5010	29240	4664.67041	103.319145	509.73761	14.339368	121.530167	9400	11.633019	0.916207	0.969559	0.999252	325.305164	1	2099.734131	150.829788	328.69046	38.148167	260.017365	9400	11.633019	0.824675	0.983276	0.99794	55.041548	1	1	4561.351265	1948.904343	0.000228618606068609	0.0000557256823853541	4.10257167400241	0.491031665434718
47	5260	29240	21609.691406	119.787231	2775.39502	19.005869	118.882133	9400	12.634579	0.920577	0.814178	0.999084	1137.000971	1	2312.563721	134.13829	464.640411	39.225185	263.181	9400	12.634579	0.824675	0.976196	0.998077	58.956094	1	1	21489.904175	2178.425431	0.00107709133798457	0.0000622884566418579	17.2919894961849	0.24318877133137
48	5500	29240	7469.936035	105.765961	1119.643311	17.499878	118.882133	9400	11.633019	0.88674	0.931747	0.999146	426.856465	1	2962.595703	127.670212	598.034729	35.913692	225.957779	9400	11.633019	0.854929	0.963989	0.998077	82.492094	1	1	7364.170074	2834.925491	0.000369098146439297	0.0000810599853528111	4.55339517806238	0.457259356840492
49	1840	29510	561.446838	96.265961	73.511993	13.379631	266.307068	9400	20.04003	0.834902	0.995911	0.999329	41.962804	1	9616.542969	192.340424	1757.768066	57.45153	120.741859	9400	20.04003	0.892147	0.905685	0.996826	167.385323	1	1	465.180877	9424.202545	0.00002331524092116	0.000269469417339133	0.0865227718654889	-0.283223833390441
50	2070	29520	488.031921	95.297874	61.386395	9.437776	264.868866	9400	23.36729	0.865103	0.996811	0.999527	51.710482	1	1656.404297	137.36171	264.606262	33.924919	262.817932	9400	23.36729	0.843386	0.986084	0.998215	48.825593	1	1	392.734047	1519.042587	0.0000196841473424265	0.0000434344995109842	0.453191531249222	-0.875804607061445
51	2330	29510	1123.148926	98.457443	219.752884	13.182479	165.645157	9400	20.04003	0.781522	0.987625	0.999252	85.200131	1	11311.467773	165.723404	1836.518921	46.618656	124.377907	9400	20.04003	0.937561	0.905045	0.997635	242.638221	1	1	1024.691483	11145.744369	0.0000513583639767844	0.000318694046162964	0.161152568098252	-0.379722670308722
52	2560	29500	449.712769	87.053192	69.608368	8.58151	265.588928	9400	3.367904	0.851763	0.996094	0.999557	52.404855	1	1568.563843	128.978729	212.079697	31.865301	264.387726	9400	3.367904	0.839468	0.987808	0.998306	49.224824	1	1	362.659577	1439.585114	0.0000181767906381951	0.0000411625450564496	0.441585684589419	-0.848007616413353
53	2800	29510	2386.702148	106.180855	443.721771	14.970913	121.791801	9400	14.296192	0.934442	0.974915	0.99913	159.422619	1	3783.563721	132.531921	918.539063	36.090599	197.062973	9400	14.296192	0.832516	0.948029	0.997971	104.83516	1	1	2280.521293	3651.0318	0.000114301567414024	0.000104395189633803	1.09489304837675	7.6458473478724
54	3050	29500	452.840424	85.404259	59.198284	9.828988	266.187531	9400	3.367904	0.834128	0.996857	0.999466	46.071927	1	1505.446777	123.202126	224.130463	29.817934	267.499664	9400	3.367904	0.813218	0.98761	0.998474	50.487964	1	1	367.436165	1382.244651	0.0000184161970831017	0.0000395229897645523	0.465961638854027	-0.907674188416416
55	3300	29500	12628.925781	110.223404	1954.49585	16.803196	123.607758	9400	5.970611	0.904683	0.897675	0.999161	751.578796	1	8472.680664	186.723404	1461.392212	52.886044	124.121719	9400	5.970611	0.925252	0.91539	0.997055	160.206363	1	1	12518.702377	8285.95726	0.000627447464784873	0.000236923184140792	2.64831602301956	0.711705634481273
56	3540	29500	511.085114	93.329788	63.763451	10.872069	253.948013	9400	3.367904	0.910342	0.996689	0.99942	47.009	1	1421.340454	109.202126	222.187057	19.883305	263.060028	9400	3.367904	0.825873	0.987503	0.998962	71.484116	1	1	417.755326	1312.138328	0.0000209382340361935	0.0000375184159111793	0.558078840155791	-1.18841182296137
57	3780	29500	714.51062	100.127663	105.190636	13.013007	250.413773	9400	6.085833	0.881029	0.993866	0.999313	54.907418	1	7887.638184	153.478729	1947.496948	36.804256	122.052879	9400	6.085833	0.920781	0.883331	0.998032	214.313206	1	1	614.382957	7734.159455	0.0000307933695655974	0.000221145442491845	0.139244875312015	-0.351579876256622
58	4040	29500	622.042542	96.021278	119.709137	13.57732	255.696823	9400	10.485877	0.864274	0.993393	0.999329	45.814825	1	10319.34082	158.202133	2016.908081	45.0368	119.948364	9400	10.485877	0.930773	0.889969	0.997635	229.131304	1	1	526.021264	10161.138687	0.0000263646102112085	0.000290540882203419	0.0907432028541496	-0.288844818195561
59	4290	29490	481.074463	94.574471	49.691139	11.464287	249.777405	9400	16.337542	0.907505	0.99704	0.99942	41.962878	1	4157	160.255325	770.491577	44.32576	180.89296	9400	16.337542	0.69712	0.956863	0.997696	93.782938	1	1	386.499992	3996.744675	0.0000193716914754138	0.000114280275034723	0.169510367992447	-0.390540396545213
60	4520	29490	4178.723633	108.297874	927.192261	17.125614	120.21344	9400	6.633176	0.941079	0.943115	0.9991	244.004308	1	1538.755371	137.351059	275.845306	33.810257	263.664368	9400	6.633176	0.856803	0.986099	0.998444	45.511496	1	1	4070.425759	1401.404312	0.000204013023567993	0.0000400708284449534	5.09131034932937	0.425887665172722
61	4770	29490	809.872314	94.202126	141.719635	10.559183	242.141891	9400	8.26465	0.879535	0.992218	0.99939	76.698387	1	8538.510742	150.840424	2285.370117	49.770508	144.503052	9400	8.26465	0.722887	0.869934	0.997498	171.557638	1	1	715.670188	8387.670318	0.0000358699673144816	0.000239831500079904	0.149563202925933	-0.364807352436537
62	5010	29490	916.638306	92.138298	178.244049	11.981708	216.313568	9400	6.633176	0.878131	0.99057	0.999405	76.503144	1	1700.957397	141.712769	251.780838	37.006138	265.588928	9400	6.633176	0.838185	0.986038	0.998001	45.964197	1	1	824.500008	1559.244628	0.0000413246057103469	0.0000445840100942284	0.926892974028295	-9.13030796819168
63	5250	29480	555.74469	95.053192	102.441269	11.933838	259.036163	9400	17.38821	0.832555	0.995117	0.99939	46.568815	1	2739.872314	146.712769	499.234283	35.573524	243.583603	9400	17.38821	0.848741	0.9729	0.998077	77.019985	1	1	460.691498	2593.159545	0.0000230902296230894	0.0000741470897215909	0.311411138451814	-0.594139097863834
64	5510	29480	714.553162	95.234039	105.437607	12.570169	259.527222	9400	19.371786	0.872146	0.993652	0.999359	56.84515	1	4487.691406	136.904251	1039.00354	36.212357	190.659378	9400	19.371786	0.853715	0.946548	0.998062	123.927074	1	1	619.319123	4350.787155	0.0000310407741886314	0.000124403531654405	0.249516824609635	-0.499303223123581
65	1830	29760	554.48938	96.287231	75.70752	12.802572	259.649841	9400	19.017462	0.857131	0.995941	0.999329	43.310779	1	7512.968262	171.712769	1828.083496	53.683186	121.530167	9400	19.017462	0.957437	0.894897	0.997345	139.95012	1	1	458.202149	7341.255493	0.0000229654614424923	0.000209911006346736	0.109405704075171	-0.313259641205099
66	2060	29760	833.797852	94.074471	143.411102	12.944247	236.152283	9400	20.946302	0.889331	0.992065	0.999329	64.414549	1	10569.638672	171.670212	2084.631836	48.475109	122.832779	9400	20.946302	0.949353	0.886688	0.997559	218.042597	1	1	739.723381	10397.96846	0.0000370755327567561	0.000297312636167125	0.124702176250307	-0.33295138790579
67	2320	29750	1515.53186	101.989365	355.90097	13.579312	165.260376	9400	9.711852	0.683284	0.980316	0.999191	111.605936	1	8014.54248	164.255325	1927.463745	46.792824	121.530167	9400	9.711852	0.935529	0.88353	0.997421	171.277171	1	1	1413.542495	7850.287155	0.0000708478904716942	0.00022446592117495	0.315628715935347	-0.601070039185255
68	2570	29750	898.904236	89.840424	224.199326	11.675084	245.53595	9400	12.985588	0.928122	0.988373	0.999405	76.993384	1	3432.670166	173.914886	970.777832	51.120068	205.135513	9400	12.985588	0.816924	0.949326	0.997269	67.149171	1	1	809.063812	3258.75528	0.0000405509311109797	0.0000931786941504474	0.435195314558774	-0.833149297113152
69	2810	29750	493.074463	89.702126	80.548019	10.399369	264.748657	9400	9.711852	0.860165	0.995895	0.999466	47.413882	1	6466.67041	143.680847	1378.909424	41.396122	131.10582	9400	9.711852	0.841729	0.916214	0.997925	156.214401	1	1	403.372337	6322.989563	0.000020217347021525	0.000180795383508285	0.111824464923899	-0.316386387581927
70	3060	29740	509.106384	90.712769	67.770401	10.602923	261.725616	9400	10.063883	0.865284	0.996292	0.999451	48.015662	1	8148.415039	192.521271	1489.770996	48.717915	128.902206	9400	10.063883	0.869796	0.908661	0.997238	167.257057	1	1	418.393615	7955.893768	0.0000209702255959246	0.000227485566851747	0.0921826640966239	-0.290751706284336
71	3290	29740	566.914917	94.063828	69.293777	10.735138	256.442657	9400	5.325925	0.878287	0.996643	0.99942	52.809281	1	3817.914795	158.797867	785.276184	45.843254	204.513885	9400	5.325925	0.863971	0.95665	0.997772	83.281933	1	1	472.851089	3659.116928	0.0000236996781358832	0.000104626370438849	0.226517254077306	-0.466786473921009
72	3550	29740	457.925537	92.159576	55.874329	11.167641	251.555206	9400	10.063883	0.892884	0.997147	0.999451	41.00468	1	4572.287109	149.723404	1119.327393	44.220467	189.822784	9400	10.063883	0.788444	0.938248	0.997742	103.397532	1	1	365.765961	4422.563705	0.0000183324851108929	0.000126455862874448	0.144971412903919	-0.358916976907005
73	3790	29740	5148.32959	106.521278	670.807739	15.552013	122.052879	9400	5.193873	0.943468	0.962784	0.99913	331.039426	1	4036.765869	154.329788	787.457153	42.184792	192.487091	9400	5.193873	0.771713	0.955643	0.99765	95.692446	1	1	5041.808312	3882.436081	0.000252699500956887	0.000111011810665992	2.2763298737393	0.842666112938413
74	4020	29740	1966.98938	105.202126	379.283783	15.179626	123.865005	9400	10.200983	0.922819	0.978546	0.99913	129.580882	1	2211.340332	129.11702	338.746368	36.684021	257.18634	9400	10.200983	0.83315	0.980179	0.998291	60.280751	1	1	1861.787254	2082.223312	0.000093314279492523	0.0000595377168492933	1.56731370349198	1.54251010700281
75	4280	29740	514.180847	92.031914	79.064552	9.867349	268.686981	9400	5.193873	0.825049	0.995941	0.999451	52.109322	1	6676.606445	156.265961	1323.553589	41.177345	123.865005	9400	5.193873	0.936795	0.924454	0.997803	162.142712	1	1	422.148933	6520.340484	0.0000211584451643433	0.00018643830527692	0.113487650152775	-0.318532935717744
76	4520	29740	4679	106.297874	648.525269	15.667122	122.3134	9400	1.634289	0.940691	0.961807	0.999207	298.650897	1	4256.148926	131.744675	877.960449	37.944199	198.511383	9400	1.634289	0.766946	0.949249	0.998138	112.168634	1	1	4572.702126	4124.404251	0.000229187520381219	0.00011793048855658	1.94341194704083	1.04319696826855
77	4770	29730	2909.340332	98.69149	449.345367	15.115346	125.143318	9400	12.634579	0.954227	0.975616	0.999222	192.475934	1	6708.946777	148.212769	1377.376709	40.00803	122.573364	9400	12.634579	0.943215	0.922531	0.99791	167.690006	1	1	2810.648842	6560.734008	0.000140871987942895	0.000187593290998479	0.750943635527122	-2.41999807516595
78	5010	29730	500.276581	95.148933	56.440548	11.122928	256.318512	9400	11.633019	0.856382	0.997055	0.999435	44.97706	1	1562.925537	126.38298	214.156525	25.480799	254.948807	9400	11.633019	0.875682	0.98793	0.998611	61.337384	1	1	405.127648	1436.542557	0.0000203053246252488	0.0000410755481929912	0.494340928326636	-0.98384357913139
79	5260	29730	513.202148	96.106384	53.573502	13.347682	260.139771	9400	12.634579	0.875135	0.997177	0.999344	38.448784	1	6317.531738	157.11702	1445.394897	46.388229	122.052879	9400	12.634579	0.945971	0.918762	0.997726	136.188249	1	1	417.095764	6160.414718	0.0000209051762565367	0.000176146825866727	0.118680402860927	-0.325219500769123
80	5500	29730	444.893616	92.914894	53.531113	10.426043	262.696777	9400	11.633019	0.832106	0.997162	0.999466	42.671379	1	1448.553223	114.968086	267.022247	23.88073	269.042145	9400	11.633019	0.823864	0.986526	0.998779	60.657829	1	1	351.978722	1333.585137	0.0000176414575669498	0.0000381316517894849	0.462646036535312	-0.899264997338756
81	1830	30010	439.031921	94.085106	54.831993	10.629295	256.194275	9400	23.881702	0.877894	0.997086	0.999451	41.303954	1	1513.861694	127.872337	261.842957	28.615446	265.708771	9400	23.881702	0.837292	0.986771	0.998566	52.903655	1	1	344.946815	1385.989357	0.0000172890127138907	0.000039630063412334	0.43626003153227	-0.835603536328795
82	2070	30000	5375.627441	107.904259	1268.977051	14.468408	118.882133	9400	13.367368	0.935983	0.921005	0.999161	371.542438	1	4263.180664	169.563828	1065.758911	49.538853	218.509705	9400	13.367368	0.822732	0.942368	0.997452	86.057315	1	1	5267.723182	4093.616836	0.000264022536537566	0.000117050173565278	2.25563558340495	0.852126988933288
