1	1570	21190	898	34	383	7	780	33	100	100	0	747	114.286	71920	1702	46	805	10	100	100	0	1462	46	1416	162.636	136176	100	0.528	0.522	0.541	0.536	1.46	0.446	0.843	80	560	2163	2521	-0.922	865	1656	0.032910081	0.070829315	0.464639263	-0.332884094	0
2	1820	21190	132	33	37	7	131	32	100	100	0	99	13.143	6886	186	46	47	10	100	100	0	179	45	134	13.727	9694	90	0.74	0.714	0.709	0.691	1.871	0.667	0.757	52	420	233	240	-0.434	100	140	0.003804634	0.005987986	0.635377885	-0.196967905	0
3	2080	21190	451	33	118	7	451	32	100	100	0	419	55.286	36158	356	46	86	10	100	100	0	360	45	314	30.455	28518	100	1.331	1.347	1.327	1.344	1.5	1.366	0.92	80	560	733	730	0.413	419	311	0.015941415	0.013301882	1.198433015	0.078613765	0
4	2330	21190	89	33	24	7	90	32	98	95	0	58	7.429	7192	109	44	25	10	98	96	0	108	43	64	6.364	8761	100	0.9	0.871	0.847	0.843	2.134	0.811	0.606	80	560	122	122	-0.152	57	65	0.002168641	0.002780136	0.780048542	-0.10787837	0
5	2580	21190	140	33	45	6	133	32	98	97	0	101	16.5	11199	131	44	26	10	100	100	0	129	43	86	8.545	10530	100	1.179	1.228	1.254	1.13	2.195	1.295	0.649	80	560	187	195	0.238	108	87	0.004109004	0.003721105	1.104242946	0.043064634	0
6	2820	21190	2160	34	604	8	2397	32	100	100	0	2365	246	172796	1674	44	439	9	100	100	0	1827	43	1784	176.1	134016	100	1.326	1.304	1.335	1.299	1.5	1.316	0.968	80	560	4149	3758	0.407	2127	1631	0.080924556	0.069760031	1.160041856	0.06447366	0
7	3070	21200	567	33	132	7	583	32	100	100	0	550	70.571	45370	435	44	92	10	100	100	0	432	43	388	38.364	34821	100	1.417	1.365	1.395	1.356	1.432	1.395	0.939	80	560	938	925	0.502	534	391	0.020316743	0.016723588	1.214855517	0.08452463	0
8	3320	21190	46	33	11	7	45	32	69	42	0	12	1.714	2423	70	45	16	10	86	50	0	65	44	21	2.455	3656	80	0.609	0.542	0.602	0.653	3.39	0.312	0.116	52	340	33	39	-0.716	14	25	0.000532649	0.001069283	0.498136262	-0.302651842	0
9	3570	21200	234	34	71	7	238	32	100	100	0	206	26.429	18715	210	44	56	9	100	100	0	222	43	178	17.9	16809	100	1.154	1.212	1.208	1.207	1.623	1.212	0.882	80	560	384	367	0.207	201	166	0.007647314	0.00710004	1.077080343	0.0322481	0
10	3820	21200	1322	33	483	7	1313	32	100	100	0	1280	170.429	105732	1110	44	372	10	100	100	0	1111	44	1066	104.636	88844	100	1.201	1.21	1.205	1.181	1.474	1.224	0.961	80	560	2346	2354	0.264	1289	1065	0.049041727	0.045551461	1.076622471	0.03206344	0
