1	1530	21490	862	36	438	9	731	34	100	100	0	697	88.556	68945	1578	52	741	11	100	100	0	1247	51	1196	131.833	126261	110	0.583	0.542	0.54	0.535	1.33	0.503	0.82	80	656	1893	2355	-0.779	828	1527	0.026658836	0.050347287	0.529498962	-0.276134887	0
2	1780	21500	311	36	76	9	318	34	100	100	0	283	29.556	16242	274	53	68	12	100	100	0	267	52	215	17.615	14239	90	1.32	1.251	1.297	1.266	1.435	1.239	0.88	52	420	498	498	0.4	277	221	0.008918475	0.007286674	1.223943326	0.087761308	0
3	2030	21490	911	35	204	8	917	34	100	100	0	882	105.75	72968	734	52	151	11	100	100	0	711	51	660	58.917	58771	100	1.338	1.285	1.244	1.28	1.238	1.297	0.953	80	560	1542	1560	0.42	877	683	0.028236473	0.022519448	1.253870552	0.098252703	0
4	2270	21490	86	35	24	9	83	34	100	94	0	49	5.444	4449	110	52	23	11	100	96	0	106	51	55	5	5709	90	0.904	0.88	0.877	0.848	2.124	0.882	0.479	52	420	104	109	-0.145	51	58	0.00164203	0.00191234	0.858649647	-0.066184004	0
5	2530	21490	139	35	30	8	136	34	100	100	0	102	12.625	7248	147	51	28	10	100	100	0	148	50	98	9.091	7701	90	1.042	1.085	1.066	1.076	1.731	1.186	0.656	52	420	200	202	0.06	105	97	0.00338065	0.003198223	1.057039893	0.024091378	0
6	2770	21490	1053	37	187	12	1074	34	100	100	0	1040	81.75	54788	1034	53	147	21	100	100	0	1046	50	995	46.227	53776	90	1.045	1.036	1.035	1.026	1.242	1.049	0.949	52	420	2035	2003	0.063	1019	984	0.032808399	0.032443832	1.011236877	0.004852899	0
7	3020	21500	723	35	175	8	754	33	100	100	0	721	83	57834	540	51	153	10	100	97	0	572	50	522	46.091	43254	110	1.382	1.408	1.4	1.506	1.82	1.394	0.927	80	656	1243	1180	0.466	690	490	0.022215697	0.016155973	1.375076385	0.138326824	0
8	3280	21490	63	35	18	9	64	34	82	67	0	30	3	3273	88	51	18	11	96	76	0	86	50	36	3.25	4591	90	0.82	0.752	0.779	0.646	3.041	0.653	0.264	52	420	66	67	-0.287	29	38	0.000933703	0.001252912	0.74522637	-0.127711786	0
9	3530	21490	386	35	128	8	408	34	100	100	0	374	42.375	30890	288	50	77	10	100	100	0	302	49	252	22.455	23111	100	1.48	1.472	1.451	1.438	1.425	1.524	0.896	80	560	626	591	0.565	352	239	0.011333225	0.007880158	1.438197653	0.157818576	0
10	3780	21500	1212	35	420	8	1299	33	100	100	0	1266	142	97024	1318	50	482	10	100	100	0	1343	49	1293	119.455	105421	100	0.979	0.929	0.927	0.944	1.408	0.913	0.952	80	560	2559	2447	-0.031	1179	1268	0.037959865	0.041807702	0.907963446	-0.041931635	0
11	4030	21490	385	36	94	9	409	34	100	100	0	375	37.444	30864	436	50	112	10	100	100	0	435	49	385	36.364	34865	100	0.972	0.908	0.921	0.917	1.345	0.891	0.927	80	560	760	737	-0.041	351	386	0.011301028	0.01272695	0.887960454	-0.051606375	0
12	4280	21490	83	35	22	8	79	34	98	95	0	45	5.875	6726	96	48	21	9	95	88	0	99	47	52	5	7686	110	0.875	1.011	1.038	1.078	2.657	1.041	0.527	80	656	97	98	-0.193	49	49	0.001577636	0.001615597	0.97650352	-0.010326187	0
13	4530	21480	978	36	245	9	1028	34	100	100	0	993	101	78241	769	49	190	9	100	100	0	822	47	774	74.6	61486	100	1.283	1.308	1.327	1.316	1.306	1.323	0.955	80	560	1767	1665	0.359	944	721	0.030393649	0.02377236	1.27852888	0.106710543	0
14	4770	21490	646	36	158	10	673	34	100	100	0	639	58.9	33650	556	50	107	12	100	100	0	567	49	518	40.385	28943	90	1.234	1.207	1.229	1.179	1.353	1.221	0.936	52	420	1157	1119	0.303	612	507	0.019704357	0.016716486	1.178737976	0.071417276	0
