1	1570	2430	1316	36	614	17	1106	34	100	100	0	1072	74.938	105317	2733	75	1670	74	100	100	0	2123	71	2052	35.475	218702	110	0.522	0.482	0.528	0.505	1.495	0.409	0.856	80	656	3124	3944	-0.937	1282	2662	0.032186293	0.077086043	0.417537228	-0.379304796	0
2	1820	2440	205	35	63	7	206	34	100	100	0	171	22.714	10666	261	71	83	16	100	100	0	261	71	190	11.278	13607	80	0.904	0.899	0.96	0.918	1.627	0.826	0.798	52	340	361	360	-0.145	170	190	0.004268073	0.005502009	0.775729934	-0.11028945	0
3	2080	2440	740	34	160	7	721	33	100	100	0	688	94.429	59169	655	72	133	16	100	100	0	661	71	589	34.611	52429	100	1.168	1.21	1.219	1.214	1.363	1.205	0.955	80	560	1277	1290	0.224	706	584	0.017725057	0.016911439	1.048110529	0.020407084	0
4	2330	2450	1759	34	350	7	1743	33	100	100	0	1710	230.857	140820	891	72	196	15	100	100	0	896	71	824	51.471	71321	100	2.074	2.105	2.098	2.122	1.387	2.109	0.956	80	560	2534	2546	1.052	1726	820	0.043333496	0.023745513	1.824913016	0.261242169	0
5	2580	2440	152	34	35	7	153	32	100	100	0	121	15.857	12225	220	73	40	16	100	100	0	215	71	144	8.722	17617	100	0.844	0.81	0.791	0.807	1.746	0.762	0.767	80	560	265	268	-0.244	120	148	0.003012758	0.004285776	0.702966713	-0.15306524	0
6	2830	2440	564	34	158	7	601	33	100	100	0	568	71	45231	551	72	137	16	100	100	0	580	70	510	28.444	44101	100	1.113	1.105	1.075	1.103	1.437	1.116	0.946	80	560	1078	1012	0.155	531	481	0.013331452	0.01392877	0.957116216	-0.019035326	0
7	3080	2450	2601	34	674	9	2802	32	100	100	0	2770	267.111	208080	2594	70	503	15	100	100	0	2720	68	2651	158.588	207553	110	1.045	1.017	1.039	0.986	1.459	1.047	0.956	80	656	5421	5095	0.063	2569	2526	0.064498117	0.073147763	0.881751055	-0.054654012	0
8	3330	2440	95	33	24	7	93	32	98	98	0	61	8.286	7593	144	72	37	16	93	86	0	146	71	74	4.278	11571	100	0.827	0.863	0.919	0.922	2.39	0.66	0.58	80	560	135	136	-0.274	63	73	0.001581698	0.00211393	0.748226213	-0.125967081	0
9	3580	2440	521	34	155	7	536	33	100	100	0	502	65.143	41668	442	73	117	16	100	100	0	462	72	390	21.944	35469	100	1.288	1.316	1.305	1.308	1.45	1.325	0.93	80	560	892	858	0.365	488	370	0.012251881	0.010714439	1.143492519	0.058233328	0
10	3830	2440	996	34	311	7	1020	33	100	100	0	987	128.714	79694	887	72	272	16	100	100	0	866	70	795	48.389	71046	100	1.241	1.178	1.167	1.179	1.465	1.175	0.941	80	560	1782	1780	0.312	963	817	0.024177379	0.023658639	1.021926028	0.00941946	0
