1.1.1.1	0.445428398	37.5	23.5	78	24
1.1.1.2	0.025913907	69	22	94.5	25.5
1.1.1.3	0.139184289	203	23	366	23
1.1.1.4	-0.302855957	190	23	137.5	22.5
1.1.1.5	-0.210473254	237.5	21.5	207	23
1.1.1.6	-0.039578896	658	22	826	23
1.1.1.7	0.316859658	244	23	656.5	22.5
1.1.1.8		8.5	20.5	49	22
1.1.1.9	-0.196066096	1249	18	1108	24
1.1.1.10	-0.170323883	7500	20	7014	25
1.1.1.11	-0.1258719	2531	21	2623	25
1.1.1.12	0.123469863	171.5	23.5	296	24
1.1.1.13	0.270605153	44	25	73	24
1.1.1.14	0.095184987	858	20	1467	24
1.1.1.15	0.238674005	228	21	521	25
1.1.1.16	0.09324588	113	22	180	24
1.1.1.17	0.068342456	341.5	21.5	541	23
1.1.1.18	-0.148904947	183	20	184	24
1.1.2.1	0.13351199	212	19	386	23
1.1.2.2	0.055110854	592	22	918	23
1.1.2.3	-0.235199342	1594	22	1287	22
1.1.2.4	-0.197721472	858.5	19.5	757.5	21.5
1.1.2.5	0.961825016	21	18	60	22
1.1.2.6	0.10449252	125	17	212	22
1.1.2.7	0.1132938	144	17	249	21
1.1.2.8	0.261424057	58	18	123	22
1.1.2.9	0.481117494	34.5	18.5	88	21
1.1.2.10	-0.019621896	428	18	563	21
1.1.2.11	0.09838552	165	18	277	22
1.1.2.12	0.358947914	76	20	198	21
1.1.2.13	0.262037901	89	19	197.5	20.5
1.1.2.14	0.098688639	356	19	605	20
1.1.2.15	0.436710516	100	18	332	22
1.1.2.16	0.342274293	44.5	20.5	94	21
1.1.2.17	0.270997923	222	19	543	19
1.1.2.18	0.507835067	424	18	1830	22
1.1.3.1	0.579321978	34	18	105	21
1.1.3.2	0.099607912	115	19	187	20
1.1.3.3	0.11744069	67	19	105.5	18.5
1.1.3.4	0.156890034	84	18	152	21
1.1.3.5	0.08000026	106	20	163.5	20.5
1.1.3.6	0.324049473	57	21	125.5	20.5
1.1.3.7	0.16610153	95	22	169	21
1.1.3.8	-0.060831991	1074	21	1285	19
1.1.3.9	0.243580191	159	22	355	23
1.1.3.10	0.180915237	151.5	18.5	301	22
1.1.3.11	-0.066591297	78	19	92	22
1.1.3.12	0.332243951	56	20	129	22
1.1.3.13	-0.078906698	954	21	1099	23
1.1.3.14	0.157675014	193	20	367	23
1.1.3.15	0.14410585	238.5	18.5	446	22
1.1.3.16	0.318698754	62	20	143	22
1.1.3.17	-0.317707589	2531	20	1693	22
1.1.3.18	0.403230719	49	17	135	23
1.1.4.1	0.257102683	62	20	127	22
1.1.4.2	0.144696784	1477	22	2834	26
1.1.4.3	0.048826741	64	22	90	25
1.1.4.4	-0.055125213	408	23	493	24
1.1.4.5	0.462076736	148.5	21.5	532	23
1.1.4.6	-0.054329598	1129	22	1376	25
1.1.4.7	0.414812591	58.5	21.5	158	25
1.1.4.8	-0.367589148	2337	21	1399	25
1.1.4.9	0.050179611	165.5	22.5	246	24
1.1.4.10	-0.040900858	307	21	385	25
1.1.4.11	-0.047290945	357.5	20.5	442.5	24.5
1.1.4.12	0.53838862	49	22	153	24
1.1.4.13	0.347175898	127	22	348	25
1.1.4.14	-0.163359978	1230	23	1169.5	23.5
1.1.4.15	0.038174553	270	23	398	25
1.1.4.16	0.206888162	205	20	435	23
1.1.4.17	-0.068616461	325	21	382.5	23.5
1.1.4.18	0.021145679	94	21	130	24
1.1.5.1	0.277929011	137	23	324.5	25.5
1.1.5.2	0.444189326	34	21	75	25
1.1.5.3	0.144120027	601	23	1138	24
1.1.5.4	0.243738721	156	24	344	24
1.1.5.5	0.006182485	1968	22	2753	23
1.1.5.6	-0.004617579	99	23	127.5	23.5
1.1.5.7	-0.017249428	507	24	665	23
1.1.5.8	0.540403912	30.5	20.5	71	23
1.1.5.9	0.055457319	85	22	121	22
1.1.5.10	0.537198772	37	20	104	23
1.1.5.11	-0.158678154	344	21	334	24
1.1.5.12	0.94348356	29	22	109.5	24.5
1.1.5.13	0.034218666	301	21	443	24
1.1.5.14	0.234826288	43	19	81	24
1.1.5.15	0.064059648	2532	19	4051	23
1.1.5.16	0.023972923	111	20	157	24
1.1.5.17	0.12491159	332.5	18.5	602	23
1.1.5.18	0.022126451	477.5	18.5	690	22
1.1.6.1	0.307076658	61	20	138.5	23.5
1.1.6.2	1.22089051	21	20	45.5	22.5
1.1.6.3	0.30117031	122	19	306	21
1.1.6.4	0.228163739	140	19	304	21
1.1.6.5	0.17841749	159	19	315.5	23.5
1.1.6.6	0.152893431	47.5	17.5	81	22
1.1.6.7	0.092170936	1063	18	1808	21
1.1.6.8	0.150647352	63.5	17.5	110	20
1.1.6.9	0.551558559	232.5	19.5	1070	21
1.1.6.10	0.542892712	46.5	17.5	161	21
1.1.6.11	-0.164471439	2702	21	2563	24
1.1.6.12	0.330888897	74	20	180	20
1.1.6.13	-0.270801953	7957	19	5904	19
1.1.6.14	0.956287101	100	19	1033	20
1.1.6.15	0.184921093	1793	18	3779	21
1.1.6.16	0.340648734	117	18	322	22
1.1.6.17	0.171497173	492	18	993	20
1.1.6.18	0.292818235	375	18	989	20
1.1.7.1	-0.067259957	150	20	173	19
1.1.7.2	0.153562091	52	19	84	19
1.1.7.3	0.173556631	99	19	185	20
1.1.7.4	0.143593408	59	19	97	20
1.1.7.5	-0.438564686	151	20	86	20
1.1.7.6	0.255627997	78.5	19.5	167	20
1.1.7.7	0.045238154	493	20	748.5	22.5
1.1.7.8	0.274912241	63	20	133.5	21.5
1.1.7.9	0.20251037	489.5	20.5	1056.5	22.5
1.1.7.10	0.369753705	252.5	19.5	778	23
1.1.7.11	0.055767641	1419	20	2224	24
1.1.7.12	0.350249585	70.5	19.5	180	22
1.1.7.13	0.092749827	166	20	271.5	21.5
1.1.7.14	0.368908404	67	20	174	22
1.1.7.15	0.235402148	138	19	305	22
1.1.7.16	0.207371748	81	20	158	22
