1	0.634	1.909	1222	608	1.007
2	0.455	1.813	1413	784	0.85
5	-1.328	0.384	49	128	-1.385
6	-0.954	0.532	58	116	-1
9	1.297	2.255	156	63	1.308
10	0.665	1.469	143	88	0.7
11	-0.37	0.948	1353	1293	0.065
12	-0.463	0.944	1305	1331	-0.028
15	-0.7	0.792	443	557	-0.33
16	-0.499	0.918	493	535	-0.118
17	-1.113	0.519	72	153	-1.087
18	-1.162	0.449	71	156	-1.136
21	1.157	2.763	393	139	1.499
22	1.456	2.867	405	119	1.767
25	-0.67	0.859	268	315	-0.233
26	-0.509	0.923	266	283	-0.089
27	0.066	1.163	220	176	0.322
28	-0.22	1.067	227	213	0.092
29	0.716	1.668	141	84	0.747
30	0.989	1.565	154	76	1.019
31	-1.087	0.508	160	278	-0.797
32	-1.297	0.51	156	309	-0.986
33	0.614	1.875	631	324	0.962
34	0.617	1.773	612	314	0.963
35	-0.242	1.023	202	199	0.022
36	0.052	1.248	211	172	0.295
37	-0.372	1.131	2600	2302	0.176
38	-0.357	1.173	2784	2420	0.202
39	0.752	2.118	888	403	1.14
40	0.839	2.26	987	423	1.222
43	0.581	1.02	59	46	0.359
44	-0.109	0.75	66	76	-0.204
45	0.446	1.803	372	204	0.867
46	0.419	1.774	371	207	0.842
47	-0.086	1.211	950	779	0.286
48	-0.019	1.147	844	656	0.364
51	0.16	0.898	36	41	-0.188
52	0.544	0.945	46	39	0.238
53	-0.882	0.727	532	751	-0.497
54	-0.953	0.615	523	776	-0.569
57	1.078	2.365	349	134	1.381
58	0.871	2.338	351	152	1.207
61	0.127	1.825	8791	4746	0.889
62	0.131	1.833	9623	5109	0.913
63	-0.989	0.693	1536	2174	-0.501
64	-0.987	0.683	1537	2173	-0.5
65	-0.817	0.708	162	239	-0.561
66	-0.842	0.697	150	229	-0.61
67	-0.771	0.777	582	762	-0.389
68	-0.77	0.728	609	798	-0.39
71	-0.789	0.739	471	629	-0.417
72	-0.847	0.752	481	664	-0.465
73	-0.204	1.085	340	287	0.244
