1	0.809	1.169	650	565	0.202
2	0.801	1.146	661	579	0.191
3	0.335	0.86	104	119	-0.194
4	0.538	0.944	121	124	-0.035
5	0.403	0.833	687	796	-0.212
6	0.339	0.863	660	800	-0.278
7	0.594	1.226	48	42	0.193
8	0.571	1.365	53	45	0.236
9	-0.496	0.482	273	563	-1.044
10	-0.443	0.504	282	561	-0.992
11	0.612	1.229	53	44	0.268
12	0.811	1.26	59	42	0.49
13	0.024	0.931	69	84	-0.284
14	0.114	0.883	74	86	-0.217
15	0.994	1.585	109	72	0.598
16	1.026	1.547	110	71	0.632
17	0.208	0.834	1602	1924	-0.264
18	0.201	0.844	1575	1899	-0.27
19	-0.315	0.535	185	350	-0.92
20	-0.312	0.537	187	353	-0.917
21	0.586	1.073	104	96	0.115
22	0.537	1.037	99	93	0.09
23	0.058	0.73	94	130	-0.468
24	0.186	0.77	97	122	-0.331
25	-0.141	0.653	75	110	-0.553
26	-0.275	0.624	75	124	-0.725
27	-0.168	0.581	121	204	-0.754
28	-0.191	0.57	124	213	-0.781
29	-0.363	0.531	353	677	-0.939
30	-0.409	0.519	347	687	-0.985
31	0.476	0.902	247	270	-0.128
32	0.531	0.961	248	261	-0.074
33	0.297	0.971	36	42	-0.222
34	0.298	0.961	33	40	-0.278
35	0.146	0.745	268	363	-0.438
36	0.144	0.748	256	349	-0.447
37	0.064	0.705	427	611	-0.517
38	0.001	0.669	415	620	-0.579
39	-0.2	0.575	733	1260	-0.782
40	-0.163	0.592	752	1258	-0.742
41	0.193	0.811	1787	2196	-0.297
42	0.181	0.821	1743	2153	-0.305
43	-0.191	0.701	75	115	-0.617
44	-0.238	0.68	73	115	-0.656
45	0.088	0.981	59	67	-0.183
46	0.069	0.911	59	68	-0.205
47	0.944	1.338	1247	948	0.396
48	0.916	1.287	1112	878	0.341
49	0.325	1.11	52	51	0.028
50	0.459	1.176	61	53	0.203
51	0.418	1.033	44	44	0
52	0.234	0.906	43	48	-0.159
53	0.232	0.767	680	886	-0.382
54	0.202	0.755	665	885	-0.412
55	0.269	1	51	52	-0.028
56	0.243	1.07	45	49	-0.123
57	-0.3	0.576	95	175	-0.881
58	-0.28	0.563	90	162	-0.848
59	0.1	0.977	31	43	-0.472
60	-0.332	0.761	22	45	-1.032
61	-1.658	0.219	1316	6063	-2.204
62	-1.598	0.22	1391	6167	-2.148
63	-0.737	0.43	1207	2800	-1.214
64	-0.725	0.437	1216	2798	-1.202
65	-1.308	0.352	42	127	-1.596
66	-1.327	0.331	42	129	-1.619
67	-0.977	0.34	299	881	-1.559
68	-0.912	0.352	308	868	-1.495
69	0.057	0.899	26	40	-0.621
70	-0.084	0.774	27	44	-0.705
71	0.339	0.816	466	551	-0.242
72	0.378	0.879	434	496	-0.193
73	-1.911	0.265	34	156	-2.198
74	-1.844	0.272	37	166	-2.166
75	-0.37	0.776	42	66	-0.652
76	-0.59	0.7	37	69	-0.899
77	0.311	0.845	408	486	-0.252
78	0.179	0.784	377	490	-0.378
79	-0.68	0.412	596	1437	-1.27
80	-0.693	0.415	582	1419	-1.286
81	-0.937	0.586	12	39	-1.7
82	-0.966	0.62	12	40	-1.737
83	0.602	1.059	2469	2340	0.077
84	0.632	1.079	2389	2206	0.115
85	-0.772	0.404	713	1774	-1.315
86	-0.797	0.406	716	1810	-1.338
89	0.682	1.13	1576	1381	0.191
90	0.716	1.171	1751	1484	0.239
91	0.155	0.73	128	172	-0.426
92	-0.055	0.635	114	177	-0.635
93	0	0.674	416	622	-0.58
94	-0.075	0.661	409	645	-0.657
95	-1.122	0.294	381	1273	-1.74
96	-1.185	0.293	336	1167	-1.796
97	-0.063	0.677	93	142	-0.611
98	-0.117	0.65	91	144	-0.662
99	-0.476	0.487	82	168	-1.035
100	-0.318	0.512	90	167	-0.892
101	-0.03	0.644	438	673	-0.62
102	-0.008	0.656	449	681	-0.601
103	0.007	0.673	434	648	-0.578
104	-0.043	0.657	416	642	-0.626
107	-0.144	0.57	4195	7285	-0.796
108	-0.255	0.537	3875	7223	-0.898
109	-1.041	0.307	98	304	-1.633
110	-0.993	0.319	97	291	-1.585
111	0.638	1.055	274	267	0.037
112	0.587	0.98	259	262	-0.017
113	0.131	0.741	350	468	-0.419
114	0.147	0.76	345	456	-0.402
115	-1.085	0.324	644	1990	-1.628
116	-1.031	0.337	587	1775	-1.596
117	-0.579	0.821	14	36	-1.363
118	-0.672	0.685	14	39	-1.478
119	1.039	1.405	1212	872	0.475
120	1.173	1.477	1030	692	0.574
145	-0.209	0.815	77	97	-0.333
146	-0.151	0.885	72	83	-0.205
147	0.682	1.643	61	36	0.761
148	0.396	1.625	57	41	0.475
149	0.335	1.107	106	98	0.113
150	0.355	1.156	96	83	0.21
151	0.92	1.456	145	94	0.625
