010101	null	772.7347	398	344.6855	152
010102	null	904	429	692.3187	116
010103	0.100187372	2273.1818	458.5	2617.7959	217.5
010104	-0.02124298	2273.1927	447	2427.4227	225
010105	null	808.9872	428	1099.5053	174
010106	-0.065576102	2699.6574	464	2866.2925	159
010107	-0.497945642	818.3974	428	386.7798	167
010108	-0.17928328	877.593	439.5	487.578	172
010109	null	1416.8438	407	1029.8673	154
010110	0.041527032	892.8276	445	488.7431	109
010111	-0.065581948	1100.4792	439	798.3452	119.5
010112	-0.452808433	1032.9444	443	511.0459	149
010113	null	1247.0404	426	826.4353	106
010114	-0.55847296	1321.0693	411	826.8191	71.5
010115	-0.461941391	1165.4362	399	739.6203	135
010201	-0.061048401	1024.7273	447.5	647.68	139
010202	0.303998862	1107.86	437	1235.3253	226
010203	-0.080984546	1735.9394	451	1713.6629	222
010204	0.157776316	1375.3871	449	1487.9195	197.5
010205	null	2141.2079	462	2745.1776	187
010206	0.301787207	2370.9537	468	3125.8113	165
010207	-0.101362943	2296.3796	443	2280.7282	170
010208	null	2535.6667	448	2648.39	172
010209	-0.55852746	1121.6782	394	636.1835	151
010210	-0.301679448	987.8478	427.5	534.9817	153
010211	0.034912585	754.5	404.5	380.7339	93
010212	-0.114016151	1826.292	373	1729.6061	88
010213	-0.415432897	933.3152	447	384.1468	86
010214	-0.27251658	3366.7596	412	3206.5437	94
010215	-0.319316851	807.6522	405.5	371.2202	112
010301	-0.078181377	1076	431	856.1743	225
010302	-0.473249719	945.9111	430	485.6239	180.5
010303	null	1892.6154	420	1742.5806	229
010304	-0.568306808	890.0556	457.5	435.1743	201
010305	-0.892166503	1222.1667	452	567.6239	186
010306	0.511097374	855.8571	417	719.789	184
010307	null	1133.2857	418	912.9391	122
010308	-0.005278842	3237.4425	405	3732.3276	131
010309	-0.356316078	930.8969	428	519.0459	196
010310	-0.208111433	728.8807	412	374.7523	163.5
010311	null	1152.7282	428.5	802.2929	85.5
010312	0.197504372	813.9457	417	441.5596	69
010313	null	1025.6	441.5	852.4343	100.5
010314	-0.053392538	1931.5045	430	1843.2818	73
010315	0.214841619	1849.2243	431	2136.2636	122
010401	null	572.7241	452	341.7103	198
010402	0.175076432	794.3853	448	518.5872	203
010403	-0.739357654	743.1042	407	371.6239	223
010404	null	833.5536	452.5	484.1774	235
010405	0.387875368	2546.6975	439	3695.6279	197
010406	0.01082293	1562.783	446	1552.9223	159
010407	0.053449951	6495.4504	450	7927.5469	147
010408	0.043126841	792	439	439.3119	147
010409	-0.34305282	1210.4423	433.5	866.7711	160
010410	-0.199049389	1039.1277	418	669	157
010411	0.201470331	880.2277	427	556.1743	123
010412	0.673793325	597.371	433	318.75	136
010413	0.196755351	5052.8972	450.5	6711.717	153
010414	-0.192703405	1813.4894	429	1608.2778	124
010415	-0.613163473	1370.58	418.5	910.1053	139.5
010501	0.012837776	933.3535	439	616.6972	200
010502	-0.527465251	826.3333	435	405.5872	190
010503	null	530.1793	450.5	250.5411	160
010504	-0.008604176	981.6237	464	614.367	177
010505	null	1506.38	462	1207.8085	177
010506	0.151714011	1041.25	450	799.3377	126
010507	null	1326.4158	421.5	1127.2828	114
010508	null	1128.4796	435	1122.5867	118
010509	-0.34617579	1141.1786	422.5	719.9633	124
010510	0.126662103	856.3721	419	506.6239	113
010511	0.670412225	850.9083	429	715.4587	134
010512	null	1380.9434	413	1247.8247	92.5
010513	0.16558481	1081.2	440	932.1193	115
010514	-0.348044111	849.3667	409	372.7982	92
010515	-0.127028112	917.7059	416	496.9725	116
010601	-0.069806644	931.2558	452.5	533.8073	157
010602	0.179829645	748.0275	453	493.2844	230
010603	-0.391119436	952.6238	458.5	491.8807	183
010604	null	1722.67	437	1906.7473	208
010605	null	546.131	423	288.2552	164
010606	0.0491438	991.3977	447	618.7156	111.5
010607	null	791.7431	445	841.9355	140
010608	0.100640506	1602.8942	418	1704.4245	142.5
010609	0.344109772	999.1566	399	1029.4118	168
010610	null	19734.1429	465	21282.7424	159
010611	-0.308631786	3071.8095	429.5	2827.9333	121.5
010612	-0.574516605	1465.7576	435	1022.6235	152
010613	-0.008713386	15023.0143	419	17788.6953	187.5
010614	-0.278392069	7077.0781	422	6972.4957	165
010615	-0.325111065	6576.5635	446.5	6202.8655	124
010701	0.030333196	953.4717	415	722.0734	236
010702	-0.068320302	4473	417	5075.5377	227
010703	0.188922746	1098.3196	464.5	996.6761	179
010704	null	1070.697	412.5	1108.0928	154.5
010705	0.468304654	771.0732	443	526.9633	159
010706	0.012796427	2109.5	443	2231.1402	175.5
010707	-0.845419934	1295.6117	460	641.4312	164.5
010708	0.068487327	2108.6636	457	2266.5135	149
010709	0.092770412	1037.3786	419	898.8125	202
010710	0.229768177	1087.2613	420	1089.2584	155
010711	0.196331935	3785.1825	447	4962.5079	136
010712	-0.198740227	1726.0194	440	1477.3551	97
010713	0.002287029	1713.4	430.5	1696.9558	122
010714	0.188775862	1338.2936	438	1404.7255	122
010715	0.225539468	815.9	428	467.6789	97
010801	-0.57887825	976.189	445	526.7523	235
010802	-0.191702117	733.7097	426	461.463	256
010803	0.56698487	688.2609	407.5	509.1468	177
010804	-0.494386728	776.2366	436.5	356.4679	173
010805	-0.378950289	869.6702	417	477.4954	194.5
010806	null	952.0722	438	734.6538	171
010807	null	795.0659	460.5	398.3655	159
010808	null	820.6279	427	736.4242	128
010809	null	786.7312	403	665.6721	100
010810	-0.033699057	1349.6635	450	1264.91	160.5
010811	-0.060411921	2034.9402	422	2054.8889	162.5
010812	-0.01682304	3597.4016	439	4100.3471	126
010813	-0.225513087	1316.7982	427.5	1088.0841	133
010814	0.28667439	864.9688	411	606.211	142
010815	-0.650725258	1192.4554	428	644.2385	156
010901	0.019686987	876.3302	439.5	569.7523	206
010902	0.345363762	1246.4361	421	1570.7583	257
010903	0.073802293	810.2294	404	542.6972	193.5
010904	0.130591958	1607.4	442.5	1719.7519	151
010905	-0.429777378	666.5872	419	290.037	161
010906	-0.016483987	791.5982	421.5	441.2569	146
010907	-0.103679241	2103.9358	427	2066.1019	158
010908	0.323061324	717.5963	412	457.7982	152.5
010909	0.630091661	904.3763	418	867.2874	120
010910	-0.300856924	1994.9099	433	1704.6729	154.5
010911	-0.227045943	1132.1683	428	765.1667	114
010912	-0.25211632	1848.9048	421.5	1612.9545	145
010913	0.104741367	1509.3438	430	1544.9565	107
010914	0.286558803	2775.8584	435.5	3771.7982	147.5
010915	0.425180389	1037.7549	431	1143.4078	189
011001	-0.262304703	804.5517	416	425.0092	165
