1	2560	1757	296	85	2264	1672	2632	1840	311	101	2336	1755	null	null	520	626	125	70	null	null	null	null	3936	4091	1.354	.739	.751	null	null	null	88	1074	-1	-1	100	1010	1680	163	173	96	106	null	1757	85	1672	.739	1840	1755	1.354	.751	-.437	-.413
2	2531	1867	291	89	2240	1778	2600	1950	302	105	2309	1861	null	null	517	678	115	77	null	null	null	null	4018	4170	1.26	.794	.806	null	null	null	97	933	-1	-1	100	1360	1680	163	173	131	141	null	1867	89	1778	.794	1950	1861	1.26	.806	-.333	-.311
3	944	410	291	82	653	328	931	385	296	95	640	303	null	null	257	181	95	60	null	null	null	null	981	943	1.991	.502	.473	null	null	null	69	922	-1	-1	90	1665	1675	163	172	162	171	null	410	82	328	.502	385	303	1.991	.473	-.993	-1.079
4	1033	415	294	85	739	330	1076	372	299	98	782	287	null	null	239	181	94	60	null	null	null	null	1069	1069	2.239	.447	.367	null	null	null	67	932	-1	-1	90	1995	1675	163	172	195	204	null	415	85	330	.447	372	287	2.239	.367	-1.163	-1.446
5	4146	3462	297	81	3849	3381	4684	3901	305	96	4387	3820	null	null	1850	2005	104	63	null	null	null	null	7230	8207	1.138	.878	.871	null	null	null	85	950	-1	-1	90	2295	1675	163	172	225	234	null	3462	81	3381	.878	3901	3820	1.138	.871	-.187	-.2
6	4043	3689	306	84	3737	3605	4674	4322	316	100	4368	4238	null	null	1695	1818	102	67	null	null	null	null	7342	8606	1.037	.965	.97	null	null	null	77	951	-1	-1	90	2635	1675	163	172	259	268	null	3689	84	3605	.965	4322	4238	1.037	.97	-.052	-.044
7	1534	1336	306	85	1228	1251	1507	1425	308	99	1201	1340	null	null	430	474	92	66	null	null	null	null	2479	2541	.982	1.019	1.116	null	null	null	65	962	-1	-1	90	2935	1675	163	172	289	298	null	1336	85	1251	1.019	1425	1340	.982	1.116	.027	.158
8	1458	1185	303	81	1155	1104	1489	1171	311	95	1186	1090	null	null	381	527	96	60	null	null	null	null	2259	2276	1.046	.956	.919	null	null	null	75	958	-1	-1	90	3275	1675	163	172	323	332	null	1185	81	1104	.956	1171	1090	1.046	.919	-.065	-.122
9	1244	712	312	85	932	627	1250	715	320	97	938	630	null	null	406	306	98	63	null	null	null	null	1559	1568	1.486	.673	.672	null	null	null	63	964	-1	-1	90	3575	1675	163	172	353	362	null	712	85	627	.673	715	630	1.486	.672	-.572	-.574
10	1215	612	312	83	903	529	1236	610	317	96	924	527	null	null	312	269	99	60	null	null	null	null	1432	1451	1.707	.586	.57	null	null	null	66	964	-1	-1	90	3915	1675	163	172	387	396	null	612	83	529	.586	610	527	1.707	.57	-.771	-.81
11	1967	1781	315	86	1652	1695	2131	1901	321	100	1816	1815	null	null	701	736	97	68	null	null	null	null	3347	3631	.975	1.026	.999	null	null	null	69	957	-1	-1	90	4215	1675	163	172	417	426	null	1781	86	1695	1.026	1901	1815	.975	.999	.037	-.001
12	2083	1926	311	86	1772	1840	2243	2034	318	99	1932	1948	null	null	825	965	98	62	null	null	null	null	3612	3880	.963	1.038	1.008	null	null	null	72	957	-1	-1	90	4555	1665	162	171	451	460	null	1926	86	1840	1.038	2034	1948	.963	1.008	.054	.012
13	801	283	311	86	490	197	778	265	315	98	467	179	null	null	165	113	94	60	null	null	null	null	687	646	2.487	.402	.383	null	null	null	55	973	-1	-1	90	4855	1675	163	172	481	490	null	283	86	197	.402	265	179	2.487	.383	-1.315	-1.383
14	833	285	315	86	518	199	857	245	321	99	542	159	null	null	178	110	93	60	null	null	null	null	717	701	2.603	.384	.293	null	null	null	48	967	-1	-1	90	5195	1675	163	172	515	524	null	285	86	199	.384	245	159	2.603	.293	-1.38	-1.769
15	7601	7302	297	87	7304	7215	8646	8292	313	106	8349	8205	null	null	2965	4553	223	82	null	null	null	null	14519	16554	1.012	.988	.983	null	null	null	87	1018	-1	-1	90	1015	1985	194	203	97	106	null	7302	87	7215	.988	8292	8205	1.012	.983	-.018	-.025
