1	3662	2308	238	88	3424	2220	3856	2597	250	105	3618	2509	null	null	773	998	150	74	null	null	null	null	5644	6127	1.542	.648	.693	null	null	null	93	942	-1	-1	100	980	1080	103	113	93	103	null	2308	88	2220	.648	2597	2509	1.542	.693	-.625	-.528
2	3232	2137	236	90	2996	2047	3632	2326	244	105	3396	2236	null	null	1114	961	97	74	null	null	null	null	5043	5632	1.464	.683	.658	null	null	null	99	900	-1	-1	100	1320	1080	103	113	127	137	null	2137	90	2047	.683	2326	2236	1.464	.658	-.55	-.603
3	1027	586	243	87	784	499	1064	515	248	101	821	428	null	null	332	529	76	69	null	null	null	null	1283	1249	1.571	.636	.521	null	null	null	68	960	-1	-1	90	1625	1075	103	112	158	167	null	586	87	499	.636	515	428	1.571	.521	-.652	-.94
4	1019	586	235	85	784	501	1041	559	239	99	806	474	null	null	302	223	76	68	null	null	null	null	1285	1280	1.565	.639	.588	null	null	null	64	931	-1	-1	90	1965	1075	103	112	192	201	null	586	85	501	.639	559	474	1.565	.588	-.646	-.766
5	7294	5469	236	91	7058	5378	8214	6419	247	108	7978	6328	null	null	2620	2972	95	80	null	null	null	null	12436	14306	1.312	.762	.793	null	null	null	80	925	-1	-1	90	2255	1075	103	112	221	230	null	5469	91	5378	.762	6419	6328	1.312	.793	-.392	-.334
6	6514	5095	228	84	6286	5011	7658	5698	238	102	7430	5614	null	null	2900	2801	78	74	null	null	null	null	11297	13044	1.254	.797	.756	null	null	null	84	949	-1	-1	90	2595	1075	103	112	255	264	null	5095	84	5011	.797	5698	5614	1.254	.756	-.327	-.404
7	2181	1652	233	91	1948	1561	2240	1793	241	104	2007	1702	null	null	729	685	79	70	null	null	null	null	3509	3709	1.248	.801	.848	null	null	null	71	927	-1	-1	90	2905	1075	103	112	286	295	null	1652	91	1561	.801	1793	1702	1.248	.848	-.32	-.238
8	2259	1580	240	90	2019	1490	2348	1753	252	107	2108	1663	null	null	616	690	113	81	null	null	null	null	3509	3771	1.355	.738	.789	null	null	null	74	928	-1	-1	90	3235	1065	102	111	319	328	null	1580	90	1490	.738	1753	1663	1.355	.789	-.438	-.342
9	1424	1540	233	92	1191	1448	1366	1600	239	105	1133	1508	null	null	621	821	76	73	null	null	null	null	2639	2641	.823	1.216	1.331	null	null	null	68	956	-1	-1	90	3535	1065	102	111	349	358	null	1540	92	1448	1.216	1600	1508	.823	1.331	.282	.412
10	1282	1145	230	92	1052	1053	1347	1183	236	108	1117	1091	null	null	458	456	74	72	null	null	null	null	2105	2208	.999	1.001	.977	null	null	null	70	925	-1	-1	90	3885	1065	102	111	384	393	null	1145	92	1053	1.001	1183	1091	.999	.977	.001	-.034
11	3521	2863	230	93	3291	2770	3987	3005	238	108	3757	2912	null	null	1678	1577	87	70	null	null	null	null	6061	6669	1.188	.842	.775	null	null	null	78	921	-1	-1	90	4175	1065	102	111	413	422	null	2863	93	2770	.842	3005	2912	1.188	.775	-.249	-.368
12	3514	2604	234	93	3280	2511	3996	2847	245	109	3762	2754	null	null	1595	1500	81	73	null	null	null	null	5791	6516	1.306	.766	.732	null	null	null	82	921	-1	-1	90	4525	1055	101	110	448	457	null	2604	93	2511	.766	2847	2754	1.306	.732	-.385	-.45
13	692	286	238	83	454	203	674	246	240	99	436	163	null	null	185	136	70	69	null	null	null	null	657	599	2.236	.447	.374	null	null	null	53	939	-1	-1	90	4815	1065	102	111	477	486	null	286	83	203	.447	246	163	2.236	.374	-1.161	-1.419
14	680	243	232	92	448	151	671	237	238	105	439	145	null	null	157	113	74	71	null	null	null	null	599	584	2.967	.337	.33	null	null	null	60	1034	-1	-1	90	5165	1055	101	110	512	521	null	243	92	151	.337	237	145	2.967	.33	-1.569	-1.598
15	15879	13482	236	94	15643	13388	18864	16325	245	110	18628	16231	null	null	6350	9152	84	76	null	null	null	null	29031	34859	1.168	.856	.871	null	null	null	91	1014	-1	-1	90	985	1375	133	142	94	103	null	13482	94	13388	.856	16325	16231	1.168	.871	-.225	-.199
16	16364	15035	237	84	16127	14951	19976	18610	247	105	19739	18526	null	null	7256	9672	104	85	null	null	null	null	31078	38265	1.079	.927	.939	null	null	null	91	917	-1	-1	90	1325	1375	133	142	128	137	null	15035	84	14951	.927	18610	18526	1.079	.939	-.109	-.091
17	814	234	238	88	576	146	785	194	246	101	547	106	null	null	163	154	80	73	null	null	null	null	722	653	3.945	.253	.194	null	null	null	75	900	-1	-1	90	1615	1385	134	143	157	166	null	234	88	146	.253	194	106	3.945	.194	-1.98	-2.367
18	827	236	230	90	597	146	795	228	238	103	565	138	null	null	172	109	79	68	null	null	null	null	743	703	4.089	.245	.244	null	null	null	77	954	-1	-1	100	1960	1380	133	143	191	201	null	236	90	146	.245	228	138	4.089	.244	-2.032	-2.034
19	9437	9428	234	92	9203	9336	9421	10853	241	111	9187	10761	null	null	3091	4912	82	91	null	null	null	null	18539	19948	.986	1.014	1.171	null	null	null	103	969	-1	-1	90	2255	1375	133	142	221	230	null	9428	92	9336	1.014	10853	10761	.986	1.171	.021	.228
20	9876	9843	231	90	9645	9753	9921	11540	252	108	9690	11450	null	null	2968	5476	285	80	null	null	null	null	19398	21140	.989	1.011	1.182	null	null	null	113	933	-1	-1	100	2610	1370	132	142	256	266	null	9843	90	9753	1.011	11540	11450	.989	1.182	.016	.241
21	949	436	231	87	718	349	960	406	238	101	729	319	null	null	160	187	81	66	null	null	null	null	1067	1048	2.057	.486	.438	null	null	null	66	964	-1	-1	90	2905	1375	133	142	286	295	null	436	87	349	.486	406	319	2.057	.438	-1.041	-1.192
22	890	341	231	88	659	253	878	337	236	101	647	249	null	null	194	126	73	67	null	null	null	null	912	896	2.605	.384	.385	null	null	null	72	961	-1	-1	90	3245	1375	133	142	320	329	null	341	88	253	.384	337	249	2.605	.385	-1.381	-1.378
23	1272	773	231	94	1041	679	1296	772	240	108	1065	678	null	null	211	263	84	69	null	null	null	null	1720	1743	1.533	.652	.637	null	null	null	74	953	-1	-1	90	3545	1365	132	141	350	359	null	773	94	679	.652	772	678	1.533	.637	-.616	-.651
24	1329	838	231	87	1098	751	1318	770	238	105	1087	683	null	null	287	511	77	73	null	null	null	null	1849	1770	1.462	.684	.628	null	null	null	85	942	-1	-1	90	3885	1365	132	141	384	393	null	838	87	751	.684	770	683	1.462	.628	-.548	-.67
