1	6191	3956	188	105	6003	3851	6740	4486	199	125	6552	4381	null	null	1563	1605	93	95	null	null	null	null	9854	10933	1.559	.642	.669	null	null	null	99	937	-1	-1	90	965	835	79	88	92	101	null	3956	105	3851	.642	4486	4381	1.559	.669	-.64	-.581
2	5984	4296	191	104	5793	4192	6496	4699	199	124	6305	4595	null	null	1805	1490	102	93	null	null	null	null	9985	10900	1.382	.724	.729	null	null	null	91	907	-1	-1	90	1295	835	79	88	125	134	null	4296	104	4192	.724	4699	4595	1.382	.729	-.467	-.456
3	1475	884	183	100	1292	784	1620	836	194	119	1437	736	null	null	485	374	75	82	null	null	null	null	2076	2173	1.648	.607	.512	null	null	null	63	960	-1	-1	90	1605	835	79	88	156	165	null	884	100	784	.607	836	736	1.648	.512	-.721	-.965
4	1532	785	186	101	1346	684	1637	811	192	114	1451	710	null	null	460	300	69	79	null	null	null	null	2030	2161	1.968	.508	.489	null	null	null	64	963	-1	-1	90	1945	835	79	88	190	199	null	785	101	684	.508	811	710	1.968	.489	-.977	-1.031
5	6411	4891	187	101	6224	4790	7328	5987	193	118	7141	5886	null	null	2268	2830	70	88	null	null	null	null	11014	13027	1.299	.77	.824	null	null	null	84	925	-1	-1	90	2245	825	78	87	220	229	null	4891	101	4790	.77	5987	5886	1.299	.824	-.378	-.279
6	6205	5114	180	102	6025	5012	7406	6404	189	120	7226	6302	null	null	2467	2836	71	83	null	null	null	null	11037	13528	1.202	.832	.872	null	null	null	83	953	-1	-1	90	2575	825	78	87	253	262	null	5114	102	5012	.832	6404	6302	1.202	.872	-.266	-.197
7	1602	1412	187	92	1415	1320	1733	1463	193	113	1546	1371	null	null	558	629	69	82	null	null	null	null	2735	2917	1.072	.933	.887	null	null	null	66	961	-1	-1	90	2895	825	78	87	285	294	null	1412	92	1320	.933	1463	1371	1.072	.887	-.1	-.173
8	1594	1469	189	99	1405	1370	1732	1631	195	119	1543	1532	null	null	575	570	64	82	null	null	null	null	2775	3075	1.026	.975	.993	null	null	null	68	959	-1	-1	90	3215	825	78	87	317	326	null	1469	99	1370	.975	1631	1532	1.026	.993	-.036	-.01
9	1181	1057	191	102	990	955	1204	1068	199	119	1013	966	null	null	346	411	65	78	null	null	null	null	1945	1979	1.037	.965	.954	null	null	null	64	930	-1	-1	90	3545	825	78	87	350	359	null	1057	102	955	.965	1068	966	1.037	.954	-.052	-.069
10	1191	1004	201	107	990	897	1168	980	206	122	967	873	null	null	241	351	73	83	null	null	null	null	1887	1840	1.104	.906	.903	null	null	null	61	936	-1	-1	90	3855	825	78	87	381	390	null	1004	107	897	.906	980	873	1.104	.903	-.142	-.148
11	3770	3035	207	112	3563	2923	4455	3771	213	129	4248	3659	null	null	1508	1608	72	87	null	null	null	null	6486	7907	1.219	.82	.861	null	null	null	74	928	-1	-1	90	4175	825	78	87	413	422	null	3035	112	2923	.82	3771	3659	1.219	.861	-.286	-.215
12	3832	2859	218	103	3614	2756	4459	3447	227	121	4241	3344	null	null	1535	1704	77	86	null	null	null	null	6370	7585	1.311	.763	.788	null	null	null	79	864	-1	-1	90	4485	825	78	87	444	453	null	2859	103	2756	.763	3447	3344	1.311	.788	-.391	-.343
13	551	238	201	106	350	132	545	207	208	121	344	101	null	null	148	148	68	83	null	null	null	null	482	445	2.652	.377	.294	null	null	null	60	970	-1	-1	90	4815	825	78	87	477	486	null	238	106	132	.377	207	101	2.652	.294	-1.407	-1.768
14	558	335	193	104	365	231	538	293	201	121	345	189	null	null	152	147	64	80	null	null	null	null	596	534	1.58	.633	.548	null	null	null	53	974	-1	-1	90	5135	825	78	87	509	518	null	335	104	231	.633	293	189	1.58	.548	-.66	-.868
15	8575	5790	188	99	8387	5691	9772	7093	199	120	9584	6994	null	null	3183	3300	95	85	null	null	null	null	14078	16578	1.474	.679	.73	null	null	null	83	956	-1	-1	90	965	1135	109	118	92	101	null	5790	99	5691	.679	7093	6994	1.474	.73	-.559	-.455
16	8735	6060	188	102	8547	5958	10538	7163	197	119	10350	7061	null	null	3552	3280	94	79	null	null	null	null	14505	17411	1.435	.697	.682	null	null	null	79	956	-1	-1	90	1295	1135	109	118	125	134	null	6060	102	5958	.697	7163	7061	1.435	.682	-.521	-.552
17	783	328	182	95	601	233	766	305	188	114	584	210	null	null	150	142	60	78	null	null	null	null	834	794	2.579	.388	.36	null	null	null	80	964	-1	-1	100	1610	1140	109	119	156	166	null	328	95	233	.388	305	210	2.579	.36	-1.367	-1.476
18	822	297	184	99	638	198	806	287	191	116	622	188	null	null	166	113	67	79	null	null	null	null	836	810	3.222	.31	.302	null	null	null	72	958	-1	-1	90	1935	1135	109	118	189	198	null	297	99	198	.31	287	188	3.222	.302	-1.688	-1.726
19	13075	11316	183	106	12892	11210	14710	13440	191	126	14527	13334	null	null	4991	5680	81	98	null	null	null	null	24102	27861	1.15	.87	.918	null	null	null	107	963	-1	-1	100	2250	1130	108	118	220	230	null	11316	106	11210	.87	13440	13334	1.15	.918	-.202	-.124
20	13256	10889	187	105	13069	10784	14572	13499	196	123	14385	13394	null	null	4516	5904	106	89	null	null	null	null	23853	27779	1.212	.825	.931	null	null	null	105	936	-1	-1	90	2585	1135	109	118	254	263	null	10889	105	10784	.825	13499	13394	1.212	.931	-.277	-.103
21	871	518	190	97	681	421	888	477	195	116	698	380	null	null	233	233	64	85	null	null	null	null	1102	1078	1.618	.618	.544	null	null	null	71	925	-1	-1	90	2895	1125	108	117	285	294	null	518	97	421	.618	477	380	1.618	.544	-.694	-.877
22	934	555	196	99	738	456	934	554	200	115	738	455	null	null	195	231	67	77	null	null	null	null	1194	1193	1.618	.618	.617	null	null	null	68	955	-1	-1	90	3215	1125	108	117	317	326	null	555	99	456	.618	554	455	1.618	.617	-.695	-.698
23	1335	990	192	101	1143	889	1399	1033	199	123	1207	932	null	null	340	335	72	85	null	null	null	null	2032	2139	1.286	.778	.772	null	null	null	80	915	-1	-1	90	3545	1125	108	117	350	359	null	990	101	889	.778	1033	932	1.286	.772	-.363	-.373
24	1341	970	201	102	1140	868	1339	965	210	124	1138	863	null	null	292	319	77	92	null	null	null	null	2008	2001	1.313	.761	.758	null	null	null	75	918	-1	-1	90	3855	1125	108	117	381	390	null	970	102	868	.761	965	863	1.313	.758	-.393	-.399
25	7553	5171	237	111	7316	5060	8487	6293	243	131	8250	6182	null	null	2427	2490	87	93	null	null	null	null	12376	14432	1.446	.692	.749	null	null	null	78	957	-1	-1	90	4175	1125	108	117	413	422	null	5171	111	5060	.692	6293	6182	1.446	.749	-.532	-.416
26	7552	5460	251	111	7301	5349	8655	6580	257	136	8404	6469	null	null	2838	2559	76	121	null	null	null	null	12650	14873	1.365	.733	.77	null	null	null	74	922	-1	-1	90	4495	1115	107	116	445	454	null	5460	111	5349	.733	6580	6469	1.365	.77	-.449	-.378
27	14132	5858	205	104	13927	5754	17723	7280	212	124	17518	7176	null	null	7524	4013	73	91	null	null	null	null	19681	24694	2.42	.413	.41	null	null	null	73	932	-1	-1	90	4825	1125	108	117	478	487	null	5858	104	5754	.413	7280	7176	2.42	.41	-1.275	-1.288
28	14692	6094	199	104	14493	5990	18028	6960	205	123	17829	6856	null	null	7217	3888	74	90	null	null	null	null	20483	24685	2.42	.413	.385	null	null	null	69	903	-1	-1	90	5135	1125	108	117	509	518	null	6094	104	5990	.413	6960	6856	2.42	.385	-1.275	-1.379
29	6354	4922	187	100	6167	4822	8223	5368	193	117	8036	5268	null	null	3533	3616	62	78	null	null	null	null	10989	13304	1.279	.782	.656	null	null	null	67	969	-1	-1	90	975	1435	139	148	93	102	null	4922	100	4822	.782	5368	5268	1.279	.656	-.355	-.609
30	6556	5405	186	104	6370	5301	7867	5770	192	120	7681	5666	null	null	3453	3645	62	80	null	null	null	null	11671	13347	1.202	.832	.738	null	null	null	60	942	-1	-1	90	1305	1435	139	148	126	135	null	5405	104	5301	.832	5770	5666	1.202	.738	-.265	-.439
31	6158	3804	184	103	5974	3701	7847	4288	193	121	7663	4185	null	null	3261	2064	73	85	null	null	null	null	9675	11848	1.614	.62	.546	null	null	null	78	916	-1	-1	90	1605	1435	139	148	156	165	null	3804	103	3701	.62	4288	4185	1.614	.546	-.691	-.873
32	6313	3853	189	99	6124	3754	7995	4417	195	123	7806	4318	null	null	3173	1959	64	91	null	null	null	null	9878	12124	1.631	.613	.553	null	null	null	72	953	-1	-1	90	1935	1435	139	148	189	198	null	3853	99	3754	.613	4417	4318	1.631	.553	-.706	-.854
33	4946	3061	189	104	4757	2957	5742	3410	195	122	5553	3306	null	null	1811	1358	74	88	null	null	null	null	7714	8859	1.609	.622	.595	null	null	null	75	954	-1	-1	90	2255	1435	139	148	221	230	null	3061	104	2957	.622	3410	3306	1.609	.595	-.686	-.748
34	4899	3068	188	100	4711	2968	5597	3753	195	118	5409	3653	null	null	1881	1424	66	84	null	null	null	null	7679	9062	1.587	.63	.675	null	null	null	75	922	-1	-1	90	2585	1435	139	148	254	263	null	3068	100	2968	.63	3753	3653	1.587	.675	-.667	-.566
35	7912	5247	187	103	7725	5144	9194	5989	194	120	9007	5886	null	null	3120	3275	71	84	null	null	null	null	12869	14893	1.502	.666	.653	null	null	null	81	928	-1	-1	90	2895	1435	139	148	285	294	null	5247	103	5144	.666	5989	5886	1.502	.653	-.587	-.614
36	5791	4167	186	95	5605	4072	7240	5004	195	115	7054	4909	null	null	3488	2765	66	86	null	null	null	null	9677	11963	1.376	.726	.696	null	null	null	79	918	-1	-1	90	3215	1435	139	148	317	326	null	4167	95	4072	.726	5004	4909	1.376	.696	-.461	-.523
37	2195	2050	193	107	2002	1943	2735	2299	205	125	2542	2192	null	null	1178	1075	105	88	null	null	null	null	3945	4734	1.03	.971	.862	null	null	null	65	963	-1	-1	90	3535	1425	138	147	349	358	null	2050	107	1943	.971	2299	2192	1.03	.862	-.043	-.214
38	2400	2340	199	100	2201	2240	2848	2486	206	119	2649	2386	null	null	995	1025	94	86	null	null	null	null	4441	5035	.983	1.018	.901	null	null	null	59	965	-1	-1	90	3855	1425	138	147	381	390	null	2340	100	2240	1.018	2486	2386	.983	.901	.025	-.151
39	1775	1282	214	100	1561	1182	1938	1407	223	116	1724	1307	null	null	594	515	69	77	null	null	null	null	2743	3031	1.321	.757	.758	null	null	null	49	946	-1	-1	90	4185	1425	138	147	414	423	null	1282	100	1182	.757	1407	1307	1.321	.758	-.401	-.4
40	1847	1260	218	106	1629	1154	1953	1332	229	126	1735	1226	null	null	576	586	98	97	null	null	null	null	2783	2961	1.412	.708	.707	null	null	null	49	949	-1	-1	90	4505	1425	138	147	446	455	null	1260	106	1154	.708	1332	1226	1.412	.707	-.497	-.501
41	8871	6087	204	103	8667	5984	10612	6660	214	124	10408	6557	null	null	3733	3901	106	89	null	null	null	null	14651	16965	1.448	.69	.63	null	null	null	92	889	-1	-1	90	4825	1425	138	147	478	487	null	6087	103	5984	.69	6660	6557	1.448	.63	-.534	-.667
42	8808	6492	199	104	8609	6388	10602	7506	206	122	10403	7402	null	null	3966	4174	76	79	null	null	null	null	14997	17805	1.348	.742	.712	null	null	null	91	857	-1	-1	90	5135	1425	138	147	509	518	null	6492	104	6388	.742	7506	7402	1.348	.712	-.43	-.491
