1	486	270	335	113	151	157	449	240	457	118	114	127	null	null	202	140	1917	58	null	null	null	null	308	241	.962	1.04	1.114	null	null	null	101	575	-1	-1	120	710	820	76	88	65	77	null	270	113	157	1.04	240	127	.962	1.114	.056	.156
2	393	155	330	105	63	50	349	130	328	114	19	25	null	null	542	136	85	56	null	null	null	null	113	44	1.26	.794	1.316	null	null	null	145	405	-1	-1	140	960	830	76	90	89	103	null	155	105	50	.794	130	25	1.26	1.316	-.333	.396
3	430	124	320	99	110	25	401	115	323	109	81	16	null	null	128	60	79	55	null	null	null	null	135	97	4.4	.227	.198	null	null	null	124	426	-1	-1	130	1185	815	75	88	112	125	null	124	99	25	.227	115	16	4.4	.198	-2.138	-2.34
4	459	99	291	94	168	5	453	98	298	100	162	4	null	null	166	45	76	51	null	null	null	null	173	166	33.6	.03	.025	null	null	null	109	419	-1	-1	120	1380	830	77	89	132	144	null	99	94	5	.03	98	4	33.6	.025	-5.07	-5.34
5	345	98	281	100	64	-2	340	89	286	105	59	-11	null	null	76	44	78	47	null	null	null	null	62	48	null	null	null	null	null	null	109	441	-1	-1	120	1650	830	77	89	159	171	null	98	100	-2	null	89	-11	null	null	null	null
6	332	113	277	99	55	14	342	106	286	107	65	7	null	null	91	53	79	53	null	null	null	null	69	72	3.929	.255	.108	null	null	null	109	463	-1	-1	120	1860	800	74	86	180	192	null	113	99	14	.255	106	7	3.929	.108	-1.974	-3.215
7	368	148	277	99	91	49	362	135	280	107	85	36	null	null	88	76	78	54	null	null	null	null	140	121	1.857	.538	.424	null	null	null	109	419	-1	-1	120	2080	830	77	89	202	214	null	148	99	49	.538	135	36	1.857	.424	-.893	-1.239
8	378	154	273	93	105	61	374	140	279	101	101	47	null	null	97	77	79	53	null	null	null	null	166	148	1.721	.581	.465	null	null	null	109	443	-1	-1	120	2330	820	76	88	227	239	null	154	93	61	.581	140	47	1.721	.465	-.784	-1.104
9	562	123	285	97	277	26	532	105	292	104	247	8	null	null	241	129	69	53	null	null	null	null	303	255	10.654	.094	.032	null	null	null	109	535	-1	-1	120	2530	800	74	86	247	259	null	123	97	26	.094	105	8	10.654	.032	-3.413	-4.948
10	510	112	285	91	225	21	466	100	289	104	181	9	null	null	225	53	79	58	null	null	null	null	246	190	10.714	.093	.05	null	null	null	109	491	-1	-1	120	2780	810	75	87	272	284	null	112	91	21	.093	100	9	10.714	.05	-3.421	-4.33
11	248	112	269	92	-21	20	239	106	272	103	-30	14	null	null	76	52	79	54	null	null	null	null	-1	-16	null	null	null	null	null	null	109	534	-1	-1	120	3010	780	72	84	295	307	null	112	92	20	null	106	14	null	null	null	null
12	254	119	260	93	-6	26	252	115	260	105	-8	22	null	null	63	59	64	57	null	null	null	null	20	14	null	null	null	null	null	null	109	541	-1	-1	120	3220	790	73	85	316	328	null	119	93	26	null	115	22	null	null	null	null
13	299	148	269	99	30	49	287	141	269	105	18	42	null	null	85	63	73	50	null	null	null	null	79	60	.612	1.633	2.333	null	null	null	109	491	-1	-1	120	3490	810	75	87	343	355	null	148	99	49	1.633	141	42	.612	2.333	.708	1.222
14	308	165	258	95	50	70	297	157	259	104	39	62	null	null	92	71	74	52	null	null	null	null	120	101	.714	1.4	1.59	null	null	null	109	419	-1	-1	120	3700	810	75	87	364	376	null	165	95	70	1.4	157	62	.714	1.59	.485	.669
15	342	108	282	93	60	15	328	95	289	101	46	2	null	null	94	56	79	49	null	null	null	null	75	48	4	.25	.043	null	null	null	109	491	-1	-1	120	3910	790	73	85	385	397	null	108	93	15	.25	95	2	4	.043	-2	-4.524
16	366	112	280	89	86	23	371	110	285	100	91	21	null	null	104	43	75	50	null	null	null	null	109	112	3.739	.267	.231	null	null	null	108	419	-1	-1	120	4180	820	76	88	412	424	null	112	89	23	.267	110	21	3.739	.231	-1.903	-2.115
17	383	108	281	98	102	10	341	105	282	106	60	7	null	null	146	46	76	52	null	null	null	null	112	67	10.2	.098	.117	null	null	null	108	375	-1	-1	120	4380	820	76	88	432	444	null	108	98	10	.098	105	7	10.2	.117	-3.35	-3.1
18	398	106	281	92	117	14	371	90	284	102	90	-2	null	null	144	64	71	51	null	null	null	null	131	88	8.357	.12	null	null	null	null	109	419	-1	-1	120	4620	830	77	89	456	468	null	106	92	14	.12	90	-2	8.357	null	-3.063	null
19	370	220	304	110	66	110	363	208	309	115	59	98	null	null	102	76	80	56	null	null	null	null	176	157	.6	1.667	1.661	null	null	null	124	488	-1	-1	130	715	1065	100	113	65	78	null	220	110	110	1.667	208	98	.6	1.661	.737	.732
20	395	218	294	111	101	107	382	209	300	118	88	98	null	null	107	60	105	57	null	null	null	null	208	186	.944	1.059	1.114	null	null	null	109	421	-1	-1	120	950	1050	99	111	89	101	null	218	111	107	1.059	209	98	.944	1.114	.083	.155
21	475	307	285	106	190	201	454	293	288	113	169	187	null	null	106	102	76	61	null	null	null	null	391	356	.945	1.058	1.107	null	null	null	128	409	-1	-1	130	1175	1055	99	112	111	124	null	307	106	201	1.058	293	187	.945	1.107	.081	.146
22	526	315	266	103	260	212	518	291	272	108	252	188	null	null	124	113	78	55	null	null	null	null	472	440	1.226	.815	.746	null	null	null	154	425	-1	-1	140	1390	1040	97	111	132	146	null	315	103	212	.815	291	188	1.226	.746	-.294	-.423
23	309	164	266	100	43	64	304	151	272	107	38	51	null	null	78	71	86	54	null	null	null	null	107	89	.672	1.488	1.342	null	null	null	145	361	-1	-1	140	1640	1040	97	111	157	171	null	164	100	64	1.488	151	51	.672	1.342	.574	.424
24	296	172	251	103	45	69	287	165	255	109	36	62	null	null	76	74	72	54	null	null	null	null	114	98	.652	1.533	1.722	null	null	null	109	443	-1	-1	120	1840	1060	100	112	178	190	null	172	103	69	1.533	165	62	.652	1.722	.617	.784
25	316	332	250	100	66	232	311	315	254	108	61	215	null	null	89	111	71	57	null	null	null	null	298	276	.284	3.515	3.525	null	null	null	158	453	-1	-1	140	2090	1050	98	112	202	216	null	332	100	232	3.515	315	215	.284	3.525	1.814	1.817
26	344	349	250	101	94	248	346	335	254	111	96	234	null	null	81	111	73	58	null	null	null	null	342	330	.379	2.638	2.438	null	null	null	148	476	-1	-1	130	2335	1055	99	112	227	240	null	349	101	248	2.638	335	234	.379	2.438	1.4	1.285
27	642	438	253	91	389	347	634	423	261	104	381	332	null	null	148	133	81	63	null	null	null	null	736	713	1.121	.892	.871	null	null	null	156	430	-1	-1	140	2560	1070	100	114	249	263	null	438	91	347	.892	423	332	1.121	.871	-.165	-.199
28	683	507	246	95	437	412	676	491	253	109	430	396	null	null	166	154	83	60	null	null	null	null	849	826	1.061	.943	.921	null	null	null	157	381	-1	-1	140	2800	1040	97	111	273	287	null	507	95	412	.943	491	396	1.061	.921	-.085	-.119
29	375	149	238	96	137	53	367	130	250	105	129	34	null	null	83	75	78	56	null	null	null	null	190	163	2.585	.387	.264	null	null	null	145	405	-1	-1	140	3010	1060	99	113	294	308	null	149	96	53	.387	130	34	2.585	.264	-1.37	-1.924
30	382	150	247	89	135	61	383	144	256	103	136	55	null	null	109	70	72	54	null	null	null	null	196	191	2.213	.452	.404	null	null	null	124	501	-1	-1	130	3225	1035	97	110	316	329	null	150	89	61	.452	144	55	2.213	.404	-1.146	-1.306
31	671	459	254	95	417	364	648	419	261	104	394	324	null	null	186	176	80	56	null	null	null	null	781	718	1.146	.873	.822	null	null	null	128	439	-1	-1	120	3480	1040	98	110	342	354	null	459	95	364	.873	419	324	1.146	.822	-.196	-.282
32	799	481	254	98	545	383	780	463	259	108	526	365	null	null	233	177	70	53	null	null	null	null	928	891	1.423	.703	.694	null	null	null	111	399	-1	-1	120	3680	1040	98	110	362	374	null	481	98	383	.703	463	365	1.423	.694	-.509	-.527
33	416	110	267	97	149	13	406	112	270	105	139	15	null	null	119	52	76	52	null	null	null	null	162	154	11.462	.087	.108	null	null	null	109	467	-1	-1	120	3900	1020	96	108	384	396	null	110	97	13	.087	112	15	11.462	.108	-3.519	-3.212
34	552	110	266	91	286	19	549	105	270	100	283	14	null	null	121	53	68	49	null	null	null	null	305	297	15.053	.066	.049	null	null	null	109	510	-1	-1	120	4150	1030	97	109	409	421	null	110	91	19	.066	105	14	15.053	.049	-3.912	-4.337
35	467	121	264	103	203	18	476	122	273	110	212	19	null	null	163	57	95	67	null	null	null	null	221	231	11.278	.089	.09	null	null	null	109	466	-1	-1	120	4390	1040	98	110	433	445	null	121	103	18	.089	122	19	11.278	.09	-3.495	-3.48
36	542	165	278	94	264	71	528	150	279	101	250	56	null	null	112	86	69	49	null	null	null	null	335	306	3.718	.269	.224	null	null	null	109	489	-1	-1	120	4650	1040	98	110	459	471	null	165	94	71	.269	150	56	3.718	.224	-1.895	-2.158
37	820	696	306	101	514	595	808	704	314	112	502	603	null	null	192	231	92	59	null	null	null	null	1109	1105	.864	1.158	1.201	null	null	null	156	440	-1	-1	120	710	1290	123	135	65	77	null	696	101	595	1.158	704	603	.864	1.201	.211	.264
38	898	772	295	104	603	668	890	777	303	117	595	673	null	null	203	239	89	67	null	null	null	null	1271	1268	.903	1.108	1.131	null	null	null	136	428	-1	-1	120	940	1270	121	133	88	100	null	772	104	668	1.108	777	673	.903	1.131	.148	.178
39	628	1346	286	116	342	1230	602	1401	290	125	316	1285	null	null	137	421	82	64	null	null	null	null	1572	1601	.278	3.596	4.066	null	null	null	159	413	-1	-1	130	1175	1265	120	133	111	124	null	1346	116	1230	3.596	1401	1285	.278	4.066	1.847	2.024
40	695	1486	267	104	428	1382	681	1555	273	117	414	1451	null	null	158	443	79	64	null	null	null	null	1810	1865	.31	3.229	3.505	null	null	null	148	470	-1	-1	120	1420	1280	122	134	136	148	null	1486	104	1382	3.229	1555	1451	.31	3.505	1.691	1.809
