1	9010	3998	247	250	8763	3748	296	285	83	78	.435	208	1341	.414	.936	75	91	112	128	0	22180	1387	20793	2.373	.421	1.247
2	5241	3373	270	271	4971	3102	380	350	91	83	.657	156	1322	.536	.858	74	88	138	152	0	18713	1503	17209	3.462	.289	1.792
3	3719	2558	335	292	3384	2266	420	421	84	77	.666	156	1277	.584	.81	74	88	160	174	0	14191	1620	12571	3.715	.269	1.893
4	1899	1303	395	326	1504	977	640	790	58	59	.797	208	1249	.506	.722	75	91	179	195	-100	7229	1809	5420	3.604	.277	1.85
5	2827	1835	336	303	2491	1532	537	575	83	78	.724	156	1337	.519	.794	74	88	205	219	0	10180	1681	8499	3.412	.293	1.771
6	2426	1454	281	269	2145	1185	333	295	84	75	.584	156	1322	.471	.859	74	88	228	242	0	8067	1492	6574	3.065	.326	1.616
7	1276	572	313	273	963	299	339	286	30	23	.281	156	1321	.246	.727	74	88	250	264	0	3173	1515	1659	1.723	.581	.785
8	1298	565	355	280	943	285	377	288	31	23	.407	156	1319	.284	.843	74	88	272	286	0	3135	1553	1581	1.677	.596	.746
9	1566	638	352	285	1214	353	380	298	38	26	.276	156	1298	.25	.759	76	90	293	307	0	3540	1581	1958	1.613	.62	.69
10	1251	6526	315	283	936	6243	348	296	21	80	20.87	208	1261	2.285	.722	75	91	316	332	0	36205	1570	34635	37.003	.027	5.21
11	825	5996	327	292	498	5704	370	314	20	83	18.93	208	1249	2.547	.582	75	91	339	355	0	33265	1620	31645	63.544	.016	5.99
12	1918	1362	384	309	1534	1053	419	332	32	74	2.134	156	1355	.436	.815	74	88	362	376	0	7556	1714	5842	3.808	.263	1.929
13	1923	724	363	291	1560	433	399	309	35	27	.296	156	1369	.269	.918	74	88	385	399	0	4017	1614	2402	1.54	.649	.623
14	1343	558	316	270	1027	288	342	281	31	21	.321	156	1349	.245	.814	74	88	407	421	0	3096	1498	1598	1.556	.643	.638
15	2088	756	308	271	1780	485	325	275	36	21	.32	156	1329	.241	.851	74	88	430	444	0	4194	1503	2691	1.512	.662	.596
16	2215	782	328	276	1887	506	386	306	32	26	.316	156	1361	.238	.864	74	88	452	466	0	4338	1531	2807	1.488	.672	.573
17	1637	676	343	276	1294	400	422	306	33	25	.376	156	1366	.249	.786	74	88	475	489	0	3750	1531	2219	1.715	.583	.778
18	1748	698	341	269	1407	429	402	292	33	25	.293	156	1327	.271	.917	74	88	497	511	0	3872	1492	2380	1.692	.591	.758
19	1302	564	373	275	929	289	401	291	31	26	.323	156	1413	.269	.898	74	88	519	533	0	3129	1526	1603	1.726	.579	.787
20	685	375	274	248	411	127	311	283	31	24	.349	156	1299	.351	.806	98	112	114	128	0	2080	1376	705	1.714	.583	.778
21	784	407	308	256	476	151	395	335	31	22	.373	156	1269	.344	.775	98	112	137	151	0	2258	1420	838	1.76	.568	.816
22	1152	629	350	269	802	360	412	334	41	45	.425	156	1230	.351	.744	98	112	159	173	0	3490	1492	1997	2.49	.402	1.316
23	805	550	388	293	417	257	541	498	46	38	.559	156	1175	.602	.562	98	112	182	196	0	3051	1626	1426	3.419	.292	1.774
24	901	430	377	306	524	124	537	487	31	23	.315	156	1226	.348	.56	98	112	204	218	0	2386	1698	688	1.313	.762	.393
25	5981	1693	319	280	5662	1413	377	309	95	70	.243	156	1297	.236	.919	98	112	227	241	0	9392	1553	7839	1.385	.722	.469
26	4959	1284	313	276	4646	1008	344	288	88	62	.213	156	1332	.208	.91	98	112	251	265	0	7123	1531	5592	1.204	.831	.267
27	5707	1424	355	287	5352	1137	382	296	95	65	.19	156	1256	.198	.875	98	112	274	288	0	7900	1592	6308	1.179	.848	.237
28	6431	1460	348	291	6083	1169	374	301	92	62	.153	156	1234	.188	.91	98	112	296	310	0	8100	1614	6485	1.066	.938	.092
29	2855	1043	315	292	2540	751	337	299	72	51	.272	156	1171	.277	.878	98	112	319	333	0	5786	1620	4166	1.64	.61	.714
30	2228	763	313	298	1915	465	354	311	96	64	.225	156	1217	.231	.847	98	112	339	353	0	4233	1653	2580	1.347	.742	.43
31	2238	1564	336	306	1902	1258	381	333	91	82	.654	156	1307	.677	.932	98	112	364	378	0	8677	1698	6979	3.669	.273	1.876
32	2909	2135	329	293	2580	1842	364	315	81	74	.768	156	1304	.653	.883	98	112	386	400	0	11845	1626	10219	3.961	.252	1.986
33	2023	953	326	285	1697	668	351	294	89	72	.377	156	1279	.374	.889	98	112	409	423	0	5287	1581	3706	2.184	.458	1.127
34	2177	739	342	290	1835	449	388	300	88	63	.223	156	1267	.233	.877	96	110	429	443	0	4100	1609	2491	1.357	.737	.441
35	3482	928	377	294	3105	634	436	312	90	75	.179	156	1303	.192	.879	98	112	451	465	0	5148	1631	3517	1.133	.883	.18
36	2823	703	399	292	2424	411	452	309	91	58	.15	156	1329	.158	.76	98	112	474	488	0	3900	1620	2280	.941	1.063	-.088
37	1663	784	414	294	1249	490	447	308	66	55	.416	156	1296	.341	.823	96	110	498	512	0	4349	1631	2718	2.176	.459	1.122
38	3731	1405	435	299	3296	1106	471	319	95	82	.317	156	1361	.33	.906	98	112	519	533	0	7795	1659	6136	1.862	.537	.897
39	7111	4525	292	260	6819	4265	357	315	92	84	.605	156	1366	.626	.893	120	134	114	128	0	25104	1442	23661	3.47	.288	1.795
40	3241	1607	326	265	2915	1342	395	301	84	73	.397	156	1319	.434	.86	120	134	136	150	0	8915	1470	7445	2.554	.392	1.353
41	3595	1334	360	275	3235	1059	445	305	76	66	.3	156	1216	.318	.859	120	134	161	175	0	7401	1526	5875	1.816	.551	.861
42	2937	1490	405	293	2532	1197	508	367	87	80	.38	156	1199	.364	.728	118	132	181	195	0	8266	1626	6641	2.623	.381	1.391
43	2996	656	338	279	2658	377	435	338	76	46	.15	156	1275	.14	.822	120	134	206	220	0	3639	1548	2092	.787	1.271	-.346
44	5644	5914	274	258	5370	5656	326	294	87	80	.929	156	1315	1.035	.913	120	134	226	240	0	32810	1431	31378	5.843	.171	2.547
45	3778	1160	288	270	3490	890	378	311	92	71	.239	156	1325	.242	.898	123	137	251	265	0	6435	1498	4938	1.415	.707	.501
46	3134	1164	337	293	2797	871	402	314	88	71	.291	156	1295	.307	.908	120	134	273	287	0	6458	1626	4832	1.728	.579	.789
47	2866	631	345	294	2521	337	389	310	88	56	.134	156	1309	.131	.844	120	134	295	309	0	3501	1631	1870	.742	1.348	-.431
48	2383	820	361	304	2022	516	450	338	99	65	.247	156	1277	.259	.885	120	134	318	332	0	4549	1687	2863	1.416	.706	.502
49	2712	819	368	311	2344	508	455	341	87	60	.192	156	1304	.211	.876	120	134	338	352	0	4544	1725	2818	1.202	.832	.266
50	2265	512	359	309	1906	203	390	329	92	47	.097	156	1331	.1	.792	120	134	363	377	0	2840	1714	1126	.591	1.692	-.759
51	2271	546	382	311	1889	235	406	327	90	39	.118	156	1313	.128	.85	121	135	385	399	0	3029	1725	1304	.69	1.449	-.535
52	2486	892	403	317	2083	575	441	328	95	56	.255	156	1315	.261	.856	121	135	408	422	0	4949	1759	3190	1.531	.653	.615
53	2958	651	439	332	2519	319	514	357	96	60	.129	156	1322	.104	.799	121	135	430	444	0	3612	1842	1770	.703	1.423	-.509
54	4592	792	450	321	4142	471	497	336	100	64	.109	156	1308	.116	.885	121	135	453	467	0	4394	1781	2613	.631	1.585	-.665
