1	3973	4153	421	304	3552	3849	431	315	82	81	1.115	208	1307	1.009	.932	34	50	107	123	0	8578	628	7950	2.238	.447	1.162
2	1988	2918	392	303	1596	2615	400	314	71	75	2.206	208	1225	1.292	.87	34	50	129	145	0	6027	626	5401	3.384	.295	1.759
3	1530	2342	384	312	1146	2030	388	321	67	72	2.072	208	1225	1.445	.887	34	50	152	168	0	4838	644	4193	3.659	.273	1.871
4	1305	1867	377	311	928	1556	381	326	63	75	1.87	208	1225	1.405	.916	34	50	174	190	0	3856	642	3214	3.463	.289	1.792
5	965	1401	358	306	607	1095	363	318	57	74	2.239	208	1225	1.259	.82	34	50	197	213	0	2894	632	2262	3.726	.268	1.898
6	1011	1373	344	302	667	1071	347	308	55	69	2	208	1225	1.198	.87	34	50	219	235	0	2836	624	2212	3.317	.302	1.73
7	654	492	343	306	311	186	379	346	21	20	.692	208	1225	.506	.777	34	50	242	258	0	1016	632	384	1.235	.809	.305
8	465	450	366	336	99	114	427	388	21	24	.877	208	1271	.685	.697	33	49	264	280	-100	929	694	235	2.379	.42	1.25
9	664	491	364	340	300	151	397	357	19	15	.546	156	1347	.436	.818	34	48	288	302	0	1014	702	312	1.04	.962	.056
10	548	7445	362	340	186	7105	376	353	17	85	64.73	208	1290	8.711	.581	33	49	312	328	0	15378	702	14676	78.902	.013	6.302
11	531	7509	387	356	144	7153	397	365	18	84	47.35	208	1223	8.627	.541	33	49	334	350	0	15510	735	14775	102.603	.01	6.681
12	494	852	397	372	97	480	416	387	17	64	3.816	156	1273	1.395	.607	34	48	355	369	0	1760	768	991	10.221	.098	3.354
13	683	513	380	362	303	151	397	376	22	19	.494	156	1321	.431	.671	34	48	378	392	0	1060	748	312	1.029	.971	.042
14	485	393	379	364	106	29	389	372	19	8	.435	156	1321	.382	.589	34	48	400	414	0	812	752	60	.565	1.77	-.823
15	487	383	382	370	105	13	392	381	16	8	.405	156	1321	.334	.611	34	48	423	437	0	791	764	27	.256	3.91	-1.967
16	951	695	378	373	573	322	385	379	28	25	.67	156	1321	.536	.829	34	48	445	459	0	1436	770	665	1.161	.862	.215
17	823	644	379	377	444	267	388	385	28	21	.591	156	1297	.567	.851	34	48	468	482	0	1330	779	552	1.242	.805	.313
18	576	482	377	385	199	97	392	400	28	14	.593	156	1293	.534	.721	34	48	490	504	0	996	795	200	1.007	.993	.01
19	521	447	376	392	145	55	393	409	28	13	.572	156	1403	.459	.663	34	48	513	527	0	923	810	114	.783	1.276	-.352
20	626	427	420	304	206	123	428	313	21	25	.561	156	1289	.468	.753	57	71	109	123	0	882	628	254	1.233	.811	.303
21	487	345	393	304	94	41	400	315	15	12	.594	156	1200	.371	.621	57	71	132	146	0	713	628	85	.901	1.11	-.151
22	777	511	386	317	391	194	388	322	31	27	.481	156	1194	.43	.751	57	71	154	168	0	1055	655	401	1.025	.976	.035
23	843	579	370	307	473	272	375	315	26	24	.443	156	1177	.43	.719	57	71	177	191	0	1196	634	562	1.188	.842	.248
24	743	502	350	300	393	202	358	308	28	21	.516	156	1174	.418	.758	57	71	199	213	0	1037	620	417	1.062	.942	.086
25	2654	1480	336	300	2318	1180	354	310	80	59	.503	156	1200	.459	.874	57	71	222	236	0	3057	620	2437	1.051	.951	.072
