1	2790	3165	559	933	2231	2232	568	1047	80	75	1.026	208	1317	.863	.832	56	72	58	74	0	4646	1370	3277	1.469	.681	.555
2	1286	1747	557	990	729	757	569	1066	45	38	1.237	208	1255	.686	.688	54	70	81	97	0	2565	1453	1111	1.524	.656	.608
3	564	1143	527	972	37	171	534	1022	3	16	2.871	208	1244	.991	.392	56	72	101	117	0	1678	1427	251	6.785	.147	2.762
4	1222	2165	482	914	740	1251	491	970	50	56	1.823	208	1321	1.326	.841	54	70	126	142	0	3178	1342	1836	2.482	.403	1.311
5	1556	2523	470	894	1086	1629	479	927	61	57	1.777	208	1210	1.193	.818	55	71	148	164	0	3704	1312	2391	2.202	.454	1.139
6	400	936	399	824	1	112	407	857	3	13	2.929	208	1224	.496	.206	57	73	168	184	0	1374	1210	164	164.419	.006	7.361
7	884	1144	366	707	518	437	812	1363	34	30	.811	177	1194	.975	.765	60	75	196	211	0	1679	1038	642	1.238	.807	.309
8	346	675	352	678	-6	-3	803	1328	3	0	1	208	1191	.989	.768	57	73	213	229	0	991	995	-4	null	null	null
9	445	845	359	706	86	139	371	802	15	17	1.933	177	1247	.749	.452	58	73	237	252	0	1240	1036	204	2.373	.421	1.247
10	369	1451	393	870	-24	581	407	1056	2	5	.58	208	1203	7.055	.214	57	73	261	277	0	2130	1277	853	null	null	null
11	371	936	377	826	-6	110	392	984	3	15	4.143	208	1143	7.604	.637	58	74	283	299	0	1374	1213	161	null	null	null
12	786	2390	377	778	409	1612	397	872	30	44	3.94	177	1340	2.938	.806	54	69	305	320	0	3509	1142	2366	5.786	.173	2.533
13	411	862	366	789	45	73	384	885	10	3	1.144	177	1299	.468	.13	57	72	332	347	0	1265	1158	107	2.381	.42	1.252
14	401	1126	374	813	27	313	388	916	4	35	5.903	177	1234	.895	.227	57	72	352	367	0	1653	1194	459	17.018	.059	4.089
15	531	1123	388	834	143	289	409	914	23	10	.904	177	1288	.347	.117	57	72	374	389	0	1649	1224	424	2.967	.337	1.569
16	401	825	376	822	25	3	400	897	7	1	1.071	177	1323	1.159	.418	57	72	397	412	0	1211	1207	4	.176	5.677	-2.505
17	405	921	371	828	34	93	388	903	5	8	1.69	177	1266	1.178	.449	57	72	419	434	0	1352	1216	137	4.015	.249	2.006
18	392	953	357	821	35	132	367	861	6	12	2.865	177	1222	1.141	.371	57	72	442	457	0	1399	1205	194	5.537	.181	2.469
19	351	810	337	807	14	3	353	870	3	1	1.52	177	1277	.368	.166	58	73	464	479	0	1189	1185	4	.315	3.179	-1.669
20	586	994	551	928	35	66	561	1012	3	1	1.348	177	1218	.507	.145	79	94	58	73	0	1459	1362	97	2.768	.361	1.469
21	596	1149	554	1000	42	149	571	1071	2	10	2.59	177	1166	1.549	.354	80	95	81	96	0	1687	1468	219	5.208	.192	2.381
22	589	1124	533	1001	56	123	553	1058	6	12	1.805	177	1207	.987	.442	80	95	103	118	0	1650	1469	181	3.224	.31	1.689
23	507	931	498	961	9	-30	515	1024	2	1	1.266	177	1214	.459	.239	80	95	126	141	0	1367	1411	-44	null	null	null
24	539	1044	476	925	63	119	488	976	7	8	1.689	177	1092	.281	.164	80	95	149	164	0	1533	1358	175	2.773	.361	1.471
25	1896	1969	391	826	1505	1143	414	853	64	59	.83	177	1113	.66	.865	78	93	171	186	0	2891	1213	1678	1.115	.897	.157
26	2011	1777	367	737	1644	1040	860	1436	76	63	.617	177	1109	.934	.758	80	95	194	209	0	2609	1082	1527	.929	1.077	-.107
27	1570	1404	348	711	1222	693	838	1421	73	50	.575	177	1119	.954	.76	80	95	218	233	0	2061	1044	1017	.833	1.201	-.264
28	2407	1738	349	793	2058	945	373	895	79	54	.543	177	1136	.4	.813	78	93	241	256	0	2551	1164	1387	.674	1.483	-.569
29	1297	1647	376	941	921	706	396	1004	54	41	.906	177	1162	.714	.845	78	93	261	276	0	2418	1381	1036	1.125	.889	.17
30	1441	1593	353	801	1088	792	372	870	76	57	.802	177	1177	.714	.859	79	94	286	301	0	2339	1176	1163	1.069	.936	.096
31	1450	2374	355	763	1095	1611	371	838	82	58	1.321	177	1213	1.44	.906	77	92	306	321	0	3485	1120	2365	2.16	.463	1.111
32	1794	2937	354	781	1440	2156	377	897	71	62	1.44	177	1241	1.148	.672	79	94	329	344	0	4312	1147	3165	2.198	.455	1.136
33	1608	2091	356	790	1252	1301	394	860	73	58	.919	177	1177	.963	.839	79	94	353	368	0	3070	1160	1910	1.525	.656	.609
34	1423	1210	370	799	1053	411	405	846	72	38	.387	177	1202	.335	.632	79	94	374	389	0	1776	1173	603	.573	1.745	-.803
35	2507	1722	379	824	2128	898	442	923	87	63	.464	177	1257	.371	.793	82	97	398	413	0	2528	1210	1318	.619	1.614	-.691
36	1690	1603	390	854	1300	749	456	947	75	49	.48	177	1220	.521	.698	77	92	421	436	0	2353	1254	1100	.846	1.182	-.242
37	1368	1593	373	836	995	757	404	872	62	38	.75	177	1102	.714	.903	77	92	444	459	0	2339	1227	1111	1.117	.895	.159
38	2628	2386	353	850	2275	1536	378	917	81	67	.631	225	1197	.618	.886	79	96	465	482	0	3503	1248	2255	.991	1.009	-.013
39	2696	3696	526	884	2170	2812	539	953	84	76	1.266	225	1221	1.22	.883	101	118	55	72	0	5426	1298	4128	1.902	.526	.928
40	2484	2852	540	993	1944	1859	553	1040	71	62	.945	177	1147	.852	.901	100	115	78	93	0	4187	1458	2729	1.404	.712	.489
41	2482	3132	532	1038	1950	2094	552	1108	73	62	.898	177	1202	.98	.841	102	117	105	120	0	4598	1524	3074	1.576	.634	.657
42	1966	2447	514	1042	1452	1405	544	1131	71	63	.987	177	1194	.913	.859	100	115	128	143	0	3592	1530	2063	1.421	.704	.506
43	2168	2245	483	991	1685	1254	510	1063	68	56	.754	177	1072	.59	.735	98	113	152	167	0	3296	1455	1841	1.093	.915	.128
44	1758	4126	402	881	1356	3245	426	924	82	86	2.271	225	1051	2.043	.87	104	121	172	189	0	6057	1293	4764	3.513	.285	1.813
45	1807	1817	375	801	1432	1016	408	863	82	54	.641	177	1143	.615	.817	98	113	197	212	0	2667	1176	1492	1.042	.96	.059
