1	2469	4809	397	1037	2072	3772	457	1068	82	86	1.904	208	1271	1.631	.894	110	126	73	89	0	9335	2013	7322	3.534	.283	1.821
2	2016	5011	390	1063	1626	3948	423	1088	79	81	2.529	208	1177	1.793	.855	110	126	96	112	0	9727	2063	7664	4.713	.212	2.237
3	1550	4376	388	1087	1162	3289	412	1106	81	84	2.796	208	1177	2.312	.887	110	126	118	134	0	8495	2110	6384	5.494	.182	2.458
4	1385	3839	386	1087	999	2752	406	1104	78	78	2.88	208	1193	2.014	.803	110	126	141	157	0	7452	2110	5342	5.347	.187	2.419
5	1097	3184	372	1086	725	2098	380	1091	77	80	2.937	208	1162	2.242	.87	110	126	164	180	0	6181	2108	4073	5.617	.178	2.49
6	1008	2957	371	1100	637	1857	383	1102	76	80	2.875	208	1188	2.068	.824	110	126	186	202	0	5740	2135	3605	5.659	.177	2.501
7	433	1169	371	1112	62	57	387	1113	16	0	.914	177	1219	.16	.183	111	126	210	225	0	2269	2159	111	1.785	.56	.836
8	448	1142	371	1132	77	10	382	1133	16	0	.729	177	1213	.245	.312	111	126	232	247	0	2217	2197	19	.252	3.967	-1.988
9	464	1135	382	1171	82	-36	393	1175	18	0	.579	177	1213	.039	.046	111	126	255	270	0	2203	2273	-70	null	null	null
10	442	8750	383	1217	59	7533	391	1232	15	82	83.12	208	1183	17.91	.434	110	126	276	292	0	16985	2362	14623	247.844	.004	7.953
11	439	10609	385	1237	54	9372	393	1254	15	87	90.33	208	1200	16.78	.343	109	125	299	315	0	20594	2401	18193	336.9	.003	8.396
12	471	3096	402	1272	69	1824	410	1286	15	73	15.32	208	1301	2.833	.344	107	123	321	337	0	6010	2469	3541	51.314	.019	5.681
13	454	1402	411	1296	43	106	446	1499	13	0	1.162	156	1260	3.333	.583	110	124	349	363	0	2722	2516	206	4.785	.209	2.259
14	477	1253	407	1307	70	-54	440	1512	18	0	.257	156	1217	3.339	.582	110	124	367	381	0	2432	2537	-105	null	null	null
15	621	1330	407	1327	214	3	409	1327	33	0	.482	156	1263	.145	.296	110	124	390	404	0	2582	2576	6	.027	36.748	-5.2
16	520	1325	405	1341	115	-16	410	1341	23	0	.446	156	1338	.174	.254	108	122	412	426	0	2572	2603	-31	null	null	null
17	681	1563	407	1372	274	191	417	1376	33	2	1.154	156	1187	.118	.344	113	127	437	451	0	3034	2663	371	1.353	.739	.436
18	510	1325	403	1375	107	-50	414	1379	22	0	.308	156	1252	-.011	-.013	110	124	457	471	0	2572	2669	-97	null	null	null
19	506	1357	403	1384	103	-27	411	1387	22	0	.484	156	1349	.015	.016	110	124	480	494	0	2634	2687	-52	null	null	null
20	459	959	390	1052	69	-93	395	1054	20	0	.261	156	1244	-.082	-.091	131	145	74	88	0	1862	2042	-181	null	null	null
21	443	998	372	1064	71	-66	381	1073	17	0	.535	156	1155	.171	.184	131	145	96	110	0	1937	2065	-128	null	null	null
22	452	1083	367	1091	85	-8	376	1108	21	0	.494	156	1141	.151	.136	131	145	119	133	0	2102	2118	-16	null	null	null
23	457	1057	369	1100	88	-43	373	1112	20	0	.44	156	1141	.067	.072	131	145	141	155	0	2052	2135	-83	null	null	null
24	446	1021	364	1094	82	-73	380	1112	23	0	.248	156	1120	.238	.246	131	145	164	178	0	1982	2124	-142	null	null	null
25	2636	1964	370	1110	2266	854	409	1138	88	49	.369	208	1172	.361	.881	130	146	185	201	0	3812	2155	1658	.732	1.367	-.451
26	3265	1621	375	1133	2890	488	402	1140	85	40	.181	156	1193	.153	.893	131	145	213	227	0	3147	2199	947	.328	3.051	-1.609
27	2088	1597	374	1157	1714	440	391	1160	85	33	.28	156	1163	.212	.864	131	145	234	248	0	3100	2246	854	.498	2.007	-1.005
28	3512	1649	387	1180	3125	469	410	1184	90	32	.186	156	1160	.129	.871	131	145	256	270	0	3201	2291	910	.291	3.433	-1.779
29	1741	1990	387	1211	1354	779	410	1215	82	36	.6	156	1151	.541	.899	131	145	279	293	0	3863	2351	1512	1.117	.895	.159
30	1616	1689	381	1231	1235	458	395	1236	80	33	.382	156	1182	.345	.832	131	145	301	315	0	3279	2390	889	.72	1.389	-.474
31	1310	2060	395	1272	915	788	403	1285	75	35	.756	156	1224	.797	.856	131	145	324	338	0	3999	2469	1530	1.672	.598	.741
32	2795	4372	406	1301	2389	3071	414	1312	90	67	1.144	156	1212	1.232	.928	131	145	346	360	0	8487	2525	5961	2.495	.401	1.319
33	1727	2311	409	1318	1318	993	416	1324	76	51	.731	156	1180	.707	.921	130	144	369	383	0	4486	2558	1928	1.463	.684	.548
34	1666	2200	419	1338	1247	862	434	1345	76	38	.746	156	1220	.651	.915	130	144	391	405	0	4271	2597	1673	1.342	.745	.424
35	3595	2276	418	1360	3177	916	442	1367	85	46	.305	156	1237	.251	.912	130	144	414	428	0	4418	2640	1778	.56	1.787	-.837
36	2355	1777	420	1380	1935	397	441	1387	75	23	.242	156	1157	.171	.84	130	144	436	450	0	3449	2679	771	.398	2.511	-1.328
