1	246	141	70	54	176	87	251	144	70	55	181	90	0	0	44	37	8	14	100	96	100	94	263	271	2.023	.494	.497	.456	.492	1.863	156	989	.499	.85	140	550	28100	63	77	24	38	0	295	113	182	1.036	302	189	.965	1.042	.051	.059
2	306	136	72	54	234	82	315	139	73	55	243	85	0	0	59	31	8	14	99	96	99	94	316	328	2.854	.35	.35	.334	.357	1.947	156	937	.33	.84	140	790	28100	63	77	48	62	0	285	113	172	.734	291	178	1.362	.733	-.445	-.448
3	234	155	74	53	160	102	231	153	75	55	157	100	0	0	28	29	8	14	100	99	100	99	262	257	1.569	.638	.637	.613	.618	1.446	120	824	.631	.89	130	1030	28090	62	75	72	85	0	325	111	214	1.336	321	210	.749	1.335	.418	.417
4	186	97	77	54	109	43	150	88	77	55	73	34	0	0	278	66	9	13	100	83	100	60	152	107	2.535	.394	.466	.396	.456	2.327	120	850	.236	.86	130	1270	28090	62	75	96	109	0	203	113	90	.827	184	71	1.21	.976	-.275	-.035
5	375	172	77	54	298	118	384	175	78	56	307	121	0	0	72	45	8	13	100	95	100	94	416	428	2.525	.396	.394	.39	.398	1.74	156	982	.385	.89	140	1520	28090	62	76	121	135	0	360	113	247	.83	367	254	1.205	.826	-.269	-.276
6	189	102	76	54	113	48	191	100	76	55	115	46	0	0	23	21	8	13	100	93	100	85	161	161	2.354	.425	.4	.384	.394	1.763	120	838	.407	.74	130	1760	28090	62	75	145	158	0	214	113	101	.89	210	96	1.123	.838	-.168	-.255
7	119	74	74	54	45	20	118	73	74	55	44	19	0	0	15	18	8	13	99	60	98	33	65	63	2.25	.444	.432	.395	.514	2.61	120	850	.512	.43	130	2000	28080	61	74	169	182	0	155	113	42	.931	153	40	1.074	.905	-.103	-.144
8	236	109	73	54	163	55	239	109	74	56	166	55	0	0	30	28	8	13	100	94	100	85	218	221	2.964	.337	.331	.296	.324	1.849	156	968	.331	.77	140	2240	28080	61	75	193	207	0	228	113	115	.707	228	115	1.414	.694	-.5	-.526
9	181	94	71	54	110	40	181	94	72	55	110	40	0	0	19	22	9	13	100	85	100	71	150	150	2.75	.364	.364	.303	.352	2.124	156	968	.361	.69	140	2480	28080	61	75	217	231	0	197	113	84	.762	197	84	1.312	.762	-.392	-.392
10	130	75	70	54	60	21	131	73	70	55	61	19	0	0	14	17	8	12	100	66	100	40	81	80	2.857	.35	.311	.305	.379	2.335	120	838	.359	.49	130	2720	28080	61	74	241	254	0	157	113	44	.733	153	40	1.363	.653	-.447	-.615
11	122	75	69	53	53	22	124	74	68	54	55	21	0	0	20	19	7	13	97	67	95	33	75	76	2.409	.415	.382	.434	.459	2.36	156	953	.471	.51	140	2960	28080	61	75	265	279	0	157	111	46	.87	155	44	1.15	.8	-.201	-.322
12	101	68	66	52	35	16	102	68	66	53	36	16	0	0	14	16	8	13	97	57	91	26	51	52	2.188	.457	.444	.481	.574	2.519	156	997	.631	.37	140	3200	28080	61	75	289	303	0	142	109	34	.958	142	34	1.044	.931	-.062	-.103
13	173	87	65	53	108	34	176	87	66	54	111	34	0	0	29	20	7	13	98	85	98	64	142	145	3.176	.315	.306	.286	.318	2.178	156	954	.302	.65	140	3450	28080	61	75	314	328	0	182	111	71	.66	182	71	1.516	.642	-.6	-.64
14	92	61	66	52	26	9	91	63	66	53	25	11	0	0	12	13	7	13	95	41	83	8	35	36	2.889	.346	.44	.509	.544	2.86	120	812	.597	.16	130	3680	28080	61	74	337	350	0	128	109	19	.725	132	23	1.379	.922	-.463	-.117
15	314	163	69	53	245	110	328	168	69	54	259	115	0	0	78	45	8	13	98	95	98	94	355	374	2.227	.449	.444	.465	.471	1.839	156	953	.428	.87	140	3920	28080	61	75	361	375	0	342	111	231	.941	352	241	1.063	.93	-.088	-.104
16	223	162	68	54	155	108	233	163	69	55	165	109	0	0	44	40	8	13	98	97	98	95	263	274	1.435	.697	.661	.677	.681	1.837	156	952	.698	.88	140	4160	28080	61	75	385	399	0	339	113	226	1.46	342	228	.685	1.384	.546	.469
17	276	149	65	53	211	96	288	147	65	54	223	94	0	0	48	36	7	12	100	98	100	98	307	317	2.198	.455	.422	.444	.428	1.596	156	968	.44	.87	140	4400	28080	61	75	409	423	0	312	111	201	.953	308	197	1.049	.883	-.069	-.179
18	147	111	65	53	82	58	147	106	66	54	82	53	0	0	17	26	7	13	100	97	100	90	140	135	1.414	.707	.646	.641	.674	1.713	120	876	.764	.76	130	4640	28080	61	74	433	446	0	233	111	122	1.482	222	111	.675	1.354	.568	.438
19	258	128	70	53	188	75	267	126	71	54	197	73	0	0	52	28	12	13	98	98	97	93	263	270	2.507	.399	.371	.392	.378	1.839	156	937	.381	.83	140	560	28330	86	100	25	39	0	268	111	157	.836	264	153	1.196	.777	-.258	-.365
20	144	80	72	54	72	26	147	78	72	56	75	24	0	0	22	19	8	14	99	73	97	41	98	99	2.769	.361	.32	.347	.369	2.457	156	870	.369	.54	140	800	28330	86	100	49	63	0	168	113	54	.757	163	50	1.321	.671	-.402	-.577
21	138	73	73	54	65	19	139	71	73	55	66	17	0	0	19	16	8	14	98	57	96	25	84	83	3.421	.292	.258	.273	.311	2.384	156	973	.307	.46	150	1040	28320	84	99	72	87	0	153	113	40	.613	149	36	1.633	.54	-.707	-.89
22	140	77	76	55	64	22	142	78	77	56	66	23	0	0	20	18	9	14	98	62	97	39	86	89	2.909	.344	.348	.339	.404	2.298	156	901	.383	.52	140	1280	28330	86	100	97	111	0	161	115	46	.72	163	48	1.388	.73	-.473	-.453
23	129	79	76	55	53	24	129	77	76	56	53	22	0	0	19	18	9	14	98	68	94	33	77	75	2.208	.453	.415	.409	.47	2.644	156	886	.509	.49	140	1520	28330	86	100	121	135	0	166	115	50	.949	161	46	1.054	.87	-.076	-.201
24	248	112	74	55	174	57	244	108	74	55	170	53	0	0	41	25	8	13	100	99	100	90	231	223	3.053	.328	.312	.308	.323	1.574	120	822	.312	.79	130	1760	28320	85	98	145	158	0	235	115	119	.686	226	111	1.457	.653	-.543	-.614
25	108	66	75	55	33	11	108	63	75	56	33	8	0	0	16	18	9	13	92	45	80	21	44	41	3	.333	.242	.532	.611	2.991	156	960	.573	.27	140	2010	28330	86	100	170	184	0	138	115	23	.699	132	17	1.432	.508	-.518	-.977
26	552	186	75	54	477	132	559	181	76	56	484	127	0	0	74	40	10	14	100	100	100	99	609	611	3.614	.277	.262	.266	.267	1.371	120	808	.268	.91	130	2240	28320	85	98	193	206	0	390	113	277	.58	379	266	1.724	.55	-.786	-.863
27	111	61	71	53	40	8	110	59	72	55	39	6	0	0	13	14	9	14	100	31	97	7	48	45	5	.2	.154	.287	.349	2.71	120	746	.234	.19	120	2490	28320	86	98	219	231	0	128	111	17	.419	124	13	2.386	.322	-1.255	-1.633
28	122	72	69	54	53	18	123	71	70	55	54	17	0	0	19	18	8	13	98	58	96	30	71	71	2.944	.34	.315	.379	.432	2.622	156	899	.387	.41	140	2730	28330	86	100	242	256	0	151	113	38	.712	149	36	1.405	.66	-.491	-.6
29	116	68	67	52	49	16	118	67	67	53	51	15	0	0	16	16	7	13	98	55	97	21	65	66	3.063	.327	.294	.334	.382	2.333	156	904	.354	.39	140	2970	28320	85	99	266	280	0	142	109	34	.684	140	31	1.461	.616	-.547	-.698
30	85	60	65	52	20	8	84	60	65	53	19	8	0	0	11	15	7	12	85	31	67	10	28	27	2.5	.4	.421	.621	.757	2.768	80	560	1.336	.13	100	3210	28330	88	98	292	302	0	126	109	17	.838	126	17	1.193	.882	-.255	-.181
31	102	64	65	52	37	12	102	63	66	53	37	11	0	0	14	16	9	13	95	43	94	16	49	48	3.083	.324	.297	.383	.408	2.549	156	886	.47	.32	140	3450	28320	85	99	314	328	0	134	109	25	.68	132	23	1.471	.623	-.557	-.683
32	111	76	65	53	46	23	113	75	65	54	48	22	0	0	15	20	9	13	97	64	92	37	69	70	2	.5	.458	.474	.489	2.688	156	936	.664	.47	150	3680	28320	84	99	336	351	0	159	111	48	1.048	157	46	.954	.96	.067	-.058
33	257	109	64	52	193	57	265	109	65	53	201	57	0	0	47	29	7	13	100	95	99	86	250	258	3.386	.295	.284	.276	.296	1.663	156	903	.3	.81	140	3930	28320	85	99	362	376	0	228	109	119	.619	228	119	1.616	.594	-.692	-.751
