1	103	65	59	39	44	26	103	64	60	40	44	25	0	0	14	13	7	8	100	92	98	78	70	69	1.692	.591	.568	.558	.573	1.933	156	1007	.578	.71	140	740	27800	35	49	45	59	0	93	56	37	.846	92	36	1.183	.813	-.242	-.298
2	111	74	60	39	51	35	112	73	60	41	52	34	0	0	15	17	7	8	99	96	99	85	86	86	1.457	.686	.654	.644	.683	1.892	156	938	.697	.75	140	980	27800	35	49	69	83	0	106	56	50	.982	104	49	1.018	.936	-.026	-.096
3	97	63	60	40	37	23	99	62	61	41	39	22	0	0	14	13	8	8	95	85	91	63	60	61	1.609	.622	.564	.572	.613	2.133	156	1021	.588	.61	150	1220	27800	34	49	92	107	0	90	57	33	.89	89	31	1.124	.807	-.169	-.309
4	102	58	62	40	40	18	100	56	62	41	38	16	0	0	19	13	7	8	98	76	93	49	58	54	2.222	.45	.421	.42	.468	2.361	156	970	.416	.59	140	1470	27790	34	48	118	132	0	83	57	26	.644	80	23	1.553	.603	-.635	-.731
5	143	104	62	40	81	64	143	102	63	40	81	62	0	0	18	20	7	8	100	100	100	99	145	143	1.266	.79	.765	.753	.809	1.543	120	846	.777	.87	130	1700	27790	34	47	141	154	0	149	57	92	1.131	146	89	.884	1.095	.177	.131
6	93	59	60	40	33	19	92	59	61	40	32	19	0	0	14	12	7	8	99	78	92	56	52	51	1.737	.576	.594	.534	.586	2.249	120	872	.664	.58	130	1950	27790	34	47	166	179	0	84	57	27	.824	84	27	1.214	.85	-.279	-.235
7	83	49	60	39	23	10	80	46	61	40	20	7	0	0	23	17	7	8	84	43	69	16	33	27	2.3	.435	.35	.477	.441	2.911	120	703	.552	.53	120	2190	27780	34	46	191	203	0	70	56	14	.622	66	10	1.607	.501	-.685	-.997
8	104	70	60	40	44	30	105	69	60	40	45	29	0	0	16	16	8	8	98	92	94	83	74	74	1.467	.682	.644	.659	.695	2.083	156	954	.671	.71	140	2430	27790	34	48	214	228	0	100	57	43	.976	99	42	1.025	.922	-.035	-.117
9	95	64	60	39	35	25	96	64	60	39	36	25	0	0	13	12	7	8	97	91	94	75	60	61	1.4	.714	.694	.654	.659	2.104	156	848	.682	.65	140	2670	27790	34	48	238	252	0	92	56	36	1.022	92	36	.978	.994	.032	-.009
10	74	48	58	39	16	9	74	48	58	40	16	9	0	0	9	10	7	8	85	51	55	24	25	25	1.778	.563	.563	.685	.728	2.4	120	835	.588	.28	130	2900	27790	34	47	261	274	0	69	56	13	.805	69	13	1.242	.805	-.313	-.313
11	77	46	57	39	20	7	77	44	66	40	20	5	0	0	9	9	151	9	0	35	0	10	27	25	2.857	.35	.25	.41	.468	2.666	120	865	.247	.43	130	3150	27780	33	46	286	299	0	66	56	10	.501	63	7	1.996	.358	-.997	-1.483
12	69	43	59	39	10	4	67	42	61	41	8	3	0	0	9	7	19	9	17	23	0	1	14	11	2.5	.4	.375	.747	.707	3.047	80	642	.268	.41	110	3370	27770	33	44	309	320	0	62	56	6	.572	60	4	1.747	.537	-.805	-.898
13	84	57	59	39	25	18	85	56	59	40	26	17	0	0	10	12	8	8	93	77	75	50	43	43	1.389	.72	.654	.657	.709	2.456	156	910	.778	.5	140	3630	27780	33	47	334	348	0	82	56	26	1.03	80	24	.971	.936	.043	-.096
14	68	43	59	39	9	4	68	42	60	40	9	3	0	0	10	10	10	8	43	33	13	10	13	12	2.25	.444	.333	.634	.8	3.277	120	765	.714	.13	120	3850	27760	32	44	357	369	0	62	56	6	.636	60	4	1.572	.477	-.653	-1.068
15	134	102	59	39	75	63	137	102	59	40	78	63	0	0	30	25	8	8	94	96	92	95	138	141	1.19	.84	.808	.852	.818	1.846	156	997	.808	.86	140	4110	27790	34	48	382	396	0	146	56	90	1.202	146	90	.832	1.156	.266	.209
16	119	97	59	40	60	57	119	96	60	40	60	56	0	0	15	21	7	8	100	100	100	100	117	116	1.053	.95	.933	.927	.913	1.486	120	851	.983	.82	130	4350	27790	34	47	406	419	0	139	57	82	1.36	137	80	.736	1.336	.443	.418
17	142	113	60	40	82	73	142	112	61	40	82	72	0	0	20	26	7	8	100	97	100	96	155	154	1.123	.89	.878	.856	.878	1.513	156	982	.923	.89	140	4600	27790	34	48	431	445	0	162	57	104	1.274	160	103	.785	1.257	.349	.33
18	91	58	61	41	30	17	92	57	62	41	31	16	0	0	12	13	7	8	96	71	89	48	47	47	1.765	.567	.516	.521	.577	2.455	156	1004	.645	.59	140	4840	27790	34	48	455	469	0	83	59	24	.811	82	23	1.233	.739	-.302	-.437
19	109	72	61	39	48	33	108	70	61	40	47	31	0	0	12	14	7	8	100	98	100	87	81	78	1.455	.688	.66	.651	.69	1.677	120	813	.7	.73	130	760	28030	58	71	47	60	0	103	56	47	.984	100	44	1.016	.944	-.023	-.083
20	83	52	60	39	23	13	82	51	61	40	22	12	0	0	9	12	10	8	90	65	58	35	36	34	1.769	.565	.545	.632	.706	2.622	120	787	.593	.34	130	990	28030	58	71	70	83	0	74	56	19	.809	73	17	1.236	.781	-.306	-.357
21	81	52	60	39	21	13	81	50	61	40	21	11	0	0	10	10	10	8	85	62	55	33	34	32	1.615	.619	.524	.613	.527	2.538	156	901	.384	.33	140	1230	28030	58	72	94	108	0	74	56	19	.886	72	16	1.129	.75	-.175	-.416
22	82	51	62	40	20	11	81	52	62	40	19	12	0	0	9	11	7	8	91	62	68	25	31	31	1.818	.55	.632	.657	.658	2.595	120	728	.54	.36	120	1480	28030	59	71	120	132	0	73	57	16	.787	74	17	1.27	.904	-.345	-.146
23	81	50	61	40	20	10	81	49	61	41	20	9	0	0	9	10	7	8	90	55	74	24	30	29	2	.5	.45	.551	.572	2.794	120	812	.511	.31	130	1710	28030	58	71	142	155	0	72	57	14	.716	70	13	1.398	.644	-.483	-.635
24	113	78	60	40	53	38	114	75	60	40	54	35	0	0	14	16	7	8	100	99	100	95	91	89	1.395	.717	.648	.663	.677	1.624	120	754	.706	.78	130	1950	28030	58	71	166	179	0	112	57	54	1.026	107	50	.975	.928	.037	-.108
25	64	42	59	39	5	3	64	42	59	40	5	3	0	0	9	8	7	8	37	24	12	4	8	8	1.667	.6	.6	.857	.906	2.988	316	1160	1.052	.12	200	2190	28020	54	74	187	207	-50	60	56	4	.859	60	4	1.165	.859	-.22	-.22
26	153	96	59	40	94	56	154	94	59	40	95	54	0	0	21	21	7	8	100	98	100	97	150	149	1.679	.596	.568	.568	.577	1.529	120	600	.597	.85	130	2430	28020	57	70	214	227	0	137	57	80	.853	135	77	1.173	.813	-.23	-.298
27	63	42	59	40	4	2	62	41	59	41	3	1	0	0	9	8	9	12	26	13	6	0	6	4	2	.5	.333	.97	1	3.527	316	1243	19.214	.03	200	2670	28020	54	74	235	255	-50	60	57	3	.716	59	1	1.398	.477	-.483	-1.068
28	71	46	58	40	13	6	71	45	62	41	13	5	0	0	16	11	110	14	0	19	0	2	19	18	2.167	.462	.385	.712	.667	2.781	156	825	.242	.22	140	2900	28030	58	72	261	275	0	66	57	9	.661	64	7	1.514	.55	-.598	-.861
29	70	46	56	39	14	7	69	45	63	40	13	6	0	0	9	9	137	9	0	37	0	10	21	19	2	.5	.462	.626	.769	2.898	156	1041	.013	.23	150	3160	28030	57	72	286	301	0	66	56	10	.716	64	9	1.398	.661	-.483	-.598
30	71	43	57	39	14	4	66	42	57	39	9	3	0	0	14	14	8	8	56	22	27	11	18	12	3.5	.286	.333	.594	.722	3.066	80	508	.514	.13	100	3400	28050	62	72	313	323	0	62	56	6	.409	60	4	2.446	.477	-1.29	-1.068
31	64	43	58	39	6	4	64	42	58	40	6	3	0	0	10	9	8	8	37	31	16	9	10	9	1.5	.667	.5	.863	1	3.029	316	1257	.845	.14	200	3630	28020	54	74	331	351	-50	62	56	6	.954	60	4	1.048	.716	-.068	-.483
32	71	49	58	39	13	10	70	49	59	40	12	10	0	0	9	11	7	8	73	54	42	25	23	22	1.3	.769	.833	.863	.872	3.035	120	723	1.222	.23	130	3880	28020	57	70	359	372	0	70	56	14	1.101	70	14	.908	1.193	.139	.254
33	97	66	58	39	39	27	98	65	59	40	40	26	0	0	14	14	7	8	98	91	95	75	66	66	1.444	.692	.65	.638	.645	2.094	156	900	.706	.69	140	4120	28030	58	72	383	397	0	94	56	39	.991	93	37	1.009	.93	-.013	-.104
34	74	46	59	39	15	7	67	46	59	40	8	7	0	0	42	9	7	8	55	42	31	12	22	15	2.143	.467	.875	.88	.889	3.555	120	727	.053	.13	120	4370	28030	59	71	409	421	0	66	56	10	.668	66	10	1.497	1.252	-.582	.324
35	71	48	59	39	12	9	71	45	59	40	12	6	0	0	8	11	8	8	66	42	25	23	21	18	1.333	.75	.5	.85	.777	3.125	120	719	1.276	.2	120	4600	28030	59	71	432	444	0	69	56	13	1.073	64	9	.932	.716	.102	-.483
36	85	56	60	41	25	15	85	56	60	41	25	15	0	0	11	12	7	8	94	67	84	44	40	40	1.667	.6	.6	.613	.62	2.332	156	999	.711	.57	140	4840	28030	58	72	455	469	0	80	59	21	.859	80	21	1.165	.859	-.22	-.22
37	80	52	62	39	18	13	81	51	62	40	19	12	0	0	11	11	8	8	80	65	58	34	31	31	1.385	.722	.632	.668	.644	2.755	156	974	.62	.35	150	760	28270	81	96	46	61	0	74	56	19	1.034	73	17	.968	.904	.048	-.146
38	78	48	60	39	18	9	78	47	60	40	18	8	0	0	9	10	7	8	89	49	65	24	27	26	2	.5	.444	.559	.588	2.289	120	825	.482	.25	130	1010	28270	82	95	72	85	0	69	56	13	.716	67	11	1.398	.636	-.483	-.653
39	83	51	60	40	23	11	83	50	60	41	23	10	0	0	11	10	7	8	92	53	79	24	34	33	2.091	.478	.435	.484	.526	2.724	156	909	.403	.35	140	1250	28270	82	96	96	110	0	73	57	16	.684	72	14	1.461	.622	-.547	-.685
40	74	48	61	40	13	8	75	47	61	41	14	7	0	0	9	9	7	8	65	40	42	16	21	21	1.625	.615	.5	.754	.778	3.327	80	624	.657	.17	110	1480	28250	81	92	120	131	0	69	57	11	.881	67	10	1.135	.716	-.183	-.483
41	157	105	60	40	97	65	160	106	61	41	100	66	0	0	28	22	7	8	97	98	96	96	162	166	1.492	.67	.66	.686	.674	1.897	156	919	.661	.86	140	1720	28270	82	96	143	157	0	150	57	93	.959	152	94	1.043	.945	-.06	-.082
42	86	61	59	39	27	22	86	61	59	40	27	22	0	0	13	16	7	8	95	78	84	62	49	49	1.227	.815	.815	.719	.844	2.647	156	809	.742	.48	140	1960	28270	82	96	167	181	0	87	56	31	1.166	87	31	.858	1.166	.222	.222
43	65	42	58	39	7	3	64	41	58	40	6	2	0	0	9	9	7	8	44	23	21	7	10	8	2.333	.429	.333	.797	.75	2.916	316	910	.779	.09	200	2190	28260	78	98	187	207	-50	60	56	4	.613	59	3	1.63	.477	-.705	-1.068
