1	-0.1767
2	0.03217
3	-0.5579
4	0.9361
5	
6	-1.167
7	-1.989
8	1.05
9	-1.17
10	-2.317
11	-1.891
12	-0.2669
13	-0.5162
14	2.14
15	0.5395
16	0.3695
17	-1.883
18	-0.5032
19	3.273
20	3.673
21	1.388
22	0.9645
23	0.2497
24	
25	-0.8269
26	-1.295
27	0.643
28	
29	
30	-0.2788
31	0.01972
32	-1.061
33	-1.372
34	-0.6507
35	0.5597
36	1.28
37	0.02751
38	-1.106
39	-0.6957
40	0.6562
41	0.5214
42	-0.804
43	-1.708
44	-0.939
45	0.9774
46	-1.81
47	4.339
48	-0.6182
49	-0.6219
50	0.6379
51	-1.066
52	0.06015
53	1.578
54	
55	-1.097
56	-1.382
57	0.4273
58	-0.06319
59	
60	-1.136
61	0.4917
62	-0.7147
63	-0.02579
64	-1.002
65	-0.4858
66	0.9134
67	
68	-0.7986
69	-1.052
70	-0.715
71	-0.8111
72	0.1793
73	-0.5282
74	-0.6477
75	0.3463
76	-0.2544
77	-0.8148
78	-1.971
79	
80	
81	1.156
82	0.8088
83	
84	-1.041
85	1.044
86	-0.6968
87	
88	-1.271
89	
90	-0.8452
91	-1.135
92	0.2263
93	-1.213
94	-2.533
95	-0.8446
96	-0.9407
97	
98	3.817
99	-0.9626
100	
101	-0.04245
102	0.3705
103	-0.9794
104	-0.6019
105	
106	1.904
107	
108	-0.844
109	0.7339
110	-0.645
111	
112	2.619
113	-0.05459
114	3.293
115	0.571
116	-0.4267
117	-0.6268
118	-0.241
119	0.5008
120	0.9763
121	2.33
122	1.134
123	
124	
125	1.61
126	0.819
127	1.961
128	-0.8788
129	-0.7238
130	-0.1654
131	0.3355
132	-0.03623
133	0.5661
134	-1.024
135	-0.5609
136	-0.3696
137	-0.606
138	-0.9803
139	
140	-0.3569
141	-0.7372
142	-0.6694
143	-0.3698
144	0.384
145	-1.034
146	1.652
147	-0.2307
148	
149	
150	1.667
151	-1.4
152	2.008
153	2.664
154	-0.2942
155	1.32
156	
157	-0.07029
158	-0.09425
159	
160	-0.6258
161	-0.4557
162	0.05878
163	-1.932
164	-0.457
165	0.7305
166	1.92
167	0.3269
168	0.3895
169	-0.673
170	-0.4981
171	0.7845
172	-1.517
173	2.027
174	1.167
175	0.3111
176	2.146
177	2.791
178	0.6496
179	0.3807
180	2.396
181	-0.5766
182	0.2912
183	-1.178
184	-0.04244
185	0.08704
186	1.422
187	0.7259
188	-0.4185
189	0.5193
190	0.5058
191	0.8206
192	-0.6655
193	-0.4334
194	-1.576
195	0.2245
196	0.482
197	0.7002
198	1.097
199	3.372
200	1.765
201	
202	
203	
204	
205	
206	
207	0.2618
208	0.7896
209	1.142
210	0.2075
211	-1.344
212	0.3717
213	-0.07711
214	0.3988
215	0.2252
216	
217	-1.132
218	-0.2899
219	0.2209
220	1.102
221	-1.338
222	-0.7317
223	0.696
224	1.127
225	0.854
226	1.327
227	0.4189
228	-1.371
229	-0.1146
230	-2.131
231	0.1372
232	-0.1009
233	-0.1374
234	-0.9841
235	-0.7795
236	-0.9851
237	0.3601
238	0.2637
239	-0.148
240	0.6962
241	0.6549
242	0.6988
243	1.911
244	
245	-0.9291
246	-1.134
247	-0.9111
248	-1.242
249	-0.6599
250	-1.162
251	-2.372
252	1.533
253	-1.274
254	2.916
255	0.2386
256	-0.2594
257	0.8965
258	0.7318
259	-0.009091
260	-1.758
261	0.1736
262	-1.132
263	0.7392
264	-0.8274
265	
266	-0.02361
267	-0.6378
268	0.3125
269	
270	2.903
271	
272	-0.01902
273	1.205
274	-0.8064
275	-0.1615
276	-0.9002
277	0.5582
278	-1.424
279	-0.2074
280	1.084
281	2.418
282	-0.1667
283	-0.5456
284	-2.148
285	-0.7604
286	-0.09341
287	0.7784
288	-2.35
289	-0.5563
290	0.007514
291	-1.953
292	-0.1511
293	-0.7787
294	0.1789
295	
296	
297	1.511
298	-1.122
299	3.707
300	0.3331
301	-0.7279
302	0.8441
303	1.06
304	-1.907
305	0.1218
306	
307	-0.6557
308	0.3793
309	-0.5949
310	-1.27
311	-0.1029
312	-0.1404
313	0.07499
314	
315	-0.8843
316	0.6091
317	-1.467
318	0.4195
319	-1.333
320	0.05698
321	-1.273
322	
323	-0.8783
324	
325	0.3194
326	-0.1418
327	0.5514
328	1.006
329	1.985
330	0.7208
331	-0.459
332	
333	-0.5231
334	-1.433
335	-0.7789
336	2.33
337	1.203
338	
339	-0.2848
340	-0.06391
341	3.71
342	0.566
343	2.756
344	-0.1806
345	0.4053
346	
347	-0.9197
348	-0.2906
349	-0.2893
350	0.2039
351	-0.1623
352	-0.2702
353	-1.161
354	-0.8177
355	-0.4014
356	-0.1654
357	0.4862
358	-0.2943
359	-0.3029
360	-0.3405
361	-0.673
362	-1.315
363	0.2721
364	0.4525
365	2.622
366	-1.566
367	0.04703
368	-0.9841
369	0.733
370	0.1931
371	-1.613
372	0.46
373	-0.4115
374	-0.79
375	
376	0.5317
377	-1.91
378	
379	0.02913
380	-0.9676
381	-0.1838
382	1.285
383	-1.731
384	0.7377
385	-0.765
386	-0.5137
387	-0.1416
388	-0.4141
389	0.6799
390	0.3882
391	-0.1627
392	-0.04918
393	-0.1752
394	-1.411
395	-0.1367
396	-0.6572
397	-1.68
398	-1.473
399	0.01565
400	-0.4985
401	-0.2529
402	-0.9954
403	
404	0.5315
405	-0.3254
406	-0.7066
407	1.533
408	3.096
409	4.772
410	0.4206
411	4.48
412	0.3508
413	0.9946
414	0.9717
415	0.6542
416	-1.058
417	0.287
418	0.8394
419	2.003
420	1.341
421	0.8879
422	-0.7952
423	-0.01965
424	-0.3265
