SPy0002	-0.348737252	12.33682133	11.98808408	5173.128566	4062.308472
SPy0003	0.252198469	7.520923922	7.773122391	183.663855	218.7474503
SPy0004	0.158335437	10.25450242	10.41283785	1221.554417	1363.253226
SPy0006	-0.037557759	6.285443746	6.247885987	78.00224519	75.99781244
SPy0007	-0.664286757	10.89034582	10.22605906	1898.107281	1197.706801
SPy0008	-1.289381274	6.602630326	5.313249053	97.18288298	39.76008821
SPy0009	-0.481849345	7.187006327	6.705156982	145.7150748	104.3406114
SPy0010	-0.313730314	7.473816862	7.160086548	177.7636903	143.0213333
SPy0012	-0.606047816	9.059382567	8.453334752	533.5140917	350.5155776
SPy0013	-0.624932569	7.255314471	6.630381902	152.7802737	99.07038146
SPy0015	-0.908183468	7.499189304	6.591005837	180.9176441	96.40297987
SPy0016	0.067180111	11.42213886	11.48931897	2744.140921	2874.945648
SPy0019	-2.610099215	7.827332049	5.217232834	227.1233225	37.2000546
SPy0020	-0.845108612	12.97910735	12.13399874	8074.220949	4494.667687
SPy0021	0.518774676	5.278686426	5.797461102	38.81887562	55.61727293
SPy0022	0.235014522	13.1457917	13.38080622	9063.117652	10666.55159
SPy0023	0.165006799	7.43866829	7.60367509	173.4851409	194.5065717
SPy0024	-0.078664846	4.964425842	4.885760996	31.22058883	29.56382422
SPy0025	-0.437738402	8.064631922	7.62689352	267.7294294	197.6622448
SPy0026	-1.199015573	6.216617125	5.017601553	74.36836376	32.39280627
SPy0027	-2.037549695	8.321398848	6.283849153	319.8826309	77.91607793
SPy0028	2.074348713	4.384000815	6.458349528	20.87929096	87.93402053
SPy0031	-2.591187151	6.651427062	4.060239911	100.5261522	16.68222609
SPy0032	-0.255241085	8.961148586	8.705907501	498.3959676	417.5796225
SPy0033	0.246433902	5.791644417	6.038078318	55.39348559	65.71169807
SPy0034	-1.606048903	7.883984034	6.277935131	236.2194639	77.5973313
SPy0035	0.136896249	6.955454652	7.092350902	124.108202	136.4615692
SPy0036	0.9023408	6.515075399	7.4174162	91.46040479	170.9482922
SPy0037	-1.210407196	7.138920778	5.928513583	140.9383851	60.90604767
SPy0038	0.166852625	12.74817726	12.91502988	6879.925654	7723.450902
SPy0039	0.498076079	12.0555851	12.55366118	4256.892953	6012.132859
SPy0040	0.67799268	9.591459242	10.26945192	771.4662547	1234.278226
SPy0041	-0.427929053	9.466622205	9.038693151	707.5175895	525.917667
SPy0044	0.988943323	7.043497685	8.032441008	131.9180058	261.8217261
SPy0045	0.375047533	4.955177343	5.330224876	31.02108716	40.23069835
