SPy0002	0.30150249	13.44025032	13.74175281	11115.23107	13698.71369
SPy0003	-0.311247602	12.82169442	12.51044682	7239.600727	5834.716387
SPy0004	0.624276184	9.953781069	10.57805725	991.7145204	1528.665729
SPy0006	0.016042311	11.59979629	11.61583861	3103.749255	3138.454559
SPy0007	0.203617006	11.98492923	12.18854624	4053.434831	4667.862144
SPy0008	-0.133709178	11.42776237	11.29405319	2754.858239	2511.011965
SPy0009	-0.161161536	13.7450349	13.58387336	13729.91333	12278.72689
SPy0010	0.231094957	11.29042911	11.52152407	2504.712176	2939.844374
SPy0012	0.045822272	12.90120892	12.94703119	7649.813804	7896.683703
SPy0013	0.021321606	10.65609706	10.67741866	1613.63331	1637.65831
SPy0015	0.244721565	12.79266787	13.03738944	7095.397875	8407.082034
SPy0016	1.153786057	10.47673754	11.6305236	1424.991445	3170.563595
SPy0019	-1.897391812	11.89695339	9.999561579	3813.641174	1023.688864
SPy0020	0.037104749	13.55133289	13.58843764	12004.8761	12317.63483
SPy0021	0.667062594	8.826251846	9.49331444	453.9066598	720.7296764
SPy0022	2.159138161	9.604866366	11.76400453	778.6689915	3477.909137
SPy0023	0.821092074	10.6224703	11.44356238	1576.457216	2785.194521
SPy0024	-0.61542316	9.825991579	9.210568418	907.6495617	592.4577311
SPy0025	0.115025753	11.50367238	11.61869813	2903.691318	3144.681372
SPy0026	-0.344758327	10.19519235	9.850434019	1172.353833	923.1581538
SPy0027	0.254093175	10.73958026	10.99367344	1709.76255	2039.038696
SPy0028	0.797125053	9.15021952	9.947344573	568.1860183	987.2999017
SPy0031	0.559326179	8.011246133	8.570572312	258.0033759	380.1888237
SPy0032	-0.169517262	12.09932211	11.92980484	4387.921819	3901.477443
SPy0033	-0.404286291	12.11089751	11.70661122	4423.269754	3342.26688
SPy0034	0.393511227	11.3081932	11.70170443	2535.743668	3330.9187
SPy0035	0.154586677	10.03621611	10.19080279	1050.03093	1168.792237
SPy0036	-0.041364479	13.94131664	13.89995216	15730.93325	15286.30566
SPy0037	-0.441249026	12.25445157	11.81320254	4886.045453	3598.556372
SPy0038	-0.120204263	13.67801065	13.55780639	13106.64351	12058.86403
SPy0039	0.515764701	13.81847986	14.33424456	14446.97535	20655.58871
SPy0040	1.634476763	12.67505846	14.30953523	6539.925397	20304.82856
SPy0041	0.691836995	9.91625288	10.60808988	966.2501214	1560.821537
SPy0044	-3.054398203	14.55989961	11.50550141	24152.7461	2907.37491
SPy0045	0.16727258	10.68270314	10.84997572	1643.667922	1845.729883
SPy0047	0.112176089	15.93001482	16.04219091	62432.72503	67480.86776
SPy0049	-0.495275217	15.29152976	14.79625454	40105.98036	28452.23849
SPy0050	0.079862008	15.93030761	16.01016962	62445.3969	65999.59799
SPy0051	-0.514035357	15.45844697	14.94441161	45025.25939	31529.43311
SPy0052	0.112272737	15.93022235	16.04249509	62441.70669	67495.09709
SPy0053	0.145331394	15.81614514	15.96147653	57694.45857	63809.18697
SPy0055	0.112838106	15.92813962	16.04097773	62351.62854	67424.14622
SPy0056	0.022760016	15.92654282	15.94930284	62282.65478	63273.01997
SPy0057	0.114381383	15.92827231	16.04265369	62357.36343	67502.51772
SPy0059	-0.163940317	15.79297676	15.62903645	56775.33776	50676.75219
SPy0060	0.111253703	15.93022915	16.04148286	62442.00111	67447.75745
SPy0061	-0.53444208	15.83367911	15.29923703	58399.93376	40320.81089
SPy0062	0.113320859	15.9308782	16.04419905	62470.09898	67574.86268
SPy0063	0.117101195	15.93085926	16.04796046	62469.27912	67751.27404
SPy0064	0.112654812	15.93120971	16.04386452	62484.45549	67559.19519
SPy0065	-0.053245092	15.25055768	15.19731259	38983.005	37570.4973
SPy0066	0.112435094	15.93088593	16.04332103	62470.43401	67533.74893
SPy0067	0.000357543	15.81410152	15.81445906	57612.79045	57627.07041
SPy0069	0.112553461	15.93066041	16.04321387	62460.66952	67528.73326
SPy0071	-0.198057919	14.60955056	14.41149265	24998.44201	21791.72293
SPy0072	0.112382419	15.93106764	16.04345006	62478.30258	67539.78924
SPy0073	0.753163645	13.01248603	13.76564967	8263.206617	13927.50942
SPy0074	0.726550428	11.83556214	12.56211256	3654.762988	6047.455627
SPy0075	0.301605099	15.74799957	16.04960467	55032.62668	67828.53288
SPy0076	0.112769139	15.92822958	16.04099871	62355.5164	67425.12706
SPy0077	0.117464866	15.9294133	16.04687817	62406.69999	67700.46729
SPy0078	0.114757299	15.92905218	16.04380948	62391.08078	67556.61772
SPy0080	0.115328648	15.93224145	16.0475701	62529.15726	67732.94485
SPy0080a	-0.834238078	15.44543889	14.61120081	44621.11341	25027.05326
SPy0084	-0.274284916	12.35930456	12.08501964	5254.379025	4344.636139
SPy0092	-0.260036142	14.89317864	14.6331425	30429.40787	25410.59433
SPy0093	-0.171807454	11.56212861	11.39032116	3023.761454	2684.283176
SPy0094	0.207322152	10.19775313	10.40507529	1174.436613	1355.937802
SPy0095	0.345334846	9.934544316	10.27987916	978.5788664	1243.231426
SPy0096	0.9729768	12.74863767	13.72161447	6882.121619	13508.82404
SPy0097	0.783093303	12.72087505	13.50396835	6750.951078	11617.14832
SPy0098	-0.617894296	15.12045656	14.50256226	35621.39905	23211.66293
SPy0099	-0.164157843	12.48511099	12.32095314	5733.144742	5116.541151
SPy0100	-0.117525386	13.1931449	13.07561952	9365.529871	8632.839904
SPy0101	-0.050388466	10.26214321	10.21175474	1228.041165	1185.890214
SPy0102	-0.56630286	11.81216282	11.24585996	3595.963896	2428.517152
SPy0103	0.188956364	10.02303575	10.21199212	1040.481612	1186.085353
SPy0104	-0.358577309	8.260690827	7.902113518	306.7013756	239.2066219
SPy0105	0.500451824	8.036863878	8.537315702	262.6256247	371.5250563
SPy0106	-0.911863674	11.16915764	10.25729396	2302.77484	1223.920355
SPy0107	-0.596103832	9.964832704	9.368728871	999.3406319	661.1019095
SPy0108	-0.338379486	13.51974471	13.18136522	11744.88287	9289.371141
SPy0109	-0.733860896	11.70337789	10.969517	3334.784674	2005.18134
SPy0110	-0.262097023	13.08205145	12.81995442	8671.413382	7230.874511
SPy0112	-0.215956687	9.893934269	9.677977582	951.4171817	819.1464428
SPy0115	-0.55290532	10.6773317	10.12442638	1637.559602	1116.236013
SPy0116	0.26336884	9.657110207	9.920479048	807.3834517	969.0847618
SPy0117	1.233501559	10.88695443	12.12045599	1893.650575	4452.673112
SPy0121	0.572363965	9.563909169	10.13627313	756.8739111	1125.439769
SPy0122	-0.002110771	11.26415885	11.26204808	2459.516211	2455.920385
SPy0123	-0.229507545	12.30238222	12.07287468	5051.101169	4308.215431
SPy0124	0.027123515	15.19926046	15.22638397	37621.25762	38335.2501
SPy0127	0.585414746	13.35584696	13.9412617	10483.60263	15730.3342
SPy0128	0.406213563	15.31992093	15.7261345	40903.05371	54204.85658
SPy0129	0.502115555	12.94756204	13.4496776	7899.589904	11188.10129
SPy0130	0.714826282	13.99955341	14.71437969	16378.92905	26882.49999
SPy0131	-0.096682703	11.79981933	11.70313663	3565.328596	3334.227037
SPy0133	0.466916189	9.463128187	9.930044375	705.8061479	975.5313156
SPy0135	-0.168679731	11.25183369	11.08315396	2438.593692	2169.510655
SPy0136	-0.665667295	12.45776135	11.79209405	5625.483359	3546.288155
SPy0137	0.518114125	8.64965339	9.167767514	401.6105588	575.1392611
SPy0140	-0.541639937	8.141237381	7.599597445	282.3297565	193.957593
SPy0141	-0.323149884	9.413683786	9.090533902	682.0264056	545.1592445
SPy0142	-0.187017512	10.65337512	10.4663576	1610.59173	1414.775674
SPy0144	0.16914031	10.8203402	10.98948051	1808.202079	2033.12121
SPy0145	-2.583867522	14.21907604	11.63520852	19070.77754	3180.876233
SPy0146	-3.770115144	14.6056782	10.83556306	24931.43328	1827.382666
SPy0147	-1.39922757	13.22206079	11.82283322	9555.136658	3622.658811
SPy0148	-2.932961838	11.7789527	8.845990863	3514.132079	460.1597105
SPy0149	-2.571754302	14.70465617	12.13290186	26701.92561	4491.251708
SPy0150	-3.245693272	15.05976457	11.8140713	34153.94413	3600.72399
SPy0151	-1.63180007	12.19019445	10.55839438	4673.198016	1507.97248
