1	93892	6761.322917	87130.67708
2	47546.5	6761.322917	40785.17708
3	52360.5	6761.322917	45599.17708
4	618696	6761.322917	611934.6771
5	61834.5	6761.322917	55073.17708
6	34040.5	6761.322917	27279.17708
7	9490	6761.322917	6761.322917
8	12237.5	6761.322917	6761.322917
9	46762.5	6761.322917	40001.17708
10	214998.5	6761.322917	208237.1771
11	28155.5	6761.322917	21394.17708
12	122711	6761.322917	115949.6771
13	79086	6761.322917	72324.67708
14	152073.5	6761.322917	145312.1771
15	101266.5	6761.322917	94505.17708
16	51278	6761.322917	44516.67708
17	66991.5	6761.322917	60230.17708
18	36282	6761.322917	29520.67708
19	861735.5	6761.322917	854974.1771
20	51679.5	6761.322917	44918.17708
21	38468.5	6761.322917	31707.17708
22	442647.5	6761.322917	435886.1771
23	49269	6761.322917	42507.67708
24	15310	6761.322917	8548.677083
25	10695.5	6761.322917	6761.322917
26	52977.5	6761.322917	46216.17708
27	24019.5	6761.322917	17258.17708
28	14197	6761.322917	7435.677083
29	21555.5	6761.322917	14794.17708
30	30262.5	6761.322917	23501.17708
31	14543	6761.322917	7781.677083
32	25822	6761.322917	19060.67708
33	8896	6761.322917	6761.322917
34	8914	6761.322917	6761.322917
35	21893.5	6761.322917	15132.17708
36	7770	6761.322917	6761.322917
37	15578.5	6761.322917	8817.177083
38	140375	6761.322917	133613.6771
39	22363.5	6761.322917	15602.17708
40	38001.5	6761.322917	31240.17708
41	27361	6761.322917	20599.67708
42	87683	6761.322917	80921.67708
43	42969	6761.322917	36207.67708
44	1538781	6761.322917	1532019.677
45	36143	6761.322917	29381.67708
46	38571.5	6761.322917	31810.17708
47	86907	6761.322917	80145.67708
48	194283.5	6761.322917	187522.1771
49	211225	6761.322917	204463.6771
50	171696	6761.322917	164934.6771
51	48844.5	6761.322917	42083.17708
52	162100	6761.322917	155338.6771
53	26191.5	6761.322917	19430.17708
54	323083.5	6761.322917	316322.1771
55	30354	6761.322917	23592.67708
56	7627	6761.322917	6761.322917
57	41623.5	6761.322917	34862.17708
58	169177.5	6761.322917	162416.1771
59	168595	6761.322917	161833.6771
60	12437	6761.322917	6761.322917
