1	356261	15287.64583	340973.3542
2	153036.5	15287.64583	137748.8542
3	192550.5	15287.64583	177262.8542
4	2317401.5	15287.64583	2302113.854
5	227668.5	15287.64583	212380.8542
6	92562.5	15287.64583	77274.85417
7	26910.5	15287.64583	15287.64583
8	38411.5	15287.64583	23123.85417
9	157899	15287.64583	142611.3542
10	801301	15287.64583	786013.3542
11	94127	15287.64583	78839.35417
12	436694	15287.64583	421406.3542
13	269608.5	15287.64583	254320.8542
14	590888	15287.64583	575600.3542
15	415557	15287.64583	400269.3542
16	150811.5	15287.64583	135523.8542
17	239114.5	15287.64583	223826.8542
18	83573	15287.64583	68285.35417
19	3487794	15287.64583	3472506.354
20	289893	15287.64583	274605.3542
21	119629	15287.64583	104341.3542
22	2239905.5	15287.64583	2224617.854
23	173235	15287.64583	157947.3542
24	49726.5	15287.64583	34438.85417
25	31569	15287.64583	16281.35417
26	186714	15287.64583	171426.3542
27	97768.5	15287.64583	82480.85417
28	36965	15287.64583	21677.35417
29	66494.5	15287.64583	51206.85417
30	126776	15287.64583	111488.3542
31	51343.5	15287.64583	36055.85417
32	89765.5	15287.64583	74477.85417
33	22661.5	15287.64583	15287.64583
34	24678	15287.64583	15287.64583
35	78939	15287.64583	63651.35417
36	22180	15287.64583	15287.64583
37	46743	15287.64583	31455.35417
38	576460	15287.64583	561172.3542
39	77511	15287.64583	62223.35417
40	117126	15287.64583	101838.3542
41	105331	15287.64583	90043.35417
42	610462.5	15287.64583	595174.8542
43	200866	15287.64583	185578.3542
44	6304380	15287.64583	6289092.354
45	119427	15287.64583	104139.3542
46	130670	15287.64583	115382.3542
47	316712	15287.64583	301424.3542
48	782732	15287.64583	767444.3542
49	610157.5	15287.64583	594869.8542
50	636791.5	15287.64583	621503.8542
51	204214	15287.64583	188926.3542
52	581820	15287.64583	566532.3542
53	85069	15287.64583	69781.35417
54	1349682.5	15287.64583	1334394.854
55	92647.5	15287.64583	77359.85417
56	20290	15287.64583	15287.64583
57	149892.5	15287.64583	134604.8542
58	699786.5	15287.64583	684498.8542
59	727228	15287.64583	711940.3542
60	46329	15287.64583	31041.35417
61	395421	15287.64583	380133.3542
62	755439	15287.64583	740151.3542
63	74675.5	15287.64583	59387.85417
64	233242.5	15287.64583	217954.8542
65	2222639.5	15287.64583	2207351.854
66	55086.5	15287.64583	39798.85417
67	55722.5	15287.64583	40434.85417
68	350927.5	15287.64583	335639.8542
69	933765	15287.64583	918477.3542
70	214949.5	15287.64583	199661.8542
71	1059138.5	15287.64583	1043850.854
72	121363.5	15287.64583	106075.8542
73	819693	15287.64583	804405.3542
74	234794.5	15287.64583	219506.8542
75	90120	15287.64583	74832.35417
76	428002.5	15287.64583	412714.8542
77	544861.5	15287.64583	529573.8542
78	404467	15287.64583	389179.3542
79	55284.5	15287.64583	39996.85417
80	534116	15287.64583	518828.3542
81	530143.5	15287.64583	514855.8542
82	41359	15287.64583	26071.35417
83	58893	15287.64583	43605.35417
84	489992.5	15287.64583	474704.8542
85	483054	15287.64583	467766.3542
86	168379	15287.64583	153091.3542
87	78505.5	15287.64583	63217.85417
88	494678	15287.64583	479390.3542
89	54591.5	15287.64583	39303.85417
90	561583	15287.64583	546295.3542
91	6119452.5	15287.64583	6104164.854
92	689225.5	15287.64583	673937.8542
93	49204	15287.64583	33916.35417
94	120755	15287.64583	105467.3542
95	156455	15287.64583	141167.3542
96	345476	15287.64583	330188.3542
97	796211.5	15287.64583	780923.8542
98	181997	15287.64583	166709.3542
99	101845	15287.64583	86557.35417
100	28448	15287.64583	15287.64583
101	366952	15287.64583	351664.3542
102	216560.5	15287.64583	201272.8542
103	957654.5	15287.64583	942366.8542
104	155937.5	15287.64583	140649.8542
105	28963.5	15287.64583	15287.64583
106	43516.5	15287.64583	28228.85417
107	384209.5	15287.64583	368921.8542
108	66905	15287.64583	51617.35417
109	68486	15287.64583	53198.35417
110	2111863.5	15287.64583	2096575.854
111	106467.5	15287.64583	91179.85417
112	190767	15287.64583	175479.3542
113	161467.5	15287.64583	146179.8542
114	56202.5	15287.64583	40914.85417
115	166126	15287.64583	150838.3542
116	184188.5	15287.64583	168900.8542
117	167750	15287.64583	152462.3542
118	2375536	15287.64583	2360248.354
119	273557.5	15287.64583	258269.8542
120	38139	15287.64583	22851.35417
121	597210	15287.64583	581922.3542
122	155431	15287.64583	140143.3542
123	207695	15287.64583	192407.3542
124	246568.5	15287.64583	231280.8542
125	119675	15287.64583	104387.3542
126	186337.5	15287.64583	171049.8542
127	193361.5	15287.64583	178073.8542
128	36757	15287.64583	21469.35417
129	135788	15287.64583	120500.3542
130	259576	15287.64583	244288.3542
131	495024.5	15287.64583	479736.8542
132	797180	15287.64583	781892.3542
133	143395.5	15287.64583	128107.8542
134	1256262.5	15287.64583	1240974.854
135	76918	15287.64583	61630.35417
136	241231	15287.64583	225943.3542
137	441466	15287.64583	426178.3542
138	3490561.5	15287.64583	3475273.854
139	99417.5	15287.64583	84129.85417
140	2486591.5	15287.64583	2471303.854
141	172184	15287.64583	156896.3542
142	143416.5	15287.64583	128128.8542
143	766614.5	15287.64583	751326.8542
144	2705458.5	15287.64583	2690170.854
145	63550	15287.64583	48262.35417
146	143854.5	15287.64583	128566.8542
147	62270	15287.64583	46982.35417
148	420138	15287.64583	404850.3542
149	1065657.5	15287.64583	1050369.854
150	519212.5	15287.64583	503924.8542
151	688229	15287.64583	672941.3542
152	75163	15287.64583	59875.35417
153	49552.5	15287.64583	34264.85417
154	32126.5	15287.64583	16838.85417
155	97868	15287.64583	82580.35417
156	149890.5	15287.64583	134602.8542
157	94425.5	15287.64583	79137.85417
158	329814	15287.64583	314526.3542
159	721651	15287.64583	706363.3542
160	11516369	15287.64583	11501081.35
161	175682.5	15287.64583	160394.8542
162	943376.5	15287.64583	928088.8542
163	239555	15287.64583	224267.3542
164	2232714.5	15287.64583	2217426.854
165	195319.5	15287.64583	180031.8542
166	132919.5	15287.64583	117631.8542
167	1442385	15287.64583	1427097.354
168	5779049.5	15287.64583	5763761.854
169	310590.5	15287.64583	295302.8542
170	3015799.5	15287.64583	3000511.854
171	245309	15287.64583	230021.3542
172	1621168.5	15287.64583	1605880.854
173	411482	15287.64583	396194.3542
174	203274.5	15287.64583	187986.8542
175	80711	15287.64583	65423.35417
176	428333.5	15287.64583	413045.8542
177	40673.5	15287.64583	25385.85417
178	403715	15287.64583	388427.3542
179	49209.5	15287.64583	33921.85417
180	557172	15287.64583	541884.3542
181	3255592	15287.64583	3240304.354
182	288756	15287.64583	273468.3542
183	133085	15287.64583	117797.3542
184	329892.5	15287.64583	314604.8542
185	193445	15287.64583	178157.3542
186	759423.5	15287.64583	744135.8542
187	162183.5	15287.64583	146895.8542
188	98877.5	15287.64583	83589.85417
189	111172.5	15287.64583	95884.85417
190	35955.5	15287.64583	20667.85417
191	142793.5	15287.64583	127505.8542
192	2122924.5	15287.64583	2107636.854
193	193761.5	15287.64583	178473.8542
194	55281.5	15287.64583	39993.85417
195	98971.5	15287.64583	83683.85417
196	241469.5	15287.64583	226181.8542
197	22442.5	15287.64583	15287.64583
198	212762	15287.64583	197474.3542
199	189823.5	15287.64583	174535.8542
200	837566	15287.64583	822278.3542
201	378254	15287.64583	362966.3542
202	71034	15287.64583	55746.35417
203	84456.5	15287.64583	69168.85417
204	170994	15287.64583	155706.3542
205	386801	15287.64583	371513.3542
206	695898.5	15287.64583	680610.8542
207	54984	15287.64583	39696.35417
208	226164.5	15287.64583	210876.8542
209	53341	15287.64583	38053.35417
210	518212.5	15287.64583	502924.8542
211	671678.5	15287.64583	656390.8542
212	844895.5	15287.64583	829607.8542
213	165840	15287.64583	150552.3542
214	31738	15287.64583	16450.35417
215	84512.5	15287.64583	69224.85417
216	1248723.5	15287.64583	1233435.854
217	98779	15287.64583	83491.35417
218	264922	15287.64583	249634.3542
219	290918.5	15287.64583	275630.8542
220	46396.5	15287.64583	31108.85417
221	21169.5	15287.64583	15287.64583
222	38874.5	15287.64583	23586.85417
223	80426.5	15287.64583	65138.85417
224	48944.5	15287.64583	33656.85417
225	245568	15287.64583	230280.3542
226	77362	15287.64583	62074.35417
227	136877	15287.64583	121589.3542
228	1688874.5	15287.64583	1673586.854
229	1973359.5	15287.64583	1958071.854
230	73773.5	15287.64583	58485.85417
231	66214.5	15287.64583	50926.85417
232	163041.5	15287.64583	147753.8542
233	46207	15287.64583	30919.35417
234	39577.5	15287.64583	24289.85417
235	101522.5	15287.64583	86234.85417
236	49133.5	15287.64583	33845.85417
237	172341.5	15287.64583	157053.8542
238	54594	15287.64583	39306.35417
239	99022	15287.64583	83734.35417
240	314816	15287.64583	299528.3542
241	200375	15287.64583	185087.3542
242	120427	15287.64583	105139.3542
243	45749	15287.64583	30461.35417
244	23878	15287.64583	15287.64583
245	354166.5	15287.64583	338878.8542
246	54614	15287.64583	39326.35417
247	641086.5	15287.64583	625798.8542
248	197949	15287.64583	182661.3542
249	19173.5	15287.64583	15287.64583
250	45581	15287.64583	30293.35417
251	88802	15287.64583	73514.35417
252	464206.5	15287.64583	448918.8542
253	180175	15287.64583	164887.3542
254	77603.5	15287.64583	62315.85417
255	272271.5	15287.64583	256983.8542
256	41034	15287.64583	25746.35417
257	106814.5	15287.64583	91526.85417
258	1038710	15287.64583	1023422.354
259	401380.5	15287.64583	386092.8542
260	42588.5	15287.64583	27300.85417
261	135629.5	15287.64583	120341.8542
262	112113	15287.64583	96825.35417
263	58990	15287.64583	43702.35417
264	28428.5	15287.64583	15287.64583
265	300953.5	15287.64583	285665.8542
266	393931	15287.64583	378643.3542
267	30660.5	15287.64583	15372.85417
268	275391.5	15287.64583	260103.8542
269	193419.5	15287.64583	178131.8542
270	95026.5	15287.64583	79738.85417
271	1335741.5	15287.64583	1320453.854
272	1376652.5	15287.64583	1361364.854
273	835070	15287.64583	819782.3542
274	260111.5	15287.64583	244823.8542
275	398530	15287.64583	383242.3542
276	218842.5	15287.64583	203554.8542
277	137522	15287.64583	122234.3542
278	111676	15287.64583	96388.35417
279	48430.5	15287.64583	33142.85417
280	40080	15287.64583	24792.35417
281	117975	15287.64583	102687.3542
282	56746	15287.64583	41458.35417
283	549320	15287.64583	534032.3542
284	289744.5	15287.64583	274456.8542
285	534088	15287.64583	518800.3542
286	603329.5	15287.64583	588041.8542
287	200664.5	15287.64583	185376.8542
288	71490.5	15287.64583	56202.85417
289	19951297.5	15287.64583	19936009.85
290	3220515	15287.64583	3205227.354
291	643760.5	15287.64583	628472.8542
292	108359	15287.64583	93071.35417
293	334048.5	15287.64583	318760.8542
294	200999	15287.64583	185711.3542
295	535995	15287.64583	520707.3542
296	2129657	15287.64583	2114369.354
297	186981	15287.64583	171693.3542
298	1374126.5	15287.64583	1358838.854
299	648968.5	15287.64583	633680.8542
300	207092	15287.64583	191804.3542
301	32188	15287.64583	16900.35417
302	49781.5	15287.64583	34493.85417
303	560288	15287.64583	545000.3542
304	6595272	15287.64583	6579984.354
305	639123.5	15287.64583	623835.8542
306	298152	15287.64583	282864.3542
307	2285495.5	15287.64583	2270207.854
308	98615	15287.64583	83327.35417
309	84031	15287.64583	68743.35417
310	1246988.5	15287.64583	1231700.854
311	196022.5	15287.64583	180734.8542
312	68775.5	15287.64583	53487.85417
313	946592.5	15287.64583	931304.8542
314	139225	15287.64583	123937.3542
315	3773814.5	15287.64583	3758526.854
316	155783.5	15287.64583	140495.8542
317	111273	15287.64583	95985.35417
318	89354.5	15287.64583	74066.85417
319	40188.5	15287.64583	24900.85417
320	23902.5	15287.64583	15287.64583
321	381478	15287.64583	366190.3542
322	76492.5	15287.64583	61204.85417
323	506645	15287.64583	491357.3542
324	47589	15287.64583	32301.35417
325	93486.5	15287.64583	78198.85417
326	335091.5	15287.64583	319803.8542
327	326366.5	15287.64583	311078.8542
328	461619.5	15287.64583	446331.8542
329	299886	15287.64583	284598.3542
330	257764	15287.64583	242476.3542
331	106235.5	15287.64583	90947.85417
332	43296.5	15287.64583	28008.85417
333	39081	15287.64583	23793.35417
334	47922	15287.64583	32634.35417
335	160663	15287.64583	145375.3542
336	728356.5	15287.64583	713068.8542
337	156034	15287.64583	140746.3542
338	117045	15287.64583	101757.3542
339	182960.5	15287.64583	167672.8542
340	218427	15287.64583	203139.3542
341	75095	15287.64583	59807.35417
342	67987.5	15287.64583	52699.85417
343	354001	15287.64583	338713.3542
344	171423.5	15287.64583	156135.8542
345	428860	15287.64583	413572.3542
346	774366	15287.64583	759078.3542
347	827442	15287.64583	812154.3542
348	361373	15287.64583	346085.3542
349	888287	15287.64583	872999.3542
350	106739.5	15287.64583	91451.85417
351	164850.5	15287.64583	149562.8542
352	338534	15287.64583	323246.3542
353	195201	15287.64583	179913.3542
354	145638.5	15287.64583	130350.8542
355	162636	15287.64583	147348.3542
356	1283783.5	15287.64583	1268495.854
357	62255.5	15287.64583	46967.85417
358	84021	15287.64583	68733.35417
359	298551.5	15287.64583	283263.8542
360	193998.5	15287.64583	178710.8542
361	96487.5	15287.64583	81199.85417
362	424056.5	15287.64583	408768.8542
363	754387.5	15287.64583	739099.8542
364	9376452	15287.64583	9361164.354
365	42852	15287.64583	27564.35417
366	534294.5	15287.64583	519006.8542
367	82730.5	15287.64583	67442.85417
368	62963.5	15287.64583	47675.85417
369	45268	15287.64583	29980.35417
370	515574.5	15287.64583	500286.8542
371	160920.5	15287.64583	145632.8542
372	4245526	15287.64583	4230238.354
373	74210	15287.64583	58922.35417
374	101471.5	15287.64583	86183.85417
375	58733.5	15287.64583	43445.85417
376	392235	15287.64583	376947.3542
377	650962.5	15287.64583	635674.8542
378	521830.5	15287.64583	506542.8542
379	428829.5	15287.64583	413541.8542
380	92715.5	15287.64583	77427.85417
381	46310.5	15287.64583	31022.85417
382	180793.5	15287.64583	165505.8542
383	4366164.5	15287.64583	4350876.854
384	736899.5	15287.64583	721611.8542
385	283307.5	15287.64583	268019.8542
386	234318	15287.64583	219030.3542
387	186074	15287.64583	170786.3542
388	401069.5	15287.64583	385781.8542
389	54106	15287.64583	38818.35417
390	156606.5	15287.64583	141318.8542
391	904783.5	15287.64583	889495.8542
392	175686	15287.64583	160398.3542
393	104077	15287.64583	88789.35417
394	152960	15287.64583	137672.3542
395	70455.5	15287.64583	55167.85417
396	28887	15287.64583	15287.64583
397	203843	15287.64583	188555.3542
398	1436781.5	15287.64583	1421493.854
399	2519546	15287.64583	2504258.354
400	286842	15287.64583	271554.3542
401	1481640.5	15287.64583	1466352.854
402	111388.5	15287.64583	96100.85417
403	64966.5	15287.64583	49678.85417
404	76278	15287.64583	60990.35417
405	43393	15287.64583	28105.35417
406	3535643.5	15287.64583	3520355.854
407	206457.5	15287.64583	191169.8542
408	1511796.5	15287.64583	1496508.854
409	99215.5	15287.64583	83927.85417
410	2941012	15287.64583	2925724.354
411	64220.5	15287.64583	48932.85417
412	412220	15287.64583	396932.3542
413	20892	15287.64583	15287.64583
414	71698.5	15287.64583	56410.85417
415	139661	15287.64583	124373.3542
416	37718	15287.64583	22430.35417
417	85484.5	15287.64583	70196.85417
418	200856	15287.64583	185568.3542
419	1063016	15287.64583	1047728.354
420	1004434	15287.64583	989146.3542
421	45094	15287.64583	29806.35417
422	105807	15287.64583	90519.35417
423	73207.5	15287.64583	57919.85417
424	121160.5	15287.64583	105872.8542
425	152628.5	15287.64583	137340.8542
426	193201	15287.64583	177913.3542
427	225713	15287.64583	210425.3542
428	53876.5	15287.64583	38588.85417
429	887017	15287.64583	871729.3542
430	315478.5	15287.64583	300190.8542
431	5908369	15287.64583	5893081.354
432	226078.5	15287.64583	210790.8542
433	1686497.5	15287.64583	1671209.854
434	60123.5	15287.64583	44835.85417
435	93173	15287.64583	77885.35417
436	168178.5	15287.64583	152890.8542
437	94691.5	15287.64583	79403.85417
438	985824	15287.64583	970536.3542
439	1554600	15287.64583	1539312.354
440	1156448.5	15287.64583	1141160.854
441	512143.5	15287.64583	496855.8542
442	516536.5	15287.64583	501248.8542
443	2317142	15287.64583	2301854.354
444	66802.5	15287.64583	51514.85417
445	51983	15287.64583	36695.35417
446	278368	15287.64583	263080.3542
447	192727.5	15287.64583	177439.8542
448	6501060.5	15287.64583	6485772.854
449	6280501.5	15287.64583	6265213.854
450	3562588.5	15287.64583	3547300.854
451	474493	15287.64583	459205.3542
452	95012.5	15287.64583	79724.85417
453	158320.5	15287.64583	143032.8542
454	64185.5	15287.64583	48897.85417
455	347545	15287.64583	332257.3542
456	42116.5	15287.64583	26828.85417
457	555873.5	15287.64583	540585.8542
458	112273	15287.64583	96985.35417
459	338960.5	15287.64583	323672.8542
460	170524.5	15287.64583	155236.8542
461	797623	15287.64583	782335.3542
462	250808.5	15287.64583	235520.8542
463	2418336.5	15287.64583	2403048.854
464	192775	15287.64583	177487.3542
465	626483.5	15287.64583	611195.8542
466	184464.5	15287.64583	169176.8542
467	42185.5	15287.64583	26897.85417
468	233577.5	15287.64583	218289.8542
469	72242	15287.64583	56954.35417
470	44574.5	15287.64583	29286.85417
471	214460.5	15287.64583	199172.8542
472	386982	15287.64583	371694.3542
473	97797	15287.64583	82509.35417
474	356387	15287.64583	341099.3542
475	131252.5	15287.64583	115964.8542
476	473980	15287.64583	458692.3542
477	70247.5	15287.64583	54959.85417
478	533338	15287.64583	518050.3542
479	305475	15287.64583	290187.3542
480	523993	15287.64583	508705.3542
481	39517.5	15287.64583	24229.85417
482	220257.5	15287.64583	204969.8542
483	103433.5	15287.64583	88145.85417
484	196433	15287.64583	181145.3542
485	41708.5	15287.64583	26420.85417
486	416531	15287.64583	401243.3542
487	735351	15287.64583	720063.3542
488	488954.5	15287.64583	473666.8542
489	530882.5	15287.64583	515594.8542
490	553756	15287.64583	538468.3542
491	171395.5	15287.64583	156107.8542
492	154161	15287.64583	138873.3542
493	106617.5	15287.64583	91329.85417
494	249770.5	15287.64583	234482.8542
495	110951	15287.64583	95663.35417
496	1112057	15287.64583	1096769.354
497	385704.5	15287.64583	370416.8542
498	102361.5	15287.64583	87073.85417
499	221790.5	15287.64583	206502.8542
500	42322.5	15287.64583	27034.85417
501	38823.5	15287.64583	23535.85417
502	136966	15287.64583	121678.3542
503	1817967.5	15287.64583	1802679.854
504	2686112.5	15287.64583	2670824.854
505	3092492	15287.64583	3077204.354
506	251739.5	15287.64583	236451.8542
507	549861	15287.64583	534573.3542
508	512059.5	15287.64583	496771.8542
509	29672	15287.64583	15287.64583
510	257911.5	15287.64583	242623.8542
511	109867.5	15287.64583	94579.85417
512	324461	15287.64583	309173.3542
513	102813	15287.64583	87525.35417
514	131848	15287.64583	116560.3542
515	259782.5	15287.64583	244494.8542
516	145642	15287.64583	130354.3542
517	123230.5	15287.64583	107942.8542
518	1724307	15287.64583	1709019.354
519	178278	15287.64583	162990.3542
520	383017	15287.64583	367729.3542
521	160538	15287.64583	145250.3542
522	114084.5	15287.64583	98796.85417
523	81863.5	15287.64583	66575.85417
524	144245	15287.64583	128957.3542
525	1619226.5	15287.64583	1603938.854
526	142495.5	15287.64583	127207.8542
527	235177	15287.64583	219889.3542
528	263805.5	15287.64583	248517.8542
529	35391	15287.64583	20103.35417
530	118192	15287.64583	102904.3542
531	503303.5	15287.64583	488015.8542
532	1269775.5	15287.64583	1254487.854
533	297230	15287.64583	281942.3542
534	82100.5	15287.64583	66812.85417
535	278316	15287.64583	263028.3542
536	426431	15287.64583	411143.3542
537	346013	15287.64583	330725.3542
538	159051	15287.64583	143763.3542
539	1951831	15287.64583	1936543.354
540	338950	15287.64583	323662.3542
541	531992.5	15287.64583	516704.8542
542	234486.5	15287.64583	219198.8542
543	152446.5	15287.64583	137158.8542
544	452751.5	15287.64583	437463.8542
545	109081	15287.64583	93793.35417
546	664216	15287.64583	648928.3542
547	109956	15287.64583	94668.35417
548	291179	15287.64583	275891.3542
549	2379896	15287.64583	2364608.354
550	271021	15287.64583	255733.3542
551	175033	15287.64583	159745.3542
552	664098	15287.64583	648810.3542
553	190414.5	15287.64583	175126.8542
554	33493.5	15287.64583	18205.85417
555	71796	15287.64583	56508.35417
556	896646.5	15287.64583	881358.8542
557	3055055	15287.64583	3039767.354
558	186146.5	15287.64583	170858.8542
559	224983	15287.64583	209695.3542
560	53184.5	15287.64583	37896.85417
561	277680.5	15287.64583	262392.8542
562	1496939.5	15287.64583	1481651.854
563	5600800.5	15287.64583	5585512.854
564	1303213.5	15287.64583	1287925.854
565	43149	15287.64583	27861.35417
566	110923	15287.64583	95635.35417
567	143822	15287.64583	128534.3542
568	103548.5	15287.64583	88260.85417
569	184060.5	15287.64583	168772.8542
570	409698.5	15287.64583	394410.8542
571	24732.5	15287.64583	15287.64583
572	42310	15287.64583	27022.35417
573	83342.5	15287.64583	68054.85417
574	916190	15287.64583	900902.3542
