1	46632	6025.791667	40606.20833
2	86737	6025.791667	80711.20833
3	33893.5	6025.791667	27867.70833
4	417056	6025.791667	411030.2083
5	76593.5	6025.791667	70567.70833
6	45938	6025.791667	39912.20833
7	13982.5	6025.791667	7956.708333
8	17249.5	6025.791667	11223.70833
9	55230.5	6025.791667	49204.70833
10	211830	6025.791667	205804.2083
11	32036	6025.791667	26010.20833
12	130466.5	6025.791667	124440.7083
13	102092.5	6025.791667	96066.70833
14	129101	6025.791667	123075.2083
15	75021	6025.791667	68995.20833
16	113359	6025.791667	107333.2083
17	183198.5	6025.791667	177172.7083
18	30295.5	6025.791667	24269.70833
19	1029538	6025.791667	1023512.208
20	69673	6025.791667	63647.20833
21	64152	6025.791667	58126.20833
22	292965	6025.791667	286939.2083
23	38601	6025.791667	32575.20833
24	25891	6025.791667	19865.20833
25	21938	6025.791667	15912.20833
26	81805.5	6025.791667	75779.70833
27	45564	6025.791667	39538.20833
28	24887.5	6025.791667	18861.70833
29	36944	6025.791667	30918.20833
30	42128	6025.791667	36102.20833
31	21060	6025.791667	15034.20833
32	25886.5	6025.791667	19860.70833
33	13905.5	6025.791667	7879.708333
34	31964	6025.791667	25938.20833
35	48468	6025.791667	42442.20833
36	12885.5	6025.791667	6859.708333
37	24035	6025.791667	18009.20833
38	84971.5	6025.791667	78945.70833
39	33450.5	6025.791667	27424.70833
40	105616.5	6025.791667	99590.70833
41	60968.5	6025.791667	54942.70833
42	87845.5	6025.791667	81819.70833
43	21488.5	6025.791667	15462.70833
44	530702	6025.791667	524676.2083
45	68441.5	6025.791667	62415.70833
46	72244.5	6025.791667	66218.70833
47	190031.5	6025.791667	184005.7083
48	144072.5	6025.791667	138046.7083
49	76530.5	6025.791667	70504.70833
50	117994.5	6025.791667	111968.7083
51	120232.5	6025.791667	114206.7083
52	148092.5	6025.791667	142066.7083
53	50791.5	6025.791667	44765.70833
54	363729	6025.791667	357703.2083
55	48796	6025.791667	42770.20833
56	6834	6025.791667	6025.791667
57	56976	6025.791667	50950.20833
58	80708.5	6025.791667	74682.70833
59	161902	6025.791667	155876.2083
60	16926	6025.791667	10900.20833
61	82254	6025.791667	76228.20833
62	21506.5	6025.791667	15480.70833
63	22893.5	6025.791667	16867.70833
64	42648.5	6025.791667	36622.70833
65	233526.5	6025.791667	227500.7083
66	15598	6025.791667	9572.208333
67	25281.5	6025.791667	19255.70833
68	84480	6025.791667	78454.20833
69	124469.5	6025.791667	118443.7083
70	54830	6025.791667	48804.20833
71	119287.5	6025.791667	113261.7083
72	21219.5	6025.791667	15193.70833
73	94190.5	6025.791667	88164.70833
74	69411.5	6025.791667	63385.70833
75	63592.5	6025.791667	57566.70833
76	118771.5	6025.791667	112745.7083
77	92214.5	6025.791667	86188.70833
78	183004.5	6025.791667	176978.7083
79	18024	6025.791667	11998.20833
80	71251	6025.791667	65225.20833
81	159821	6025.791667	153795.2083
82	19301.5	6025.791667	13275.70833
83	15668.5	6025.791667	9642.708333
84	91404	6025.791667	85378.20833
85	82921	6025.791667	76895.20833
86	42994.5	6025.791667	36968.70833
87	21175	6025.791667	15149.20833
88	155751	6025.791667	149725.2083
89	16131	6025.791667	10105.20833
90	89503.5	6025.791667	83477.70833
91	760457	6025.791667	754431.2083
92	88594	6025.791667	82568.20833
93	20079.5	6025.791667	14053.70833
94	73841	6025.791667	67815.20833
95	50022.5	6025.791667	43996.70833
96	65714	6025.791667	59688.20833
97	403729.5	6025.791667	397703.7083
98	152566	6025.791667	146540.2083
99	45805	6025.791667	39779.20833
100	14003.5	6025.791667	7977.708333
101	128804	6025.791667	122778.2083
102	53851	6025.791667	47825.20833
103	169219.5	6025.791667	163193.7083
104	47971.5	6025.791667	41945.70833
105	12114	6025.791667	6088.208333
106	24350.5	6025.791667	18324.70833
107	124541.5	6025.791667	118515.7083
108	26671	6025.791667	20645.20833
109	32070	6025.791667	26044.20833
110	268373.5	6025.791667	262347.7083
111	24399	6025.791667	18373.20833
112	49709.5	6025.791667	43683.70833
113	84056	6025.791667	78030.20833
114	20361.5	6025.791667	14335.70833
115	65619.5	6025.791667	59593.70833
116	77973.5	6025.791667	71947.70833
117	101367	6025.791667	95341.20833
118	358864	6025.791667	352838.2083
119	81017.5	6025.791667	74991.70833
120	20229	6025.791667	14203.20833
121	199296.5	6025.791667	193270.7083
122	45075.5	6025.791667	39049.70833
123	72047	6025.791667	66021.20833
124	36781.5	6025.791667	30755.70833
125	109550.5	6025.791667	103524.7083
126	62994.5	6025.791667	56968.70833
127	41897.5	6025.791667	35871.70833
128	14922.5	6025.791667	8896.708333
129	113787	6025.791667	107761.2083
130	103706	6025.791667	97680.20833
