1	102291.5	9860.291667	92431.20833
2	116638.5	9860.291667	106778.2083
3	83042.5	9860.291667	73182.20833
4	812030.5	9860.291667	802170.2083
5	148663.5	9860.291667	138803.2083
6	69811	9860.291667	59950.70833
7	17293.5	9860.291667	9860.291667
8	26122.5	9860.291667	16262.20833
9	100485	9860.291667	90624.70833
10	374352.5	9860.291667	364492.2083
11	67973	9860.291667	58112.70833
12	225000	9860.291667	215139.7083
13	182878.5	9860.291667	173018.2083
14	281357	9860.291667	271496.7083
15	211251	9860.291667	201390.7083
16	120568	9860.291667	110707.7083
17	269696	9860.291667	259835.7083
18	61012.5	9860.291667	51152.20833
19	1906241	9860.291667	1896380.708
20	194483.5	9860.291667	184623.2083
21	113301.5	9860.291667	103441.2083
22	635897.5	9860.291667	626037.2083
23	86290	9860.291667	76429.70833
24	31168.5	9860.291667	21308.20833
25	32534.5	9860.291667	22674.20833
26	154832.5	9860.291667	144972.2083
27	95937	9860.291667	86076.70833
28	33721	9860.291667	23860.70833
29	53769	9860.291667	43908.70833
30	71944	9860.291667	62083.70833
31	35580	9860.291667	25719.70833
32	47760	9860.291667	37899.70833
33	19799.5	9860.291667	9939.208333
34	28578	9860.291667	18717.70833
35	61288.5	9860.291667	51428.20833
36	17858.5	9860.291667	9860.291667
37	29797.5	9860.291667	19937.20833
38	143619.5	9860.291667	133759.2083
39	53305.5	9860.291667	43445.20833
40	105308.5	9860.291667	95448.20833
41	114259.5	9860.291667	104399.2083
42	362195.5	9860.291667	352335.2083
43	62510.5	9860.291667	52650.20833
44	1263386.5	9860.291667	1253526.208
45	100012	9860.291667	90151.70833
46	97451.5	9860.291667	87591.20833
47	253628	9860.291667	243767.7083
48	345018	9860.291667	335157.7083
49	293974	9860.291667	284113.7083
50	195883	9860.291667	186022.7083
51	178585	9860.291667	168724.7083
52	262379.5	9860.291667	252519.2083
53	81911	9860.291667	72050.70833
54	537949	9860.291667	528088.7083
55	55772.5	9860.291667	45912.20833
56	12009	9860.291667	9860.291667
57	94447.5	9860.291667	84587.20833
58	149318	9860.291667	139457.7083
59	355897.5	9860.291667	346037.2083
60	33703.5	9860.291667	23843.20833
61	141989.5	9860.291667	132129.2083
62	24644	9860.291667	14783.70833
63	28775.5	9860.291667	18915.20833
64	80963	9860.291667	71102.70833
65	1164331.5	9860.291667	1154471.208
66	29832	9860.291667	19971.70833
67	45174	9860.291667	35313.70833
68	107695	9860.291667	97834.70833
69	246746.5	9860.291667	236886.2083
70	86145.5	9860.291667	76285.20833
71	270708.5	9860.291667	260848.2083
72	32788	9860.291667	22927.70833
73	234228.5	9860.291667	224368.2083
74	110636	9860.291667	100775.7083
75	67689.5	9860.291667	57829.20833
76	163851	9860.291667	153990.7083
77	261774	9860.291667	251913.7083
78	449219.5	9860.291667	439359.2083
79	30833	9860.291667	20972.70833
80	148911	9860.291667	139050.7083
81	267074.5	9860.291667	257214.2083
82	22970	9860.291667	13109.70833
83	21938.5	9860.291667	12078.20833
84	137978.5	9860.291667	128118.2083
85	179620	9860.291667	169759.7083
86	86927	9860.291667	77066.70833
87	48417	9860.291667	38556.70833
88	228438.5	9860.291667	218578.2083
89	31981	9860.291667	22120.70833
90	308611.5	9860.291667	298751.2083
91	2669763	9860.291667	2659902.708
92	246003	9860.291667	236142.7083
93	30009.5	9860.291667	20149.20833
94	78750.5	9860.291667	68890.20833
95	83306	9860.291667	73445.70833
96	146760.5	9860.291667	136900.2083
97	959883.5	9860.291667	950023.2083
98	176987.5	9860.291667	167127.2083
99	64962	9860.291667	55101.70833
100	20444.5	9860.291667	10584.20833
101	246751	9860.291667	236890.7083
102	105635	9860.291667	95774.70833
103	356364	9860.291667	346503.7083
104	83217.5	9860.291667	73357.20833
105	17308.5	9860.291667	9860.291667
106	32633	9860.291667	22772.70833
107	211516	9860.291667	201655.7083
108	39164	9860.291667	29303.70833
109	52536.5	9860.291667	42676.20833
110	758181.5	9860.291667	748321.2083
111	46859	9860.291667	36998.70833
112	98247	9860.291667	88386.70833
113	128976	9860.291667	119115.7083
114	34612	9860.291667	24751.70833
115	100207.5	9860.291667	90347.20833
116	108558.5	9860.291667	98698.20833
117	148345.5	9860.291667	138485.2083
118	834038	9860.291667	824177.7083
119	155093	9860.291667	145232.7083
120	30181.5	9860.291667	20321.20833
121	419367.5	9860.291667	409507.2083
122	79700.5	9860.291667	69840.20833
123	166651.5	9860.291667	156791.2083
124	70570.5	9860.291667	60710.20833
125	133552	9860.291667	123691.7083
126	109535	9860.291667	99674.70833
127	73998.5	9860.291667	64138.20833
128	22732	9860.291667	12871.70833
129	156399.5	9860.291667	146539.2083
130	176438.5	9860.291667	166578.2083
131	324483	9860.291667	314622.7083
132	239234.5	9860.291667	229374.2083
133	159338.5	9860.291667	149478.2083
134	399559.5	9860.291667	389699.2083
135	34367.5	9860.291667	24507.20833
136	99529.5	9860.291667	89669.20833
137	567559	9860.291667	557698.7083
138	1180950	9860.291667	1171089.708
139	31638	9860.291667	21777.70833
140	827301.5	9860.291667	817441.2083
141	122390	9860.291667	112529.7083
142	66158	9860.291667	56297.70833
143	380771.5	9860.291667	370911.2083
144	878986.5	9860.291667	869126.2083
145	154091.5	9860.291667	144231.2083
146	113240.5	9860.291667	103380.2083
147	52876.5	9860.291667	43016.20833
148	140481.5	9860.291667	130621.2083
149	1082501	9860.291667	1072640.708
150	331756.5	9860.291667	321896.2083
151	375007	9860.291667	365146.7083
152	37353	9860.291667	27492.70833
153	60270	9860.291667	50409.70833
154	22595	9860.291667	12734.70833
155	59037	9860.291667	49176.70833
156	58498	9860.291667	48637.70833
157	46310.5	9860.291667	36450.20833
158	239017	9860.291667	229156.7083
159	196216.5	9860.291667	186356.2083
160	1642434	9860.291667	1632573.708
161	89721.5	9860.291667	79861.20833
162	290233.5	9860.291667	280373.2083
163	142082	9860.291667	132221.7083
164	819921	9860.291667	810060.7083
165	151333	9860.291667	141472.7083
166	70660	9860.291667	60799.70833
167	497728	9860.291667	487867.7083
168	1344252	9860.291667	1334391.708
169	163768.5	9860.291667	153908.2083
170	2500389	9860.291667	2490528.708
171	105881.5	9860.291667	96021.20833
172	768054	9860.291667	758193.7083
173	318023.5	9860.291667	308163.2083
174	68174.5	9860.291667	58314.20833
175	44974	9860.291667	35113.70833
176	114194	9860.291667	104333.7083
177	24295.5	9860.291667	14435.20833
178	199313.5	9860.291667	189453.2083
