31	-0.187755303	hycE	STM2849	4300	2550	110	127	129	36	53	54	14	98	87	0	228	231	39	114	115	18	100	96	0	0.649	0.649	0.685	0.61	1.874	0.638	0.546	80	651	188	193	-0.624	74	114	76	117	10355	18520	5.067	6.389	0
32	-0.044793462	STM4202	STM4202	4530	2530	90	102	102	30	55	56	15	86	65	0	166	169	27	114	115	19	94	73	0	0.902	0.853	0.742	0.806	2.127	0.836	0.303	52	420	99	102	-0.148	47	52	47	55	5353	8811	2.938	2.842	0
33	0.361538971	STM1493	STM1493	4770	2540	90	226	229	74	54	56	16	98	98	0	192	197	34	117	119	22	98	82	0	2.299	2.19	2.142	2.247	1.901	2.353	0.582	52	420	246	253	1.201	172	74	174	79	11912	10243	10.294	3.5	0
34	-0.089909454	STM3863	STM3863	5010	2540	110	126	140	54	53	55	15	97	83	0	206	215	57	116	117	19	97	85	0	0.813	0.878	0.914	0.854	1.66	0.852	0.626	80	636	163	186	-0.299	73	90	87	99	11193	17268	5.375	5.105	0
35	0.416141031	lpfA	STM3640	5240	2530	150	61	65	22	53	55	15	35	15	0	119	121	18	116	118	19	18	3	0	2.607	2.346	0.978	1.005	4.232	0.653	0.003	156	928	10	16	1.382	7	3	11	5	10110	18951	0.625	0.158	-50
36	0.689131197	STM0015	STM0015	5470	2530	150	59	62	17	54	56	16	25	10	0	119	120	18	118	119	18	15	3	0	4.888	3.91	0.872	1.083	3.587	0.128	0	156	992	5	9	2.289	4	1	7	2	9714	18761	0.353	0.056	-50
37	0.432006687	yfaV	STM2290	5720	2540	110	1369	1349	220	56	58	15	100	100	0	604	598	89	119	120	18	100	100	0	2.704	2.697	2.753	2.704	1.165	2.704	0.947	80	632	1797	1772	1.435	1312	485	1293	479	107938	47877	81.625	26.278	0
38	-0.276544328	ruvB	STM1894	5950	2550	110	824	826	216	54	56	14	100	100	0	1574	1513	262	118	118	18	100	100	0	0.529	0.554	0.553	0.539	1.198	0.558	0.949	80	656	2226	2166	-0.919	770	1456	772	1394	66084	121030	51.933	76.611	0
39	-0.110138279	dgoK	STM3829	1720	2780	100	208	209	59	52	54	16	100	100	0	315	318	60	114	115	19	100	100	0	0.776	0.769	0.774	0.744	1.397	0.781	0.804	80	560	357	361	-0.366	156	201	157	204	16764	25465	9.235	10.579	0
40	0.979639412	nrfC	STM4279	1950	2780	110	2599	2675	853	51	54	17	100	100	0	379	383	97	112	114	19	100	100	0	9.542	9.68	10.009	9.802	1.167	9.731	0.941	80	620	2814	2895	3.254	2547	267	2624	271	214048	30668	147.278	14	0
41	0.04060234	menG	STM4089	2160	2780	150	639	811	632	54	56	16	94	92	0	648	1031	890	115	116	18	94	93	0	1.098	0.826	0.789	0.948	1.536	0.757	0.934	156	935	1118	1673	0.135	585	533	757	916	126551	160881	44.941	50.278	0
42	-0.134896025	STM2716	STM2716	2410	2770	150	55	57	17	52	56	22	10	3	0	119	118	19	115	117	22	14	3	0	0.733	1.629	0.652	0.714	3.339	1.291	0.149	156	953	6	7	-0.448	2	4	4	3	8996	18523	0.043	0.045	-50
43	0.317018101	STM3136	STM3136	2670	2810	110	1937	1890	328	51	54	16	100	100	0	1023	1001	131	114	114	19	100	100	0	2.075	2.073	2.093	2.06	1.114	2.099	0.97	80	587	2795	2725	1.053	1886	909	1838	887	151204	80102	109.235	46.158	0
44	-0.304518324	STM1328	STM1328	2890	2810	110	449	455	135	51	53	15	100	100	0	917	890	214	114	115	18	100	100	0	0.496	0.521	0.515	0.515	1.175	0.524	0.946	80	586	1201	1179	-1.011	398	803	404	775	36468	71169	25.438	42.556	0
45	0.047664195	STM4015	STM4015	3130	2800	100	173	171	47	53	55	16	100	93	0	221	223	35	114	115	19	100	96	0	1.116	1.077	1.012	1.035	1.813	1.102	0.616	80	554	226	226	0.158	119	107	117	109	13680	17851	6.882	5.632	0
46	0.369215857	STM1492	STM1492	3360	2800	100	210	213	70	54	56	17	100	95	0	183	184	30	116	117	20	95	78	0	2.34	2.349	2.231	2.344	1.672	2.554	0.61	80	560	222	226	1.227	156	66	159	67	17089	14685	8.833	3.3	0
47	-0.1123827	STM4535	STM4535	3600	2790	110	12722	12317	4800	57	61	21	100	100	0	16527	15332	6087	114	118	34	100	100	0	0.772	0.806	0.81	0.819	1.094	0.798	0.99	80	620	29078	27476	-0.374	12665	16413	12259	15217	985351	1226551	563.455	442.412	0
48	-0.167491087	STM4452.1N	STM4452.1N	3830	2800	80	118	120	42	55	57	17	84	75	0	209	206	46	116	117	20	92	82	0	0.68	0.725	0.711	0.653	1.747	0.713	0.553	52	334	156	155	-0.556	63	93	65	90	6285	10741	3.556	4.4	0
49	-0.15490196	folK	STM0183	4070	2790	100	182	195	82	53	56	26	98	90	0	299	310	107	114	116	24	100	92	0	0.7	0.726	0.713	0.746	1.531	0.709	0.809	80	560	314	338	-0.515	129	185	142	196	15683	24841	5.222	8	0
50	-0.069560405	cls	STM1739	4300	2790	110	199	207	62	52	54	14	100	100	0	286	300	77	113	113	18	100	98	0	0.852	0.83	0.881	0.843	1.479	0.783	0.797	80	650	319	342	-0.231	147	172	155	187	16622	24015	10.333	10.278	0
51	-0.343901798	accA	STM0232	4550	2790	110	366	383	143	53	54	14	100	100	0	806	863	261	114	115	19	100	100	0	0.453	0.441	0.43	0.426	1.251	0.445	0.932	80	644	1004	1079	-1.142	313	691	330	749	30651	69136	22.2	38.947	0
52	-0.27083521	yjcO	STM4284	4770	2790	110	218	222	87	54	58	26	100	88	0	422	461	155	116	119	25	100	100	0	0.536	0.487	0.474	0.459	1.542	0.484	0.812	80	644	470	512	-0.901	164	306	168	344	17805	36897	6.148	13.52	0
53	0.107888025	sodC	STM1044	5010	2780	100	739	874	405	53	55	14	100	100	0	651	730	287	116	117	19	100	100	0	1.282	1.337	1.372	1.33	1.189	1.355	0.957	80	555	1221	1433	0.359	686	535	820	613	69907	58413	55.2	31.895	0
54	0.056904851	yaiY	STM0378	5240	2760	150	62	66	24	55	56	15	31	16	0	121	122	22	115	117	19	25	10	0	1.14	1.536	0.952	1.07	3.691	0.532	0.011	156	967	12	17	0.19	6	6	10	7	10356	19061	0.625	0.263	-50
55		STM0893	STM0893	5470	2760	150	57	59	15	55	57	15	20	5	0	116	115	19	117	117	18	14	2	0	-1.955	-1.955	0.722	0.714	3.599	0.147	0.001	156	964	0	1	Error	1	-1	3	-2	9194	17993	0.125	-0.111	-50
56	-0.060980224	STM3022	STM3022	5710	2760	150	63	67	21	55	57	15	37	15	0	125	128	23	116	117	18	39	10	0	0.869	0.978	0.896	0.835	3.758	0.554	0.029	156	1022	16	23	-0.203	7	9	11	12	10525	19993	0.625	0.611	-50
57	-0.047207557	yafC	STM0256	5950	2780	100	185	203	80	53	55	14	98	98	0	263	276	89	116	116	18	100	97	0	0.897	0.94	0.908	0.953	1.519	0.899	0.82	80	560	279	309	-0.157	132	147	150	159	16323	22125	10	8.778	0
58	-0.241845378	proQ	STM1846	1730	3010	100	2611	2470	572	51	54	15	100	100	0	4578	4341	860	113	114	17	100	100	0	0.573	0.572	0.57	0.567	1.084	0.574	0.983	80	560	7024	6646	-0.803	2559	4465	2419	4227	197672	347308	152.75	245.824	0
59	-0.53165267	STM2300	STM2300	1950	3010	110	1063	1045	198	51	54	19	100	100	0	3555	3493	589	112	116	42	100	100	0	0.294	0.294	0.298	0.293	1.118	0.285	0.964	80	636	4454	4374	-1.766	1012	3442	993	3381	83633	279472	50.1	79.5	0
60		STM4552	STM4552	2180	3000	150	58	60	17	51	55	25	15	2	0	111	112	18	112	127	240	0	0	0	-6.843	97752.502	0.926	0.953	3.559	0.071	0.499	156	917	5	8	Error	6	-1	8	0	9374	17539	0.192	-0.063	-50
61	-0.028724151	leuC	STM0111	2410	2960	150	96	168	205	52	57	26	61	44	0	160	202	128	113	117	24	62	49	0	0.936	1.3	1.031	1.021	2.544	1.582	0.773	156	913	91	204	-0.096	44	47	115	89	26291	31497	4.148	3.5	0
62	-0.4867824	STM0289	STM0289	2650	3000	150	54	55	14	53	56	22	10	0	0	116	116	20	113	115	23	14	1	0	0.326	0.652	0.752	0.695	4.502	0.401	0.014	156	919	3	4	-1.618	0	3	1	3	8644	18216	-0.043	0.043	-50
63		STM1671	STM1671	2880	3000	150	53	54	13	52	55	17	14	1	0	107	110	19	112	113	18	15	1	0	-0.196	-0.978	0.76	0.731	3.408	0.074	0.001	156	947	-5	-1	Error	0	-5	1	-2	8531	17119	-0.056	-0.167	-50
64	0.065579715	yliJ	STM0862	3120	3010	100	809	950	381	52	55	16	100	100	0	763	826	259	112	113	18	100	100	0	1.163	1.257	1.259	1.234	1.172	1.287	0.956	80	554	1408	1611	0.217	757	651	897	714	76032	66085	53.235	39.167	0
65	0.291146762	STM0287	STM0287	3360	3010	80	101	103	28	52	54	15	88	82	0	139	135	26	114	113	18	53	26	0	1.955	2.421	1.845	2.265	3.016	2.449	0.123	52	340	74	72	0.967	49	25	51	21	5418	7027	3.125	1.222	0
66	-0.787812396	ssaG	STM1406	3590	3000	150	55	58	16	54	58	20	12	3	0	121	119	18	115	120	78	0	0	0	0.163	0.978	0.838	0.731	3.375	0.077	0.13	156	964	6	7	-2.618	0	6	3	4	9032	18665	0	-0.013	-50
67		STM0382	STM0382	3820	3000	150	54	56	14	54	60	32	3	0	0	111	113	19	114	117	30	5	0	0	0	-1.955	0.618	0.735	2.817	0.846	0.12	156	983	-3	0	Error	0	-3	1	-1	8760	17607	-0.121	-0.133	-50
68	0.546419267	STM3550	STM3550	4060	3020	80	105	108	35	52	54	16	90	71	0	127	130	24	112	113	18	46	19	0	3.519	3.095	2.346	2.593	2.915	3.231	0.088	52	340	68	74	1.815	53	15	56	18	5672	6787	3.235	0.944	0
69	-0.016824928	hisJ	STM2354	4300	3010	100	296	356	196	52	54	15	100	100	0	366	428	202	112	112	18	100	100	0	0.962	0.962	0.978	0.961	1.32	0.956	0.933	80	560	497	620	-0.056	244	253	304	316	28517	34278	19.125	17.389	0
70	0.074450719	STM3580	STM3580	4540	3010	100	595	766	449	52	55	16	100	100	0	569	718	389	112	113	18	100	100	0	1.187	1.178	1.17	1.193	1.19	1.172	0.972	80	560	999	1318	0.248	542	457	713	605	61324	57409	42.294	33.222	0
71	0.241297387	yaeH	STM0211	4770	3010	110	371	429	246	54	59	27	100	96	0	297	333	154	115	117	24	97	91	0	1.743	1.715	1.774	1.783	1.353	1.686	0.917	80	626	499	592	0.802	317	182	374	218	34330	26689	13.357	8.917	0
72	0.92319219	ymdF	STM1121	5020	3000	100	112	118	42	53	59	48	55	26	0	121	119	20	114	119	68	0	0	0	8.379	12.903	2.981	3.198	2.919	0.728	0.606	80	560	66	70	3.067	59	7	65	5	9501	9529	1.224	0	0
73	-0.148130399	fabB	STM2378	5250	3000	100	447	507	205	54	57	15	100	100	0	668	742	280	115	116	18	100	100	0	0.711	0.722	0.716	0.728	1.236	0.712	0.936	80	560	946	1079	-0.492	393	553	452	627	40595	59363	28.438	34.389	0
74	0.114944416	glpB	STM2285	5470	3010	90	110	110	29	55	57	15	92	73	0	158	157	24	116	115	17	80	65	0	1.303	1.335	1.492	1.167	2.809	1.288	0.24	52	420	97	96	0.382	55	42	55	41	5767	8182	3.375	2.471	0
75	0.026941628	rfbG	STM2091	5710	3000	110	10316	10498	2069	56	76	192	100	100	0	9756	9740	1696	115	128	124	100	100	0	1.064	1.085	1.085	1.081	1.064	1.078	0.982	80	650	19899	20066	0.09	10259	9640	10442	9624	839921	779231	54.062	77.26	0
76	-0.991399828	STM3600	STM3600	5940	3000	110	312	354	146	56	91	251	52	12	0	2630	2788	993	117	137	153	100	100	0	0.102	0.112	0.109	0.107	1.239	0.141	0.216	80	644	2769	2969	-3.295	256	2513	298	2671	28406	223050	1.047	17.243	0
77	0.234010818	uvrY	STM1947	1710	3240	110	2469	2752	981	51	54	15	100	100	0	1523	1671	525	112	112	18	100	100	0	1.714	1.732	1.741	1.722	1.113	1.751	0.978	80	642	3828	4260	0.777	2418	1410	2701	1559	220226	133766	170.563	85.667	0
78	0.080265627	STM1643	STM1643	1950	3240	90	132	135	42	53	54	17	98	86	0	175	179	43	110	114	43	75	28	0	1.203	1.193	1.186	1.181	2.209	1.122	0.439	52	420	144	150	0.267	79	65	82	68	7052	9325	4.556	1.488	0
79	0.09482038	STM0036	STM0036	2180	3240	150	64	69	25	50	54	24	34	11	0	123	123	23	112	126	230	0	0	0	1.244	1.688	0.955	1.01	3.734	0.28	0.124	156	1008	24	29	0.315	13	11	18	11	10761	19257	0.6	-0.013	-50
80	-0.634512015	uup	STM1062	2420	3230	100	242	254	80	50	52	14	100	100	0	938	1007	267	111	113	19	100	100	0	0.232	0.227	0.228	0.219	1.325	0.224	0.887	80	560	1018	1099	-2.109	191	827	203	896	20317	80570	13.6	46.526	0
81	-0.238072162	potH	STM0879	2650	3230	110	103	107	32	52	53	14	93	76	0	200	205	44	111	112	18	98	92	0	0.578	0.589	0.592	0.548	2.036	0.558	0.45	80	642	140	149	-0.792	51	89	55	94	8643	16456	3.667	5.111	0
82	-0.04383157	ksgA	STM0090	2880	3230	110	2443	2712	1109	52	55	17	100	100	0	2758	2878	1043	112	113	18	100	100	0	0.904	0.962	0.946	0.95	1.114	0.972	0.98	80	642	5035	5426	-0.146	2390	2645	2660	2766	217058	230258	149.333	151.889	0
83	0.010723865	STM1081	STM1081	3120	3230	100	117	134	57	53	55	14	97	86	0	175	191	52	113	113	17	92	76	0	1.025	1.041	1.008	1.032	2.187	1.062	0.54	80	560	126	158	0.035	64	62	81	77	10766	15266	5.333	4.529	0
84	0.412460547	ybjM	STM0871	3350	3230	100	169	189	82	51	53	14	100	97	0	158	173	50	113	114	18	78	66	0	2.585	2.281	2.258	2.55	2.041	2.261	0.578	80	560	162	198	1.37	117	45	138	60	15216	13921	9.2	3.278	0
85	0.104487111	ndh	STM1211	3600	3220	110	981	1064	372	55	56	16	100	100	0	841	888	271	113	119	93	100	100	0	1.272	1.303	1.309	1.298	1.162	1.264	0.867	80	632	1654	1783	0.347	926	728	1009	774	85203	71081	60	8.261	0
86	0.034628457	STM3833	STM3833	3830	3220	100	156	172	69	54	55	16	97	97	0	205	209	52	111	113	19	92	87	0	1.083	1.199	1.146	1.231	2.144	1.255	0.736	80	546	195	215	0.115	101	94	117	98	13753	16714	6.941	5	0
87	0.117602692	ybhK	STM0801	4060	3220	110	1173	1209	444	54	57	21	100	100	0	965	995	357	112	113	21	100	100	0	1.311	1.308	1.328	1.325	1.182	1.291	0.967	80	642	1972	2036	0.391	1119	853	1154	882	96752	79583	52.955	41.524	0
88	0.039017322	uppS	STM0221	4300	3230	110	881	924	378	53	54	14	100	100	0	869	962	346	112	112	18	100	100	0	1.094	1.024	1.018	1.01	1.167	1.035	0.965	80	650	1585	1721	0.129	828	757	871	850	73921	77022	58.667	46.722	0
89	-0.35261703	ogt	STM1659	4530	3230	110	657	729	283	53	55	15	100	100	0	1473	1619	516	112	113	18	100	100	0	0.444	0.449	0.431	0.436	1.188	0.456	0.956	80	630	1965	2183	-1.172	604	1361	676	1507	58372	129578	42.625	82.722	0
90	0.442479769	STM4314	STM4314	4760	3230	150	70	77	33	53	55	15	50	30	0	119	123	26	113	113	18	31	14	0	2.77	2.346	1.397	1.489	3.019	1.446	0.082	156	1030	22	33	1.47	16	6	23	10	12029	19292	1.375	0.556	-50
91	0.076640444	creD	STM4590	5010	3220	100	277	296	103	53	55	14	100	100	0	300	311	76	112	113	17	100	100	0	1.193	1.221	1.242	1.213	1.371	1.262	0.852	80	560	412	442	0.255	224	188	243	199	23698	24915	16.267	11.529	0
92	0.626648268	STM1130	STM1130	5240	3220	110	2767	2730	545	57	142	426	100	100	0	756	730	146	116	162	247	95	86	0	4.233	4.355	4.369	4.433	1.144	4.259	0.965	80	650	3350	3286	2.082	2710	640	2673	613	218450	58442	6.074	2.29	0
93	-0.227678293	nfo	STM2203	5480	3220	110	465	524	209	54	90	259	87	35	0	810	869	273	115	137	164	100	96	0	0.592	0.624	0.623	0.605	1.187	0.964	0.741	80	650	1105	1224	-0.757	411	694	470	754	41990	69569	1.676	4.442	0
94	0.596267126	yggE	STM3065	5710	3230	110	2279	2384	699	56	91	257	100	100	0	678	700	162	115	137	163	100	96	0	3.947	3.976	4.03	3.949	1.13	4.018	0.954	80	656	2786	2913	1.981	2223	563	2328	585	190755	56104	8.919	3.438	0
95	-0.050122296	yfbU	STM2335	5950	3220	110	762	927	445	55	57	16	100	100	0	905	1050	458	112	114	19	100	100	0	0.891	0.929	0.919	0.921	1.158	0.937	0.967	80	650	1498	1810	-0.166	706	792	872	938	74200	84052	51.765	48.737	0
96		STM2244	STM2244	1700	3470	150	50	53	16	50	52	14	23	7	0	106	107	17	111	112	18	9	1	0	0	-0.733	0.85	0.936	2.816	0	0	156	1000	-5	-2	Error	0	-5	2	-4	8336	16720	0.067	-0.278	-50
97	0.592176757	STM1620	STM1620	1940	3470	150	56	58	18	52	53	15	25	9	0	112	113	19	111	112	19	18	3	0	3.91	2.933	1.1	1.026	3.547	0.224	0.005	156	1036	4	7	1.967	3	1	5	2	9153	17607	0.313	0.053	-50
98	0.167317335	ppk	STM2501	2180	3450	110	1177	1269	299	52	55	24	100	100	0	878	900	198	113	115	34	100	100	0	1.47	1.547	1.514	1.551	1.147	1.532	0.955	80	615	1890	2003	0.555	1125	765	1217	786	101536	71978	49.12	22.824	0
99	-0.306273051	serB	STM4578	2410	3460	100	928	913	114	50	52	14	100	100	0	1889	1856	199	113	112	19	100	100	0	0.494	0.495	0.491	0.494	1.11	0.486	0.965	80	560	2653	2606	-1.016	877	1776	863	1743	73111	148582	58.067	90.789	0
100	-0.13430394	ispA	STM0423	2640	3460	100	556	594	290	51	53	14	100	100	0	800	826	373	111	112	18	100	100	0	0.734	0.759	0.75	0.757	1.227	0.762	0.961	80	560	1193	1257	-0.447	505	688	542	715	47565	66116	36.467	39.222	0
101	0.120902818	STM4498	STM4498	2890	3460	100	755	767	360	52	54	15	100	100	0	644	636	236	112	113	18	100	100	0	1.321	1.364	1.334	1.32	1.22	1.409	0.958	80	560	1234	1237	0.402	702	532	714	523	61400	50870	45.063	28.722	0
102	0.13001195	yjeB	STM4367	3120	3460	110	333	376	190	53	54	14	100	100	0	319	363	147	112	113	18	100	98	0	1.349	1.289	1.282	1.27	1.312	1.292	0.919	80	656	486	573	0.432	279	207	323	250	30095	29064	21.733	13.722	0
103	0.039414119	trpA	STM1727	3360	3460	100	587	561	222	51	54	14	100	100	0	601	570	188	112	112	20	100	100	0	1.095	1.113	1.117	1.106	1.221	1.126	0.947	80	560	1024	968	0.13	535	489	510	458	44928	45597	34.2	22.65	0
104	-0.081969663	pmbA	STM4438	3590	3460	100	1783	1714	366	54	55	14	100	100	0	2202	2136	366	113	113	19	100	100	0	0.828	0.821	0.821	0.811	1.119	0.826	0.977	80	560	3818	3682	-0.273	1729	2089	1660	2022	137189	170903	111.867	105.263	0
105	-0.343901798	yibD	STM3707	3820	3460	110	148	153	45	53	55	16	98	93	0	322	313	58	113	114	18	100	100	0	0.453	0.499	0.493	0.458	1.814	0.492	0.698	80	656	303	299	-1.141	94	209	99	200	12296	25078	5.824	10.944	0
106	-0.044793462	pduL	STM2047	4060	3460	110	99	102	31	52	54	15	83	71	0	165	163	26	113	113	18	87	70	0	0.902	0.997	1.128	0.91	3.131	0.949	0.209	80	656	99	100	-0.148	47	52	50	50	8223	13072	3.063	2.778	0
107	0.199206479	hslV	STM4092	4290	3450	90	330	349	122	53	55	15	100	100	0	288	315	97	113	114	19	100	100	0	1.582	1.461	1.481	1.51	1.3	1.442	0.874	52	420	450	497	0.662	276	174	295	202	18142	16410	18.563	10.474	0
108		STM3752	STM3752	4530	3470	150	57	60	17	55	73	100	0	0	0	109	110	22	114	126	86	0	0	0	-0.391	-1.222	0.652	0.734	3.348	1.204	0.818	156	1087	-4	0	Error	1	-5	4	-4	9422	17243	-0.127	-0.186	-50
