15	-0.07007044	STM4199	STM4199	4350	39650	120	77	80	27	35	37	11	92	75	0	111	108	24	61	63	14	86	74	0	0.851	0.97	0.889	0.955	2.71	0.97	0.317	120	754	91	91	-0.233	42	49	45	46	9653	12979	3.667	3.143	0
16	-0.434152181	frdA	STM4343	4580	39660	120	5692	5586	1298	35	37	11	100	100	0	15411	14941	4077	60	61	13	100	100	0	0.368	0.373	0.376	0.389	1.271	0.364	0.972	120	765	21006	20431	-1.44	5656	15350	5551	14880	670446	1792968	469.583	1127.154	0
17	-0.131943638	plsB	STM4235	4820	39650	130	741	725	129	34	36	10	100	100	0	1016	1018	208	58	59	13	100	99	0	0.738	0.72	0.738	0.737	1.28	0.676	0.916	120	876	1664	1650	-0.437	707	957	691	959	87053	122162	63.636	72.615	0
18	0.139249218	STM1036	STM1036	5060	39640	110	60	62	22	33	35	9	77	63	0	76	76	17	56	57	12	61	35	0	1.378	1.48	1.394	1.389	2.901	2.071	0.075	80	632	45	47	0.463	26	19	28	19	4937	6093	2.7	1.5	0
19	0.06595298	iroE	STM2776	5280	39640	150	40	41	13	34	36	9	40	16	0	61	63	18	56	56	12	33	12	0	1.164	0.97	0.776	0.877	2.882	0.346	0.03	156	1024	10	13	0.219	5	5	6	7	6486	9987	0.5	0.583	-50
20	0.940914738	STM2137	STM2137	1060	39890	150	44	46	17	35	38	14	33	11	0	66	68	17	64	68	17	14	6	0	8.728	3.556	1.212	1.181	4.011	0.855	0.223	156	991	9	13	3.126	8	1	10	3	7196	10669	0.533	0	-50
21	0.550961752	STM2764	STM2764	1300	39890	150	45	46	15	34	36	11	45	20	0	66	67	15	62	64	14	23	4	0	3.556	2.909	1.058	1.181	3.342	0.629	0.009	156	906	13	15	1.83	10	3	11	4	7280	10532	0.833	0.143	-50
22	-0.013228266	STM4012	STM4012	1530	39890	150	37	41	14	33	36	41	1	0	0	68	70	15	63	64	13	28	7	0	0.97	1.293	1.193	1.063	3.378	47.166	0.005	156	1006	7	13	-0.044	3	4	7	6	6517	10880	0.119	0.385	-50
23	0.136403448	STM4103	STM4103	1770	39890	110	174	177	38	32	36	51	100	86	0	166	168	30	62	63	14	100	100	0	1.369	1.371	1.364	1.388	1.471	1.437	0.706	80	644	244	249	0.453	141	103	144	105	14173	13453	2.75	7.357	0
24	-0.054039296	ygbM	STM2915	2010	39890	120	122	122	41	32	34	9	98	95	0	163	161	38	61	62	14	98	96	0	0.883	0.901	0.946	0.881	1.806	0.906	0.655	120	768	190	188	-0.18	89	101	89	99	14690	19324	8.9	6.929	0
25	-0.051587034	STM2938	STM2938	2240	39890	120	161	162	41	32	34	9	100	100	0	205	205	49	59	60	12	100	100	0	0.888	0.895	0.852	0.901	1.503	0.854	0.745	120	762	274	274	-0.171	129	145	129	145	19535	24655	13	11.833	0
26	-0.040481623	sthE	STM4591	2480	39900	90	64	64	21	33	34	9	86	69	0	93	94	21	59	60	12	84	69	0	0.911	0.913	0.831	0.863	3.121	0.92	0.184	52	420	63	65	-0.134	30	33	31	34	3373	4926	3.1	2.75	0
27	-0.067019178	proB	STM0321	2710	39890	120	635	613	152	31	33	9	100	100	0	763	749	173	58	59	12	100	100	0	0.857	0.843	0.862	0.841	1.374	0.837	0.917	120	770	1307	1272	-0.223	603	704	582	690	73574	89890	58.9	56.583	0
28	0.190051418	STM4539	STM4539	2940	39890	110	10732	10940	1224	33	35	13	100	100	0	6964	7033	794	59	62	31	100	100	0	1.549	1.564	1.554	1.566	1.068	1.585	0.964	80	644	17603	17880	0.632	10698	6905	10906	6974	875170	562754	790.929	221.452	0
29	-0.118045029	STM0257	STM0257	3180	39890	120	77	80	27	34	35	10	90	83	0	117	116	27	60	61	19	91	71	0	0.762	0.829	0.766	0.828	2.322	0.801	0.437	120	756	99	101	-0.392	43	56	46	55	9675	14005	4.182	2.842	0
30	-0.092588639	STM0332	STM0332	3420	39890	120	82	83	27	33	34	9	95	87	0	118	119	23	57	58	12	98	96	0	0.808	0.811	0.824	0.746	2.009	0.838	0.507	120	726	109	111	-0.307	49	60	50	61	10060	14335	5	5	0
31	0.659535907	STM1493	STM1493	3650	39880	110	746	762	131	32	34	9	100	100	0	215	229	77	58	58	12	100	100	0	4.566	4.278	4.609	4.552	1.44	4.369	0.765	80	650	869	899	2.191	713	156	729	170	60944	18382	73.9	14	0
32	0.011147361	pheS	STM1337	3880	39880	110	552	538	95	34	36	14	100	100	0	564	569	163	59	61	24	100	98	0	1.026	0.989	1.01	1.034	1.38	0.952	0.883	80	642	1021	1013	0.038	517	504	504	509	43125	45612	34	20.833	0
33	-0.234331445	pdxY	STM1450	4120	39880	110	305	311	70	36	38	11	100	100	0	521	518	109	60	60	13	100	100	0	0.583	0.6	0.596	0.598	1.301	0.574	0.855	80	642	729	731	-0.778	268	461	274	457	24916	41483	23.083	34.692	0
34	0.42078062	rfbV	STM2087	4350	39880	110	725	713	233	35	37	11	100	100	0	323	345	199	61	62	14	100	100	0	2.635	2.395	2.59	2.578	1.375	2.229	0.721	80	650	951	961	1.398	690	261	678	283	57135	27637	57.25	19.857	0
35	-0.146301788	ydiS	STM1352	4580	39890	110	129	136	43	35	37	10	100	98	0	190	186	46	59	59	13	100	100	0	0.714	0.799	0.765	0.773	1.569	0.782	0.702	80	650	223	227	-0.486	93	130	101	126	10916	14969	9.182	9.615	0
36	-0.310691141	fumA	STM1468	4820	39890	110	3590	3637	428	35	37	11	100	100	0	7329	7568	1247	58	61	40	100	100	0	0.489	0.48	0.5	0.483	1.105	0.446	0.913	80	632	10825	11111	-1.032	3555	7270	3602	7509	291035	605437	304.667	184.8	0
37	0.234517284	pipA	STM1087	5060	39880	110	56	58	16	33	35	9	80	55	0	70	74	18	56	57	13	48	20	0	1.716	1.426	1.607	1.342	3.358	0.83	0.085	80	650	35	41	0.779	22	13	24	17	4633	5940	2.3	1.231	0
38	-0.038578906	htrB	STM1155	5290	39890	120	214	209	64	34	36	11	100	97	0	253	249	61	56	57	12	98	98	0	0.915	0.909	0.891	0.891	1.585	0.918	0.789	120	777	376	367	-0.128	180	196	175	192	25209	29915	14.667	15.75	0
39	0.089551883	ycfC	STM1233	1070	40130	110	124	129	37	35	39	17	100	96	0	133	141	36	60	64	20	100	92	0	1.229	1.166	1.378	1.184	1.765	1.144	0.58	80	636	160	173	0.298	88	72	93	80	10329	11322	5.056	3.75	0
40	0.463743721	pipB	STM1088	1300	40120	150	37	39	12	34	36	10	26	10	0	62	63	14	61	62	14	17	5	0	2.909	2.425	0.929	0.849	3.2	0.256	0.011	156	1020	3	6	1.541	2	1	4	2	6204	9913	0.273	0.071	-50
41	0.202760687	yceA	STM1156	1540	40120	110	84	88	26	34	36	10	98	93	0	94	96	18	62	63	13	92	61	0	1.595	1.616	1.598	1.625	2.166	1.705	0.34	80	636	81	87	0.674	50	31	54	33	7105	7713	4.818	2.462	0
42	0.065206128	ymfB	STM1235	1780	40130	120	235	237	70	32	34	9	99	99	0	236	238	60	61	62	13	100	97	0	1.162	1.159	1.144	1.16	1.557	1.177	0.826	120	786	376	380	0.216	202	174	204	176	28530	28597	20.6	13.308	0
43	-0.085656843	STM0382	STM0382	2020	40130	110	97	99	36	32	33	9	97	93	0	141	153	80	61	62	13	97	93	0	0.821	0.733	0.754	0.742	2.264	0.529	0.526	80	656	143	157	-0.285	64	79	66	91	7938	12304	6.7	6.846	0
44	0.150449409	amtB	STM0463	2250	40130	110	117	125	64	32	34	9	100	100	0	119	122	49	59	61	13	90	82	0	1.414	1.47	1.461	1.656	2.039	1.432	0.659	80	650	143	154	0.499	84	59	92	62	9970	9806	9.2	4.615	0
45	-0.066006836	sbcD	STM0396	2480	40130	120	171	173	56	33	34	9	99	99	0	220	237	99	59	59	12	99	98	0	0.859	0.787	0.87	0.83	1.681	0.691	0.75	120	758	297	316	-0.219	137	160	139	177	20839	28515	14.1	14.583	0
46	0.072617477	yfjG	STM2687	2710	40130	120	1217	1120	295	31	34	9	100	99	0	1061	971	288	57	58	13	99	99	0	1.182	1.192	1.171	1.229	1.611	1.179	0.94	120	764	2188	2002	0.241	1185	1003	1089	913	134448	116626	110.3	69.154	0
47	0.20167018	cyoE	STM0439	2940	40130	110	4981	4851	496	32	34	9	100	100	0	3170	3069	447	59	60	14	100	100	0	1.591	1.601	1.598	1.617	1.119	1.625	0.961	80	650	8058	7827	0.67	4948	3110	4818	3009	388052	245566	489.1	211.643	0
48	0.10002573	yafD	STM0258	3180	40130	120	486	473	152	32	34	9	100	99	0	420	406	153	59	60	13	96	95	0	1.259	1.274	1.33	1.344	1.573	1.229	0.88	120	778	813	787	0.333	453	360	441	346	56855	48772	44.6	26.154	0
49	-0.130181792	ybaR	STM0498	3430	40110	120	227	249	120	32	34	9	100	98	0	320	357	249	57	58	12	99	99	0	0.741	0.723	0.758	0.764	1.492	0.59	0.822	120	739	457	515	-0.432	194	263	216	299	29883	42938	21.8	24.5	0
50	-0.226213555	STM0557	STM0557	3650	40130	120	132	137	58	33	34	9	95	92	0	225	222	91	57	58	12	97	95	0	0.594	0.635	0.607	0.643	1.755	0.592	0.729	120	763	266	268	-0.752	99	167	104	164	16598	26669	10.5	13.417	0
51	-0.202040356	citC	STM0624	3880	40120	110	241	248	74	33	36	11	100	100	0	389	399	96	58	59	15	100	100	0	0.628	0.631	0.621	0.612	1.457	0.613	0.826	80	650	538	554	-0.672	207	331	214	340	19821	31911	17.917	22.267	0
52	0.021602716	pspF	STM1691	4120	40120	110	175	180	43	35	37	11	100	100	0	193	194	34	60	61	13	100	100	0	1.051	1.08	1.021	1.069	1.453	0.999	0.727	80	656	272	278	0.072	139	133	144	134	14443	15633	12.083	10.077	0
53	0.084933575	yejH	STM2223	4360	40130	100	181	209	169	35	37	11	100	100	0	181	263	530	61	62	13	98	98	0	1.216	0.867	1.167	1.13	1.627	0.341	0.619	80	546	264	375	0.283	145	119	174	201	16762	21022	14.583	15.154	0
54	0.104828404	foxA	STM0364	4590	40130	100	96	99	36	34	36	11	98	93	0	106	111	37	57	58	12	95	83	0	1.273	1.208	1.191	1.286	1.935	1.118	0.508	80	541	110	117	0.348	62	48	64	53	7919	8933	5.333	4.333	0
55	0.401745082	yigF	STM3953	4820	40110	150	46	50	18	33	35	10	52	31	0	62	62	14	57	59	31	3	0	0	2.522	3.297	1.247	1.253	3.455	1.732	0.03	156	1059	17	21	1.334	12	5	16	5	7760	9798	1.364	0.097	-50
56	-0.09420412	ilvA	STM3905	5060	40120	110	451	449	70	33	35	9	100	100	0	576	578	97	57	58	16	100	100	0	0.805	0.798	0.781	0.803	1.193	0.74	0.899	80	636	935	935	-0.313	417	518	415	520	35955	46299	42	32	0
57	0.130976692	udp	STM3968	5290	40120	110	1683	1655	248	34	37	17	100	100	0	1277	1305	256	57	60	38	100	100	0	1.352	1.299	1.321	1.316	1.255	1.264	0.926	80	636	2867	2867	0.435	1648	1219	1620	1247	132401	104505	91.278	32.263	0
58	-0.170696227	hemY	STM3935	1070	40370	120	1065	1034	257	33	36	12	100	100	0	1590	1576	533	61	62	16	100	99	0	0.675	0.66	0.675	0.681	1.35	0.629	0.931	120	786	2560	2515	-0.566	1032	1528	1000	1515	124102	189275	77.923	93.188	0
59	-0.025488307	pepQ	STM3984	1300	40360	110	1886	1885	196	34	36	12	100	100	0	2026	2099	329	62	63	24	100	100	0	0.943	0.909	0.944	0.914	1.139	0.857	0.949	80	630	3815	3887	-0.084	1852	1963	1851	2036	150836	167965	144.462	83.542	0
60	-0.089909454	uvrD	STM3951	1540	40370	120	637	605	158	34	36	10	99	99	0	803	780	203	61	62	13	100	99	0	0.813	0.794	0.827	0.79	1.361	0.788	0.936	120	747	1343	1289	-0.299	602	741	571	718	72655	93704	52.545	54.385	0
61	0.048830087	STM2840	STM2840	1780	40370	120	76	82	33	32	34	9	95	87	0	101	120	61	61	61	12	91	74	0	1.119	0.853	1.013	0.996	2.42	0.594	0.481	120	756	83	108	0.162	44	39	50	58	9955	14475	4.9	4.833	0
62	0.162862993	STM4186	STM4186	2010	40370	120	67	81	44	32	34	9	90	77	0	86	103	71	61	61	13	74	43	0	1.455	1.183	1.518	1.35	2.487	0.673	0.487	120	776	59	90	0.541	35	24	49	41	9749	12392	4.8	3.154	0
63	0.024485668	hydN	STM2843	2250	40370	100	57	62	29	33	34	9	71	55	0	83	91	40	60	61	13	67	38	0	1.058	0.937	0.818	0.717	3.431	0.629	0.235	80	560	45	58	0.081	23	22	28	30	4982	7273	2.8	2.231	0
64	0.259115844	STM1186	STM1186	2480	40370	120	236	244	107	33	34	10	98	98	0	171	189	118	59	60	13	99	95	0	1.816	1.621	1.719	1.706	1.619	1.339	0.726	120	770	313	339	0.861	202	111	210	129	29262	22828	19.364	9.769	0
65	-0.038104526	STM2804	STM2804	2710	40370	90	82	96	47	32	34	10	94	90	0	112	121	58	57	59	13	96	75	0	0.916	1.001	0.97	1.006	2.062	0.991	0.484	52	420	104	127	-0.127	50	54	64	63	5030	6351	5.727	4.692	0
66	-0.145086978	emrB	STM2815	2950	40360	110	496	496	111	32	33	9	100	100	0	706	705	160	58	59	13	100	100	0	0.716	0.717	0.716	0.719	1.184	0.699	0.932	80	642	1110	1109	-0.482	463	647	463	646	39738	56458	47	48.923	0
67	-0.21395879	STM0269	STM0269	3180	40360	110	76	81	37	31	33	9	95	86	0	132	155	100	57	58	13	98	93	0	0.611	0.515	0.49	0.52	2.231	0.385	0.566	80	636	119	147	-0.71	45	74	50	97	6519	12449	4.9	7.308	0
68	0.162862993	STM2634	STM1007	3420	40370	90	64	65	25	32	34	9	80	61	0	79	80	23	56	58	13	67	36	0	1.455	1.434	1.055	1.27	2.781	1.399	0.106	52	420	54	56	0.541	32	22	33	23	3448	4149	3.2	1.615	0
69	0.101747074	STM1007	STM1007	3650	40360	90	74	86	54	32	34	9	96	88	0	92	97	36	58	58	12	82	67	0	1.264	1.404	1.283	1.413	2.676	1.49	0.475	52	420	75	92	0.338	42	33	54	38	4497	5091	5.3	3.167	0
70	-0.102372909	dcoA	STM0055	3880	40360	110	99	101	32	34	36	11	100	92	0	143	146	30	60	60	13	100	97	0	0.79	0.785	0.819	0.741	1.747	0.733	0.581	80	642	146	151	-0.34	64	82	66	85	8108	11712	5.5	6.462	0
71	0.012837225	STM1024	STM1024	4120	40360	110	67	75	38	34	36	10	88	70	0	92	100	73	59	60	14	80	56	0	1.03	1.018	1.016	1.156	2.903	0.579	0.46	80	628	65	81	0.043	33	32	41	40	6078	8040	3.636	2.786	0
72		STM2375	STM2375	4350	40350	150	37	39	14	34	36	10	26	8	0	60	63	17	61	62	14	21	4	0	-2.909	2.425	0.793	0.92	3.158	0.251	0.012	156	954	1	6	Error	2	-1	4	2	6150	10001	0.273	0.071	-50
73	0.28780173	STY0322	STY0322	4580	40350	150	38	40	12	34	36	10	30	12	0	59	59	14	57	59	13	18	4	0	1.94	2.909	0.97	0.972	3.151	0.326	0.003	156	1006	5	7	0.956	3	2	5	2	6336	9380	0.364	0	-50
74	0.13289977	STY1027	STY1027	4820	40360	110	95	99	33	33	34	9	100	96	0	102	107	30	56	57	12	93	77	0	1.358	1.3	1.331	1.408	2.301	1.299	0.439	80	636	107	115	0.441	62	45	65	50	7970	8578	6.6	4.083	0
75	0.384711743	STY0301	STY0301	5050	40350	150	38	40	14	33	35	9	33	19	0	59	59	13	57	58	14	15	3	0	2.425	3.394	1.037	1.223	3.928	0.368	0.001	156	1018	6	8	1.278	4	2	6	2	6318	9368	0.5	0.071	-50
76		STY1015	STY1015	5280	40350	150	33	36	19	33	35	14	10	1	0	56	57	25	56	58	31	1	0	0	0	2.909	0.6	0.705	3.509	0.638	0.156	156	1040	0	3	Error	0	0	2	1	5755	9017	0.067	-0.032	-50
77	-0.060480747	STM0283	STM0283	1060	40590	80	67	71	21	33	35	9	96	80	0	101	102	27	61	63	13	82	65	0	0.87	0.946	0.861	0.996	2.659	0.777	0.279	52	340	73	78	-0.2	34	39	38	40	3748	5350	3.7	2.923	0
78	0.338854746	STY1016	STY1016	1300	40590	150	42	52	59	33	35	11	41	24	0	66	79	95	61	63	21	19	7	0	2.182	1.084	0.685	0.925	3.549	0.577	0.63	156	994	12	35	1.126	8	4	18	17	8069	12417	1.417	0.714	-50
79	0.06595298	STY1618	STY1618	1530	40590	150	39	43	16	33	35	10	37	16	0	67	70	18	61	62	13	32	14	0	1.164	1.212	0.741	0.787	3.133	0.478	0.04	156	945	10	17	0.219	5	5	9	8	6712	10920	0.727	0.538	-50
80	0.229681842	STY2017	STY2017	1770	40610	110	48	60	64	34	35	9	58	32	0	69	79	59	60	62	13	38	22	0	1.697	1.401	1.199	1.013	3.997	1.087	0.642	80	627	21	43	0.763	13	8	25	18	4769	6369	2.5	1.231	0
81	0.042181595	STY1594	STY1594	2020	40600	80	57	62	22	32	35	10	80	57	0	83	85	19	60	62	13	71	32	0	1.102	1.212	1.052	1.126	3.054	1.1	0.144	52	340	46	53	0.14	24	22	29	24	3245	4433	2.455	1.692	0
82	0.200576927	STY1627	STY1627	2250	40610	80	52	53	15	34	35	9	69	44	0	73	73	16	61	61	13	40	13	0	1.587	1.675	1.201	1.068	3.607	0.639	0.023	52	340	28	29	0.666	17	11	18	11	2788	3789	1.8	0.846	0
83	-0.135488919	STY2026	STY2026	2480	40600	100	69	72	22	33	34	9	98	80	0	109	111	28	59	60	12	93	80	0	0.732	0.761	0.796	0.791	2.078	0.698	0.461	80	546	85	90	-0.449	36	49	39	51	5834	8911	3.9	4.167	0
84	0.111598525	STY2355	STY2355	2700	40590	150	40	45	20	32	33	9	42	22	0	64	68	24	58	58	12	35	20	0	1.293	1.401	0.97	0.966	3.198	0.578	0.116	156	1022	13	21	0.371	7	6	12	9	6994	10652	1.2	0.75	-50
85		STY3845	STY3845	2940	40590	150	32	34	9	32	34	9	19	5	0	55	56	12	57	58	13	15	2	0	0	-1.94	0.808	0.819	3.043	14.261	0.001	156	976	-2	0	Error	0	-2	1	-1	5369	8886	0	-0.154	-50
86	-0.276544328	STY3287	STY3287	3170	40590	150	38	41	15	32	34	9	35	17	0	69	70	16	57	58	13	39	17	0	0.529	0.727	0.698	0.733	3.412	0.278	0.013	156	982	16	20	-0.919	5	11	8	12	6517	10911	0.7	0.846	-50
87		STY3672	STY3672	3410	40590	150	37	39	12	33	35	9	30	15	0	56	56	15	57	58	12	18	5	0	-3.879	-5.819	0.834	0.814	3.103	0.151	0.003	156	964	2	4	Error	3	-1	5	-1	6170	8910	0.4	-0.167	-50
88		STY4039	STY4039	3640	40590	150	37	38	11	32	34	9	30	15	0	55	56	13	58	58	12	11	1	0	-1.616	-2.909	1.024	0.876	3.712	7.938	0.001	156	996	1	3	Error	4	-3	5	-2	6048	8885	0.4	-0.167	-50
89	-0.013228266	STY3347	STY3347	3880	40590	150	41	45	30	33	36	11	37	14	0	67	72	29	58	59	13	39	21	0	0.97	0.895	0.63	0.665	3.478	1.05	0.153	156	962	15	24	-0.044	7	8	11	13	7106	11254	0.75	0.923	-50
90	0.208441356	STY3681	STY3681	4110	40590	150	39	43	15	34	36	9	32	21	0	62	63	17	59	60	14	25	10	0	1.616	2.182	0.712	0.834	3.711	0.104	0.001	156	982	7	12	0.693	4	3	8	4	6701	10004	0.7	0.214	-50
91	-0.013228266	STY4602	STY4602	4350	40590	150	37	39	11	34	36	10	25	9	0	67	68	17	63	68	21	10	1	0	0.97	1.212	0.737	0.797	3.3	57.785	0.001	156	1006	5	8	-0.044	2	3	4	4	6143	10616	0.273	0	-50
92	-0.073143291	STY4539	STY4539	4590	40590	100	62	71	45	35	37	11	75	55	0	91	96	31	59	60	12	81	66	0	0.845	0.997	0.898	0.879	2.51	1.316	0.409	80	560	57	72	-0.244	26	31	36	36	5766	7722	2.917	2.917	0
93	0.047274867	STY4577	STY4577	4820	40600	110	56	58	20	33	35	10	72	50	0	77	79	19	56	57	12	62	38	0	1.115	1.102	1.131	1.249	3.833	0.937	0.094	80	650	42	46	0.157	22	20	24	22	4673	6334	2.091	1.75	0
94	-0.19314197	STY4222	STY4222	5060	40600	110	71	78	42	33	35	10	90	68	0	116	120	37	56	57	12	97	92	0	0.641	0.708	0.641	0.589	2.408	0.818	0.49	80	650	97	108	-0.641	38	59	45	63	6265	9701	4	5.167	0
95	-0.013228266	STY4550	STY4550	5290	40590	110	66	70	25	34	36	10	85	68	0	90	94	22	56	57	12	90	68	0	0.97	0.97	1.075	0.97	2.553	0.858	0.626	80	650	65	73	-0.044	32	33	36	37	5695	7577	3.182	3	0
96	-0.268411235	STY4595	STY4595	1060	40830	150	38	41	15	33	34	9	38	20	0	72	73	18	62	64	13	37	16	0	0.539	0.776	0.705	0.701	3.53	0.156	0.006	156	1038	13	17	-0.892	4	9	7	10	6526	11378	0.7	0.615	-50
97		STY4674	STY4674	1300	40830	150	35	37	11	33	35	9	23	8	0	56	57	13	62	64	20	2	0	0	-0.323	-0.776	0.746	0.705	3.323	60.556	0.001	156	938	-5	-2	Error	1	-6	3	-5	5826	8959	0.2	-0.35	-50
98		STY4852	STY4852	1530	40830	150	35	36	11	33	35	9	19	7	0	61	67	43	62	63	13	17	6	0	-1.94	0.727	0.895	0.78	4.011	0.075	0.018	156	938	0	6	Error	1	-1	2	4	5706	10496	0.1	0.231	-50
99	4.98668681	STY4675	STY4675	1770	40830	150	38	40	11	33	35	10	33	10	0	62	66	16	62	63	14	19	6	0	96981.034	2.263	0.821	0.792	3.305	0.12	0.002	156	1034	4	9	16.565	4	0	6	3	6372	10229	0.455	0.143	-50
100	-0.092588639	STY4853	STY4853	2010	40830	80	58	64	30	33	34	10	78	55	0	91	99	50	60	61	13	80	55	0	0.808	0.817	0.709	0.707	2.18	0.594	0.495	52	340	54	69	-0.307	24	30	31	38	3364	5197	2.818	2.846	0
101	0.014520539	thiE	STM4163	2250	40840	120	112	115	49	33	34	9	97	95	0	136	155	93	59	60	13	98	95	0	1.034	0.856	0.937	0.883	1.877	0.624	0.591	120	774	154	176	0.049	78	76	81	95	13849	18663	8.2	7.154	0
102	0.217747073	atpF	STM3869	2480	40830	120	3416	3275	600	33	35	10	100	100	0	2108	2023	372	58	59	12	100	100	0	1.651	1.65	1.66	1.656	1.177	1.66	0.97	120	741	5431	5205	0.723	3382	2049	3241	1964	393014	242834	299.091	161.167	0
103	0.06595298	sppA	STM1295	2710	40840	110	143	150	49	31	33	9	100	100	0	156	164	38	59	60	13	100	100	0	1.164	1.139	1.154	1.119	1.499	1.157	0.703	80	636	208	223	0.219	112	96	119	104	12086	13150	11.9	7.846	0
104	-0.935542011	fliA	STM1956	2950	40840	120	821	766	239	32	33	8	100	100	0	6872	6156	1822	57	59	20	100	99	0	0.116	0.12	0.116	0.121	1.336	0.118	0.948	120	748	7602	6831	-3.111	788	6814	733	6098	91880	738790	82.667	300.2	0
105	-0.111820506	sinR	STM0304	3180	40830	110	91	90	27	33	35	10	96	91	0	136	137	29	60	61	14	98	95	0	0.773	0.75	0.709	0.716	2.015	0.714	0.531	80	638	133	133	-0.371	58	75	57	76	7284	10928	5.091	5.286	0
106	0.439016728	rpoS	STM2924	3420	40830	120	9317	9236	1985	33	34	9	100	100	0	3436	3668	991	57	58	12	100	100	0	2.748	2.549	2.76	2.555	1.241	2.567	0.938	120	752	12661	12812	1.458	9283	3378	9202	3610	1108372	440267	934.4	296.25	0
107	-0.124938737	thiH	STM4159	3650	40830	110	304	308	55	32	34	9	100	100	0	421	431	57	58	59	12	100	100	0	0.75	0.74	0.755	0.734	1.238	0.717	0.89	80	638	633	647	-0.415	271	362	275	372	24631	34486	27.8	30.5	0
108	-0.040958608	bcfF	STM0026	3890	40830	120	94	103	56	34	37	11	93	86	0	125	143	126	59	60	13	95	85	0	0.91	0.828	0.847	0.885	1.987	0.419	0.386	120	749	126	151	-0.136	60	66	68	83	12377	17144	5.583	6.231	0
109	-0.210419288	ttrC	STM1384	4120	40830	110	139	143	48	35	36	9	100	97	0	228	238	71	58	60	13	100	100	0	0.616	0.603	0.629	0.573	1.59	0.585	0.736	80	638	273	287	-0.7	104	169	108	179	11539	19064	10.9	13.462	0
