11	-0.029653124	lysS	STM3040	3400	20940	120	2520	2412	512	33	35	10	100	100	0	2713	2740	614	52	53	11	100	100	0	0.934	0.885	0.919	0.89	1.385	0.87	0.94	120	763	5146	5066	-0.098	2486	2660	2378	2688	289552	328899	231.4	230	0
12	-0.311580178	STM3137	STM3137	3640	20940	120	439	419	125	33	35	10	99	98	0	882	875	221	51	53	14	100	100	0	0.488	0.468	0.474	0.439	1.516	0.463	0.92	120	752	1235	1208	-1.034	405	830	385	823	50276	105086	37.3	56.267	0
13	-0.164943898	aspA	STM4326	3870	20940	120	15301	14655	2501	34	36	11	100	100	0	22365	22087	3553	52	53	11	100	100	0	0.684	0.663	0.678	0.661	1.256	0.661	0.976	120	753	37578	36655	-0.548	15266	22312	14620	22035	1758608	2650497	1293.909	1885.917	0
14	-0.460923901	STM4308	STM4308	4110	20930	120	145	145	48	34	36	10	96	95	0	372	371	88	52	53	11	100	100	0	0.346	0.347	0.343	0.323	1.697	0.343	0.818	120	763	430	429	-1.53	110	320	110	319	17525	44581	10.6	27.25	0
15	0.000434077	STM4199	STM4199	4340	20930	120	72	72	21	34	35	10	90	76	0	90	94	22	52	53	11	95	75	0	1.001	0.908	0.874	0.908	2.437	0.869	0.364	120	754	75	79	0.001	38	37	38	41	8791	11350	3.6	3.5	0
16	-0.444905551	frdA	STM4343	4570	20930	120	5004	5062	1102	34	35	10	100	100	0	13911	13926	3079	51	52	11	100	100	0	0.359	0.362	0.364	0.364	1.232	0.359	0.982	120	772	18829	18902	-1.48	4970	13859	5027	13875	607453	1671213	489.4	1187.5	0
17	-0.121478204	plsB	STM4235	4810	20930	120	685	692	109	33	35	10	100	100	0	913	971	178	51	52	11	100	100	0	0.756	0.716	0.743	0.717	1.347	0.693	0.907	120	762	1512	1578	-0.404	651	861	658	920	83023	116599	63.9	78.667	0
18	0.172894698	STM1036	STM1036	5040	20920	120	57	61	21	32	34	10	78	60	0	67	68	18	50	51	11	55	30	0	1.489	1.641	1.438	1.319	3.065	1.673	0.118	120	778	40	45	0.575	24	16	28	17	7398	8131	2.6	1.417	0
19	0.154423973	iroE	STM2776	5270	20940	90	58	57	18	34	35	10	65	53	0	66	66	14	49	50	10	65	28	0	1.427	1.365	1.443	1.197	3.753	1.477	0.037	52	420	39	38	0.513	23	16	22	16	2993	3455	2.1	1.455	0
20	0.266231697	STM2137	STM2137	1050	21170	150	42	44	14	34	38	13	30	12	0	60	62	17	56	58	15	21	5	0	1.846	1.582	1.055	1.062	3.993	0.516	0.12	156	971	10	14	0.884	7	3	9	5	6829	9760	0.462	0.25	-50
21	0.227372442	STM2764	STM2764	1290	21170	150	43	46	16	34	35	10	46	21	0	60	60	15	55	56	11	35	11	0	1.688	2.321	0.996	0.973	3.243	0.407	0.005	156	906	12	15	0.755	8	4	11	4	7284	9409	1	0.333	-50
22	-0.278189385	STM4012	STM4012	1520	21170	150	36	41	12	34	35	10	28	10	0	59	58	13	55	56	12	22	5	0	0.527	2.11	0.89	0.839	4.048	0.07	0.001	156	965	5	8	-0.923	2	3	6	2	6385	9090	0.5	0.154	-50
23	0.110252917	STM4103	STM4103	1760	21170	120	137	137	43	35	36	10	97	96	0	135	132	33	56	56	12	95	90	0	1.289	1.339	1.255	1.334	2.089	1.384	0.657	120	737	179	176	0.367	101	78	101	75	16477	15833	9.8	6	0
24	-0.064492734	ygbM	STM2915	2000	21170	120	112	111	34	34	35	10	96	94	0	143	144	34	52	53	11	97	97	0	0.862	0.842	0.847	0.818	2.155	0.838	0.661	120	758	168	168	-0.214	78	90	77	91	13449	17244	7.4	7.75	0
25	-0.089375595	STM2938	STM2938	2230	21170	120	134	134	35	33	35	10	100	100	0	176	182	42	52	54	11	100	100	0	0.814	0.777	0.774	0.766	1.722	0.742	0.697	120	748	223	229	-0.297	100	123	100	129	16103	21817	9.6	10.917	0
26	0.02325246	sthE	STM4591	2460	21170	100	55	57	18	33	34	9	77	55	0	73	73	17	52	53	10	68	42	0	1.055	1.103	1.153	1.183	3.91	0.891	0.167	80	560	41	44	0.077	21	20	23	21	4608	5953	2.444	1.909	0
27	-0.097997109	proB	STM0321	2700	21170	120	513	512	107	33	35	10	100	100	0	654	674	131	53	53	11	100	100	0	0.798	0.77	0.782	0.766	1.368	0.762	0.921	120	756	1079	1099	-0.325	479	600	478	621	61452	80983	46.4	53.167	0
28	0.1775365	STM4539	STM4539	2940	21170	120	9382	8928	2607	34	35	14	100	100	0	6263	6042	1562	52	54	16	100	100	0	1.505	1.485	1.506	1.423	1.386	1.506	0.981	120	750	15557	14882	0.59	9347	6210	8893	5989	1071426	725058	618.429	361.765	0
29	-0.013228266	STM0257	STM0257	3170	21160	110	82	80	23	34	36	10	95	83	0	102	101	19	53	54	11	97	87	0	0.97	0.947	0.945	0.906	2.372	0.849	0.394	80	638	95	92	-0.043	47	48	45	47	6438	8075	4.2	4	0
30	-0.083546051	STM0332	STM0332	3400	21170	120	78	80	22	33	35	10	96	88	0	106	108	26	52	53	11	97	88	0	0.825	0.833	0.816	0.791	2.679	0.748	0.47	120	690	97	101	-0.278	44	53	46	55	9648	12948	4.3	4.667	0
31	0.708845638	STM1493	STM1493	3640	21170	120	625	583	191	32	34	10	100	100	0	167	172	76	51	52	11	97	95	0	5.115	4.56	4.877	5.016	1.953	4.553	0.706	120	738	707	670	2.355	592	115	550	120	70027	20710	53.4	10.25	0
32	-0.017728767	pheS	STM1337	3870	21170	120	461	447	120	33	35	10	100	100	0	496	490	147	51	52	11	100	100	0	0.96	0.943	0.965	0.95	1.448	0.919	0.884	120	738	871	852	-0.059	427	444	413	439	53762	58908	40.1	37.5	0
33	-0.262012674	pdxY	STM1450	4110	21170	120	235	233	79	32	35	10	100	98	0	420	403	123	50	51	11	99	99	0	0.547	0.568	0.566	0.562	1.759	0.552	0.875	120	760	571	552	-0.871	202	369	200	352	28014	48382	19.2	30.083	0
34	0.39252109	rfbV	STM2087	4340	21160	110	683	681	172	33	35	10	100	100	0	313	331	160	50	51	11	100	100	0	2.469	2.311	2.593	2.458	1.474	2.226	0.769	80	644	911	928	1.304	649	262	648	280	54576	26456	62.9	23.917	0
35	-0.142064735	ydiS	STM1352	4570	21170	110	118	120	34	33	35	10	100	100	0	166	170	37	49	51	11	100	100	0	0.721	0.715	0.707	0.689	1.767	0.67	0.686	80	656	200	206	-0.472	84	116	86	120	9639	13632	8.2	10.167	0
36	-0.353596274	fumA	STM1468	4810	21170	120	2957	2708	880	33	35	9	100	100	0	6647	6613	2160	50	51	11	100	100	0	0.443	0.407	0.433	0.395	1.599	0.395	0.919	120	786	9520	9237	-1.174	2924	6596	2674	6563	325009	793638	289.111	561.667	0
37	0.093771781	pipA	STM1087	5050	21170	110	53	56	18	32	34	10	75	46	0	67	65	14	50	51	11	53	26	0	1.241	1.617	1.343	1.355	3.565	1.694	0.084	80	644	36	37	0.312	20	16	23	14	4558	5233	2.1	1.167	0
38	0.000867722	htrB	STM1155	5280	21170	120	190	184	57	33	34	10	97	97	0	205	207	53	49	50	10	98	97	0	1.002	0.957	0.953	0.926	1.674	0.957	0.755	120	786	311	307	0.003	156	155	150	157	22195	24881	14.6	14.636	0
39	-0.095284455	ycfC	STM1233	1060	21410	120	121	121	40	35	39	15	96	90	0	164	158	39	58	60	17	97	92	0	0.803	0.85	0.838	0.834	1.789	0.848	0.674	120	730	191	185	-0.316	85	106	85	100	14571	19020	5.333	5.611	0
40	5.023205277	pipB	STM1088	1290	21400	150	36	40	12	33	35	11	29	9	0	56	56	12	56	57	11	17	4	0	105488.539	105488.539	0.956	0.978	3.703	0.133	0.001	156	979	3	6	16.687	3	0	6	0	6232	8873	0.364	-0.083	-50
41	-0.003050752	yceA	STM1156	1530	21400	120	66	72	25	33	36	11	85	70	0	87	86	20	54	56	12	81	61	0	0.993	1.215	1.145	1.165	3.092	1.214	0.251	120	735	65	71	-0.01	32	33	39	32	8748	10405	3.182	2.385	0
42	0.03702788	ymfB	STM1235	1770	21410	120	199	196	55	33	36	11	99	99	0	206	206	50	54	55	11	99	98	0	1.089	1.068	1.036	1.045	1.561	1.056	0.834	120	770	316	313	0.123	165	151	162	151	23538	24795	14.091	12.917	0
43	-0.200659451	STM0382	STM0382	2010	21410	110	81	86	33	33	35	11	92	86	0	127	136	56	52	53	11	98	97	0	0.63	0.626	0.653	0.613	2.457	0.541	0.555	80	650	121	135	-0.666	47	74	52	83	6894	10897	4.455	7.083	0
44	0.136403448	amtB	STM0463	2230	21410	110	96	103	38	33	35	10	100	98	0	99	110	53	53	54	11	96	91	0	1.369	1.216	1.321	1.377	2.169	0.997	0.572	80	650	107	126	0.453	62	45	69	57	8315	8899	6.6	4.833	0
45	-0.127261173	sbcD	STM0396	2470	21410	120	147	157	59	33	34	10	99	98	0	206	213	83	53	53	10	99	99	0	0.746	0.772	0.753	0.758	1.709	0.719	0.784	120	776	266	282	-0.423	114	152	123	159	18798	25531	11.9	14.909	0
46	0.040206628	yfjG	STM2687	2700	21410	120	996	940	226	33	34	10	100	100	0	930	863	221	53	53	11	100	100	0	1.097	1.12	1.123	1.14	1.366	1.111	0.965	120	750	1839	1716	0.134	962	877	906	810	112902	103587	88.2	69.333	0
47	0.179264464	cyoE	STM0439	2930	21400	110	4158	4065	471	33	39	47	100	100	0	2780	2728	278	51	54	38	100	100	0	1.511	1.506	1.504	1.502	1.154	1.526	0.982	80	644	6853	6707	0.596	4124	2729	4031	2676	325221	218245	85.217	68.65	0
48	0.077367905	yafD	STM0258	3170	21410	120	445	437	120	32	34	10	100	99	0	398	380	106	52	53	11	98	98	0	1.195	1.233	1.242	1.262	1.445	1.225	0.928	120	788	757	732	0.256	412	345	404	328	52467	45629	39.2	28	0
49	-0.123205024	ybaR	STM0498	3440	21360	120	210	230	152	33	35	10	99	97	0	287	338	273	52	52	11	99	97	0	0.753	0.685	0.722	0.718	1.735	0.601	0.918	120	693	410	482	-0.41	176	234	196	286	27656	40640	18.9	24.5	0
50	-0.296708622	STM0557	STM0557	3630	21400	110	135	141	56	32	34	10	100	100	0	256	253	84	52	52	11	100	100	0	0.505	0.543	0.527	0.516	1.694	0.526	0.769	80	606	305	308	-0.986	102	203	108	200	11328	20281	10.4	17.167	0
51	-0.210419288	citC	STM0624	3870	21400	110	223	229	49	33	34	10	100	100	0	360	367	71	51	51	12	100	100	0	0.616	0.619	0.65	0.614	1.426	0.582	0.858	80	650	498	510	-0.7	190	308	195	315	18335	29396	18.9	24.923	0
52	-0.052566278	pspF	STM1691	4110	21400	110	146	154	45	33	34	9	100	100	0	178	182	36	50	51	10	100	100	0	0.886	0.914	0.905	0.89	1.594	0.921	0.744	80	650	239	251	-0.175	112	127	120	131	12357	14596	12.889	12.182	0
53	0.048441804	yejH	STM2223	4340	21400	110	179	214	191	33	35	10	100	100	0	181	263	299	50	52	11	100	100	0	1.118	0.848	1.051	1.005	1.666	0.62	0.55	80	642	275	393	0.161	145	130	180	213	17138	21144	17.4	18.083	0
54	0.049992857	foxA	STM0364	4580	21400	100	85	83	26	33	34	10	93	83	0	96	96	23	50	52	11	92	82	0	1.122	1.077	1.119	1.065	2.367	1.164	0.434	80	554	96	94	0.166	51	45	49	45	6671	7696	4.7	3.75	0
55	0.18582536	yigF	STM3953	4810	21400	80	50	54	23	33	35	9	69	42	0	61	62	13	50	50	10	48	19	0	1.534	1.758	1.148	1.391	3.664	2.437	0.102	52	340	26	31	0.618	16	10	20	11	2831	3244	2	1.091	0
56	-0.13667714	ilvA	STM3905	5050	21400	120	337	325	94	33	35	10	100	100	0	464	460	109	47	48	10	100	100	0	0.73	0.707	0.7	0.686	1.435	0.703	0.899	120	754	720	703	-0.455	304	416	291	412	39021	55223	28.2	38.455	0
57	0.108226656	udp	STM3968	5280	21400	110	1453	1474	156	33	34	9	100	100	0	1155	1181	150	49	50	11	100	100	0	1.283	1.273	1.262	1.276	1.188	1.218	0.965	80	630	2525	2572	0.36	1419	1106	1440	1132	117959	94545	155.778	96.833	0
58	-0.221125528	hemY	STM3935	1060	21640	120	814	795	209	34	36	13	99	99	0	1353	1344	413	55	57	16	100	99	0	0.601	0.59	0.601	0.596	1.352	0.568	0.932	120	774	2076	2050	-0.735	779	1297	761	1289	95556	161379	56.846	77.765	0
59	-0.056505484	pepQ	STM3984	1290	21640	110	1454	1461	152	34	36	13	100	100	0	1672	1766	251	56	59	47	100	100	0	0.878	0.834	0.857	0.838	1.239	0.784	0.94	80	630	3035	3135	-0.187	1419	1616	1426	1709	116906	141261	106.692	35.776	0
60	-0.140861703	uvrD	STM3951	1530	21650	120	520	492	144	34	36	12	97	97	0	727	704	180	55	56	13	100	100	0	0.723	0.705	0.725	0.663	1.645	0.699	0.911	120	743	1156	1107	-0.468	485	671	458	649	59121	84594	37	47.571	0
61	-0.068542129	STM2840	STM2840	1760	21640	110	69	77	31	34	36	11	88	71	0	95	110	57	54	55	12	95	72	0	0.854	0.759	0.761	0.813	2.484	0.489	0.512	80	644	74	97	-0.228	34	40	42	55	6180	8788	3.545	4.308	0
62	0.142389466	STM4186	STM4186	2000	21640	100	85	86	32	33	35	10	92	86	0	91	104	53	54	54	11	90	67	0	1.388	1.055	1.275	1.237	2.482	0.698	0.407	80	560	87	101	0.473	51	36	52	49	6867	8354	4.9	4.25	0
63	-0.024108864	hydN	STM2843	2240	21640	90	60	68	40	33	35	10	76	63	0	81	96	56	53	53	10	84	61	0	0.946	0.815	1.007	0.806	2.728	0.682	0.435	52	420	54	76	-0.08	26	28	34	42	3569	4992	3.2	4	0
64	0.193124598	STM1186	STM1186	2460	21650	110	246	269	101	33	34	10	100	100	0	189	219	154	53	53	12	100	100	0	1.56	1.421	1.659	1.606	1.564	1.108	0.74	80	650	348	400	0.641	212	136	235	165	21496	17500	22.8	13.077	0
65	-0.009661145	STM2804	STM2804	2700	21640	100	71	80	35	32	34	10	93	81	0	92	96	34	52	53	11	90	73	0	0.978	1.078	1.146	1.172	3.253	1.019	0.442	80	554	78	90	-0.033	39	39	47	43	6434	7734	4.4	3.667	0
66	-0.199970641	emrB	STM2815	2940	21640	120	479	454	142	32	34	10	100	99	0	760	743	181	52	52	10	100	100	0	0.631	0.611	0.603	0.575	1.545	0.614	0.929	120	744	1153	1113	-0.664	446	707	422	691	54620	89282	40.9	64.545	0
67	-0.1837587	STM0269	STM0269	3170	21640	120	69	78	35	32	34	10	91	72	0	107	123	91	50	52	11	96	87	0	0.655	0.619	0.644	0.595	2.474	0.391	0.55	120	716	92	118	-0.611	36	56	45	73	9311	14859	4.2	6.083	0
68	0.304059466	STM2634	STM1007	3400	21640	100	54	58	19	32	34	9	80	56	0	61	65	20	50	50	11	47	23	0	2.014	1.758	1.44	1.646	3.552	1.375	0.109	80	554	31	39	1.01	21	10	25	14	4688	5250	2.556	1.25	0
69	0.176380692	STM1007	STM1007	3640	21640	100	71	77	27	33	34	10	93	83	0	75	77	19	50	51	11	75	52	0	1.501	1.582	1.308	1.643	2.985	1.821	0.219	80	554	63	70	0.586	38	25	43	27	6165	6202	4.1	2.25	0
70	-0.101823517	dcoA	STM0055	3870	21640	110	101	102	31	33	35	10	98	96	0	136	137	33	50	51	10	100	100	0	0.791	0.794	0.784	0.761	1.771	0.706	0.627	80	656	152	154	-0.338	67	85	68	86	8195	10994	6.5	8	0
71	-0.048176965	STM1024	STM1024	4120	21640	110	62	73	41	33	35	11	85	63	0	82	95	82	50	52	10	83	72	0	0.895	0.894	0.911	0.97	2.817	0.508	0.498	80	619	60	84	-0.16	28	32	40	44	5913	7630	3.364	4	0
72	0.42111013	STM2375	STM2375	4340	21630	150	39	42	18	33	35	10	34	16	0	53	55	14	51	52	11	17	5	0	2.637	2.11	1.104	1.109	4.059	0.747	0.039	156	955	6	11	1.399	5	1	8	3	6609	8591	0.6	0.25	-50
73	5.023205277	STY0322	STY0322	4570	21630	150	39	41	14	32	34	10	33	14	0	50	52	13	50	51	11	19	7	0	105488.539	4.22	1.095	1.004	3.367	0.213	0.002	156	1020	6	9	16.687	6	0	8	1	6384	8184	0.6	0.083	-50
74	0.049605613	STY1027	STY1027	4810	21640	100	86	91	30	33	34	9	100	96	0	95	95	21	48	49	10	92	87	0	1.121	1.231	1.166	1.253	2.497	1.446	0.414	80	554	98	103	0.165	52	46	57	46	7292	7637	6.111	4.273	0
75	0.625312451	STY0301	STY0301	5040	21630	150	38	130	490	33	34	9	39	18	0	46	423	2047	45	46	10	23	14	0	4.22	0.256	0.733	0.766	4.422	0.237	0.97	156	997	4	473	2.077	4	0	96	377	20289	66135	10.333	35.182	-50
76		STY1015	STY1015	5270	21630	150	33	35	10	33	35	10	17	6	0	48	49	10	48	49	11	14	3	0	0	2.11	0.98	0.957	3.273	0.039	0	156	1020	0	2	Error	0	0	2	0	5632	7747	0	0	-50
77	-0.178486472	STM0283	STM0283	1060	21880	100	56	116	307	33	35	10	72	51	0	87	135	257	53	54	11	82	68	0	0.663	1.005	0.619	0.684	3.028	1.186	0.946	80	548	56	163	-0.593	22	34	82	81	9294	10822	7.8	6.917	0
78	0.391111614	STY1016	STY1016	1290	21870	150	42	45	16	34	36	12	35	17	0	57	59	15	54	57	38	2	0	0	2.461	2.11	0.904	0.99	3.322	0.373	0.005	156	968	9	14	1.299	7	2	10	4	7011	9312	0.667	0.05	-50
79	-0.578396073	STY1618	STY1618	1520	21870	150	36	41	17	35	36	11	25	14	0	59	63	25	55	56	12	29	14	0	0.264	0.659	0.807	0.83	2.924	0.395	0.088	156	977	4	12	-1.923	1	3	5	7	6455	9898	0.364	0.538	-50
80	-0.153044675	STY2017	STY2017	1780	21880	80	46	60	68	35	38	11	40	28	0	70	78	70	55	56	12	51	26	0	0.703	1.055	0.738	0.771	4.711	0.974	0.698	52	340	24	47	-0.508	10	14	24	23	3161	4097	2	1.769	0
81	-0.116906641	STY1594	STY1594	2000	21880	100	55	60	23	33	35	10	75	52	0	81	82	23	53	54	12	75	52	0	0.764	0.914	0.844	0.917	2.884	0.782	0.208	80	554	49	55	-0.389	21	28	26	29	4845	6614	2.4	2.231	0
82	0.110252917	STY1627	STY1627	2230	21880	80	55	64	74	32	34	10	73	53	0	69	87	113	51	52	11	61	32	0	1.289	0.884	1.011	1.159	3.702	0.657	0.804	52	340	39	67	0.367	22	17	31	36	3356	4552	2.9	3	0
83	-0.159893906	STY2026	STY2026	2470	21880	120	56	60	22	34	35	10	67	50	0	84	88	28	53	53	11	76	66	0	0.692	0.733	0.703	0.712	3.863	0.601	0.281	120	739	52	60	-0.531	21	31	25	35	7271	10616	2.4	3	0
84	0.169380495	STY2355	STY2355	2690	21870	150	40	43	15	32	34	10	39	19	0	58	60	18	53	53	11	33	16	0	1.477	1.507	0.832	0.828	3.467	0.475	0.039	156	979	11	16	0.563	7	4	10	6	6757	9456	0.8	0.583	-50
85		STY3845	STY3845	2930	21870	150	38	39	11	32	34	10	26	10	0	48	50	11	52	53	11	12	2	0	-1.319	-3.165	0.789	0.81	3.559	20.347	0	156	955	2	5	Error	5	-3	6	-1	6047	7868	0.4	-0.25	-50
86	-0.153044675	STY3287	STY3287	3160	21870	150	36	40	14	32	34	10	25	15	0	56	58	13	50	51	11	31	13	0	0.703	0.923	1.055	0.946	4.68	0.407	0.011	156	961	9	14	-0.508	4	5	7	7	6188	9048	0.5	0.583	-50
87	5.023205277	STY3672	STY3672	3400	21870	150	36	39	12	32	34	10	26	10	0	50	52	13	50	51	11	21	8	0	105488.539	3.165	0.703	0.82	4.426	0.274	0.005	156	976	4	7	16.687	4	0	6	1	6075	8189	0.4	0.083	-50
88	0.500373714	STY4039	STY4039	3630	21870	150	39	47	53	32	34	10	42	19	0	53	60	52	51	51	11	26	7	0	3.165	1.641	1.055	1.162	3.443	0.989	0.643	156	1032	7	22	1.662	6	1	14	8	7324	9482	1.2	0.75	-50
89	-0.014573526	STY3347	STY3347	3870	21880	80	56	124	404	33	35	10	69	53	0	73	137	351	50	50	10	69	51	0	0.967	1.043	1.055	1.385	4.421	1.147	0.957	52	340	45	176	-0.048	22	23	90	86	6468	7162	8.6	8.091	0
90	0.722140125	STY3681	STY3681	4100	21870	150	39	48	67	33	35	10	34	16	0	51	60	58	50	51	11	26	10	0	5.274	1.477	0.791	0.804	3.058	1.16	0.683	156	1001	5	23	2.399	5	0	14	9	7537	9447	1.2	0.75	-50
91	-0.101823517	STY4602	STY4602	4330	21870	150	40	43	19	33	35	10	33	13	0	60	62	24	52	54	14	30	12	0	0.791	0.949	0.86	0.829	2.99	0.341	0.085	156	978	13	18	-0.338	6	7	9	9	6759	9762	0.7	0.533	-50
92	-0.034798299	STY4539	STY4539	4570	21870	110	62	67	28	33	34	10	86	60	0	80	83	24	49	51	11	83	58	0	0.923	0.995	0.866	1.028	3.76	0.939	0.213	80	644	59	67	-0.116	28	31	33	34	5398	6670	3.2	2.75	0
93	0.02325246	STY4577	STY4577	4810	21880	110	58	61	22	33	34	9	76	63	0	74	77	19	51	51	10	78	52	0	1.055	1.055	1.272	1.083	4.101	0.873	0.181	80	650	47	53	0.077	24	23	27	26	4929	6231	2.889	2.455	0
94	-0.115204636	STY4222	STY4222	5050	21880	110	66	65	21	33	34	10	81	67	0	93	100	21	50	51	11	97	93	0	0.767	0.641	0.627	0.546	2.66	0.618	0.34	80	644	74	80	-0.382	32	42	31	49	5248	8023	3	4.167	0
95	-0.053056729	STY4550	STY4550	5280	21870	120	60	67	23	33	35	10	85	61	0	78	80	25	48	49	11	81	62	0	0.885	1.055	0.993	0.987	2.584	0.82	0.258	120	764	56	65	-0.177	26	30	33	32	8074	9661	3.1	2.667	0
96	0.02325246	STY4595	STY4595	1050	22110	150	39	46	40	33	35	10	37	21	0	59	65	38	54	55	12	32	14	0	1.055	1.151	0.791	0.821	3.51	0.944	0.435	156	1012	9	22	0.077	5	4	12	10	7254	10113	1	0.769	-50
97		STY4674	STY4674	1290	22110	150	34	36	10	34	36	11	17	5	0	48	49	11	53	55	12	8	1	0	0	-0.527	0.848	0.723	3.083	0.016	0	156	952	-4	-1	Error	0	-4	2	-3	5761	7766	0	-0.462	-50
98		STY4852	STY4852	1520	22110	150	38	40	15	35	38	11	21	7	0	52	54	13	55	57	13	12	4	0	-0.703	-4.22	1.218	1.183	4.301	1.421	0.522	156	938	0	4	Error	2	-2	4	0	6263	8521	0.182	-0.214	-50
99	5.023205277	STY4675	STY4675	1760	22110	150	42	49	50	35	38	11	31	13	0	55	63	46	55	56	12	19	8	0	105488.539	1.714	0.949	0.896	3.364	1.058	0.581	156	977	6	20	16.687	6	0	13	7	7739	9889	1	0.538	-50
100	-0.278189385	STY4853	STY4853	1990	22110	150	41	45	17	34	35	11	39	19	0	65	67	19	53	54	11	48	25	0	0.527	0.753	0.989	0.95	3.905	0.443	0.039	156	980	17	23	-0.923	6	11	10	13	7072	10461	0.818	1.083	-50
101	-0.061480275	thiE	STM4163	2230	22120	120	100	111	63	33	35	10	97	95	0	130	144	87	53	53	11	98	96	0	0.868	0.862	0.83	0.824	2.164	0.701	0.521	120	752	142	168	-0.204	66	76	78	90	13435	17242	7.4	7.75	0
102	0.200029267	atpF	STM3869	2470	22120	120	2888	2745	604	33	35	10	100	100	0	1852	1786	332	52	53	11	100	100	0	1.585	1.564	1.56	1.523	1.386	1.588	0.973	120	737	4654	4445	0.665	2854	1800	2711	1734	329469	214357	263.8	148.333	0
103	0.051538391	sppA	STM1295	2700	22120	120	114	118	49	32	34	10	94	90	0	124	134	47	52	53	11	94	90	0	1.126	1.042	1.055	1.024	2.088	1.009	0.742	120	738	153	166	0.171	81	72	85	81	14175	16165	8.1	6.917	0
104	-0.946921557	fliA	STM1956	2940	22120	120	670	625	192	32	34	9	99	99	0	5675	5217	1385	51	52	11	100	100	0	0.113	0.115	0.115	0.11	1.457	0.115	0.967	120	753	6260	5758	-3.14	637	5623	592	5166	75038	626157	63.889	442.083	0
105	-0.146301788	sinR	STM0304	3170	22110	110	78	83	26	32	34	10	100	87	0	114	114	25	51	52	11	98	95	0	0.714	0.795	0.824	0.77	2.054	0.733	0.473	80	638	108	113	-0.486	45	63	50	63	6693	9162	4.7	5.333	0
106	0.46612587	rpoS	STM2924	3410	22120	130	7913	7418	2032	33	35	10	100	100	0	2744	2954	843	50	52	11	100	100	0	2.925	2.543	2.809	2.441	1.558	2.577	0.933	120	833	10573	10287	1.548	7879	2694	7384	2903	890256	354428	718.8	248.333	0
107	-0.141462802	thiH	STM4159	3630	22110	110	247	249	51	33	34	10	100	100	0	346	339	53	50	52	12	100	100	0	0.722	0.746	0.729	0.734	1.37	0.738	0.882	80	630	508	504	-0.47	213	295	215	289	19959	27215	20.9	22.692	0
108	0.042181595	bcfF	STM0026	3880	22110	110	105	118	68	33	35	10	100	97	0	115	150	156	50	51	10	98	96	0	1.102	0.84	0.956	0.986	1.89	0.534	0.722	80	645	136	184	0.14	71	65	84	100	9484	12080	8	9.273	0
109	-0.262012674	ttrC	STM1384	4110	22110	120	119	122	50	34	35	10	96	92	0	205	211	66	51	52	11	99	98	0	0.547	0.547	0.508	0.498	2.07	0.541	0.733	120	726	237	246	-0.869	84	153	87	159	14653	25351	8.4	13.583	0
