11	0.417305583	STM2585	STM2585	4070	21050	100	178	210	98	49	50	13	100	98	0	147	148	34	98	99	16	82	66	0	2.614	3.197	3.21	3.391	1.946	3.417	0.599	80	536	177	210	1.386	128	49	160	50	16806	11863	11.429	3.063	0
12	-0.028724151	STM1366	STM1366	4310	21050	100	260	357	218	48	51	14	100	98	0	325	418	203	99	99	18	100	100	0	0.936	0.968	0.951	0.912	1.455	1.004	0.921	80	560	436	627	-0.096	211	225	308	319	28621	33470	20.467	17.667	0
13	-0.202040356	srfA	STM1593	4550	21040	110	1444	1408	281	50	60	82	100	100	0	2319	2212	442	98	153	566	100	92	0	0.628	0.642	0.626	0.644	1.129	0.632	0.977	80	656	3614	3472	-0.672	1394	2220	1358	2114	112749	177001	16.301	3.638	0
14	0.204119983	mtlD	STM3686	4780	21050	100	1314	1352	489	48	50	13	100	100	0	888	868	247	97	98	16	100	100	0	1.6	1.691	1.696	1.669	1.202	1.742	0.955	80	560	2055	2073	0.678	1265	790	1303	770	108204	69408	93.286	47.938	0
15	-0.399027104	lrhA	STM2330	5010	21050	110	608	626	176	49	51	12	100	100	0	1499	1465	349	98	98	16	100	100	0	0.399	0.422	0.414	0.42	1.228	0.419	0.942	80	651	1959	1942	-1.325	559	1400	576	1366	50153	117242	44.385	85.125	0
16	-0.179142011	stbB	STM0339	5250	21030	150	51	55	16	49	51	13	25	13	0	101	104	18	98	99	16	25	7	0	0.662	0.993	0.887	0.865	4.838	0.43	0.011	156	1010	4	11	-0.595	1	3	5	6	8713	16252	0.286	0.313	-50
17	0.338057875	cpxP	STM4060	5490	21050	100	185	228	121	49	51	13	97	93	0	160	182	60	98	99	17	92	76	0	2.178	2.116	2.079	2.276	1.915	2.162	0.769	80	531	197	262	1.123	135	62	178	84	18261	14583	12.643	4.882	0
18		STM2239	STM2239	5720	21030	150	55	56	14	48	50	12	30	9	0	98	100	17	99	99	16	17	3	0	-6.951	7.943	0.767	0.805	3.347	0.321	0.011	156	1063	5	8	Error	6	-1	7	1	8828	15614	0.462	0.063	-50
19	0.118264726	cadC	STM2557	5960	21040	110	688	657	144	50	52	13	100	100	0	584	563	106	98	99	17	100	100	0	1.313	1.303	1.309	1.304	1.23	1.296	0.937	80	650	1122	1071	0.393	637	485	606	465	52584	45117	43.357	27.235	0
20	-0.030584088	yjgN	STM4474	1720	21280	100	107	110	27	46	49	13	98	91	0	164	165	26	99	100	17	95	88	0	0.932	0.963	0.993	0.931	2.079	0.942	0.421	80	560	125	129	-0.102	60	65	63	66	8840	13230	4.357	3.824	0
21	0.286007122	STM2575	STM2575	1960	21270	90	192	189	52	48	50	14	98	96	0	172	180	37	98	100	17	98	92	0	1.932	1.707	1.665	1.714	1.651	1.707	0.636	52	420	217	222	0.95	143	74	140	82	9828	9371	9.267	4.706	0
22	0.156549151	STM3980	STM3980	2190	21270	150	60	62	23	47	52	45	12	0	0	108	112	24	99	103	48	8	0	0	1.434	1.146	1.03	1.101	3.216	0.62	0.017	156	1072	21	27	0.52	12	9	14	13	9808	17511	0.217	0.188	-50
23	0.583085366	STM0699	STM0699	2430	21280	110	9587	8719	2654	47	51	30	100	100	0	2592	2401	683	100	101	20	100	100	0	3.829	3.768	3.837	3.749	1.155	3.821	0.978	80	612	12031	10972	1.937	9540	2491	8671	2301	697518	192133	280.581	114.6	0
24	0.444044796	STM3783	STM3783	2660	21270	150	75	100	75	47	50	23	53	33	0	110	119	36	100	101	18	36	19	0	2.78	2.77	1.833	2.137	3.492	2.535	0.346	156	1060	37	71	1.475	27	10	52	19	15774	18567	2.083	1	-50
25	0.241546481	STM1785	STM1785	2900	21290	110	118	119	45	46	48	12	91	82	0	141	137	24	100	100	16	78	60	0	1.744	1.959	1.663	1.702	2.24	2.046	0.326	80	651	112	109	0.802	71	41	72	37	9537	10970	5.462	2.313	0
26	0.12515583	yoaE	STM1828	3130	21290	90	220	226	54	48	51	15	100	100	0	228	229	44	100	101	17	100	100	0	1.334	1.37	1.367	1.391	1.505	1.328	0.736	52	420	299	306	0.416	171	128	177	129	11757	11938	10.938	7.529	0
27	4.996921222	hycD	STM2850	3360	21260	150	48	51	13	49	50	13	22	6	0	100	100	16	100	100	17	12	0	0	99293.592	99293.592	0.883	0.812	3.827	34.522	0	156	1081	0	1	16.599	0	0	1	0	8048	15650	0.071	0	-50
28	0.034227261	yacF	STM0139	3600	21280	110	1683	1788	583	50	52	14	100	100	0	1607	1658	509	99	100	17	100	100	0	1.082	1.114	1.102	1.12	1.158	1.103	0.964	80	651	3140	3296	0.114	1632	1508	1737	1559	143085	132684	116.133	91.353	0
29	-0.293282218	sseD	STM1401	3840	21280	100	90	93	30	48	49	12	87	70	0	180	185	49	98	99	17	97	87	0	0.509	0.514	0.535	0.527	2.157	0.479	0.464	80	555	123	131	-0.975	41	82	44	87	7494	14832	3.385	5.059	0
30	0.695919253	yiaB	STM3659	4070	21260	150	58	62	23	48	50	13	39	21	0	99	100	18	97	98	18	17	3	0	4.965	4.634	1.335	1.312	3.574	0.924	0.013	156	1056	11	16	2.312	9	2	13	3	9860	15679	0.857	0.111	-50
31	-0.102922997	hycE	STM2849	4310	21280	110	133	140	39	48	49	12	100	98	0	205	208	38	98	99	18	100	98	0	0.789	0.83	0.789	0.808	1.657	0.817	0.617	80	651	191	201	-0.342	84	107	91	110	11278	16696	7	6.056	0
32	-0.060980224	STM4202	STM4202	4550	21270	100	91	96	31	49	60	88	12	0	0	147	148	27	99	163	611	0	0	0	0.869	0.952	1.073	0.967	2.064	0.124	0.858	80	560	89	95	-0.203	41	48	46	49	7713	11857	0.404	-0.025	0
33	0.34752516	STM1493	STM1493	4790	21270	100	178	194	82	48	49	12	98	95	0	156	164	43	98	98	15	90	78	0	2.226	2.196	2.18	2.161	1.964	2.263	0.652	80	560	187	211	1.154	129	58	145	66	15545	13146	11.154	4.4	0
34	-0.061980903	STM3863	STM3863	5020	21280	90	152	159	44	49	50	12	100	100	0	217	210	33	99	100	16	100	98	0	0.867	0.984	0.96	0.949	1.576	0.993	0.684	52	420	220	220	-0.206	102	118	109	111	8289	10977	8.385	6.875	0
35	0.899984563	lpfA	STM3640	5250	21260	150	57	59	15	49	51	12	35	15	0	99	102	19	98	98	16	25	5	0	7.943	2.482	0.993	1.024	3.951	0.162	0.003	156	943	8	13	2.99	7	1	9	4	9257	15940	0.615	0.25	-50
36	0.474070503	STM0015	STM0015	5480	21260	150	52	57	18	49	52	12	27	12	0	99	100	17	98	98	16	19	5	0	2.979	3.972	0.803	0.889	3.505	0.466	0.005	156	951	3	9	1.575	2	1	7	2	8980	15627	0.385	0.125	-50
37	0.423900919	yfaV	STM2290	5730	21280	110	1164	1117	236	48	51	12	100	100	0	518	509	84	98	98	16	100	100	0	2.654	2.596	2.667	2.58	1.195	2.638	0.942	80	620	1536	1479	1.408	1116	420	1068	411	89341	40783	82.231	25.625	0
38	-0.224025669	ruvB	STM1894	5960	21280	110	805	779	152	50	52	13	100	100	0	1359	1327	181	97	98	16	100	100	0	0.597	0.592	0.584	0.584	1.145	0.59	0.962	80	650	2016	1958	-0.743	754	1262	728	1230	62331	106235	52.071	76.563	0
39	-0.054039296	dgoK	STM3829	1720	21520	110	215	214	68	46	47	13	100	98	0	290	291	69	99	99	17	100	100	0	0.883	0.873	0.88	0.845	1.513	0.865	0.781	80	643	358	358	-0.179	168	190	167	191	17104	23273	11.929	11.235	0
40	0.969089603	nrfC	STM4279	1960	21510	100	2515	2648	815	47	54	59	100	100	0	364	360	96	99	105	63	100	90	0	9.313	9.968	10.205	10.254	1.222	9.874	0.94	80	560	2731	2860	3.219	2467	264	2600	260	211874	28846	43.383	4.032	0
41	-0.145693958	menG	STM4089	2200	21520	100	928	1046	554	47	53	51	100	100	0	1333	1480	766	101	106	65	100	100	0	0.715	0.724	0.736	0.738	1.212	0.718	0.969	80	523	2112	2376	-0.484	880	1232	998	1378	83726	118393	19.154	21.062	0
42	-0.22475374	STM2716	STM2716	2420	21500	150	50	53	17	47	49	15	25	7	0	105	105	21	100	101	17	21	7	0	0.596	1.192	0.784	0.744	3.621	0.294	0.009	156	1070	7	10	-0.747	2	5	5	5	8458	16477	0.25	0.235	-50
43	0.372727941	STM3136	STM3136	2680	21530	100	1832	1788	363	47	49	13	100	100	0	857	833	145	100	101	18	100	100	0	2.359	2.373	2.353	2.369	1.142	2.368	0.956	80	525	2540	2473	1.238	1784	756	1740	733	143097	66735	124.643	40.556	0
44	-0.306273051	STM1328	STM1328	2910	21530	110	441	478	160	49	50	13	100	100	0	893	850	202	100	100	17	100	100	0	0.494	0.572	0.564	0.556	1.246	0.577	0.921	80	608	1183	1177	-1.018	391	792	428	749	38224	68025	30.643	43.941	0
45	0.059184618	STM4015	STM4015	3150	21520	100	169	173	40	49	52	14	100	100	0	204	209	34	100	100	17	100	98	0	1.146	1.13	1.097	1.127	1.503	1.087	0.705	80	560	223	232	0.196	119	104	123	109	13863	16778	8.067	6.412	0
46	0.36660971	STM1492	STM1492	3370	21520	90	214	222	65	50	50	12	100	100	0	170	174	31	100	100	16	100	90	0	2.326	2.308	2.393	2.358	1.648	2.426	0.653	52	420	233	245	1.218	163	70	171	74	11555	9065	13.231	4.625	0
47	-0.060980224	STM4535	STM4535	3610	21520	110	13362	12970	5182	54	57	21	100	100	0	15415	14905	5812	101	103	30	100	100	0	0.869	0.872	0.866	0.875	1.14	0.871	0.984	80	620	28621	27720	-0.203	13307	15314	12916	14804	1037663	1192494	589.045	491.667	0
48	-0.120330794	STM4452.1N	STM4452.1N	3850	21530	90	121	125	47	50	52	15	88	82	0	193	190	44	100	101	19	98	84	0	0.758	0.827	0.825	0.782	1.87	0.863	0.494	52	407	163	164	-0.4	70	93	74	90	6515	9935	4.563	4.684	0
49	-0.191114133	folK	STM0183	4080	21520	100	166	187	83	48	50	13	98	96	0	280	285	104	98	99	17	97	96	0	0.644	0.742	0.75	0.751	1.7	0.736	0.835	80	560	299	324	-0.635	117	182	138	186	14983	22831	9.786	10.882	0
50	-0.107348966	cls	STM1739	4320	21520	100	188	194	61	48	49	12	100	100	0	276	277	61	98	98	15	100	100	0	0.781	0.81	0.788	0.784	1.479	0.827	0.787	80	560	317	324	-0.357	139	178	145	179	15560	22275	11.154	11.933	0
51	-0.314258261	accA	STM0232	4550	21510	110	364	382	143	47	49	12	100	100	0	751	822	272	98	99	16	100	100	0	0.485	0.462	0.465	0.453	1.259	0.457	0.919	80	650	969	1058	-1.044	316	653	334	724	30602	65813	25.692	45.063	0
52	-0.313363731	yjcO	STM4284	4790	21510	100	191	218	89	48	50	12	100	100	0	391	440	155	98	99	16	100	100	0	0.486	0.495	0.507	0.474	1.395	0.493	0.871	80	560	435	511	-1.04	142	293	169	342	17485	35246	12.923	21.25	0
53	0.150142162	sodC	STM1044	5030	21510	110	729	806	399	48	50	13	100	100	0	579	646	256	97	98	18	100	100	0	1.413	1.38	1.333	1.328	1.232	1.425	0.958	80	632	1161	1305	0.499	680	481	757	548	64471	51702	54.143	30.333	0
54	0.695919253	yaiY	STM0378	5250	21500	150	59	64	21	49	51	12	46	27	0	100	102	18	98	99	17	25	5	0	4.965	3.724	1.306	1.131	3.585	0.355	0.001	156	954	11	18	2.312	9	2	14	4	10154	15951	1	0.176	-50
55		STM0893	STM0893	5480	21490	150	50	52	14	49	50	12	22	6	0	97	97	15	98	98	16	12	1	0	-0.993	-2.979	0.993	0.949	3.594	124.4	0	156	942	-1	1	Error	0	-1	2	-1	8283	15224	0.154	-0.062	-50
56	0.135132651	STM3022	STM3022	5720	21490	150	60	62	17	49	51	14	41	17	0	105	105	21	97	98	16	34	11	0	1.365	1.614	1.11	1.048	3.445	0.338	0.018	156	1008	18	20	0.449	10	8	12	8	9787	16509	0.733	0.438	-50
57	0.023663918	yafC	STM0256	5960	21500	100	167	182	88	49	51	12	100	95	0	209	230	81	98	97	15	98	96	0	1.056	1	1.002	0.97	1.842	1.022	0.744	80	560	228	264	0.078	117	111	132	132	14624	18468	10.077	8.867	0
58	-0.22475374	proQ	STM1846	1730	21730	100	2573	2390	710	47	49	14	100	100	0	4341	3825	1166	100	101	25	100	100	0	0.596	0.629	0.626	0.634	1.126	0.613	0.975	80	554	6767	6067	-0.748	2526	4241	2342	3725	191235	306075	156.6	148.44	0
59	-0.48148606	STM2300	STM2300	1960	21740	110	1171	1169	163	46	49	15	100	100	0	3508	3493	338	99	115	268	100	100	0	0.33	0.331	0.333	0.329	1.111	0.311	0.913	80	636	4534	4517	-1.599	1125	3409	1123	3394	93585	279476	70.25	12.56	0
60	0.394801777	STM4552	STM4552	2190	21730	150	51	54	17	46	48	13	37	14	0	102	101	16	100	110	213	0	0	0	2.482	7.943	0.993	1.105	3.33	0.002	0.001	156	1006	6	8	1.312	4	2	7	1	8578	15877	0.429	-0.042	-50
61	-0.088842391	leuC	STM0111	2430	21740	90	123	125	44	45	48	14	98	88	0	196	199	50	101	101	16	98	84	0	0.815	0.811	0.814	0.815	1.891	0.785	0.593	52	420	172	177	-0.295	77	95	79	98	6525	10373	5.133	6.125	0
62	0.297979244	STM0289	STM0289	2660	21730	150	53	56	15	47	49	13	30	12	0	103	104	17	100	100	18	16	2	0	1.986	2.234	0.943	0.839	3.456	0.117	0.003	156	965	8	12	0.99	5	3	8	4	8857	16230	0.5	0.222	-50
63	0.474070503	STM1671	STM1671	2890	21730	150	50	52	14	47	49	15	20	6	0	100	100	19	99	102	43	1	0	0	2.979	4.965	0.877	0.861	4.215	1.184	0.076	156	951	3	5	1.575	2	1	4	1	8280	15708	0.188	-0.047	-50
64	0.076640444	yliJ	STM0862	3130	21740	110	792	938	403	48	50	13	100	100	0	722	794	258	99	99	16	100	100	0	1.193	1.279	1.244	1.245	1.218	1.321	0.945	80	631	1366	1584	0.254	743	623	889	695	75105	63613	63.643	43.313	0
65	0.324282455	STM0287	STM0287	3370	21730	80	99	102	31	48	49	12	96	82	0	121	123	20	97	98	16	59	38	0	2.11	2.062	1.986	2.24	2.805	2.398	0.27	52	340	74	79	1.077	50	24	53	26	5358	6409	4.077	1.563	0
66		ssaG	STM1406	3600	21730	150	48	52	15	49	51	14	21	5	0	103	103	18	99	100	25	12	1	0	-0.248	0.745	0.929	1.038	3.723	13.681	0	156	964	4	6	Error	0	4	2	4	8163	16190	0.067	0.12	-50
67		STM0382	STM0382	3830	21730	150	50	51	13	49	50	13	17	5	0	98	99	18	99	99	18	13	1	0	-0.993	99293.592	1.121	1.052	3.944	0.096	0.002	156	993	-1	1	Error	0	-1	1	0	8157	15567	0.071	0	-50
68	0.373647472	STM3550	STM3550	4080	21730	80	98	106	42	48	49	13	84	73	0	119	120	24	98	99	18	59	26	0	2.364	2.618	1.76	1.661	2.023	2.846	0.182	52	340	70	79	1.241	49	21	57	22	5540	6280	4.071	1.167	0
69	-0.071604148	hisJ	STM2354	4310	21740	100	275	317	174	47	49	13	100	98	0	364	397	179	96	98	16	100	100	0	0.848	0.897	0.848	0.866	1.459	0.915	0.916	80	560	494	571	-0.238	227	267	270	301	25415	31759	19.214	18.625	0
70	0.057285644	STM3580	STM3580	4550	21730	100	584	743	450	47	49	12	100	100	0	568	657	349	97	98	17	100	100	0	1.141	1.242	1.236	1.267	1.308	1.263	0.952	80	560	1007	1254	0.19	537	470	695	559	59470	52549	53.538	32.765	0
71	0.221674997	yaeH	STM0211	4790	21730	100	354	413	203	48	50	12	100	100	0	280	321	135	97	98	16	98	97	0	1.666	1.63	1.667	1.741	1.552	1.607	0.913	80	560	488	587	0.736	305	183	364	223	33112	25688	28	13.875	0
72	0.899984563	ymdF	STM1121	5020	21740	80	129	131	55	49	51	13	94	88	0	107	112	28	97	98	16	40	13	0	7.943	5.428	4.694	4.994	2.924	4.628	0.166	52	340	89	96	2.99	79	10	81	15	6856	5833	5.714	0.875	0
73	-0.13667714	fabB	STM2378	5260	21730	110	399	464	193	48	50	12	100	100	0	579	628	227	98	99	16	100	100	0	0.73	0.784	0.778	0.782	1.287	0.787	0.925	80	642	830	944	-0.455	350	480	415	529	37137	50270	31.923	32.938	0
74	0.228400359	glpB	STM2285	5490	21730	100	95	100	25	49	51	12	93	83	0	126	130	25	99	99	16	71	38	0	1.692	1.634	1.724	1.815	2.437	1.417	0.269	80	560	72	81	0.758	45	27	50	31	8028	10440	3.769	1.938	0
75	0.030194785	rfbG	STM2091	5720	21730	110	9355	9557	1856	50	53	16	100	100	0	8781	8859	1507	97	99	20	100	100	0	1.072	1.085	1.081	1.081	1.075	1.083	0.982	80	644	17987	18268	0.1	9304	8683	9506	8762	764603	708771	561	436.45	0
76	-0.982966661	STM3600	STM3600	5960	21730	120	232	269	150	49	51	12	98	96	0	1851	2022	1047	97	97	16	100	100	0	0.104	0.114	0.11	0.105	1.564	0.117	0.904	120	777	1936	2143	-3.266	182	1754	219	1924	32280	242605	16.769	119.875	0
77	0.23350376	uvrY	STM1947	1720	21960	110	2529	2708	1051	46	49	15	100	100	0	1549	1611	555	99	101	19	100	100	0	1.712	1.76	1.739	1.75	1.141	1.785	0.979	80	650	3932	4173	0.775	2482	1450	2661	1512	216650	128954	166.75	79.211	0
78	0.029789471	STM1643	STM1643	1960	21960	100	102	112	47	47	49	13	91	70	0	152	155	41	101	101	16	83	68	0	1.071	1.195	1.073	1.043	2.291	1.153	0.51	80	554	105	118	0.099	54	51	64	54	8999	12447	4.5	3.375	0
79	0.110926242	STM0036	STM0036	2190	21970	150	60	64	25	47	48	13	48	28	0	110	113	23	100	101	17	32	18	0	1.291	1.298	1.182	1.076	3.318	0.824	0.061	156	984	22	29	0.368	12	10	16	13	10132	17615	1.143	0.706	-50
80	-0.625251654	uup	STM1062	2430	21960	110	233	242	73	47	49	13	100	100	0	883	937	237	100	101	17	100	100	0	0.237	0.232	0.237	0.223	1.324	0.231	0.889	80	650	967	1030	-2.078	185	782	194	836	19371	74960	13.786	49	0
81	-0.304518324	potH	STM0879	2660	21960	110	89	96	31	46	48	12	90	72	0	185	190	42	99	100	17	98	97	0	0.496	0.546	0.539	0.482	2.342	0.495	0.44	80	642	128	140	-1.01	42	86	49	91	7762	15269	3.692	5.294	0
82	0.028164419	ksgA	STM0090	2900	21950	110	2424	2705	1093	47	49	13	100	100	0	2325	2653	987	98	103	50	100	100	0	1.067	1.04	1.035	1.039	1.134	1.045	0.974	80	632	4602	5212	0.094	2376	2226	2657	2555	216420	212306	190.357	50.82	0
83	-0.015472687	STM1081	STM1081	3130	21950	100	117	124	45	47	49	12	95	88	0	171	176	44	99	100	17	92	82	0	0.965	0.993	0.983	1.037	2.107	0.956	0.559	80	554	141	153	-0.051	69	72	76	77	9927	14096	5.769	4.471	0
84	0.409764104	ybjM	STM0871	3360	21950	100	166	184	81	47	49	12	98	96	0	145	152	39	99	100	16	82	67	0	2.569	2.567	2.478	2.59	1.986	2.551	0.595	80	560	164	189	1.361	118	46	136	53	14745	12171	10.385	3.25	0
85	0.131297797	ndh	STM1211	3600	21950	110	1015	1057	319	48	50	13	100	100	0	813	828	197	99	100	17	100	100	0	1.353	1.382	1.399	1.369	1.197	1.397	0.953	80	632	1680	1737	0.436	966	714	1008	729	84589	66309	72.143	42.706	0
86	0.1430148	STM3833	STM3833	3830	21950	100	147	158	66	49	50	12	98	96	0	169	181	48	99	100	17	90	85	0	1.39	1.32	1.338	1.301	1.985	1.395	0.624	80	546	167	190	0.475	97	70	108	82	12688	14552	8.308	4.765	0
87	0.090258053	ybhK	STM0801	4070	21960	110	1024	1141	511	49	50	14	100	100	0	889	914	342	97	98	16	100	100	0	1.231	1.337	1.349	1.3	1.203	1.376	0.967	80	650	1765	1908	0.3	974	791	1092	816	91378	73113	73	50.813	0
88	0.049218023	uppS	STM0221	4310	21960	100	829	837	294	48	50	15	100	100	0	794	861	270	98	98	16	100	100	0	1.12	1.033	1.045	1.026	1.171	1.041	0.965	80	560	1476	1550	0.164	780	696	788	762	66973	68856	49.313	47.5	0
89	-0.358525889	ogt	STM1659	4540	21950	110	607	688	257	47	49	12	100	100	0	1377	1459	532	99	100	17	100	100	0	0.438	0.471	0.46	0.472	1.193	0.465	0.961	80	637	1838	1999	-1.191	560	1278	640	1359	55086	116741	49.308	79.647	0
90	0.842047289	STM4314	STM4314	4770	21970	150	62	69	28	48	50	12	50	31	0	100	104	22	98	99	17	27	9	0	6.951	3.475	1.374	1.16	4.251	1.426	0.025	156	1051	15	26	2.797	13	2	20	6	10821	16206	1.462	0.294	-50
91	0.055378331	creD	STM4590	5010	21960	110	238	256	73	48	50	12	100	100	0	264	272	57	98	99	16	100	100	0	1.136	1.187	1.171	1.18	1.369	1.199	0.829	80	644	355	381	0.185	189	166	207	174	20502	21822	15.846	10.813	0
92	0.638988159	STM1130	STM1130	5250	21960	110	2777	2739	430	49	51	14	100	100	0	723	722	117	97	98	16	100	100	0	4.355	4.302	4.276	4.314	1.156	4.327	0.947	80	656	3353	3314	2.123	2727	626	2689	625	219162	57836	179.8	38.875	0
93	-0.211124884	nfo	STM2203	5480	21950	110	463	502	202	49	51	13	100	100	0	771	810	265	99	100	16	100	100	0	0.615	0.636	0.633	0.622	1.244	0.64	0.935	80	650	1085	1163	-0.701	413	672	452	711	40158	64884	32.286	44.25	0
94	0.543819805	yggE	STM3065	5720	21950	110	1770	1951	597	50	53	14	100	100	0	589	618	140	97	98	16	100	100	0	3.498	3.648	3.657	3.616	1.193	3.723	0.94	80	650	2210	2420	1.806	1719	491	1900	520	156098	49492	126.933	32.375	0
95	-0.020907099	yfbU	STM2335	5950	21950	110	641	764	411	49	51	13	100	100	0	716	855	415	95	96	16	100	100	0	0.953	0.94	0.934	0.944	1.203	0.953	0.97	80	642	1212	1473	-0.07	591	621	714	759	61152	68415	51.071	47.25	0
96		STM2244	STM2244	1710	22200	150	50	51	14	47	49	13	23	6	0	96	97	17	100	101	18	10	0	0	-0.745	-1.324	0.993	1.046	3.52	20.3	0.001	156	1000	-2	0	Error	2	-4	3	-3	8049	15244	0.143	-0.222	-50
97	0.297979244	STM1620	STM1620	1950	22200	150	50	52	14	46	48	13	22	7	0	101	105	20	99	100	16	28	10	0	1.986	0.993	0.76	0.763	3.691	340.578	0	156	1016	5	11	0.99	3	2	5	6	8271	16405	0.286	0.313	-50
98	0.219322508	ppk	STM2501	2190	22190	120	1243	1293	361	47	49	13	100	100	0	822	831	207	101	102	17	99	99	0	1.657	1.705	1.678	1.752	1.481	1.729	0.946	120	722	1916	1975	0.729	1195	721	1245	730	155237	99790	89.143	42.765	0
99	-0.277366077	serB	STM4578	2420	22190	110	923	906	154	47	49	13	100	100	0	1761	1694	275	102	103	17	100	100	0	0.528	0.539	0.54	0.54	1.17	0.525	0.953	80	650	2533	2450	-0.921	875	1658	858	1592	72519	135603	61.429	93.294	0
100	-0.111820506	ispA	STM0423	2660	22190	100	518	581	286	47	49	14	100	100	0	708	771	332	100	101	17	100	100	0	0.773	0.796	0.813	0.778	1.272	0.807	0.94	80	560	1078	1205	-0.371	470	608	534	671	46591	61715	35.6	39.294	0
101	0.166726056	STM4498	STM4498	2890	22190	100	809	783	343	48	49	13	100	100	0	616	606	250	98	99	16	100	100	0	1.468	1.446	1.458	1.491	1.301	1.437	0.955	80	560	1277	1241	0.554	760	517	734	507	62633	48494	52.571	31.563	0
102	0.089551883	yjeB	STM4367	3130	22190	100	319	374	175	49	51	13	100	100	0	319	354	133	99	100	18	100	100	0	1.229	1.274	1.309	1.253	1.443	1.29	0.88	80	560	489	578	0.297	270	219	324	254	29980	28316	23.143	14.056	0
103	0.088844563	trpA	STM1727	3370	22190	100	605	572	219	46	48	13	100	100	0	554	527	167	99	99	16	100	100	0	1.227	1.228	1.216	1.224	1.254	1.246	0.943	80	560	1014	954	0.295	559	455	526	428	45864	42261	37.571	26.688	0
104	-0.055517328	pmbA	STM4438	3600	22190	100	1748	1716	255	48	50	14	100	100	0	2033	1951	333	101	101	18	100	100	0	0.88	0.901	0.905	0.909	1.125	0.886	0.973	80	560	3630	3518	-0.184	1699	1931	1668	1850	137376	156136	111.467	102.444	0
105	-0.396855627	yibD	STM3707	3840	22190	110	136	138	40	48	50	13	100	95	0	317	310	58	98	99	17	100	100	0	0.401	0.424	0.385	0.392	1.596	0.41	0.651	80	650	305	300	-1.319	87	218	89	211	11052	24803	6.286	12.353	0
106	-0.028260409	pduL	STM2047	4070	22190	120	98	104	38	48	50	13	90	75	0	150	152	34	97	98	16	88	74	0	0.937	1.011	0.993	0.991	2.626	1.047	0.464	120	772	102	110	-0.094	49	53	55	55	12565	18247	3.857	3.375	0
107	0.242044239	hslV	STM4092	4300	22190	100	265	280	125	47	49	13	98	98	0	220	243	88	96	98	16	96	93	0	1.746	1.574	1.585	1.693	1.605	1.563	0.861	80	560	341	379	0.804	217	124	232	147	22396	19495	16.5	9.063	0
108		STM3752	STM3752	4540	22200	150	53	55	15	47	49	13	27	10	0	96	97	18	98	99	18	11	3	0	-2.979	-7.943	0.968	0.936	3.407	35.369	0	156	1101	3	6	Error	5	-2	7	-1	8630	15245	0.429	-0.111	-50
