19	0.109915863	cadC	STM2557	5960	39770	110	702	699	128	51	53	15	100	100	0	604	596	89	98	99	18	100	100	0	1.288	1.301	1.295	1.296	1.277	1.299	0.942	80	651	1155	1144	0.365	650	505	647	497	55928	47719	41.6	27.053	0
20	-0.022276395	yjgN	STM4474	1720	40010	110	129	132	30	47	49	14	100	100	0	185	186	28	99	100	16	100	96	0	0.95	0.975	0.983	0.971	1.737	0.962	0.611	80	656	167	170	-0.074	81	86	84	86	10584	14912	5.714	5.235	0
21	0.253338005	STM2575	STM2575	1960	40000	90	207	202	54	48	50	15	100	98	0	188	189	32	99	101	17	100	96	0	1.792	1.715	1.728	1.709	1.674	1.869	0.652	52	420	247	243	0.842	159	88	154	89	10534	9831	9.8	5.056	0
22	0.005609445	STM3980	STM3980	2200	40020	80	83	84	23	47	50	13	82	67	0	134	135	26	98	99	16	73	55	0	1.013	1.014	0.984	1.096	2.994	0.711	0.145	52	340	71	73	0.018	36	35	37	36	4400	7039	2.538	2.176	0
23	0.550595207	STM0699	STM0699	2430	40000	120	7142	6859	4155	48	50	14	100	100	0	2097	1945	1163	100	100	17	99	99	0	3.553	3.692	3.681	3.813	1.274	3.661	0.991	120	738	9089	8656	1.829	7093	1996	6811	1845	823151	233511	470.071	106.056	0
24	0.397592434	STM3783	STM3783	2660	40010	100	127	146	80	47	51	15	90	80	0	132	141	42	100	101	17	70	45	0	2.498	2.447	2.175	2.09	2.381	2.332	0.52	80	560	110	139	1.321	79	31	99	40	11793	11294	6.133	2.278	0
25	0.196452542	STM1785	STM1785	2900	40010	110	121	125	37	49	50	13	95	87	0	145	147	28	100	101	17	85	61	0	1.572	1.595	1.567	1.613	2.439	1.584	0.382	80	656	116	122	0.652	71	45	75	47	10039	11791	5.538	2.667	0
26	0.147676324	yoaE	STM1828	3130	40020	100	201	213	90	49	52	15	100	97	0	209	219	64	101	102	17	97	97	0	1.405	1.386	1.324	1.375	1.581	1.399	0.795	80	560	260	280	0.491	152	108	163	117	17068	17549	10.333	6.722	0
27		hycD	STM2850	3370	39990	150	49	50	14	49	52	14	19	4	0	99	100	14	100	101	17	13	2	0	0	107056.884	1.19	1.209	4.241	110.933	0	156	1048	0	1	Error	0	0	1	0	7952	15713	-0.143	-0.056	-50
28	0.004751156	yacF	STM0139	3600	40010	110	1676	1812	593	52	55	19	100	100	0	1704	1794	502	99	109	127	100	100	0	1.011	1.038	1.041	1.027	1.193	1.028	0.944	80	643	3228	3454	0.016	1623	1605	1759	1695	145055	143580	89.368	13.212	0
29	-0.4225082	sseD	STM1401	3840	40000	100	80	85	32	49	52	14	75	51	0	181	196	50	99	100	18	96	91	0	0.378	0.375	0.367	0.362	2.387	0.402	0.412	80	554	113	132	-1.404	31	82	36	96	6881	15711	2.286	5.211	0
30	0.904661458	yiaB	STM3659	4070	39990	150	65	69	26	49	52	15	48	25	0	100	101	19	98	100	18	16	3	0	8.029	6.78	1.682	1.459	4.292	1.914	0.014	156	1091	16	21	3.005	15	1	19	2	10853	15837	1.067	0.053	-50
31	-0.09420412	hycE	STM2849	4320	40010	110	150	156	58	49	52	14	100	95	0	223	228	49	98	99	16	100	100	0	0.805	0.823	0.813	0.754	1.834	0.863	0.689	80	656	224	235	-0.313	100	124	106	129	12509	18234	7.143	7.824	0
32	-0.041436117	STM4202	STM4202	4550	40000	110	97	100	30	50	53	16	88	62	0	149	154	29	98	99	18	90	75	0	0.909	0.886	0.89	0.893	3.004	0.834	0.384	80	656	97	105	-0.138	46	51	49	56	8023	12398	2.813	3	0
33	0.337059726	STM1493	STM1493	4790	40010	100	193	201	65	50	53	15	100	98	0	164	166	32	98	100	18	91	81	0	2.173	2.233	2.095	2.342	1.941	2.348	0.583	80	560	207	218	1.119	142	65	151	67	16132	13324	9.533	3.579	0
34	-0.123205024	STM3863	STM3863	5030	40010	110	130	144	51	51	53	16	95	93	0	203	205	41	99	100	17	100	97	0	0.753	0.876	0.851	0.812	1.858	0.902	0.605	80	626	182	199	-0.409	78	104	93	106	11557	16434	5.5	6.056	0
35	-0.037157319	lpfA	STM3640	5250	39990	150	57	60	16	51	53	13	32	14	0	105	105	18	98	99	16	26	7	0	0.918	1.224	1.19	0.942	3.755	0.214	0.01	156	931	12	14	-0.124	6	6	8	6	9340	16371	0.462	0.353	-50
36	0.455606113	STM0015	STM0015	5490	39990	150	60	63	19	51	53	14	30	13	0	100	102	19	97	98	16	26	7	0	2.855	2.355	0.856	0.831	4.531	0.421	0.011	156	968	10	15	1.513	8	2	11	4	9838	16013	0.643	0.235	-50
37	0.404662701	yfaV	STM2290	5730	40000	110	1116	1128	180	53	54	15	100	100	0	517	513	80	98	98	16	100	100	0	2.539	2.593	2.607	2.608	1.272	2.631	0.947	80	626	1480	1489	1.344	1062	418	1075	414	90308	41077	69.2	25.235	0
38	-0.254925208	ruvB	STM1894	5960	40010	110	791	762	141	51	57	33	100	100	0	1430	1387	184	99	102	30	100	100	0	0.556	0.552	0.554	0.544	1.25	0.55	0.965	80	650	2069	1998	-0.847	739	1330	710	1288	60964	111029	21.281	41.563	0
39	-0.095825632	dgoK	STM3829	1730	40240	110	223	224	56	47	49	14	100	100	0	318	315	58	99	101	16	100	100	0	0.802	0.821	0.793	0.798	1.507	0.825	0.853	80	650	394	391	-0.319	175	219	176	215	17940	25180	12.071	13	0
40	0.9861893	nrfC	STM4279	1960	40240	110	2922	2945	939	48	50	14	100	100	0	397	392	94	100	100	16	100	100	0	9.687	9.926	9.762	10.024	1.314	9.979	0.953	80	656	3170	3188	3.276	2874	296	2897	291	235671	31425	199.857	17.765	0
41	-0.137272472	menG	STM4089	2200	40250	110	1074	1233	613	47	49	13	100	100	0	1505	1746	822	98	99	17	100	100	0	0.729	0.72	0.721	0.711	1.244	0.722	0.984	80	607	2433	2832	-0.455	1026	1407	1185	1647	98627	139750	88	94.667	0
42	0.506775537	STM2716	STM2716	2430	40230	150	54	57	18	48	50	14	36	10	0	102	106	20	100	100	17	27	7	0	3.212	1.606	0.941	0.911	4.313	0.15	0.005	156	1055	7	14	1.683	6	1	9	5	9000	16528	0.5	0.333	-50
43	0.363047595	STM3136	STM3136	2670	40270	110	1965	1910	286	48	51	17	100	100	0	933	917	122	102	102	17	100	100	0	2.307	2.285	2.319	2.281	1.222	2.267	0.972	80	589	2748	2675	1.206	1917	831	1861	814	152819	73383	105.647	46.833	0
44	-0.244125144	STM1328	STM1328	2910	40260	110	496	494	150	49	52	17	100	100	0	887	893	227	102	102	17	100	100	0	0.57	0.563	0.558	0.555	1.368	0.555	0.929	80	607	1230	1234	-0.812	446	784	444	790	39559	71465	25.118	45.444	0
45	0.071513805	STM4015	STM4015	3150	40250	110	185	187	42	49	53	15	100	100	0	215	218	36	100	101	17	100	100	0	1.179	1.167	1.22	1.165	1.607	1.126	0.711	80	643	250	254	0.237	135	115	137	117	14964	17442	8.6	6.722	0
46	0.344785123	STM1492	STM1492	3380	40250	100	213	222	58	50	52	14	100	100	0	173	173	28	100	100	16	100	95	0	2.212	2.338	2.259	2.38	1.894	2.518	0.566	80	560	235	244	1.145	162	73	171	73	17757	13895	11.714	4.471	0
47	-0.090443971	STM4535	STM4535	3620	40240	110	13577	13160	5169	54	71	116	100	100	0	16744	15517	5939	100	123	212	100	100	0	0.812	0.85	0.843	0.855	1.151	0.845	0.994	80	632	30165	28522	-0.3	13522	16643	13105	15417	1052818	1241399	111.947	72.4	0
48	-0.031984286	STM4452.1N	STM4452.1N	3850	40250	90	138	133	49	50	53	16	94	80	0	193	189	46	98	98	16	96	84	0	0.929	0.911	0.943	0.9	2.248	0.912	0.557	52	414	181	172	-0.107	87	94	82	90	6927	9851	4.813	5.529	0
49	-0.046240308	folK	STM0183	4080	40260	110	190	189	77	49	51	14	100	97	0	255	275	97	98	98	15	100	97	0	0.899	0.79	0.754	0.798	1.564	0.774	0.829	80	650	296	315	-0.154	140	156	139	176	15156	22013	9.5	11.438	0
50	-0.057495894	cls	STM1739	4320	40250	110	214	213	62	50	52	15	100	98	0	285	288	67	98	99	16	100	100	0	0.876	0.858	0.845	0.838	1.609	0.851	0.814	80	650	349	351	-0.19	163	186	162	189	17035	23008	10.333	11.471	0
51	-0.378823718	accA	STM0232	4560	40240	110	371	408	127	49	52	16	100	100	0	867	871	217	97	99	18	100	100	0	0.418	0.464	0.464	0.454	1.323	0.465	0.937	80	650	1091	1133	-1.259	321	770	359	774	32663	69706	21.5	42.053	0
52	-0.303643611	yjcO	STM4284	4790	40240	110	219	230	80	50	52	14	100	100	0	438	466	114	99	100	17	100	100	0	0.497	0.49	0.474	0.469	1.412	0.499	0.865	80	650	507	547	-1.008	168	339	180	367	18485	37354	12.286	21.056	0
53	0.13289977	sodC	STM1044	5030	40230	110	823	905	377	51	53	15	100	100	0	667	697	252	99	99	16	100	100	0	1.358	1.427	1.409	1.422	1.293	1.432	0.961	80	626	1339	1451	0.442	771	568	853	598	72444	55817	54.867	36.412	0
54	0.874713689	yaiY	STM0378	5250	40220	150	58	65	23	51	52	13	35	19	0	100	101	18	99	100	17	18	4	0	7.494	6.959	1.071	1.11	4.387	0.307	0.006	156	968	7	14	2.906	7	0	13	1	10102	15879	0.923	0.056	-50
55	5.029614599	STM0893	STM0893	5490	40220	150	53	57	19	51	53	14	26	8	0	98	100	17	98	99	16	17	3	0	107056.884	3.212	1.035	0.983	3.575	0.258	0.006	156	942	2	7	16.708	2	0	6	1	8965	15609	0.286	0.059	-50
56	-0.146301788	STM3022	STM3022	5720	40220	150	58	61	19	52	55	26	14	4	0	108	109	21	99	101	23	22	5	0	0.714	0.856	0.946	0.94	3.685	0.839	0.158	156	1018	14	17	-0.487	6	8	8	9	9467	17040	0.192	0.333	-50
57	0.058805487	yafC	STM0256	5970	40230	110	210	218	99	51	57	33	95	86	0	238	259	78	100	104	30	100	93	0	1.145	1.045	1.024	0.972	1.858	1.093	0.833	80	650	296	325	0.196	158	138	166	159	17493	20787	4.844	5.031	0
58	-0.22475374	proQ	STM1846	1730	40460	110	2879	2709	648	48	50	16	100	100	0	4849	4497	1002	101	102	28	100	100	0	0.596	0.605	0.605	0.604	1.179	0.598	0.985	80	644	7578	7057	-0.746	2830	4748	2661	4396	216811	359808	160.625	151.6	0
59	-0.507239611	STM2300	STM2300	1960	40470	110	1178	1186	152	48	51	15	100	100	0	3737	3700	391	100	100	20	100	100	0	0.311	0.316	0.317	0.315	1.195	0.309	0.976	80	636	4765	4738	-1.687	1129	3636	1138	3600	94937	296082	73.133	177.381	0
60	5.029614599	STM4552	STM4552	2190	40460	150	55	58	19	48	50	14	35	16	0	99	100	16	99	100	19	16	0	0	107056.884	10.706	1.147	1.275	4.837	0.081	0	156	1032	7	10	16.708	7	0	10	0	9225	15611	0.571	0	-50
61	-0.066512712	leuC	STM0111	2430	40470	90	135	143	52	47	50	14	100	94	0	201	212	63	99	99	16	98	96	0	0.858	0.851	0.832	0.855	1.777	0.784	0.687	52	420	189	209	-0.22	87	102	96	113	7477	11056	6.429	6.882	0
62	0.175801633	STM0289	STM0289	2660	40460	150	55	56	17	48	51	16	27	5	0	105	106	17	100	101	16	23	7	0	1.499	1.427	1.104	1.125	3.888	0.149	0.002	156	952	11	13	0.584	7	4	8	5	8875	16585	0.313	0.294	-50
63	-0.271646218	STM1671	STM1671	2900	40460	150	48	51	15	50	52	16	14	2	0	97	99	17	101	102	17	13	1	0	0.535	-0.535	0.958	0.953	3.921	0.165	0.003	156	966	-5	0	-0.902	-2	-3	1	-1	8048	15588	-0.062	-0.167	-50
64	0.088136089	yliJ	STM0862	3140	40460	110	844	958	389	49	52	16	100	100	0	749	787	240	101	101	18	100	100	0	1.225	1.324	1.292	1.294	1.267	1.347	0.958	80	631	1442	1594	0.293	794	648	908	686	76648	63033	54.688	37.368	0
65	0.197004728	STM0287	STM0287	3380	40460	90	102	103	31	50	52	15	94	73	0	131	134	28	98	100	17	69	46	0	1.574	1.476	1.249	1.495	2.746	1.318	0.242	52	420	83	87	0.655	51	32	52	35	5401	6969	3.267	1.944	0
66	-0.368556231	ssaG	STM1406	3600	40460	150	53	55	20	51	62	95	0	0	0	103	106	20	98	114	171	0	0	0	0.428	0.535	0.685	0.786	3.474	0.459	0.852	156	983	6	11	-1.224	2	4	4	7	8718	16541	-0.065	-0.045	-50
67		STM0382	STM0382	3840	40460	150	52	55	17	50	52	14	19	10	0	95	96	16	98	98	16	15	3	0	-0.714	-2.676	0.876	0.851	3.8	17.352	0	156	1021	0	4	Error	2	-2	5	-1	8667	15144	0.214	-0.118	-50
68	0.323664536	STM3550	STM3550	4090	40470	90	111	129	61	48	50	13	92	88	0	128	132	28	98	98	16	69	44	0	2.107	2.386	2.507	2.232	3.427	2.584	0.386	52	420	92	113	1.075	63	29	80	33	6743	6867	5.846	2.059	0
69	-0.030118356	hisJ	STM2354	4320	40470	100	281	322	174	49	52	14	100	100	0	345	402	186	96	97	16	100	100	0	0.933	0.894	0.877	0.873	1.421	0.901	0.929	80	560	479	578	-0.1	231	248	273	305	25862	32198	18.643	18.529	0
70	0.053462605	STM3580	STM3580	4560	40460	100	590	737	401	50	52	14	100	100	0	575	663	328	97	98	16	100	100	0	1.131	1.213	1.246	1.209	1.291	1.215	0.972	80	554	1017	1253	0.178	540	477	687	566	59033	53118	47.286	34.412	0
71	0.190331698	yaeH	STM0211	4800	40460	100	354	439	229	50	52	14	100	100	0	295	345	143	99	99	16	100	100	0	1.55	1.579	1.524	1.554	1.399	1.592	0.943	80	555	500	635	0.633	304	196	389	246	35219	27651	26.714	15	0
72	0.728597243	ymdF	STM1121	5030	40460	90	123	124	34	50	52	14	96	92	0	110	110	17	96	98	15	44	17	0	5.353	5.429	4.295	4.553	3.248	5.781	0.082	52	420	85	86	2.42	72	13	73	13	6454	5744	4.929	0.75	0
73	-0.105683937	fabB	STM2378	5260	40460	110	461	520	212	51	53	13	100	100	0	622	703	257	99	101	17	100	100	0	0.784	0.776	0.76	0.773	1.277	0.777	0.955	80	644	931	1072	-0.352	409	522	468	604	41621	56309	34.692	34.611	0
74	0.20167018	glpB	STM2285	5490	40460	110	105	104	30	51	53	13	88	78	0	134	133	21	100	100	16	78	52	0	1.591	1.606	1.455	1.441	3.28	1.638	0.243	80	644	86	84	0.67	53	33	52	32	8321	10632	3.769	2	0
75	0.032215703	rfbG	STM2091	5720	40460	110	10050	10092	1784	51	56	25	100	100	0	9380	9322	1535	98	101	24	100	100	0	1.077	1.089	1.09	1.086	1.133	1.083	0.991	80	644	19281	19264	0.107	9999	9282	10040	9224	807403	745836	387.96	381.64	0
76	-0.991399828	STM3600	STM3600	5960	40460	110	295	321	111	51	53	14	100	100	0	2497	2635	706	97	100	18	100	100	0	0.102	0.106	0.101	0.101	1.39	0.106	0.907	80	650	2643	2807	-3.297	244	2399	270	2537	25735	210811	18.5	138.053	0
77	0.229937686	uvrY	STM1947	1730	40690	120	2243	2480	1197	48	51	14	100	100	0	1392	1468	659	100	102	21	100	99	0	1.698	1.778	1.776	1.802	1.296	1.793	0.987	120	766	3486	3798	0.764	2194	1292	2431	1367	297671	176221	167.643	64.227	0
78	0.016197354	STM1643	STM1643	1960	40690	100	112	124	52	47	49	14	92	87	0	162	169	43	99	99	16	87	80	0	1.038	1.1	1.039	1.142	2.542	1.121	0.641	80	560	127	145	0.053	65	62	76	69	9919	13515	5.143	4.235	0
79	0.255031163	STM0036	STM0036	2200	40680	90	92	95	28	48	50	14	84	67	0	122	128	27	98	99	17	59	38	0	1.799	1.554	1.218	1.509	2.913	1.184	0.164	52	420	67	75	0.847	43	24	46	29	4931	6679	3.071	1.667	0
80	-0.610833916	uup	STM1062	2430	40690	110	254	259	73	48	50	13	100	100	0	940	1003	237	99	100	16	100	100	0	0.245	0.234	0.235	0.227	1.415	0.231	0.901	80	650	1045	1114	-2.03	205	840	211	903	20739	80292	15.538	54.941	0
81	-0.315154638	potH	STM0879	2670	40680	100	97	103	34	48	51	14	92	71	0	201	205	46	100	102	16	98	95	0	0.484	0.521	0.486	0.465	2.404	0.474	0.493	80	546	148	159	-1.047	48	100	54	105	8236	16461	3.571	6.294	0
82	-0.003926346	ksgA	STM0090	2900	40680	110	1793	1976	720	50	52	15	100	100	0	1860	2038	683	102	103	19	100	100	0	0.991	0.995	0.991	0.991	1.217	0.995	0.984	80	632	3500	3860	-0.013	1742	1758	1925	1935	158094	163072	123.933	100.1	0
83	0.053846427	STM1081	STM1081	3140	40680	100	128	131	45	51	52	14	93	88	0	168	184	55	100	100	17	93	90	0	1.132	0.948	0.987	0.924	2.463	0.839	0.563	80	560	143	163	0.179	76	67	79	84	10510	14739	5.429	4.833	0
84	0.360593414	ybjM	STM0871	3370	40690	110	173	203	97	49	51	14	100	98	0	153	168	44	99	99	16	96	80	0	2.294	2.247	2.258	2.27	1.868	2.324	0.656	80	650	178	222	1.198	124	54	154	68	16267	13457	10.5	4.176	0
85	0.122870923	ndh	STM1211	3610	40680	110	998	1070	319	50	52	14	100	100	0	814	831	180	100	100	15	100	100	0	1.327	1.396	1.397	1.377	1.261	1.42	0.959	80	632	1661	1750	0.408	947	714	1020	730	85662	66488	70.286	47.25	0
86	0.07809415	STM3833	STM3833	3840	40680	110	148	164	68	50	52	14	97	93	0	180	187	47	98	99	16	97	95	0	1.197	1.28	1.242	1.289	2.192	1.344	0.649	80	632	180	201	0.259	98	82	113	88	13183	15021	7.714	5.353	0
87	0.115610512	ybhK	STM0801	4080	40680	100	1042	1165	437	51	53	14	100	100	0	857	938	283	97	98	16	100	100	0	1.305	1.324	1.32	1.302	1.227	1.359	0.974	80	560	1750	1953	0.384	991	759	1113	840	93230	75040	76.714	51.118	0
88	-0.020907099	uppS	STM0221	4310	40690	110	788	851	313	50	52	13	100	100	0	873	886	265	99	99	16	100	100	0	0.953	1.018	0.982	1.004	1.252	1.031	0.966	80	644	1511	1586	-0.07	737	774	800	786	68085	70895	59.385	47.882	0
89	-0.372634143	ogt	STM1659	4550	40680	120	493	526	266	49	52	14	99	99	0	1145	1126	534	98	99	16	100	98	0	0.424	0.464	0.471	0.477	1.51	0.464	0.956	120	738	1489	1504	-1.238	443	1046	476	1028	63176	135196	32.714	62.529	0
90	0.397592434	STM4314	STM4314	4780	40690	150	65	72	31	50	53	14	48	30	0	105	106	20	99	99	16	28	10	0	2.498	3.212	1.499	1.354	4.077	1.442	0.054	156	1026	19	27	1.321	14	5	21	6	11235	16612	1.286	0.412	-50
91	0.045322979	creD	STM4590	5020	40680	110	256	264	67	51	53	14	100	100	0	283	281	48	98	99	16	100	100	0	1.11	1.167	1.156	1.16	1.443	1.169	0.828	80	650	388	395	0.15	204	184	213	182	21219	22490	14.571	11.059	0
92	0.639586087	STM1130	STM1130	5260	40680	110	2740	2653	415	51	53	15	100	100	0	714	704	106	97	99	17	100	100	0	4.361	4.287	4.357	4.306	1.231	4.294	0.967	80	650	3305	3208	2.125	2689	616	2602	606	212349	56329	167.533	34.778	0
93	-0.211124884	nfo	STM2203	5490	40680	100	466	497	146	51	54	15	100	100	0	773	822	211	98	99	17	100	100	0	0.615	0.616	0.625	0.609	1.284	0.614	0.95	80	560	1088	1168	-0.701	414	674	445	723	39820	65804	28.533	41.556	0
94	0.543322901	yggE	STM3065	5720	40680	110	1859	2045	570	52	55	18	100	100	0	614	640	144	97	99	18	100	100	0	3.494	3.669	3.638	3.66	1.215	3.69	0.965	80	650	2323	2535	1.805	1806	517	1992	543	163611	51231	106.833	29.474	0
95	-0.015922966	yfbU	STM2335	5960	40680	100	792	928	391	51	53	14	100	100	0	864	1018	432	96	98	18	100	100	0	0.964	0.95	0.958	0.955	1.245	0.934	0.972	80	560	1508	1798	-0.053	740	768	876	922	74220	81526	60.357	50.105	0
96		STM2244	STM2244	1720	40930	150	52	54	15	48	50	14	21	7	0	99	99	18	101	102	17	12	2	0	-2.141	-3.212	0.874	0.835	3.657	0.01	0	156	962	3	5	Error	4	-1	6	-1	8536	15535	0.286	-0.167	-50
97	0.096562438	STM1620	STM1620	1950	40930	150	55	58	19	48	50	15	32	14	0	106	106	19	100	101	16	20	12	0	1.249	1.784	1.133	1.209	4.262	0.303	0.009	156	1006	12	15	0.321	7	5	10	5	9199	16652	0.533	0.294	-50
98	0.214578954	ppk	STM2501	2190	40910	110	1437	1485	282	49	55	51	100	100	0	948	981	197	101	104	37	100	100	0	1.639	1.631	1.64	1.644	1.267	1.63	0.965	80	651	2233	2316	0.713	1387	846	1436	880	118886	78529	27.64	23.282	0
99	-0.273272791	serB	STM4578	2430	40910	110	968	937	171	48	50	15	100	100	0	1824	1757	291	100	100	19	100	100	0	0.533	0.537	0.542	0.535	1.224	0.527	0.972	80	650	2643	2544	-0.906	919	1724	888	1656	74981	140597	57.133	85.7	0
100	-0.142667504	ispA	STM0423	2660	40920	110	527	635	305	49	50	14	100	100	0	765	843	369	101	101	17	100	100	0	0.72	0.789	0.803	0.769	1.386	0.792	0.961	80	650	1141	1327	-0.474	478	663	585	742	50832	67512	40.357	42.667	0
101	0.13481437	STM4498	STM4498	2900	40910	100	813	836	377	48	50	14	100	100	0	661	671	259	100	101	17	100	100	0	1.364	1.379	1.382	1.362	1.324	1.401	0.963	80	560	1324	1358	0.448	764	560	787	571	66877	53704	54.214	32.778	0
102	0.11991541	yjeB	STM4367	3130	40910	110	355	396	174	52	53	15	100	98	0	332	384	148	102	102	17	100	100	0	1.318	1.217	1.246	1.218	1.425	1.2	0.926	80	656	533	625	0.398	303	230	343	282	31688	30763	22.067	16.222	0
103	0.079181246	trpA	STM1727	3370	40910	100	578	581	217	51	52	14	100	100	0	538	516	164	99	100	15	100	100	0	1.2	1.272	1.289	1.272	1.373	1.28	0.941	80	560	964	945	0.263	526	438	529	416	46512	41269	36.5	26.875	0
104	-0.081969663	pmbA	STM4438	3600	40920	110	1661	1604	277	50	52	14	100	100	0	2044	1965	360	98	100	17	100	100	0	0.828	0.832	0.837	0.837	1.206	0.829	0.983	80	656	3556	3421	-0.272	1611	1945	1554	1867	128353	157291	107.143	107.222	0
105	-0.296708622	yibD	STM3707	3840	40920	110	152	155	41	49	51	13	98	98	0	301	307	62	98	98	16	100	100	0	0.505	0.506	0.47	0.477	1.751	0.484	0.731	80	656	304	313	-0.987	102	202	105	208	12394	24590	7.692	12.706	0
106	-0.083546051	pduL	STM2047	4080	40920	100	98	105	34	49	51	14	93	77	0	154	157	29	95	97	17	96	82	0	0.825	0.903	0.83	0.826	2.209	0.918	0.359	80	560	106	116	-0.278	48	58	55	61	8431	12618	3.714	3.444	0
107	0.129367596	hslV	STM4092	4310	40910	100	217	249	113	50	52	13	100	100	0	222	234	86	98	99	16	95	91	0	1.347	1.458	1.427	1.581	1.831	1.409	0.839	80	555	289	334	0.429	166	123	198	136	19955	18818	14.615	8.235	0
108	0.330616667	STM3752	STM3752	4540	40930	150	57	69	43	51	54	20	28	12	0	102	107	36	99	101	22	14	4	0	2.141	2.275	1.071	0.952	4.104	1.056	0.305	156	1041	8	24	1.098	6	2	17	7	10744	16799	0.7	0.261	-50
