Rv3924c	-0.957768295
Rv3923c	0.076081592
Rv3922c	-0.684167352
Rv3921c	-0.21794757
Rv3920c	-0.305002222
Rv3919c	-1.352610247
Rv3918c	-0.90902257
Rv3917c	0.095370033
Rv3916c	0.379120331
Rv3915	0.329383901
Rv3914	1.679966978
Rv3913	2.410468527
Rv3912	0.165452851
Rv3911	0.172101521
Rv3910	0.661413709
Rv3909	0.497875886
Rv3908	0.272986664
Rv3907c	-0.103653652
Rv3906c	-0.088698617
Rv3905c	0.262255398
Rv3904c	-0.255716216
Rv3903c	-0.035089284
Rv3902c	0.192576831
Rv3901c	-0.350425254
Rv3900c	-0.080018015
Rv3899c	-0.046320696
Rv3898c	-0.128219126
Rv3897c	0.272649462
Rv3896c	0.725074623
Rv3895c	1.408535977
Rv3894c	0.729660468
Rv3893c	0.441751551
Rv3892c	-0.166707003
Rv3891c	0.247106796
Rv3890c	0.105261162
Rv3889c	0.057021411
Rv3888c	-0.049274662
Rv3887c	0.096203607
Rv3886c	-0.093354197
Rv3885c	0.069721531
Rv3884c	0.056764901
Rv3883c	-0.471122038
Rv3882c	-0.177836653
Rv3881c	-0.06289834
Rv3880c	0.179714993
Rv3879c	-0.263373975
Rv3878	-0.198236268
Rv3877	-0.181026935
Rv3876	-0.144464933
Rv3875	-0.134730426
Rv3874	0.413692628
Rv3873	-0.039191108
Rv3872	-0.289316396
Rv3871	-0.578116747
Rv3870	-0.683548272
Rv3869	-0.345018233
Rv3868	0.292507928
Rv3867	0.04840186
Rv3866	-0.163321682
Rv3865	-0.245823534
Rv3864	-0.098868259
Rv3863	-0.185165481
Rv3862c	-0.516082509
Rv3861	-0.18006585
Rv3860	-0.010335459
Rv3859c	-0.675773535
Rv3858c	0.311515859
Rv3857c	0.208805598
Rv3856c	0.593764427
Rv3855	-0.318722542
Rv3854c	-3.190775369
Rv3853	1.239529747
Rv3852	0.968424818
Rv3851	0.329591715
Rv3850	0.013712066
Rv3849	0.298860501
Rv3848	-0.302017237
Rv3847	0.048029006
Rv3846	0.245618482
Rv3845	0.115752959
Rv3844	-0.185614524
Rv3843c	-0.347551096
Rv3842c	-0.453812036
Rv3841	-1.355529995
Rv3840	0.158905547
Rv3839	0.092404281
Rv3838c	-0.176483557
Rv3837c	0.297726766
Rv3836	-0.207252772
Rv3835	0.066302534
Rv3834c	-0.510983353
Rv3833	-0.107470583
Rv3832c	-0.063583615
Rv3831	-0.150374911
Rv3830c	-0.008807389
Rv3829c	-0.034019831
Rv3828c	0.081368395
Rv3827c	-0.065004906
Rv3826	-0.010369526
Rv3825c	-0.500255189
Rv3824c	0.004657693
Rv3823c	-0.009852448
Rv3822	0.359513401
Rv3821	-0.19048571
Rv3820c	0.066680398
Rv3819	0.83068601
Rv3818	0.370811402
Rv3817	-0.09002254
Rv3816c	-0.299392694
Rv3815c	-0.176811887
Rv3814c	0.110226436
Rv3813c	-0.09311217
Rv3812	-0.198027895
Rv3811	-0.018640011
Rv3810	-0.580894947
Rv3809c	0.112738823
Rv3808c	-0.202565447
Rv3807c	-0.175528627
Rv3806c	-0.353605222
Rv3805c	-0.002319123
Rv3804c	-0.520926149
Rv3803c	-0.10102898
Rv3802c	-0.398684331
Rv3801c	0.160368427
Rv3800c	-0.244958887
Rv3799c	0.045271086
Rv3798	-0.112940025
Rv3797	-1.242522248
Rv3796	0.160423773
Rv3795	0.466011131
Rv3794	-0.42753576
Rv3793	0.310992174
Rv3792	0.007949208
Rv3791	0.305482837
Rv3790	0.253098793
Rv3789	0.494039294
Rv3788	0.325448527
Rv3787c	0.099066436
Rv3786c	-0.192890887
Rv3785	0.358425279
Rv3784	0.150252845
Rv3783	0.461160523
Rv3782	-0.29202561
Rv3781	-0.577634877
Rv3780	0.036123639
Rv3779	0.047031686
Rv3778c	0.506891643
Rv3777	-0.073674348
Rv3776	-0.145071354
Rv3775	0.100993435
Rv3774	0.123021058
Rv3773c	-0.208348912
Rv3772	-0.668057316
Rv3771c	0.166418787
Rv3770c	-0.395212009
Rv3770B	0.069357908
Rv3770A	0.510968126
Rv3769	-0.153079386
Rv3768	0.519574552
Rv3767c	-0.813785728
Rv3766	0.60139138
Rv3765c	0.31009131
Rv3764c	-0.67222578
Rv3763	0.543924878
Rv3762c	-0.262644049
Rv3761c	0.080446668
Rv3760	-0.039858542
Rv3759c	-0.849871018
Rv3758c	-0.514657398
Rv3757c	0.111122698
Rv3756c	-0.304726453
Rv3755c	-0.143895003
Rv3754	0.005787792
Rv3753c	0.14719701
Rv3752c	0.066697177
Rv3751	0.315588727
Rv3750c	-0.24634736
Rv3749c	-0.095803673
Rv3748	0.310519576
Rv3747	-0.081313863
Rv3746c	0.003297088
Rv3745c	-0.436807037
Rv3744	0.009850343
Rv3743c	-0.27675741
Rv3742c	0.552795159
Rv3741c	-3.841951027
Rv3740c	-2.620211731
Rv3739c	-0.65390691
Rv3738c	-0.883748561
Rv3737	0.365052673
Rv3736	0.117173755
Rv3735	0.946409764
Rv3734c	0.267218195
Rv3733c	0.10849431
Rv3732	0.618049305
Rv3731	0.117703689
Rv3730c	-0.230777667
Rv3729	-0.639016766
Rv3728	-1.790791098
Rv3727	-1.325244979
Rv3726	0.308041784
Rv3725	0.274607419
Rv3724B	0.043009627
Rv3723	-0.331973778
Rv3722c	-0.480103612
Rv3721c	-0.360683384
Rv3720	0.180106149
Rv3719	0.240079666
Rv3718c	0.831612748
Rv3717	-0.291535101
Rv3716c	0.293457064
Rv3715c	1.422686534
Rv3714c	0.055799035
Rv3713	-0.224476753
Rv3712	0.217025577
Rv3711c	0.144632796
Rv3710	-0.329077939
Rv3709c	-0.007371078
Rv3708c	0.13321451
Rv3707c	0.379761783
Rv3706c	-0.011921657
Rv3705c	0.440464938
Rv3705A	-0.856070867
Rv3704c	-0.250916031
Rv3703c	0.978714275
Rv3702c	0.477614437
Rv3701c	-0.236439477
Rv3700c	0.434121862
Rv3699	1.215759817
Rv3698	-0.035715721
Rv3697c	0.175324926
Rv3696c	-0.029617085
Rv3695	-0.144241599
Rv3694c	-0.433402262
Rv3693	-1.0106991
Rv3692	0.237332195
Rv3691	-0.220371624
Rv3690	-0.05711143
Rv3689	-0.333632419
Rv3688c	-0.129882097
Rv3687c	0.04499471
Rv3686c	0.083840293
Rv3685c	0.301402148
Rv3684	-1.067615771
Rv3683	-0.402050789
Rv3682	-0.442683627
Rv3681c	0.459770365
Rv3680	0.577476533
Rv3679	0.413027708
Rv3678c	0.205765035
Rv3678A	0.366798612
Rv3677c	-0.109597855
Rv3676	-0.006704462
Rv3675	0.263389407
Rv3674c	0.13145783
Rv3673c	0.394311845
Rv3672c	-0.340064579
Rv3671c	0.243212944
Rv3670	-0.098390635
Rv3669	-0.222497082
Rv3668c	0.239871845
Rv3667	-0.109663149
Rv3666c	-0.406453584
Rv3665c	-0.306083918
Rv3664c	-0.277501409
Rv3663c	0.264343029
Rv3662c	-0.062123005
Rv3661	-0.081816979
Rv3660c	-0.472718382
Rv3659c	0.331967401
Rv3658c	0.303554898
Rv3657c	-0.486786323
Rv3656c	0.394441859
Rv3653	-0.217267022
Rv3652	-0.202420928
Rv3651	-0.151439682
Rv3650	-0.314551093
Rv3649	-0.240525143
Rv3648c	-0.019766791
Rv3647c	-0.966248074
Rv3646c	-0.52165022
Rv3645	-0.541077297
Rv3644c	-0.215771046
Rv3643	0.320619812
Rv3642c	-0.209564304
Rv3641c	-0.250788621
Rv3640c	-0.119901323
Rv3639c	0.211144784
Rv3638	0.03641631
Rv3637	-0.112001942
Rv3636	0.141766602
