Rv3924c	-0.045346704
Rv3923c	0.061549693
Rv3922c	-0.028759533
Rv3921c	-0.114605621
Rv3920c	0.096655883
Rv3919c	-0.385738222
Rv3918c	-0.473912817
Rv3917c	-0.009159236
Rv3916c	-0.424260178
Rv3915	-0.256507916
Rv3914	0.515320391
Rv3913	-0.049096746
Rv3912	0.04284798
Rv3911	0.001885345
Rv3910	-0.24432923
Rv3909	0.187425522
Rv3908	0.250122684
Rv3907c	0.095844655
Rv3906c	-0.240255934
Rv3905c	0.406441218
Rv3904c	-0.098539049
Rv3903c	0.136476029
Rv3902c	0.059613867
Rv3901c	0.249972997
Rv3900c	0.024362414
Rv3899c	0.035826532
Rv3898c	-0.124101106
Rv3897c	-0.325372515
Rv3896c	0.534738439
Rv3895c	-0.085481471
Rv3894c	0.489433368
Rv3893c	-0.415739896
Rv3892c	0.050202303
Rv3891c	-0.127794004
Rv3890c	0.074081909
Rv3889c	0.206979197
Rv3888c	-0.050549977
Rv3887c	0.235386169
Rv3886c	0.044755458
Rv3885c	0.164100628
Rv3884c	0.175857156
Rv3883c	-0.199525996
Rv3882c	0.107473713
Rv3881c	0.00090572
Rv3880c	0.050221069
Rv3879c	0.52584453
Rv3878	0.13813204
Rv3877	-0.140092846
Rv3876	0.099221238
Rv3875	0.1146179
Rv3874	0.027340612
Rv3873	0.063384673
Rv3872	0.131786742
Rv3871	-0.07777133
Rv3870	-0.080961749
Rv3869	0.263716422
Rv3868	0.027964233
Rv3867	0.06581222
Rv3866	-0.063364906
Rv3865	0.181699539
Rv3864	0.189511608
Rv3863	0.082037908
Rv3862c	0.150213131
Rv3861	
Rv3860	0.544183117
Rv3859c	0.194276385
Rv3858c	0.019530143
Rv3857c	0.066959855
Rv3856c	0.112399642
Rv3855	0.113055524
Rv3854c	-0.26764832
Rv3853	-0.1973956
Rv3852	0.007458334
Rv3851	0.059946818
Rv3850	0.310201298
Rv3849	1.772728283
Rv3848	-0.128388125
Rv3847	0.229254641
Rv3846	0.324769648
Rv3845	0.214280046
Rv3844	
Rv3843c	-0.075213709
Rv3842c	0.094776059
Rv3841	-0.395165838
Rv3840	-0.193730292
Rv3839	-0.103857651
Rv3838c	0.096182952
Rv3837c	0.430393287
Rv3836	-0.252316136
Rv3835	-0.273714713
Rv3834c	
Rv3833	0.356177626
Rv3832c	-0.064716746
Rv3831	0.173128182
Rv3830c	0.168174943
Rv3829c	0.179774466
Rv3828c	0.156807536
Rv3827c	-0.234870268
Rv3826	-0.029722373
Rv3825c	1.344185045
Rv3824c	0.40465985
Rv3823c	0.294913221
Rv3822	0.26579883
Rv3821	0.20440434
Rv3820c	0.101162376
Rv3819	-0.261445373
Rv3818	0.090410418
Rv3817	0.005557545
Rv3816c	-0.281517474
Rv3815c	-0.158622852
Rv3814c	-0.110503304
Rv3813c	0.057856923
Rv3812	0.082909271
Rv3811	-0.135910581
Rv3810	0.478498347
Rv3809c	0.146932489
Rv3808c	0.027302265
Rv3807c	-0.443549591
Rv3806c	0.074146004
Rv3805c	-0.127887202
Rv3804c	-0.126487933
Rv3803c	0.178504488
Rv3802c	0.406406657
Rv3801c	0.038078762
Rv3800c	-0.354785258
Rv3799c	0.057545637
Rv3798	-0.210602731
Rv3797	0.448035419
Rv3796	0.007368322
Rv3795	0.115567871
Rv3794	0.265424818
Rv3793	-0.073603426
Rv3792	0.229284147
Rv3791	-0.014071404
Rv3790	-0.337020635
Rv3789	-0.431653078
Rv3788	-0.234936105
Rv3787c	0.417415709
Rv3786c	0.114724576
Rv3785	0.505112355
Rv3784	-0.107267052
Rv3783	-0.195059585
Rv3782	-0.268923407
Rv3781	0.088581891
Rv3780	0.154594
Rv3779	0.129274711
Rv3778c	-0.290827965
Rv3777	0.038821378
Rv3776	0.143741708
Rv3775	-0.209998054
Rv3774	0.071644756
Rv3773c	-0.208137394
Rv3772	0.250503042
Rv3771c	-0.002430034
Rv3770c	0.101344243
Rv3770B	-0.351454254
Rv3770A	-0.191660551
Rv3769	0.065430722
Rv3768	
Rv3767c	0.638756988
Rv3766	0.601320046
Rv3765c	-0.082685247
Rv3764c	0.020453337
Rv3763	0.323798291
Rv3762c	0.353240535
Rv3761c	
Rv3760	-0.394143828
Rv3759c	0.089201575
Rv3758c	-0.078110126
Rv3757c	-0.055762249
Rv3756c	-0.381202084
Rv3755c	0.031897544
Rv3754	-0.121582939
Rv3753c	-0.096924126
Rv3752c	0.078797725
Rv3751	-0.499865102
Rv3750c	-0.176211569
Rv3749c	
Rv3748	-0.086360309
Rv3747	0.043722904
Rv3746c	-0.016013161
Rv3745c	-0.014995966
Rv3744	-0.701625929
Rv3743c	0.367566756
Rv3742c	0.363592812
Rv3741c	0.463470876
Rv3740c	0.360959602
Rv3739c	-0.119213849
Rv3738c	-0.208248229
Rv3737	0.381280191
Rv3736	-0.001047787
Rv3735	0.037076702
Rv3734c	-0.004596951
Rv3733c	0.169187035
Rv3732	0.075090092
Rv3731	0.00861057
Rv3730c	0.020019648
Rv3729	-0.041606686
Rv3728	0.053121865
Rv3727	0.025711396
Rv3726	0.004383639
Rv3725	-0.152122991
Rv3724B	-0.624156745
Rv3723	-0.112129579
Rv3722c	-0.075368372
Rv3721c	0.014028549
Rv3720	-0.008346293
Rv3719	0.016237977
Rv3718c	0.42929935
Rv3717	0.175026748
Rv3716c	-0.033247883
Rv3715c	0.032785925
Rv3714c	0.050081238
Rv3713	-0.00917404
Rv3712	-0.015437732
Rv3711c	0.123617382
Rv3710	-0.100934191
Rv3709c	-0.22163461
Rv3708c	0.28519105
Rv3707c	0.591367357
Rv3706c	0.064056949
Rv3705c	-0.228324547
Rv3705A	0.149678936
Rv3704c	0.31232631
Rv3703c	0.078921489
Rv3702c	0.442500019
Rv3701c	0.127844654
Rv3700c	0.347764517
Rv3699	0.234533491
Rv3698	-0.22397264
Rv3697c	-0.302855983
Rv3696c	-0.037814847
Rv3695	-0.148560121
Rv3694c	0.33748054
Rv3693	0.08229704
Rv3692	0.085982753
Rv3691	0.185040329
Rv3690	0.243526746
Rv3689	0.326954703
Rv3688c	0.183171027
Rv3687c	0.059551091
Rv3686c	0.392402748
Rv3685c	0.247054936
Rv3684	0.160303275
Rv3683	0.098557432
Rv3682	0.165492959
Rv3681c	0.044400047
Rv3680	0.152636735
Rv3679	0.019194648
Rv3678c	0.212601645
Rv3678A	-0.255623129
Rv3677c	-0.080496203
Rv3676	-0.032170175
Rv3675	
Rv3674c	0.176056535
Rv3673c	-0.086319071
Rv3672c	-0.174644247
Rv3671c	0.145313832
Rv3670	0.014651853
Rv3669	-0.20302657
Rv3668c	-0.243909618
Rv3667	-0.18146906
Rv3666c	0.064292242
Rv3665c	0.312299787
Rv3664c	0.133152848
Rv3663c	0.113879686
Rv3662c	0.145236801
Rv3661	-0.362339849
Rv3660c	0.006718732
Rv3659c	0.589552959
Rv3658c	-0.450826317
Rv3657c	0.265712033
Rv3656c	-0.718761157
Rv3653	0.023920839
Rv3652	-0.388574727
Rv3651	0.012609149
Rv3650	0.220408113
Rv3649	0.467682715
Rv3648c	-0.05921662
Rv3647c	-0.219503916
Rv3646c	-0.001938596
Rv3645	-0.01985401
Rv3644c	0.049234493
Rv3643	-0.725045923
Rv3642c	-0.349314825
Rv3641c	-0.29258145
Rv3640c	
Rv3639c	0.231148209
Rv3638	-0.154957526
Rv3637	0.159811498
Rv3636	-0.366185584
Rv3635	-0.230721431
Rv3634c	-0.431991806
Rv3633	0.086582097
Rv3632	-0.427598172
Rv3631	0.046307604
Rv3630	0.305611796
Rv3629c	0.078419508
Rv3628	0.283004551
Rv3627c	-0.031317349
Rv3626c	-0.034787351
Rv3625c	-0.413740101
Rv3624c	-0.204149958
Rv3623	0.379719022
Rv3622c	-0.274315508
Rv3621c	0.785213475
Rv3619c	
Rv3618	0.159126129
Rv3617	-0.098489694
Rv3616c	0.36395172
Rv3615c	0.318128723
Rv3614c	-0.028733837
Rv3613c	0.409651374
Rv3612c	-0.186858401
Rv3611	0.121728771
Rv3610c	0.085053003
Rv3609c	-0.193592234
Rv3608c	-0.165737124
Rv3607c	-0.22095715
Rv3606c	-0.489151625
Rv3605c	-0.152867936
Rv3604c	-0.185244961
Rv3603c	-0.150987585
Rv3602c	0.098817079
Rv3601c	-0.054987919
Rv3600c	0.27651854
Rv3599c	-0.301020552
Rv3598c	0.20007751
Rv3597c	0.0197233
Rv3596c	0.092744704
Rv3595c	0.007034733
Rv3594	0.481609552
Rv3593	-0.323292405
Rv3592	-0.038283373
Rv3591c	0.760529206
Rv3590c	0.05069493
Rv3589	-0.013994993
Rv3588c	0.312934209
Rv3587c	-0.122420402
Rv3586	0.193600724
Rv3585	0.72349942
Rv3584	-0.295817593
Rv3583c	-0.131133465
Rv3582c	-0.241728872
Rv3581c	-0.352763939
Rv3580c	-0.261608294
Rv3579c	0.128129995
Rv3578	-0.062219923
Rv3577	0.267358794
Rv3576	-0.033579904
Rv3575c	0.393796143
Rv3574	0.157211467
Rv3573c	-0.142856829
Rv3572	-0.116353522
Rv3571	-0.019953298
Rv3570c	-0.240217498
Rv3569c	-0.081654304
Rv3568c	-0.190919871
Rv3567c	-0.519278372
Rv3566c	-0.215212692
Rv3566A	-0.535938443
Rv3565	-0.069203652
Rv3564	0.436406439
Rv3563	0.176078946
Rv3562	-0.042016912
Rv3561	0.024751828
Rv3560c	0.278293595
Rv3559c	0.341936358
Rv3558	0.152359827
Rv3557c	0.090566241
Rv3556c	0.000176384
Rv3555c	-0.108004426
Rv3554	0.001278025
Rv3553	-0.09743881
Rv3552	-0.592885466
Rv3551	0.077447263
Rv3550	0.080727189
Rv3549c	0.308702882
Rv3548c	0.056073624
Rv3547	-0.307847961
Rv3546	0.077423235
Rv3545c	-0.370943298
Rv3544c	-0.078185272
Rv3543c	-0.325107916
Rv3542c	-0.087822734
Rv3541c	-0.143176371
Rv3540c	-0.165569466
Rv3539	0.477772733
Rv3538	-0.721234906
Rv3537	-0.193171116
Rv3536c	0.357106382
Rv3535c	-0.087805445
Rv3534c	0.327628012
Rv3533c	0.190479752
Rv3532	0.395966238
Rv3531c	-0.033808465
Rv3530c	-0.420046313
Rv3529c	-0.157132498
Rv3528c	-0.088711358
Rv3527	0.23554312
Rv3526	-0.533213712
Rv3525c	-0.140098689
Rv3524	0.015776139
Rv3523	0.026900829
Rv3522	-0.040781624
Rv3521	0.418744344
Rv3520c	0.026904495
Rv3519	0.522318543
Rv3518c	0.107271829
Rv3517	0.209237639
Rv3516	0.15898979
Rv3515c	-0.033447205
Rv3514	-0.074846679
Rv3513c	-0.232805632
Rv3512	0.020753405
Rv3511	0.039544459
Rv3510c	0.12247962
Rv3509c	-0.114807064
Rv3508	0.365346888
Rv3506	0.077378192
Rv3505	0.03266668
Rv3504	0.144174042
Rv3503c	-0.56350614
Rv3502c	0.403868749
Rv3501c	0.278318101
Rv3500c	0.032368767
Rv3499c	0.329221622
Rv3498c	-0.262861084
Rv3497c	0.137414532
Rv3496c	0.370204082
Rv3495c	0.138640634
Rv3494c	-0.209829669
Rv3493c	-0.023138935
Rv3492c	0.295025614
Rv3491	-0.292744963
Rv3490	-0.091818174
Rv3489	0.046466228
Rv3488	-0.589738336
Rv3487c	0.602279741
Rv3486	-0.065042113
Rv3485c	0.234760087
Rv3484	0.070202945
Rv3483c	-0.315537019
Rv3482c	-0.213360503
Rv3481c	-0.283267034
Rv3480c	-0.051480835
Rv3479	
Rv3478	0.223817481
Rv3477	-0.987362877
Rv3476c	-0.516723663
Rv3473c	0.47265625
Rv3472	-0.259013414
Rv3471c	0.035035087
Rv3470c	0.405756707
Rv3469c	-0.434057913
Rv3468c	-0.37863667
Rv3467	0.216824913
Rv3465	0.445636598
Rv3464	-0.194507389
Rv3463	0.012401098
Rv3462c	-0.014652991
Rv3461c	0.044689347
Rv3460c	0.262773847
Rv3459c	0.228886673
Rv3458c	0.151194598
Rv3457c	-0.175457123
Rv3456c	-0.006068715
Rv3455c	0.376960384
Rv3454	0.259915229
Rv3453	-0.258714628
Rv3452	0.335508591
Rv3451	-0.071661019
Rv3450c	0.127024437
Rv3449	0.738447133
Rv3448	0.03278973
Rv3447c	-0.025357547
Rv3446c	0.109473407
Rv3445c	
Rv3444c	-0.537765464
Rv3443c	-0.073338822
Rv3442c	0.105683686
Rv3441c	0.178420509
Rv3439c	0.188201536
Rv3438	0.135521609
Rv3437	0.347876532
Rv3436c	-0.258457102
Rv3435c	-0.025897861
Rv3434c	
Rv3433c	0.038586065
Rv3432c	-0.306005115
Rv3431c	-0.206199111
Rv3430c	0.386474688
Rv3429	0.539933481
Rv3428c	0.536048178
Rv3427c	-0.045989982
Rv3426	-0.050660393
Rv3425	-0.042008645
Rv3424c	-0.366705248
Rv3423c	0.559844014
Rv3422c	0.027794553
Rv3421c	-0.096223984
Rv3420c	-0.169538731
Rv3419c	0.398595042
Rv3418c	0.422928768
Rv3417c	0.025933653
Rv3416	0.787261859
Rv3415c	0.069515652
Rv3414c	0.196415775
Rv3413c	-0.299932456
Rv3412	-0.371499641
Rv3411c	-0.184107165
Rv3410c	0.449427325
Rv3409c	0.245525289
Rv3408	0.061949065
Rv3407	-0.171202636
Rv3406	0.161924207
Rv3405c	0.351091648
Rv3404c	-0.043619857
Rv3403c	-0.233166523
Rv3402c	0.315389243
Rv3401	0.085542636
Rv3400	0.403051255
Rv3399	0.064905892
Rv3398c	0.092250788
Rv3397c	0.04932599
Rv3396c	-0.480233672
Rv3395c	-0.281978326
Rv3395A	0.107847382
Rv3394c	0.098933657
Rv3393	-0.368534698
Rv3392c	0.318986056
Rv3391	0.416310463
Rv3390	0.124725019
Rv3389c	0.194100359
Rv3388	-0.227328347
Rv3387	-0.033665054
Rv3386	0.06262041
Rv3385c	-0.020573164
Rv3384c	-0.048396141
Rv3383c	0.153543266
Rv3382c	0.091323369
Rv3379c	0.440467877
Rv3378c	-0.176877915
Rv3377c	-0.525480831
Rv3376	-0.108745346
Rv3375	-0.393648666
Rv3374	0.11685949
Rv3373	-0.261816065
Rv3372	-0.247249513
Rv3371	-0.485681653
Rv3370c	-0.23852948
Rv3369	-0.004289013
Rv3368c	0.080734856
Rv3367	0.028958565
Rv3366	-0.101748457
Rv3365c	0.211815173
Rv3364c	-0.242181345
Rv3363c	-0.089875038
Rv3362c	-0.433951149
Rv3361c	0.111232272
Rv3360	0.211722979
Rv3359	-0.114753707
Rv3358	-0.146438919
Rv3357	0.334549638
Rv3356c	0.185123476
Rv3355c	0.017704719
Rv3354	-0.417363493
Rv3353c	-0.311669657
Rv3352c	-0.254050226
Rv3351c	-0.445495339
Rv3350c	-0.211601339
Rv3349c	0.091210822
Rv3347c	-0.129581922
Rv3346c	0.219004964
