Rv3924c	-0.044880387
Rv3923c	-0.135478558
Rv3922c	0.270789846
Rv3921c	0.503796171
Rv3920c	0.174399056
Rv3919c	0.297273097
Rv3918c	0.086504794
Rv3917c	-0.165753691
Rv3916c	-0.157956296
Rv3915	-0.178880182
Rv3914	0.749055568
Rv3913	0.813651762
Rv3912	-0.383651657
Rv3911	0.125760371
Rv3910	-0.474118071
Rv3909	-0.160292701
Rv3908	-0.137056247
Rv3907c	0.379365123
Rv3906c	-0.306344925
Rv3905c	-0.642717817
Rv3904c	-0.794393688
Rv3903c	-0.39791813
Rv3902c	-1.234345377
Rv3901c	0.124337888
Rv3900c	0.886040171
Rv3899c	0.345898279
Rv3898c	-0.020068984
Rv3897c	-0.207262628
Rv3896c	0.497551749
Rv3895c	-0.280478108
Rv3894c	-0.044885927
Rv3893c	-0.296013319
Rv3892c	0.503074185
Rv3891c	0.131945629
Rv3890c	-0.006655951
Rv3889c	0.192112043
Rv3888c	0.112331998
Rv3887c	0.26258697
Rv3886c	-0.015218162
Rv3885c	0.255972945
Rv3884c	0.1784754
Rv3883c	-0.274956373
Rv3882c	0.448616401
Rv3881c	0.457943706
Rv3880c	-0.183069689
Rv3879c	0.63547709
Rv3878	0.705500082
Rv3877	0.121015021
Rv3876	0.721669707
Rv3875	-0.092684933
Rv3874	-0.81217611
Rv3873	0.443641121
Rv3872	0.175425149
Rv3871	0.354497788
Rv3870	0.308829676
Rv3869	0.35537039
Rv3868	0.260906162
Rv3867	0.284521874
Rv3866	0.596864748
Rv3865	-0.0366966
Rv3864	0.135355158
Rv3863	0.067928281
Rv3862c	0.116174478
Rv3861	-0.924005797
Rv3860	0.434659765
Rv3859c	0.259730018
Rv3858c	0.425562479
Rv3857c	-0.706532998
Rv3856c	-0.053956017
Rv3855	0.146561818
Rv3854c	0.688716216
Rv3853	-0.310669105
Rv3852	0.251183941
Rv3851	-0.022527281
Rv3850	-0.177738404
Rv3849	-0.506332987
Rv3848	0.795895295
Rv3847	0.244108498
Rv3846	0.135326109
Rv3845	-0.127573893
Rv3844	-0.546775315
Rv3843c	-0.070263413
Rv3842c	0.167560672
Rv3841	0.613469329
Rv3840	-0.205303893
Rv3839	-0.081052569
Rv3838c	0.257092694
Rv3837c	0.13281605
Rv3836	0.024934011
Rv3835	0.354115252
Rv3834c	0.291498237
Rv3833	0.10344979
Rv3832c	-0.005069026
Rv3831	-0.122173811
Rv3830c	0.007109719
Rv3829c	0.379562123
Rv3828c	-0.095817292
Rv3827c	-0.103397262
Rv3826	0.163437617
Rv3825c	-0.279073222
Rv3824c	0.5812108
Rv3823c	0.570131291
Rv3822	0.951351141
Rv3821	-0.121946432
Rv3820c	0.026837132
Rv3819	-0.104290315
Rv3818	0.442441309
Rv3817	0.057868353
Rv3816c	0.149325319
Rv3815c	-0.03539005
Rv3814c	0.231250446
Rv3813c	0.197060378
Rv3812	1.25724658
Rv3811	-0.152073427
Rv3810	0.001190229
Rv3809c	-0.017469574
Rv3808c	0.275699659
Rv3807c	-0.335485488
Rv3806c	-0.092191964
Rv3805c	0.097868026
Rv3804c	0.189856507
Rv3803c	-0.122981216
Rv3802c	0.506091211
Rv3801c	0.009754366
Rv3800c	0.082167802
Rv3799c	-0.048812155
Rv3798	-0.743226262
Rv3797	0.377500192
Rv3796	0.592084006
Rv3795	0.265803385
Rv3794	0.26026182
Rv3793	0.878769497
Rv3792	0.461838564
Rv3791	-0.004010183
Rv3790	0.069665926
Rv3789	-0.127691851
Rv3788	-0.078625599
Rv3787c	0.319405104
Rv3786c	0.09000925
Rv3785	0.05877234
Rv3784	0.006212278
Rv3783	-0.280549064
Rv3782	-0.145667161
Rv3781	0.510205927
Rv3780	-0.119391823
Rv3779	0.517076399
Rv3778c	-0.249051721
Rv3777	0.033923771
Rv3776	0.506938857
Rv3775	-0.028627558
Rv3774	0.640234154
Rv3773c	-0.17588227
Rv3772	0.468814148
Rv3771c	-0.608587303
Rv3770c	0.265116628
Rv3770B	-0.527129698
Rv3770A	-0.533551961
Rv3769	0.06709691
Rv3768	-1.470853851
Rv3767c	0.644678814
Rv3766	-0.218853945
Rv3765c	-0.095446704
Rv3764c	2.053650863
Rv3763	-0.218303328
Rv3762c	0.792375563
Rv3761c	1.725767566
Rv3760	-0.841592695
Rv3759c	0.470740569
Rv3758c	0.21181879
Rv3757c	0.099973687
Rv3756c	0.024484743
Rv3755c	0.162235158
Rv3754	0.042204833
Rv3753c	0.047278975
Rv3752c	-0.086265682
Rv3751	-1.118049536
Rv3750c	-0.074352511
Rv3749c	-0.462544211
Rv3748	-0.395395505
Rv3747	-0.139894915
Rv3746c	-0.303084908
Rv3745c	-0.465763773
Rv3744	-0.067493092
Rv3743c	-0.186777111
Rv3742c	-0.22856503
Rv3741c	0.24263814
Rv3740c	0.409402763
Rv3739c	-0.20651894
Rv3738c	0.754378618
Rv3737	0.100518452
Rv3736	0.135307031
Rv3735	-0.251481864
Rv3734c	0.34298121
Rv3733c	-0.196684535
Rv3732	0.148594213
Rv3731	0.045988301
Rv3730c	0.16054665
Rv3729	0.784848
Rv3728	0.075956977
Rv3727	0.749823583
Rv3726	0.194702484
Rv3725	-0.221161002
Rv3724B	0.237519841
Rv3723	0.237773181
Rv3722c	0.50107565
Rv3721c	0.332187311
Rv3720	0.041846877
Rv3719	0.45038804
Rv3718c	-0.383175582
Rv3717	0.330915204
Rv3716c	0.005298472
Rv3715c	-0.197040882
Rv3714c	0.045825112
Rv3713	0.054287601
Rv3712	0.049007057
Rv3711c	0.048076208
Rv3710	0.300773372
Rv3709c	0.299008061
Rv3708c	-0.44431423
Rv3707c	0.170109915
Rv3706c	0.106963576
