010101	NULL	1123.6522	423	529.8165	142	3
010102	NULL	1183.4421	444	551.2202	126	3
010103	-0.10592779	1729.9808	433	1355.835	179	0
010104	-0.108637804	2151.6154	510	1755.945	206	0
010105	-0.904005008	1322.7143	511	647.6055	192	0
010106	0.134453725	7500.0803	470	8280.7535	214.5	0
010107	0.025509206	1193.4762	430.5	935.0476	157	0
010108	0.103592868	1295.9904	416	1081.069	158	0
010109	-0.234857292	2766.3271	506	2160.115	187	0
010110	0.194502563	1607.2095	443	1449.1224	149	0
010111	0.083651975	2273.819	435.5	2156.7603	176	0
010112	-0.279311366	1307.6226	414.5	901.9633	172	0
010113	-0.513693272	3447.0702	440	2394.469	208	0
010114	-0.245888179	4342.8596	472	3494.2385	107	0
010115	-0.122540446	1538.6569	465.5	1101.0435	150	0
010201	NULL	1136.2252	408	766.1735	147	3
010202	0.104228452	2339.8062	509	2249.7165	248	0
010203	0.189198503	3731.1639	519	4001.541	205	0
010204	-0.14267941	2368.1333	495.5	1851.547	130	0
010205	0.518310101	2757.7248	554	3477.9099	207	0
010206	0.450212664	3138.2437	514	3916.713	211	0
010207	-0.033913188	2866.2752	444	2683.8673	224	0
010208	-0.098334671	3632.1858	473.5	3255.3707	206	0
010209	NULL	1637.2054	428	1267.1	193	3
010210	-0.1011678	1898.1132	408.5	1516.0849	122	0
010211	-0.053295724	1341.1573	431	996.3462	138	0
010212	0.023078518	2150.9223	345	2040.1154	177.5	0
010213	NULL	1402.6364	432	907.3093	183.5	3
010214	-0.086905676	4884.9009	461	4450.8017	121	0
010215	NULL	1327.1909	472.5	926.7579	163	1
010301	-0.264454672	1651	474	1070.6327	127.5	0
010302	NULL	1275.4362	477	931.9231	110	3
010303	-0.04445338	1975.57	504	1590.43	156	0
010304	NULL	1694.5729	521	1193.4141	218	3
010305	NULL	1553.6875	547	1081.1724	187	3
010306	0.068859477	3097.5426	545	2983.9147	208.5	0
010307	0.210325628	2661.0268	540	2720.7281	174	0
010308	0.142972465	4656.5645	456	4994.7519	171	0
010309	0.018958111	1773.6168	432	1495.1538	148.5	0
010310	0.192784084	1465.043	470	1234.1068	139	0
010311	0.369387413	1719.6168	445	1819.1429	164	0
010312	0.184132461	1215.2551	393	1085.8471	169.5	0
010313	-0.088056151	2657.0513	390	2328.3514	123.5	0
010314	-0.095197458	3037.1416	384	2749.9496	173.5	0
010315	-0.018274052	5539.5794	421	5457.1024	193	0
010401	NULL	1057.7347	462.5	739.4507	104	3
010402	-0.084379482	2287	506	1879.4653	173	0
010403	NULL	1332.15	519.5	941.0833	196.5	3
010404	NULL	1201.2195	593	687.5596	236	3
010405	0.366822117	1916.6727	577	1974.7542	223	0
010406	0.062240287	3273.9833	554	3092.907	156	0
010407	0.003735699	5615.0403	555	5512.126	228.5	0
010408	NULL	1194.4615	488	962.1136	211	3
010409	-0.29263044	1929.8716	460	1359.9541	175	0
010410	-0.020595088	2162.6154	478.5	1859.9623	171	0
010411	-0.109981466	2312.3186	471.5	1946.4144	215	0
010412	NULL	1066.7835	420	502.055	180	3
010413	0.302849103	10841.8667	410.5	13478.7216	212.5	0
010414	0.331108236	4933.5732	416	6078.7853	160	0
010415	-0.581070227	1756.8311	374.5	1059.2701	169	0
010501	0.032771024	1237.386	488	931.3805	161	0
010502	0.138636048	1258.6068	496	1013.3421	178.5	0
010503	-1.27657952	1087.7353	458.5	451.6574	166	0
010504	-0.239921019	1563.708	613	1065.3504	275.5	0
010505	-0.014089643	2432.4088	502.5	2165.6038	219	0
010506	0.150941918	1618.2255	509	1386.19	196	0
010507	-0.020551142	1628.3267	498	1309.1776	236	0
010508	0.022224848	1769.8581	459	1453.1232	140	0
010509	0.04888077	1704.4275	539	1450.5797	284	0
010510	-0.391201921	1374.4407	490	867.2105	192	0
010511	0.145058333	1994.6013	468	1892.6867	174	0
010512	-0.206402747	2650.9835	409	2176.3719	180	0
010513	0.137047759	1930.0648	393	1857.9439	137	0
010514	NULL	1211.2568	424	716.5046	134.5	3
010515	-0.167420341	2399.3333	436	1935.6204	160	0
010601	NULL	566.5505	451	340.422	144	2
010602	NULL	547.0806	457.5	251.7561	140	2
010603	NULL	1591.181	471	1197.65	167	3
010604	NULL	1926.4198	557	1288.3855	199	3
010605	NULL	715.6147	510	390.5229	179	2
010606	-0.054313863	2336.13	523.5	1984.7524	213	0
010607	0.106806907	1924.2845	491	1740.1687	181	0
010608	NULL	1359.7143	471	769.055	156	3
010609	NULL	1627.1023	487.5	1093.3896	163.5	3
010610	-0.347135479	11239.4667	533	8939.5357	202	0
010611	-0.380307293	3933.037	523	2877.6146	171	0
010612	-0.180662287	2193.6667	466	1722.098	170	0
010613	0.014859606	14413.8462	483.5	14576.9274	177.5	0
010614	0.134617705	23334.2707	501	25322.5649	262	0
010615	-0.455554511	8779.3932	517	6547.5981	240	0
010701	0.131115038	1508.3196	449	1223.4587	107	0
010702	-0.05018421	5714.3445	458	5491.6198	203	0
010703	0.057263954	1265.0244	456	999.1429	166.5	0
010704	-0.166615999	2747.0446	535	2234.3482	209.5	0
010705	-0.185926695	1299.6147	481	934.3945	213	0
010706	NULL	1511.8333	476	741.5229	161.5	3
010707	-0.9203763	1275.0421	469	628.578	180.5	0
010708	0.17564186	7139.0682	533	8049.3406	237	0
010709	0.060120069	2291.9444	520	2065.181	190.5	0
010710	0.039917721	1946.9646	487.5	1647.2712	133	0
010711	0.292997305	13789.7185	515	16782.3885	176	0
010712	0.525804956	2182.9649	502	2671.3611	193	0
010713	0.180198343	4163.5167	487.5	4506.2677	178	0
010714	0.199368423	2163.5714	566	2110.0374	246	0
010715	-0.078876525	1525.22	557	1059.6822	168	0
