1	-0.061
2	-0.456
3	-0.297
4	-0.520
5	0.053
6	-0.198
7	-0.084
8	-0.147
9	0.038
10	-0.013
11	0.436
12	-0.065
13	-0.197
14	0.299
15	0.307
16	-0.040
17	-0.177
18	0.100
19	-0.167
20	0.320
21	-0.458
22	-0.233
23	-0.602
24	-0.282
25	-0.180
26	-0.204
27	-0.439
28	0.512
29	-0.132
30	0.492
31	0.089
32	-0.951
33	-0.800
34	-0.723
35	-0.194
36	-0.775
37	-0.038
38	-0.700
39	0.038
40	-0.282
41	0.116
42	-0.050
43	0.006
44	0.129
45	-0.245
46	-0.152
47	0.136
48	0.206
49	-0.096
50	0.101
51	-0.062
52	-0.145
53	0.010
54	-0.319
55	-0.079
56	-0.371
57	-0.259
58	-0.384
59	-0.395
60	-0.152
61	-0.177
62	-0.173
63	0.193
64	0.493
65	0.004
66	-0.909
67	-0.138
68	-1.254
69	0.109
70	1.485
71	-0.535
72	-0.414
73	-0.477
74	-0.268
75	-0.134
76	0.191
77	-0.020
78	-0.130
79	-0.261
80	-0.379
81	0.188
82	0.269
83	-0.046
84	-0.052
85	-0.004
86	0.036
87	0.045
88	0.423
89	-0.054
90	0.093
91	-0.241
92	0.261
93	-0.078
94	-0.017
95	0.252
96	0.397
97	-0.048
98	0.155
99	-0.156
100	-0.227
101	-0.199
102	-0.119
103	-0.333
104	-0.536
105	-0.476
106	0.341
107	0.124
108	0.182
109	-0.145
110	-0.224
111	-0.275
112	-0.399
113	-0.469
114	-0.415
115	-0.498
116	0.155
117	0.131
118	0.682
119	-0.331
120	-0.549
121	-0.828
122	-0.146
123	-0.123
124	0.083
125	-0.119
126	0.074
127	-0.029
128	0.271
129	0.448
130	-0.152
131	-0.472
132	-0.055
133	0.040
134	-0.344
135	-0.091
136	1.693
137	-0.094
138	0.062
139	0.041
140	-0.269
141	-0.042
142	-0.314
143	-0.570
144	-0.425
145	0.016
146	0.246
147	-0.148
148	-0.099
149	-0.077
150	0.849
151	0.212
152	0.673
153	0.136
154	-0.067
155	0.038
156	0.125
157	0.023
158	-0.334
159	-0.066
160	-0.006
161	0.644
162	0.251
163	0.181
164	-0.272
165	-0.137
166	-0.257
167	-0.230
168	-0.122
169	-0.535
170	-0.379
171	-0.986
172	-0.228
173	0.049
174	-0.066
175	0.002
176	0.127
177	0.184
178	-0.046
179	-0.145
180	-0.087
181	0.625
182	-0.120
183	-0.117
184	-0.180
185	-0.047
186	1.162
187	0.207
188	0.226
189	0.196
190	0.163
191	-0.977
192	-0.063
193	-0.215
194	-0.323
195	0.475
196	-0.244
197	-0.154
198	0.068
199	-0.036
200	0.190
201	
202	
203	
204	
205	
206	
207	-0.207
208	-0.117
209	0.016
210	1.400
211	0.229
212	0.146
213	-0.072
214	-0.683
215	0.112
216	
217	-0.282
218	0.441
219	-0.116
220	0.024
221	0.749
222	0.181
223	-0.238
224	-0.037
225	0.034
226	0.229
227	0.464
228	0.035
229	-1.332
230	0.049
231	0.543
232	-0.035
233	-0.326
234	-0.070
235	-0.353
236	0.023
237	-0.043
238	-0.448
239	0.119
240	-0.091
241	-1.089
242	0.025
243	0.006
244	
245	0.266
246	0.066
247	-0.163
248	-1.140
249	0.012
250	0.208
251	-0.128
252	0.655
253	0.171
254	-0.025
255	-0.138
256	-0.359
257	-0.267
258	-0.536
259	0.017
260	-0.269
261	0.100
262	-0.173
263	0.167
264	-0.528
265	-0.029
266	0.128
267	-0.256
268	-0.117
269	-0.082
270	0.567
271	0.392
272	-0.415
273	-0.490
274	-0.454
275	0.399
276	-0.161
277	0.108
278	0.053
279	0.046
280	-0.220
281	-0.150
282	-0.076
283	-0.640
284	-0.209
285	0.872
286	0.500
287	-0.499
288	0.011
289	-1.794
290	0.057
291	-0.122
292	-1.786
293	-0.245
294	-0.339
295	0.840
296	0.168
297	0.100
298	-0.094
299	0.401
300	-0.497
301	0.322
302	0.129
303	-0.049
304	-0.067
305	0.154
306	0.369
307	0.371
308	0.013
309	-0.015
310	-0.228
311	-0.042
312	0.275
313	-0.064
314	-0.627
315	-0.123
316	-0.137
317	-0.401
318	0.391
319	-0.105
320	0.722
321	-0.506
322	-1.185
323	0.055
324	-0.324
325	-0.233
326	0.065
327	-0.081
328	0.219
329	0.267
330	0.575
331	0.691
332	0.684
333	2.195
334	1.662
335	-0.562
336	-1.759
337	-1.196
338	-0.015
339	-0.032
340	-0.555
341	0.465
342	0.627
343	1.518
344	1.483
345	0.280
346	0.917
347	0.408
348	1.785
349	0.084
350	-0.774
351	1.894
352	-0.086
353	-0.042
354	-0.350
355	0.116
356	-0.722
357	-0.403
358	-0.227
359	0.024
360	0.236
361	0.012
362	0.039
363	0.243
364	-0.858
365	0.379
366	0.132
367	-0.308
368	-0.047
369	-0.005
370	0.845
371	0.313
372	0.231
373	-1.129
374	0.020
375	0.086
376	0.412
377	0.016
378	-0.042
379	0.187
380	0.662
381	-0.007
382	-2.497
383	-0.356
384	0.035
385	0.104
386	0.014
387	-0.188
388	-0.496
389	0.020
390	0.357
391	-0.317
392	-0.097
393	-0.161
394	0.142
395	-0.058
396	0.581
397	-0.164
398	-0.454
399	0.069
400	-0.012
401	-0.178
402	0.581
403	-0.052
404	0.140
405	-1.718
406	-0.100
407	0.101
408	0.019
409	-0.062
410	0.300
411	-0.255
412	-0.048
413	0.054
414	-0.221
415	-0.155
416	-0.240
417	-0.272
418	0.139
419	0.378
420	-0.237
421	-0.067
422	-0.273
423	-0.066
424	0.058
425	-0.125
426	0.144
427	-0.109
428	-0.078
429	-0.098
430	-0.221
431	-0.440
432	-0.375
433	-0.638
434	-0.280
435	0.166
436	-0.153
437	0.020
438	0.232
439	0.203
440	-0.012
441	-0.205
442	0.135
443	0.479
444	0.016
445	1.073
446	-0.046
447	-0.025
448	0.170
449	-0.754
450	-0.298
451	-0.177
452	-0.029
453	-0.130
454	0.658
455	
456	0.043
457	-0.156
458	0.268
459	-0.252
460	-0.189
461	-0.107
462	-0.306
463	-0.117
464	-0.061
465	-0.402
466	-0.320
467	-0.241
468	-0.072
469	-0.486
470	-0.162
471	-0.163
472	-0.366
473	0.482
474	-0.649
475	-0.113
476	0.517
477	0.012
478	0.002
479	0.147
480	-0.022
481	-0.021
482	-0.271
483	-0.216
484	-0.112
485	-0.366
486	0.116
487	0.063
488	-0.146
489	-0.106
490	-0.513
491	-0.363
492	-0.270
493	-0.073
494	-0.115
495	0.129
496	0.256
497	0.272
498	0.158
499	0.332
500	-0.299
501	-0.028
502	0.292
503	0.092
504	0.109
505	0.088
506	-0.245
507	1.067
508	-0.066
509	0.064
510	0.270
511	0.050
512	0.833
513	0.045
514	-0.195
515	0.317
516	0.551
517	0.305
518	-0.065
519	-0.039
520	1.538
521	0.343
522	-1.905
523	-0.257
524	-0.045
525	-0.330
526	-0.178
527	-0.091
528	-0.190
529	-0.587
530	-0.055
531	-0.084
532	-1.242
533	-0.096
534	0.022
535	-0.064
536	
537	0.021
538	0.015
539	-0.178
540	-0.050
541	0.412
542	-0.322
543	0.031
544	-0.166
545	0.144
546	0.019
547	0.374
548	-0.049
549	0.119
550	0.353
551	-0.540
552	0.036
553	0.302
554	-0.093
555	-0.409
556	-0.301
557	-0.867
558	0.454
559	-0.182
560	0.060
561	-0.344
562	0.037
563	0.055
564	0.027
565	-0.322
566	-0.366
567	-0.216
568	-0.096
569	0.521
570	0.419
571	-0.119
572	-0.221
573	-0.398
574	0.726
575	0.066
576	0.193
577	-0.740
578	-0.095
579	0.043
580	-0.044
581	0.529
582	-0.391
583	-0.129
584	0.373
585	0.366
586	0.821
587	0.237
588	-1.065
589	-0.051
590	0.352
591	0.117
592	0.351
593	0.016
594	-0.173
595	0.305
596	0.419
597	-0.085
598	0.886
599	0.238
600	0.065
601	0.369
602	0.097
603	-0.279
604	-0.225
605	0.030
606	-0.097
607	-0.137
608	0.198
609	0.226
610	0.329
611	-0.097
612	-0.240
