E100000001	-0.206880167	11.1427338	11.34961396
E100000002	0.102515015	10.09518453	9.992669518
E100000003	-0.372796394	11.95206371	12.32486011
E100000004	0.057074791	10.78905433	10.73197954
E100000005	0.806150523	9.18555491	8.379404387
E100000006	-0.023152419	8.903581555	8.926733974
E100000007	1.015978199	9.906494489	8.89051629
E100000008	0.199086002	12.53326456	12.33417856
E100000009	0.041604619	12.37515932	12.3335547
E100000010	0.455103395	9.895309916	9.440206521
E100000011	-0.4460677	9.197181089	9.643248789
E100000012	1.22324402	10.23511499	9.011870966
E100000013	0.207580226	12.67021483	12.4626346
E100000014	0.521838248	13.66890663	13.14706838
E100000015	0.389781741	12.54762993	12.15784819
E100000016	-0.933329794	10.61155638	11.54488618
E100000017	-0.457998362	8.15729121	8.615289572
E100000018	0.207182993	16.09046798	15.88328499
E100000019	0.565253514	9.666324278	9.101070764
E100000020	-1.136395087	9.550282498	10.68667758
E100000021	-0.380076149	8.037365569	8.417441718
E100000022	-0.470843025	8.076565245	8.54740827
E100000023	-0.366577272	10.69938484	11.06596211
E100000024	-0.007197409	10.21222447	10.21942188
E100000025	0.269161723	11.26748177	10.99832005
E100000026	0.35314131	11.26162701	10.9084857
E100000027	0.659335292	10.69323325	10.03389796
E100000028	0.100363114	10.50836316	10.40800004
E100000029	-0.31263059	9.083441761	9.396072351
E100000030	-0.112445776	7.879166644	7.991612419
E100000031	-0.099390665	11.03739035	11.13678102
E100000032	0.104891911	8.223367156	8.118475246
E100000033	0.186075664	11.60841971	11.42234404
E100000034	0.256801913	10.80426174	10.54745982
E100000035	-0.458186517	9.109828863	9.568015379
E100000036	-0.60206802	7.958448012	8.560516032
E100000037	0.151551983	8.488915215	8.337363232
E100000038	-0.140982687	8.1565955	8.297578187
E100000039	-0.270278831	7.919915694	8.190194525
E100000040	0.887830997	7.879581766	6.991750769
E100000041	-0.265643523	7.915196484	8.180840007
E100000042	0.692878855	9.052448635	8.35956978
E100000043	-0.118431397	6.649211347	6.767642744
