1	-0.134
2	-0.064
3	0.176
4	0.066
5	0.006
6	-0.054
7	0.006
8	-0.014
9	0.306
10	0.216
11	0.396
12	0.116
13	-0.014
14	-0.094
15	0.046
16	-0.004
17	0.426
18	-0.194
19	0.036
20	-0.094
22	-0.004
23	-0.154
24	-0.074
25	-0.104
26	-0.264
27	-0.054
28	0.056
29	0.086
30	0.226
31	-0.214
32	0.056
33	-0.134
34	-0.074
35	-0.044
36	-0.114
37	-0.034
38	0.116
39	-0.114
40	-0.074
41	-0.464
42	0.116
43	-0.274
44	0.176
45	0.116
46	-0.134
47	-0.514
48	-0.044
49	0.126
50	-0.014
51	0.066
52	-0.004
53	-0.004
54	-0.064
55	-0.074
56	-0.074
57	0.016
58	0.076
59	-0.244
60	-0.104
61	-0.064
62	0.066
63	0.056
64	-0.034
65	0.006
66	-0.024
67	-0.014
68	-0.144
69	-0.014
70	0.256
71	0.006
72	0.146
73	0.036
74	0.126
75	-0.024
76	-0.044
77	0.046
78	0.176
79	0.156
80	0.386
81	-0.174
82	0.036
83	-0.004
84	0.426
85	-0.084
86	0.436
87	-0.134
88	0.116
89	0.146
90	0.176
91	0.016
92	0.036
93	-0.004
94	0.056
95	0.036
96	-0.014
97	-0.104
98	0.496
99	0.456
100	0.506
101	0.066
102	0.186
103	0.226
104	0.056
105	-0.274
106	0.216
107	1.106
108	0.166
109	0.096
110	0.056
111	0.086
112	-0.064
113	-0.054
114	-0.074
115	-0.034
116	-0.024
117	0.116
118	-0.144
119	0.646
120	0.466
121	-0.084
122	0.096
123	-0.064
124	0.016
125	0.096
126	0.096
127	0.156
128	0.206
129	0.106
130	-0.174
131	0.016
132	0.076
133	0.016
134	-0.184
135	-0.064
136	-0.084
137	-0.324
138	-0.154
139	0.006
140	-0.194
141	0.276
142	-0.014
143	0.016
144	-0.004
145	0.086
146	-0.344
147	0.316
148	0.096
149	-0.024
150	-0.014
151	0.066
152	0.016
153	0.146
154	0.086
155	-0.054
156	-0.124
157	-0.364
158	-0.134
159	-0.114
160	0.006
161	0.176
162	0.196
163	-0.014
164	0.096
165	-0.034
166	-0.274
167	-0.354
168	0.036
169	-0.234
170	0.206
171	-0.384
172	-0.134
173	-0.174
174	-0.124
175	-0.194
176	0.036
177	-0.034
178	0.006
179	0.086
180	-0.284
181	0.266
182	-0.004
183	0.096
184	0.056
185	-0.024
186	0.186
187	0.126
188	-0.014
189	0.056
190	0.046
191	-0.724
192	-0.064
193	0.036
194	-0.204
195	-0.014
196	0.056
197	0.246
