167	11173.372	625.849	-4.1329	0.61	0.011	0.057
168	27163.279	2872.74	-3.2109	0.34	0.021	0.108
169	1821.023	27238.381	3.9268	0.8	3.024	15.208
170	16382.308	5369.048	-1.5864	0.75	0.066	0.333
171	6822.28	12593.166	0.9084	0.8	0.373	1.877
172	20485.629	12993.815	-0.6326	0.68	0.128	0.645
173	26643.256	2503.424	-3.3808	0.34	0.019	0.096
174	22569.365	1766.549	-3.6439	0.74	0.016	0.08
175	12993.993	6931.865	-0.8836	0.73	0.108	0.542
176	3538.068	727.402	-2.2584	0.83	0.042	0.209
177	2770.274	9908.923	1.8627	0.82	0.723	3.637
178	783.491	3158.117	2.0349	0.81	0.815	4.098
179	4711.446	39233.055	3.0819	0.84	1.684	8.467
180	20548.699	7190.952	-1.4901	0.77	0.071	0.356
181	2550.127	15837.271	2.6586	0.89	1.256	6.314
182	9874.366	1155.029	-3.0710	0.68	0.024	0.119
183	4103.56	846.906	-2.2515	0.9	0.042	0.21
184	20213.203	3316.105	-2.5821	0.8	0.033	0.167
185	5891.04	25560.951	2.1414	0.86	0.877	4.412
186	5159.414	8975.087	0.8229	0.84	0.352	1.769
187	7688.374	53252.102	2.8160	0.88	1.4	7.042
188	12650.694	70012	2.4924	0.73	1.119	5.627
189	16700.113	802.792	-4.3511	0.63	0.01	0.049
190	17168.008	2886.626	-2.5479	0.77	0.034	0.171
191	25758.184	2036.716	-3.6439	0.36	0.016	0.08
192	5274.016	6679.3	0.3651	0.82	0.256	1.288
193	17315.363	6787.841	-1.3255	0.75	0.079	0.399
194	2575.531	5145.387	1.0222	0.7	0.404	2.031
195	32020.781	2265.502	-3.7959	0.32	0.014	0.072
196	24775.777	12839.45	-0.9241	0.7	0.105	0.527
197	5505.877	892.106	-2.5995	0.84	0.033	0.165
198	17751.922	7767.261	-1.1681	0.57	0.088	0.445
199	3487.939	251.984	-3.7760	0.45	0.015	0.073
200	5864.393	1069.925	-2.4266	0.89	0.037	0.186
201	17894.561	44690.563	1.3443	0.63	0.505	2.539
202	32614.129	23287.553	-0.4620	0.26	0.144	0.726
203	19742.998	44697.605	1.2029	0.77	0.458	2.302
204	20532.775	39123.953	0.9538	0.73	0.385	1.937
205	2382.093	54947.742	4.5518	0.8	4.664	23.454
206	4835.399	5875.424	0.3045	0.93	0.246	1.235
207	13525.254	2869.074	-2.2109	0.86	0.043	0.216
208	15444.373	7056.57	-1.1047	0.77	0.092	0.465
209	7948.038	1597.006	-2.2934	0.84	0.041	0.204
210	21524.395	2011.11	-3.3959	0.66	0.019	0.095
211	11264.87	1260.281	-3.1329	0.77	0.023	0.114
212	18698.596	4948.125	-1.8943	0.75	0.054	0.269
213	9162.969	3899.584	-1.2076	0.91	0.086	0.433
214	16046.669	2152.205	-2.8783	0.86	0.027	0.136
215	7573.178	6897.598	-0.1109	0.77	0.184	0.926
216	10946.083	4557.015	-1.2413	0.83	0.084	0.423
217	637.183	6327.663	3.3359	0.82	2.008	10.097
218	11030.31	11322.969	0.0621	0.7	0.208	1.044
219	9580.964	6297.372	-0.5821	0.8	0.133	0.668
220	3293.643	4775.638	0.5597	0.9	0.293	1.474
221	4170.305	3215.012	-0.3511	0.87	0.156	0.784
222	9830.807	13406.418	0.4720	0.75	0.276	1.387
223	19122.865	6329.039	-1.5692	0.64	0.067	0.337
224	10711.733	2957.889	-1.8314	0.92	0.056	0.281
225	13640.524	3948.879	-1.7661	0.69	0.059	0.294
226	8309.468	1851.199	-2.1392	0.88	0.045	0.227
227	5192.719	38755.855	2.9239	0.82	1.509	7.589
228	744.41	2669.292	1.8663	0.82	0.725	3.646
229	521.867	123.864	-2.0529	0.3	0.048	0.241
230	10961.77	903.531	-3.5735	0.79	0.017	0.084
231	17052.668	3888.51	-2.1078	0.83	0.046	0.232
232	25029.404	1400.935	-4.1329	0.3	0.011	0.057
233	13027.149	5200.856	-1.3004	0.86	0.081	0.406
234	6280.988	737.492	-3.0710	0.8	0.024	0.119
235	2063.719	984.771	-1.0439	0.75	0.096	0.485
236	8636.732	973.539	-3.1203	0.78	0.023	0.115
237	13278.841	1886.893	-2.7959	0.76	0.029	0.144
238	3571.021	1571.682	-1.1617	0.91	0.089	0.447
239	8138.833	5685.739	-0.4941	0.73	0.141	0.71
240	6826.067	2857.523	-1.2311	0.89	0.085	0.426
241	899.278	2846.197	1.6862	0.68	0.64	3.218
242	20831.5	1593.029	-3.6804	0.72	0.015	0.078
243	13048.652	1817.015	-2.8160	0.87	0.028	0.142
244	20368.236	1785.635	-3.4901	0.72	0.018	0.089
245	2523.703	38074.188	3.9391	0.74	3.05	15.339
246	18367.494	7274.548	-1.3111	0.75	0.08	0.403
247	9086.236	27379.846	1.6154	0.69	0.609	3.064
248	22678.996	4282.29	-2.3808	0.58	0.038	0.192
249	23640.006	4626.518	-2.3292	0.53	0.04	0.199
250	6558.856	1382.248	-2.2243	0.79	0.043	0.214
251	6711.031	7152.413	0.1164	0.74	0.215	1.084
252	2078.049	45811.316	4.4864	0.82	4.457	22.415
253	7473.195	6168.594	-0.2533	0.88	0.167	0.839
254	7819.055	1498.875	-2.3585	0.89	0.039	0.195
255	12378.516	1276.81	-3.2515	0.74	0.021	0.105
256	2931.683	780.481	-1.8836	0.78	0.054	0.271
257	1282.952	7568.367	2.5845	0.91	1.193	5.998
258	891.407	249.288	-1.8160	0.55	0.057	0.284
259	4901.237	5436.843	0.1738	0.77	0.224	1.128
260	2946.172	23677.75	3.0305	0.74	1.625	8.171
261	5116.03	2188.698	-1.2009	0.92	0.086	0.435
262	4785.904	650.401	-2.8573	0.77	0.027	0.138
263	12400.254	2399.828	-2.3437	0.8	0.039	0.197
264	1795.064	4470.451	1.3403	0.86	0.504	2.532
265	2830.007	780.865	-1.8314	0.83	0.056	0.281
266	952.887	1815.711	0.9538	0.85	0.385	1.937
267	1943.941	910.686	-1.0710	0.67	0.095	0.476
268	1341.835	3985.018	1.5945	0.87	0.6	3.02
269	2909.909	502.602	-2.5064	0.74	0.035	0.176
270	3854.063	2343.869	-0.6943	0.96	0.123	0.618
271	13878.692	10396.558	-0.3921	0.78	0.151	0.762
272	10481.816	12318.151	0.2570	0.74	0.238	1.195
273	10564.133	13995.423	0.4297	0.81	0.268	1.347
274	4323.162	1190.352	-1.8365	0.85	0.056	0.28
275	10784.223	520.21	-4.3511	0.43	0.01	0.049
276	3045.411	593.406	-2.3364	0.81	0.039	0.198
277	103.522	18.702	-2.4422	0.02	0.037	0.184
278	234.592	44.929	-2.3585	0.02	0.039	0.195
279	1696.745	5085.593	1.6074	0.73	0.606	3.047
280	1108.814	228.672	-2.2515	0.32	0.042	0.21
281	2624.44	2848.687	0.1427	0.87	0.219	1.104
282	622.036	1352.568	1.1447	0.73	0.44	2.211
283	0.547	64.686	6.9100	0.01	23.912	120.257
284	14.172	131.943	3.2428	0.01	1.882	9.466
285	1.664	74.029	5.4992	0.01	8.994	45.23
286	3.563	76.763	4.4532	0.01	4.356	21.905
287	0.484	35.3	6.2127	0.01	14.747	74.165
288	2.093	41.092	4.3194	0.01	3.97	19.965
289	3664.489	1362.121	-1.4035	0.84	0.075	0.378
290	3713.849	2939.346	-0.3129	0.81	0.16	0.805
291	1006.142	108.172	-3.1976	0.31	0.022	0.109
292	10035.523	2126.247	-2.2176	0.81	0.043	0.215
293	42.43	19.485	-1.0985	0.02	0.093	0.467
294	21.2	19.599	-0.0893	0.01	0.187	0.94
295	6629.523	1730.942	-1.9159	0.88	0.053	0.265
296	2232.513	2800.821	0.3516	0.91	0.254	1.276
297	932.563	466.907	-0.9743	0.78	0.101	0.509
298	9554.343	1893.784	-2.3076	0.8	0.04	0.202
299	73.627	18.328	-1.9828	0.02	0.05	0.253
300	33.913	43.243	0.3741	0.01	0.258	1.296
301	237.192	240.22	0.0426	0.37	0.205	1.03
302	10584.961	2403.162	-2.1140	0.83	0.046	0.231
303	10563.271	1250.465	-3.0589	0.77	0.024	0.12
304	13898.879	1732.68	-2.9771	0.84	0.025	0.127
305	47.292	16.257	-1.5146	0.01	0.069	0.35
306	18.897	39.626	1.0922	0.01	0.424	2.132
307	1822.784	574.648	-1.6394	0.68	0.064	0.321
308	8722.787	5883.146	-0.5437	0.85	0.136	0.686
309	12422.396	1218.331	-3.3219	0.76	0.02	0.1
310	110.594	1175.379	3.4338	0.78	2.149	10.806
311	20.459	35.724	0.8278	0.01	0.353	1.775
312	37.014	4.602	-2.9885	0.02	0.025	0.126
313	25.61	27.937	0.1493	0.01	0.221	1.109
314	52.357	631.673	3.6167	0.15	2.439	12.267
315	33.193	23.674	-0.4639	0.01	0.144	0.725
316	16.178	36.458	1.1960	0.01	0.456	2.291
317	18.758	11.348	-0.7013	0.01	0.122	0.615
318	200.417	151.185	-0.3827	0.33	0.153	0.767
319	2041.646	233.791	-3.1078	0.46	0.023	0.116
320	474.602	90.709	-2.3659	0.22	0.039	0.194
321	20.658	48.079	1.2425	0.01	0.471	2.366
322	4776.966	686.684	-2.7760	0.86	0.029	0.146
323	43.655	5.65	-2.9214	0.01	0.026	0.132
324	1445.179	1851.949	0.3818	0.91	0.259	1.303
325	42.699	12.255	-1.7760	0.01	0.058	0.292
326	41.731	68.041	0.7294	0.05	0.33	1.658
327	21.608	84.941	1.9989	0.01	0.795	3.997
328	16.131	128.14	3.0138	0.01	1.606	8.077
329	18.919	15.13	-0.2987	0.01	0.162	0.813
330	721.455	332.375	-1.0954	0.65	0.093	0.468
331	16.179	21.555	0.4383	0.01	0.269	1.355
332	22.398	31.225	0.5028	0.01	0.282	1.417
333	16.996	64.966	1.9587	0.01	0.773	3.887
334	398.808	34.406	-3.5064	0.04	0.017	0.088
335	24.51	12.427	-0.9546	0.01	0.103	0.516
336	476.687	313.594	-0.5799	0.65	0.133	0.669
337	610.992	7194.418	3.5816	0.8	2.381	11.972
338	168.731	10854.068	6.0314	0.81	13.006	65.406
339	5008.975	1288.357	-1.9324	0.78	0.052	0.262
340	1113.107	2275.453	1.0552	0.76	0.413	2.078
341	4788.682	4479.166	-0.0725	0.63	0.189	0.951
342	1084.551	263.682	-2.0174	0.55	0.049	0.247
343	4531.539	3182.71	-0.4860	0.73	0.142	0.714
344	1300.503	2664.441	1.0587	0.75	0.414	2.083
345	6663.264	2388.192	-1.4580	0.88	0.072	0.364
346	9219.447	543.75	-4.0589	0.59	0.012	0.06
347	10995.79	4531.45	-1.2550	0.77	0.083	0.419
348	903.389	903.389	0.0243	0.84	0.202	1.017
349	1045.951	11812.333	3.5214	0.79	2.283	11.483
350	4431.92	4155.609	-0.0695	0.82	0.19	0.953
351	6280.186	6411.909	0.0538	0.82	0.206	1.038
352	970.649	1884.781	0.9811	0.86	0.393	1.974
353	2747.041	9330.229	1.7879	0.79	0.687	3.453
354	585.615	5014.413	3.1220	0.84	1.731	8.706
355	7.263	282.516	5.3056	0.01	7.864	39.549
356	4578.272	4023.433	-0.1617	0.84	0.178	0.894
357	10898.547	3912.027	-1.4540	0.71	0.073	0.365
358	5287.922	2020.693	-1.3622	0.86	0.077	0.389
359	3535.722	6475.522	0.8969	0.76	0.37	1.862
360	6222.355	1445.332	-2.0831	0.89	0.047	0.236
361	4684.131	2605.278	-0.8211	0.87	0.112	0.566
362	1.401	82.954	5.9122	0.01	11.975	60.222
363	7.275	28.762	2.0072	0.01	0.799	4.02
364	1.401	60.038	5.4450	0.01	8.662	43.563
365	0.214	202.727	9.9133	0.01	191.745	964.3
366	3.477	34.939	3.3526	0.01	2.031	10.215
367	8376.251	838.016	-3.2934	0.68	0.02	0.102
368	3.673	65.962	4.1905	0.01	3.631	18.258
369	1.338	29.348	4.4790	0.01	4.434	22.301
370	1.175	74.57	6.0117	0.01	12.829	64.519
371	2.324	56.122	4.6181	0.01	4.883	24.558
372	4.483	64.308	3.8665	0.01	2.9	14.586
373	7716.528	657.47	-3.5228	0.67	0.017	0.087
374	3.969	88.814	4.5080	0.01	4.524	22.753
375	1.956	107.396	5.8025	0.01	11.098	55.812
376	0.843	81.029	6.6105	0.01	19.43	97.715
377	4.255	51.444	3.6196	0.01	2.444	12.292
378	5.926	59.882	3.3611	0.01	2.043	10.275
379	23.154	4239.431	7.5404	0.27	37.017	186.163
380	4.104	67.559	4.0651	0.01	3.328	16.739
381	0.773	65.948	6.4382	0.01	17.242	86.713
382	3.91	105.438	4.7770	0.01	5.452	27.417
383	1.306	65.573	5.6733	0.01	10.147	51.032
384	3.593	59.845	4.0819	0.01	3.367	16.935
385	4.062	77.006	4.2689	0.01	3.833	19.278
386	6.48	74.926	3.5553	0.01	2.338	11.756
387	6.164	29.108	2.2633	0.01	0.955	4.801
388	25.63	1354.77	5.7480	0.21	10.687	53.744
389	30.339	2574.877	6.4312	0.23	17.159	86.293
390	11.905	79.514	2.7636	0.01	1.35	6.791
391	7.464	146.442	4.3182	0.01	3.967	19.948
392	8.065	97.555	3.6205	0.01	2.446	12.299
393	11.465	33.945	1.5898	0.01	0.599	3.01
394	4.045	33.981	3.0944	0.01	1.698	8.541
395	0.94	76.867	6.3770	0.01	16.527	83.114
396	9.426	141.444	3.9313	0.01	3.034	15.256
397	2.827	84.867	4.9318	0.01	6.069	30.523
398	1.948	173.249	6.4986	0.01	17.98	90.424
399	7.442	56.274	2.9428	0.01	1.529	7.689
400	1.367	47.465	5.1420	0.01	7.021	35.309
401	2.444	52.387	4.4459	0.01	4.334	21.795
402	4.901	394.261	6.3538	0.01	16.263	81.787
403	1.228	59.333	5.6189	0.01	9.772	49.144
404	0.523	115.514	7.8123	0.01	44.695	224.775
405	3.759	77.821	4.3956	0.01	4.185	21.048
406	3.147	78.666	4.6677	0.01	5.054	25.416
407	1.975	70.57	5.1832	0.01	7.224	36.332
408	1.261	33.936	4.7737	0.01	5.439	27.354
409	0.261	40.167	7.2875	0.01	31.066	156.231
410	63.834	265.868	2.0824	0.22	0.842	4.235
411	314.188	1184.74	1.9389	0.86	0.762	3.834
412	182.172	2082.209	3.5387	0.85	2.311	11.621
413	60.042	1577.237	4.7393	0.6	5.311	26.709
414	241.914	3385.226	3.8307	0.76	2.829	14.228
415	1.437	53.347	5.2378	0.01	7.503	37.734
416	417.647	7278.295	4.1472	0.85	3.523	17.719
417	973.977	19121.576	4.3191	0.95	3.969	19.961
418	2696.169	7801.422	1.5568	0.9	0.585	2.942
419	1688.753	5157.268	1.6346	0.92	0.617	3.105
420	3539.502	8839.141	1.3443	0.86	0.505	2.539
421	6.291	74.692	3.5937	0.01	2.401	12.073
422	222.776	183.383	-0.2567	0.28	0.166	0.837
423	46.472	399.373	3.1273	0.08	1.737	8.738
424	8.839	62.138	2.8375	0.01	1.421	7.148
425	449.82	8401.827	4.2472	0.94	3.776	18.991
426	576.034	9272.917	4.0328	0.84	3.255	16.368
427	2.029	65.327	5.0329	0.01	6.51	32.738
428	4.236	79.055	4.2460	0.01	3.773	18.974
429	10.609	45.122	2.1127	0.01	0.86	4.325
430	1.756	119.262	6.1094	0.01	13.728	69.041
431	10.706	90.663	3.1060	0.01	1.712	8.61
432	5.604	78.678	3.8354	0.01	2.839	14.275
433	83.212	546.647	2.7396	0.53	1.328	6.679
434	1.916	59.28	4.9751	0.01	6.254	31.453
435	2.363	88.239	5.2466	0.01	7.549	37.965
436	6.926	28.303	2.0548	0.01	0.826	4.155
437	0.601	62.982	6.7343	0.01	21.171	106.471
438	1.504	51.289	5.1158	0.01	6.895	34.675
439	1.42	85.856	5.9424	0.01	12.227	61.493
440	2.867	194.59	6.1086	0.01	13.721	69.003
441	3.37	56.249	4.0848	0.01	3.374	16.969
442	1.965	54.125	4.8075	0.01	5.568	28.002
443	1.304	49.255	5.2631	0.01	7.636	38.401
444	3.21	57.711	4.1924	0.01	3.635	18.282
445	1.57	66.701	5.4328	0.01	8.589	43.195
446	3.806	71.663	4.2587	0.01	3.807	19.143
447	6.47	54.819	3.1069	0.01	1.713	8.615
448	2.493	126.62	5.6907	0.01	10.27	51.65
449	1.494	42.458	4.8527	0.01	5.746	28.895
450	3.841	41.566	3.4600	0.01	2.188	11.004
451	1.345	55.618	5.3940	0.01	8.361	42.048
452	2.814	43.505	3.9744	0.01	3.126	15.719
453	2.898	277.018	6.6030	0.01	19.329	97.206
454	1.697	59.429	5.1537	0.01	7.078	35.597
455	3.676	69.964	4.2745	0.01	3.848	19.353
456	1.823	72.815	5.3442	0.01	8.077	40.622
457	3476.177	26344.807	2.9235	0.78	1.678	7.587
458	4561.043	15008.253	1.7198	0.89	0.729	3.294
459	9315.821	736.316	-3.6620	0.78	0.018	0.079
460	13892.099	942.645	-3.8783	0.78	0.015	0.068
461	6144.506	338.651	-4.1844	0.55	0.012	0.055
462	3182.713	340.785	-3.2243	0.56	0.024	0.107
463	1648.659	3378.845	1.0370	0.78	0.454	2.052
464	20413.082	8232.174	-1.3076	0.78	0.089	0.404
465	8005.656	19667.861	1.2981	0.86	0.544	2.459
466	8583.743	10276.183	0.2606	0.81	0.265	1.198
467	9295.179	758.956	-3.6082	0.81	0.018	0.082
468	6984.851	6370.843	-0.1313	0.96	0.202	0.913
469	1335.027	27538.625	4.3681	0.79	4.568	20.65
470	15481.177	3397.814	-2.1844	0.9	0.049	0.22
471	10986.967	5782.71	-0.9241	0.87	0.117	0.527
472	11429.182	12056.831	0.0786	0.81	0.234	1.056
473	9540.711	16072.994	0.7536	0.91	0.373	1.686
474	12464.237	966.462	-3.6804	0.83	0.017	0.078
475	7063.615	5352.696	-0.3978	0.89	0.168	0.759
476	9352.124	2870.79	-1.7037	0.34	0.068	0.307
477	6528.775	9766.669	0.5830	0.89	0.331	1.498
478	11781.692	9750.56	-0.2723	0.88	0.183	0.828
479	17971.674	5540.317	-1.6943	0.84	0.068	0.309
480	3275.243	17817.684	2.4452	0.95	1.205	5.446
481	926.653	548.33	-0.7563	0.44	0.131	0.592
482	12894.607	2687.386	-2.2584	0.89	0.046	0.209
483	369.901	59307.781	7.3265	0.43	35.505	160.504
484	9205.048	1048.845	-3.1329	0.86	0.025	0.114
485	4575.077	13431.945	1.5553	0.91	0.65	2.939
