73	3011.933	2299.039	-0.3827	0.8	0.167	0.767
74	9656.044	4684.039	-1.0350	0.77	0.106	0.488
75	6109.331	5474.331	-0.1504	0.76	0.196	0.901
76	5786.836	379.445	-3.9214	0.68	0.014	0.066
77	5346.539	1192.019	-2.1584	0.82	0.049	0.224
78	5477.138	9874.082	0.8576	0.76	0.394	1.812
79	8825.813	5614.013	-0.6461	0.86	0.139	0.639
80	6354.835	716.613	-3.1456	0.79	0.025	0.113
81	7779.378	9734.932	0.3311	0.77	0.274	1.258
82	2974.023	7955.92	1.4271	0.78	0.585	2.689
83	4269.942	25156.473	2.5663	0.62	1.288	5.923
84	7508.963	7122.742	-0.0679	0.8	0.207	0.954
85	8132.821	8769.204	0.1164	0.91	0.236	1.084
86	5785.218	5785.218	0.0072	0.72	0.219	1.005
87	9966.79	3564.572	-1.4739	0.83	0.078	0.36
88	8200.699	9229.136	0.1776	0.61	0.246	1.131
89	8146.722	1458.157	-2.4739	0.83	0.039	0.18
90	15945.417	4886.872	-1.6990	0.8	0.067	0.308
91	9159.712	1878.56	-2.2793	0.9	0.045	0.206
92	11278.283	1717.25	-2.7084	0.94	0.033	0.153
93	13197.214	8720.173	-0.5907	0.8	0.144	0.664
94	10088.303	7541.167	-0.4131	0.83	0.163	0.751
95	5082.438	4831.849	-0.0649	0.74	0.208	0.956
96	6529.959	3732.812	-0.7984	0.85	0.125	0.575
97	1817.535	12099.521	2.7424	0.8	1.455	6.692
98	13488.535	549.85	-4.6082	0.67	0.009	0.041
99	4885.205	4745.88	-0.0336	0.86	0.212	0.977
100	5957.081	2135.469	-1.4739	0.9	0.078	0.36
101	6236.194	2658.571	-1.2210	0.84	0.093	0.429
102	10497.599	1254.397	-3.0589	0.84	0.026	0.12
103	12374.229	2610.755	-2.2379	0.85	0.046	0.212
104	3559.905	880.683	-2.0058	0.87	0.054	0.249
105	2734.64	6922.189	1.3477	0.78	0.553	2.545
106	3565.756	30541.373	3.1060	0.85	1.872	8.61
107	6403.118	2394.453	-1.4112	0.92	0.082	0.376
108	10142.157	7106.136	-0.5064	0.78	0.153	0.704
109	7453.385	3839.048	-0.9490	0.77	0.113	0.518
110	2454.57	1424.151	-0.7784	0.92	0.127	0.583
111	1002.313	32399.613	5.0221	0.85	7.066	32.495
112	12805.146	1056.311	-3.5907	0.87	0.018	0.083
113	7981.109	7421.509	-0.0970	0.92	0.203	0.935
114	8893.627	4280.732	-1.0469	0.87	0.105	0.484
115	4703.958	13857.016	1.5661	0.76	0.644	2.961
116	15702.936	2272.072	-2.7859	0.89	0.032	0.145
117	9217.055	11613.563	0.3414	0.81	0.275	1.267
118	9609.763	5768.994	-0.7298	0.81	0.131	0.603
119	3555.354	658.397	-2.4266	0.83	0.04	0.186
120	2979.36	1060.958	-1.4820	0.88	0.078	0.358
121	18119.727	2351.789	-2.9434	0.68	0.028	0.13
122	8542.456	3770.718	-1.1714	0.82	0.096	0.444
123	8314.678	647.333	-3.6804	0.79	0.017	0.078
124	2581.021	2372.995	-0.1140	0.81	0.201	0.924
125	7766.036	1115.741	-2.7959	0.92	0.031	0.144
126	14240.615	1417.18	-3.3219	0.87	0.022	0.1
127	9241.237	2771.321	-1.7322	0.88	0.066	0.301
128	15261.204	1125.01	-3.7563	0.84	0.016	0.074
129	1189.782	3988.174	1.7527	0.87	0.733	3.37
130	14056.295	1146.885	-3.6082	0.8	0.018	0.082
131	5584.57	1028.017	-2.4344	0.9	0.04	0.185
132	19888.793	4730.36	-2.0649	0.78	0.052	0.239
133	7437.728	18094.838	1.2904	0.78	0.532	2.446
134	9832.717	764.619	-3.6804	0.82	0.017	0.078
135	8060.622	10543.989	0.3951	0.72	0.286	1.315
136	11280.53	3578.893	-1.6484	0.81	0.069	0.319
137	3190.29	1107.089	-1.5187	0.9	0.076	0.349
138	8670.028	2001.871	-2.1078	0.94	0.05	0.232
139	9737.246	14060.646	0.5380	0.84	0.316	1.452
140	12864.835	6950.852	-0.8810	0.82	0.118	0.543
141	14388.794	869.696	-4.0350	0.8	0.013	0.061
142	12126.348	24467.41	1.0201	0.86	0.441	2.028
143	2760.615	11813.359	2.1050	0.83	0.935	4.302
144	1306.234	1971.202	0.6012	0.92	0.33	1.517
145	6398.414	3000.302	-1.0862	0.74	0.103	0.471
146	2842.838	5419.882	0.9389	0.88	0.417	1.917
147	2545.131	9850.05	1.9601	0.74	0.846	3.891
148	6579.134	7364.664	0.1699	0.78	0.245	1.125
149	5399.321	1502.689	-1.8365	0.84	0.061	0.28
150	1259.065	10571.726	3.0774	0.93	1.836	8.441
151	10930.145	2480.869	-2.1329	0.9	0.05	0.228
152	3488.346	39782.184	3.5190	0.77	2.493	11.464
153	5849.387	1726.336	-1.7515	0.8	0.065	0.297
154	12218.47	1174.795	-3.3659	0.91	0.021	0.097
155	7035.689	968.43	-2.8573	0.82	0.03	0.138
156	5214.99	735.031	-2.8160	0.9	0.031	0.142
157	7723.811	28332.557	1.8828	0.86	0.802	3.688
158	9845.041	6303.887	-0.6349	0.88	0.14	0.644
159	15403.887	925.876	-4.0589	0.91	0.013	0.06
160	6520.242	2247.525	-1.5270	0.97	0.075	0.347
161	9339.254	40018.34	2.1070	0.79	0.937	4.308
162	5184.53	4238.644	-0.2828	0.95	0.179	0.822
163	18265.174	7123.609	-1.3511	0.88	0.085	0.392
164	5792.222	3206.942	-0.8443	0.95	0.121	0.557
165	7429.152	1856.108	-1.9942	0.96	0.055	0.251
166	15593.194	10126.358	-0.6148	0.89	0.142	0.653
167	7289.521	549.911	-3.7179	0.82	0.016	0.076
168	21905.357	1602.355	-3.7563	0.94	0.016	0.074
169	1375.357	27178.279	4.3122	0.89	4.32	19.865
170	7925.309	2778.512	-1.5064	0.81	0.077	0.352
171	5149.185	6762.458	0.4005	0.77	0.287	1.32
172	13032.042	7563.644	-0.7784	0.79	0.127	0.583
173	15877.504	1236.806	-3.6804	0.86	0.017	0.078
174	11809.095	777.234	-3.9214	0.8	0.014	0.066
175	9638.411	3882.976	-1.3040	0.81	0.088	0.405
176	2872.608	811.198	-1.8160	0.87	0.062	0.284
177	1767.552	11159.623	2.6661	0.89	1.38	6.347
178	408.045	4631.384	3.5122	0.91	2.481	11.41
179	8582.913	12852.368	0.5898	0.79	0.327	1.505
180	10324.254	4584.667	-1.1649	0.85	0.097	0.446
181	2186.657	5788.812	1.4120	0.86	0.579	2.661
182	7338.454	1060.87	-2.7859	0.85	0.032	0.145
183	2656.747	816.819	-1.6943	0.9	0.067	0.309
184	11324.391	1023.851	-3.4580	0.93	0.02	0.091
185	5365.43	19721.195	1.8856	0.87	0.804	3.695
186	5097.573	6907.673	0.4457	0.92	0.296	1.362
187	7974.395	41752.645	2.3959	0.87	1.145	5.263
188	14084.985	43416.816	1.6318	0.76	0.674	3.099
189	11285.27	584.83	-4.2653	0.83	0.011	0.052
190	11967.803	2024.248	-2.5564	0.97	0.037	0.17
191	21516.9	1318.181	-4.0116	0.86	0.013	0.062
192	4648.646	6058.409	0.3896	0.9	0.285	1.31
193	12811.482	3046.939	-2.0649	0.84	0.052	0.239
194	1593.031	2745.352	0.7924	0.81	0.377	1.732
195	20007.172	1358.328	-3.8783	0.76	0.015	0.068
196	13083.531	1873.491	-2.7959	0.82	0.031	0.144
197	4135.511	506.782	-3.0233	0.78	0.027	0.123
198	10119.766	3587.899	-1.4901	0.81	0.078	0.356
199	2557.213	271.546	-3.2243	0.48	0.023	0.107
200	3417.477	797.017	-2.0954	0.89	0.051	0.234
201	10606.886	31145.232	1.5617	0.84	0.642	2.952
202	20409.244	21313.777	0.0704	0.75	0.228	1.05
203	12112.287	49019.191	2.0243	0.71	0.885	4.068
204	12619.669	22717.537	0.8560	0.82	0.394	1.81
205	2091.015	51141.527	4.6198	0.89	5.347	24.587
206	2864.142	8828.554	1.6318	0.95	0.674	3.099
207	10676.282	2054.708	-2.3733	0.93	0.042	0.193
208	9427.632	3695.309	-1.3437	0.92	0.086	0.394
209	5677.831	1129.721	-2.3219	0.94	0.043	0.2
210	14602.296	1097.713	-3.7179	0.91	0.016	0.076
211	10348.588	1100.191	-3.2243	0.88	0.023	0.107
212	14600.063	2112.329	-2.7859	0.89	0.032	0.145
213	6096.632	2711.753	-1.1617	0.95	0.097	0.447
214	10389.357	1359.537	-2.9214	0.95	0.029	0.132
215	6174.802	4244.439	-0.5332	0.94	0.15	0.691
216	7626.104	3086.381	-1.2969	0.92	0.088	0.407
217	452.646	4163.991	3.2091	0.85	2.011	9.248
218	7314.398	8276.88	0.1865	0.81	0.247	1.138
219	5573.507	4237.136	-0.3884	0.85	0.166	0.764
220	1703.338	2262.706	0.4168	0.89	0.29	1.335
221	3883.402	1552.579	-1.3147	0.92	0.087	0.402
222	5028.798	10019.656	1.0022	0.81	0.436	2.003
223	13467.781	2629.821	-2.3511	0.81	0.043	0.196
224	5452.448	1469.981	-1.8836	0.93	0.059	0.271
225	8317.479	1831.87	-2.1779	0.92	0.048	0.221
226	4847.438	1508.716	-1.6758	0.92	0.068	0.313
227	3337.259	33871.859	3.3509	0.85	2.219	10.203
228	593.458	3636.89	2.6232	0.9	1.34	6.161
229	540.747	250.934	-1.1016	0.49	0.101	0.466
230	5493.644	717.645	-2.9324	0.86	0.029	0.131
231	11951.377	3194.66	-1.8943	0.88	0.058	0.269
232	21209.07	724.449	-4.8783	0.8	0.007	0.034
233	10159.902	3526.977	-1.5187	0.86	0.076	0.349
234	4467.205	914.616	-2.2793	0.91	0.045	0.206
235	2168.592	1401.832	-0.6215	0.82	0.141	0.65
236	7476.596	1231.832	-2.5907	0.89	0.036	0.166
237	10243.3	1302.339	-2.9658	0.93	0.028	0.128
238	3200.396	2065.95	-0.6237	0.89	0.141	0.649
239	5925.653	4506.948	-0.3865	0.92	0.166	0.765
240	4839.648	2596.373	-0.8916	0.93	0.117	0.539
241	729.796	1647.268	1.1821	0.81	0.493	2.269
242	10919.209	1279.486	-3.0831	0.81	0.026	0.118
243	9680.742	1123.357	-3.0954	0.91	0.025	0.117
244	16483.244	1086.996	-3.9214	0.84	0.014	0.066
245	2043.36	28243.637	3.7965	0.83	3.022	13.895
246	13368.445	1778.534	-2.8997	0.89	0.029	0.134
247	7354.273	20437.68	1.4823	0.72	0.608	2.794
248	16525.873	2088.099	-2.9771	0.89	0.028	0.127
249	16209.043	1977.404	-3.0233	0.9	0.027	0.123
250	3587.949	1244.951	-1.5187	0.91	0.076	0.349
251	4269.479	4247.105	0.0000	0.88	0.217	1
252	2748.646	24772.725	3.1795	0.92	1.97	9.06
253	5095.377	6090.793	0.2654	0.85	0.261	1.202
254	4632.581	900.12	-2.3585	0.93	0.042	0.195
255	8974.832	829.759	-3.4266	0.91	0.02	0.093
256	1696.537	562.189	-1.5864	0.86	0.072	0.333
257	1794.089	4023.112	1.1725	0.92	0.49	2.254
258	679.006	311.933	-1.1140	0.63	0.1	0.462
259	5719.405	4580.25	-0.3129	0.87	0.175	0.805
260	2131.91	17152.342	3.0158	0.75	1.759	8.088
261	4860.971	1749.698	-1.4659	0.95	0.079	0.362
262	4041.78	435.279	-3.2109	0.79	0.024	0.108
263	7678.217	1151.501	-2.7274	0.96	0.033	0.151
264	1262.291	3395.239	1.4351	0.93	0.588	2.704
265	1995.792	756.919	-1.3921	0.76	0.083	0.381
266	682.265	1481.873	1.1263	0.84	0.475	2.183
267	1110.532	819.975	-0.4305	0.82	0.161	0.742
268	1091.409	2600.044	1.2600	0.79	0.521	2.395
269	2464.216	371.328	-2.7274	0.61	0.033	0.151
270	1909.13	1097.679	-0.7909	0.82	0.126	0.578
271	10599.693	11846.595	0.1686	0.78	0.244	1.124
272	7602.927	18310.191	1.2756	0.64	0.526	2.421
273	5979.05	19144.924	1.6866	0.63	0.7	3.219
274	3475.815	890.451	-1.9546	0.84	0.056	0.258
275	7954.589	406.648	-4.2934	0.62	0.011	0.051
276	2632.589	432.166	-2.5995	0.72	0.036	0.165
277	114.457	155.095	0.4457	0.03	0.296	1.362
278	230.358	127.03	-0.8520	0.16	0.121	0.554
279	1264.778	4536.727	1.8504	0.77	0.784	3.606
280	646.616	233.262	-1.4620	0.44	0.079	0.363
281	1936.989	2456.71	0.3505	0.87	0.277	1.275
282	388.378	847.905	1.1342	0.71	0.477	2.195
283	2.085	84.267	5.3447	0.01	8.837	40.636
284	0.452	62.672	7.1242	0.01	30.337	139.504
285	0.954	38.149	5.3285	0.01	8.738	40.182
286	5.606	27.421	2.2978	0.01	1.069	4.917
287	1.134	58.542	5.6979	0.01	11.288	51.91
288	1.001	88.343	6.4716	0.01	19.299	88.748
289	2666.469	676.563	-1.9714	0.78	0.055	0.255
290	2360.359	1525.549	-0.6215	0.89	0.141	0.65
291	456.151	71.237	-2.6712	0.2	0.034	0.157
292	6217.171	861.604	-2.8468	0.91	0.03	0.139
293	35.438	99.909	1.5028	0.01	0.616	2.834
294	17.427	130.004	2.9067	0.01	1.631	7.499
295	3911.887	1112.306	-1.8059	0.91	0.062	0.286
296	1363.043	1025.598	-0.4035	0.89	0.164	0.756
297	448.144	352.743	-0.3383	0.67	0.172	0.791
298	6639.364	829.106	-2.9885	0.89	0.027	0.126
299	70.035	73.223	0.0718	0.02	0.229	1.051
300	36.564	145.154	1.9968	0.02	0.868	3.991
301	181.778	164.457	-0.1376	0.27	0.198	0.909
302	8699.71	1271.578	-2.7661	0.92	0.032	0.147
303	7790.822	959.751	-3.0116	0.94	0.027	0.124
304	9536.17	1032.323	-3.1976	0.92	0.024	0.109
305	45.637	103.11	1.1833	0.01	0.494	2.271
306	19.676	114.218	2.5450	0.01	1.269	5.836
307	1556.599	552.81	-1.4860	0.73	0.078	0.357
308	10453.352	2943.352	-1.8211	0.93	0.062	0.283
309	9261.995	885.753	-3.3808	0.93	0.021	0.096
310	127.034	1240.64	3.2954	0.64	2.135	9.818
311	35.501	178.937	2.3411	0.02	1.102	5.067
312	36.542	77.28	1.0881	0.01	0.462	2.126
313	19.768	145.757	2.8899	0.01	1.612	7.412
314	31.71	289.76	3.1994	0.04	1.998	9.186
315	24.063	145.252	2.6012	0.01	1.32	6.068
316	17.658	153.437	3.1268	0.01	1.9	8.735
317	18.492	132.998	2.8540	0.01	1.572	7.23
318	131.38	105.413	-0.3094	0.18	0.175	0.807
319	1876.999	258.884	-2.8468	0.49	0.03	0.139
320	157.715	126.583	-0.3094	0.22	0.175	0.807
321	48.05	131.58	1.4610	0.02	0.599	2.753
322	2417.943	347.163	-2.7959	0.67	0.031	0.144
323	31.095	64.882	1.0690	0.01	0.456	2.098
324	1280.196	1243.209	-0.0350	0.91	0.212	0.976
325	27.414	105.774	1.9557	0.01	0.843	3.879
326	23.937	107.302	2.1718	0.01	0.98	4.506
327	16.424	79.862	2.2892	0.01	1.063	4.888
328	19.572	182.439	3.2282	0.01	2.038	9.371
329	24.267	136.756	2.5021	0.01	1.232	5.665
330	607.278	270.605	-1.1584	0.59	0.097	0.448
331	33.162	154.111	2.2240	0.01	1.016	4.672
332	24.718	134.932	2.4563	0.01	1.193	5.488
333	19.196	193.249	3.3391	0.02	2.201	10.12
334	362.645	95.713	-1.9159	0.26	0.058	0.265
335	23.103	147.824	2.6853	0.01	1.399	6.432
336	455.573	307.003	-0.5628	0.6	0.147	0.677
337	535.644	4724.289	3.1483	0.75	1.928	8.866
338	156.766	16774.693	6.7491	0.6	23.392	107.568
339	2968.996	1223.417	-1.2723	0.83	0.09	0.414
340	695.922	1907.836	1.4626	0.84	0.599	2.756
341	2745.541	3336.192	0.2892	0.72	0.266	1.222
342	877.797	259.432	-1.7515	0.55	0.065	0.297
343	4354.904	564.322	-2.9434	0.75	0.028	0.13
344	962.963	1788.236	0.9007	0.78	0.406	1.867
345	4272.84	1769.246	-1.2653	0.86	0.091	0.416
346	5667.229	364.268	-3.9434	0.62	0.014	0.065
347	10040.682	3277.805	-1.6082	0.77	0.071	0.328
348	853.93	814.477	-0.0604	0.82	0.209	0.959
349	608.713	13029.659	4.4275	0.84	4.679	21.518
350	4468.294	3741.891	-0.2481	0.78	0.183	0.842
351	5215.589	3974.836	-0.3846	0.73	0.167	0.766
352	662.84	2044.363	1.6323	0.86	0.674	3.1
353	2873.238	7283.317	1.3494	0.74	0.554	2.548
354	386.778	6844.541	4.1530	0.85	3.869	17.79
355	11.217	159.407	3.8365	0.01	3.107	14.286
356	3295.983	2745.755	-0.2567	0.84	0.182	0.837
357	12907.86	4145.299	-1.6304	0.78	0.07	0.323
358	4745.449	2680.49	-0.8160	0.88	0.123	0.568
359	2964.386	7650.208	1.3752	0.81	0.564	2.594
360	5461.056	1275.704	-2.0893	0.91	0.051	0.235
361	3251.588	898.065	-1.8468	0.86	0.06	0.278
362	3.179	47.427	3.9066	0.01	3.261	14.997
363	0.866	39.561	5.5214	0.01	9.988	45.93
364	1.505	63.047	5.3962	0.01	9.158	42.112
365	2.684	70.828	4.7292	0.01	5.768	26.524
366	6.062	74.804	3.6328	0.01	2.698	12.405
367	4852.492	582.102	-3.0469	0.74	0.026	0.121
368	9.157	58.771	2.6897	0.01	1.403	6.452
369	3.506	65.789	4.2375	0.01	4.102	18.863
370	0.213	81.532	8.5862	0.01	83.574	384.321
371	4.455	34.448	2.9585	0.01	1.69	7.773
372	7.294	37.034	2.3516	0.01	1.11	5.104
373	6668.852	603.64	-3.4580	0.75	0.02	0.091
374	5.779	52.212	3.1832	0.01	1.975	9.083
375	8.087	141.481	4.1364	0.01	3.825	17.587
376	4.192	76.078	4.1892	0.01	3.967	18.242
377	2.187	40.74	4.2273	0.01	4.073	18.73
378	2.682	36.547	3.7758	0.01	2.978	13.697
379	17.405	3754.185	7.7604	0.2	47.152	216.833
380	1.838	68.701	5.2317	0.01	8.171	37.576
381	1.29	101.808	6.3098	0.01	17.252	79.332
382	1.007	43.36	5.4360	0.01	9.414	43.291
383	1.632	39.861	4.6180	0.01	5.34	24.556
384	4.309	59.848	3.8035	0.01	3.036	13.963
385	1.065	52.734	5.6372	0.01	10.823	49.77
386	1.867	47.879	4.6882	0.01	5.606	25.78
387	2.335	59.898	4.6883	0.01	5.607	25.782
388	29.778	911.238	4.9431	0.18	6.69	30.762
389	26.345	1930.455	6.2028	0.14	16.018	73.661
390	10.81	67.778	2.6560	0.01	1.371	6.303
391	1.437	83.604	5.8696	0.01	12.714	58.468
392	4.974	58.564	3.5652	0.01	2.574	11.837
393	9.182	31.266	1.7753	0.01	0.744	3.423
394	3.084	50.996	4.0550	0.01	3.615	16.622
395	1.111	42.528	5.2657	0.01	8.366	38.472
396	2.006	142.279	6.1562	0.01	15.509	71.318
397	2.646	73.691	4.8071	0.01	6.088	27.995
398	9.789	53.311	2.4529	0.01	1.191	5.475
399	5.154	31.14	2.6024	0.01	1.321	6.073
400	2.163	20.434	3.2473	0.01	2.065	9.496
401	5.196	74.472	3.8489	0.01	3.133	14.409
402	7.478	109.16	3.8753	0.01	3.191	14.675
403	2.686	118.34	5.4687	0.01	9.63	44.285
404	1.288	34.351	4.7444	0.01	5.829	26.804
405	3.115	24.701	2.9949	0.01	1.734	7.972
406	2.888	67.785	4.5606	0.01	5.132	23.598
407	2.549	90.037	5.1502	0.01	7.722	35.512
408	3.572	73.136	4.3635	0.01	4.476	20.584
409	2.876	71.891	4.6515	0.01	5.465	25.133
410	57.987	287.081	2.3153	0.15	1.082	4.977
411	139.715	850.129	2.6128	0.58	1.33	6.117
412	91.4	621.9	2.7740	0.31	1.487	6.84
413	49.151	925.254	4.2421	0.28	4.115	18.924
414	186.497	2948.791	3.9905	0.72	3.456	15.895
415	5.447	122.064	4.4935	0.01	4.898	22.526
416	448.399	6588.59	3.8847	0.81	3.212	14.771
417	1258.659	17806.064	3.8300	0.9	3.093	14.221
418	2226.04	6696.515	1.5965	0.86	0.658	3.024
419	1465.215	4943.664	1.7621	0.88	0.738	3.392
420	3467.247	9675.203	1.4880	0.81	0.61	2.805
421	1.702	52.62	4.9578	0.01	6.758	31.078
422	375.98	272.82	-0.4560	0.42	0.159	0.729
423	51.67	396.386	2.9471	0.14	1.677	7.712
424	8.691	146.519	4.0830	0.01	3.685	16.947
425	520.497	5199.995	3.3281	0.92	2.184	10.043
426	704.707	7302.775	3.3809	0.83	2.265	10.417
427	3.506	63.55	4.1874	0.01	3.962	18.219
428	4.056	47.042	3.5432	0.01	2.535	11.658
429	13.256	77.072	2.5472	0.01	1.271	5.845
430	1.681	38.61	4.5288	0.01	5.02	23.084
431	10.257	79.493	2.9618	0.01	1.694	7.791
432	7.605	29.858	1.9808	0.01	0.858	3.947
433	73.951	630.051	3.0985	0.28	1.862	8.565
434	2.412	50.823	4.4045	0.01	4.605	21.178
435	17.386	50.944	1.5588	0.01	0.641	2.946
436	4.178	40.94	3.3001	0.01	2.142	9.85
437	2.837	53.932	4.2561	0.01	4.155	19.108
438	1.009	64.432	6.0046	0.01	13.962	64.206
439	2.964	81.055	4.7807	0.01	5.977	27.488
440	2.557	152.462	5.9054	0.01	13.034	59.936
441	0.839	45.405	5.7653	0.01	11.828	54.393
442	1.949	56.77	4.8721	0.01	6.368	29.285
443	3.217	51.183	3.9995	0.01	3.478	15.994
444	4.823	28.14	2.5521	0.01	1.275	5.865
445	0.582	105.591	7.5118	0.01	39.687	182.504
446	2.061	24.939	3.6047	0.01	2.645	12.165
447	2.591	68.882	4.7399	0.01	5.811	26.721
448	7.402	112.938	3.9390	0.01	3.335	15.338
449	1.492	81.06	5.7709	0.01	11.874	54.601
450	3.633	112.31	4.9578	0.01	6.758	31.077
451	0.854	62.071	6.1907	0.01	15.885	73.046
452	2.547	77.117	4.9278	0.01	6.619	30.438
453	1.626	33.345	4.3653	0.01	4.482	20.611
454	5.2	78.648	3.9265	0.01	3.306	15.205
455	4.157	39.736	3.2644	0.01	2.09	9.609
456	2.595	29.343	3.5069	0.01	2.472	11.368
457	3429.729	16925.012	2.3083	0.63	1.098	4.953
458	3297.367	14555.817	2.1473	0.85	0.983	4.43
459	7232.259	512.068	-3.8160	0.54	0.016	0.071
460	9505.312	602.331	-3.9658	0.62	0.014	0.064
461	4293.499	311.596	-3.7760	0.42	0.016	0.073
462	2239.145	222.723	-3.3219	0.33	0.022	0.1
463	1572.103	2926.634	0.9015	0.84	0.414	1.868
464	17142.262	4065.936	-2.0710	0.89	0.053	0.238
465	5363.719	16405.256	1.6182	0.93	0.681	3.07
466	6451.094	6873.456	0.0963	0.92	0.237	1.069
467	6735.483	574.728	-3.5395	0.61	0.019	0.086
468	4583.382	4213.554	-0.1156	0.98	0.205	0.923
469	1979.132	19411.34	3.2991	0.94	2.183	9.843
470	10523.367	2273.694	-2.2042	0.93	0.048	0.217
471	7567.258	5672.042	-0.4112	0.91	0.167	0.752
472	9244.842	8768.815	-0.0710	0.91	0.211	0.952
473	5460.882	18486.035	1.7643	0.96	0.753	3.397
474	9413.271	695.117	-3.7563	0.66	0.016	0.074
475	6810.744	2480	-1.4540	0.94	0.081	0.365
476	7102.238	1990.752	-1.8314	0.91	0.062	0.281
477	5322.069	8093.463	0.6098	0.96	0.338	1.526
478	8689.378	9022.259	0.0594	0.95	0.231	1.042
479	15122.479	3947.943	-1.9324	0.84	0.058	0.262
480	4205.9	11278.895	1.4281	0.98	0.597	2.691
481	864.378	506.424	-0.7661	0.37	0.13	0.588
482	10105.447	1581.891	-2.6712	0.9	0.035	0.157
483	735.231	43914.57	5.9056	0.79	13.294	59.945
484	6663.903	797.45	-3.0589	0.71	0.027	0.12
485	3999.076	7854.643	0.9789	0.93	0.437	1.971
486	3358.733	1898.365	-0.8186	0.94	0.126	0.567
