1	3832.749	3013.156	-0.3437	0.85	0.125	0.788
2	1589.251	191.86	-3.0469	0.42	0.019	0.121
3	1434.52	5408.688	1.9188	0.94	0.601	3.781
4	593.199	26088.602	5.4626	0.86	7.016	44.098
5	6117.812	988.824	-2.6259	0.91	0.026	0.162
6	8070.97	2143.761	-1.9105	0.97	0.042	0.266
7	4461.856	2053.457	-1.1172	0.96	0.073	0.461
8	12571.621	1022.429	-3.6082	0.9	0.013	0.082
9	3341.609	2092.746	-0.6712	0.94	0.1	0.628
10	6243.098	8440.742	0.4394	0.94	0.216	1.356
11	6333.502	1658.102	-1.9269	0.95	0.042	0.263
12	11923.18	869.612	-3.7760	0.89	0.012	0.073
13	3760.188	4605.156	0.2963	0.85	0.195	1.228
14	3646.5	606.362	-2.5821	0.79	0.027	0.167
15	4289.412	4472.792	0.0649	0.93	0.166	1.046
16	910.591	13867.78	3.9326	0.92	2.429	15.27
17	2422.158	3423.65	0.5028	0.94	0.225	1.417
18	3614.107	6841.735	0.9245	0.94	0.302	1.898
19	8060.461	687.375	-3.5395	0.8	0.014	0.086
20	327.574	14199.229	5.4417	0.84	6.915	43.463
21	3118.366	6035.673	0.9568	0.97	0.309	1.941
22	5043.671	2375.098	-1.0831	0.96	0.075	0.472
23	2240.898	1956.749	-0.1910	0.95	0.139	0.876
24	5869.329	2329.396	-1.3292	0.97	0.063	0.398
25	7706.755	7610.23	-0.0145	0.93	0.158	0.99
26	6951.22	3597.432	-0.9462	0.93	0.083	0.519
27	3123.233	17303.42	2.4738	0.96	0.884	5.555
28	4809.908	2162.103	-1.1488	0.97	0.072	0.451
29	5358.211	4606.914	-0.2142	0.96	0.137	0.862
30	5877.26	4197.099	-0.4820	0.97	0.114	0.716
31	10758.195	11347.691	0.0813	0.98	0.168	1.058
32	993.329	18756.957	4.2429	0.94	3.012	18.934
33	5689.85	13357.323	1.2351	0.97	0.374	2.354
34	4434.215	22243.898	2.3306	0.96	0.8	5.03
35	9280.197	8538.693	-0.1156	0.98	0.147	0.923
36	9497.303	4796.702	-0.9828	0.98	0.081	0.506
37	11841.769	7586.062	-0.6394	0.89	0.102	0.642
38	1248.524	3364.385	1.4340	0.96	0.43	2.702
39	10098.13	9769.344	-0.0439	0.92	0.154	0.97
40	6334.307	2022.878	-1.6439	0.94	0.051	0.32
41	4956.193	804.986	-2.6171	0.9	0.026	0.163
42	13356.965	762.459	-4.1329	0.87	0.009	0.057
43	1.84	115.797	5.9798	0.01	10.041	63.112
44	3.467	33.84	3.2907	0.01	1.557	9.786
45	2080.431	43060.633	4.3752	0.97	3.302	20.753
46	6940.765	4750.845	-0.5437	0.97	0.109	0.686
47	9713.036	9713.036	0.0043	0.98	0.16	1.003
48	7092.057	5741.379	-0.3004	0.98	0.129	0.812
49	11528.436	6012.458	-0.9351	0.88	0.083	0.523
50	7391.815	1093.326	-2.7563	0.94	0.024	0.148
51	1210.022	6283.487	2.3805	0.81	0.828	5.207
52	5573.139	4878.553	-0.1877	0.81	0.14	0.878
