38	1075.406	2338.883	1.1257	0.77	0.411	2.182
39	8908.034	7934.104	-0.1617	0.71	0.168	0.894
40	5310.141	1508.456	-1.8110	0.8	0.054	0.285
41	4500.022	684.618	-2.7084	0.8	0.029	0.153
42	14278.729	643.111	-4.4739	0.76	0.009	0.045
43	7.276	45.798	2.6588	0.01	1.188	6.315
44	3.819	49.864	3.7115	0.01	2.465	13.1
45	2907.515	38570.113	3.7344	0.74	2.504	13.31
46	6597.997	3840.583	-0.7760	0.79	0.11	0.584
47	8663.681	8004.263	-0.1094	0.67	0.174	0.927
48	6774.973	4528.664	-0.5756	0.74	0.126	0.671
49	10855.411	5001.831	-1.1140	0.74	0.087	0.462
50	7531.635	887.681	-3.0831	0.83	0.022	0.118
51	1438.336	5911.81	2.0440	0.73	0.776	4.124
52	7403.862	4677.531	-0.6574	0.63	0.119	0.634
53	13349.238	1990.451	-2.7370	0.83	0.028	0.15
54	9152.424	2772.229	-1.7179	0.84	0.057	0.304
55	3065.264	4284.984	0.4885	0.6	0.264	1.403
56	3280.548	1314.142	-1.3147	0.77	0.076	0.402
57	5911.432	3944.303	-0.5799	0.73	0.126	0.669
58	4417.125	6125.958	0.4761	0.84	0.262	1.391
59	6307.704	9644.444	0.6173	0.57	0.289	1.534
60	1768.893	17422.646	3.3048	0.84	1.859	9.882
61	10857.181	4120.75	-1.3921	0.79	0.072	0.381
62	4316.929	6041.855	0.4895	0.75	0.264	1.404
63	7855.75	3676.89	-1.0893	0.74	0.088	0.47
64	5343.91	5965.369	0.1635	0.76	0.211	1.12
65	6400.16	1831.039	-1.8009	0.86	0.054	0.287
66	6503.062	939.151	-2.7859	0.85	0.027	0.145
67	5692.084	6120.938	0.1097	0.61	0.203	1.079
68	2730.317	241.012	-3.4901	0.48	0.017	0.089
69	3762.519	4337.16	0.2104	0.75	0.218	1.157
70	9829.776	1922.666	-2.3511	0.83	0.037	0.196
71	8175.206	806.281	-3.3364	0.85	0.019	0.099
72	773.014	2980.96	1.9520	0.81	0.728	3.869
73	3687.995	1584.187	-1.2142	0.67	0.081	0.431
74	11421.822	5355.909	-1.0893	0.75	0.089	0.47
75	6977.384	9014.474	0.3741	0.68	0.244	1.296
76	5622.172	455.228	-3.6259	0.83	0.015	0.081
77	5239.906	966.498	-2.4344	0.75	0.035	0.185
78	5607.405	11479.476	1.0384	0.77	0.386	2.054
79	9355.438	5209.414	-0.8391	0.67	0.105	0.559
80	6562.171	926.379	-2.8160	0.89	0.027	0.142
81	9806.4	12417.116	0.3448	0.74	0.239	1.27
82	4356.495	5847.955	0.4297	0.69	0.253	1.347
83	5453.961	17845.234	1.7150	0.69	0.618	3.283
84	6885.778	6602.295	-0.0559	0.73	0.181	0.962
85	8728.264	8929.254	0.0370	0.87	0.193	1.026
86	5541.569	5398.315	-0.0336	0.69	0.184	0.977
87	8610.103	3340.418	-1.3622	0.81	0.073	0.389
88	7735.853	10082.817	0.3874	0.62	0.246	1.308
89	7450.84	1374.136	-2.4344	0.75	0.035	0.185
90	13752.877	5033.913	-1.4461	0.68	0.069	0.367
91	8732.079	1723.169	-2.3364	0.76	0.037	0.198
92	9573.856	1530.165	-2.6439	0.76	0.03	0.16
93	12168.362	7910.5	-0.6171	0.71	0.123	0.652
94	9159.314	6807.725	-0.4228	0.74	0.14	0.746
95	4930.996	4349.126	-0.1763	0.7	0.167	0.885
96	5431.257	3691.307	-0.5522	0.57	0.128	0.682
97	1387.771	17773.756	3.6837	0.87	2.418	12.85
98	15471.052	562.68	-4.7959	0.64	0.007	0.036
99	5035.588	3930.104	-0.3529	0.77	0.147	0.783
100	5943.143	2504.329	-1.2413	0.85	0.08	0.423
101	6864.616	2554.885	-1.4228	0.75	0.07	0.373
102	11018.81	1462.418	-2.9105	0.9	0.025	0.133
103	11542.064	3278.651	-1.8110	0.67	0.054	0.285
104	3459.544	1023.85	-1.7515	0.76	0.056	0.297
105	3243.557	5023.048	0.6360	0.71	0.292	1.554
106	3832.366	26345.895	2.7860	0.78	1.298	6.897
107	5385.343	2434.973	-1.1392	0.7	0.085	0.454
108	9686.479	6337.348	-0.6082	0.54	0.124	0.656
109	5858.306	3409.369	-0.7760	0.72	0.11	0.584
110	2288.036	1491.287	-0.6126	0.88	0.123	0.654
111	851.973	36941.293	5.4430	0.86	8.186	43.503
112	10872.616	1136.319	-3.2515	0.84	0.02	0.105
113	6843.247	8370.518	0.2951	0.85	0.231	1.227
114	7769.546	4402.402	-0.8135	0.75	0.107	0.569
115	4915.878	14996.971	1.6140	0.75	0.576	3.061
116	13303.72	2247.295	-2.5649	0.77	0.032	0.169
117	8794.761	9774.578	0.1570	0.8	0.21	1.115
118	7954.9	5126.223	-0.6282	0.74	0.122	0.647
119	3314.047	690.74	-2.2584	0.85	0.039	0.209
120	2319.479	763.849	-1.5995	0.79	0.062	0.33
121	20739.615	3569.701	-2.5312	0.65	0.032	0.173
122	8341.706	4073.644	-1.0291	0.68	0.092	0.49
123	8597.351	685.973	-3.6439	0.84	0.015	0.08
124	2838.992	2801.728	-0.0145	0.77	0.186	0.99
125	8098.284	1331.137	-2.5995	0.91	0.031	0.165
126	14689.128	1550.613	-3.2379	0.89	0.02	0.106
127	10976.152	4423.298	-1.3076	0.72	0.076	0.404
128	15453.397	1255.705	-3.6082	0.82	0.015	0.082
129	1154.109	2475.503	1.1057	0.86	0.405	2.152
130	12889.545	1088.199	-3.5564	0.93	0.016	0.085
131	4998.121	1166.875	-2.0954	0.87	0.044	0.234
132	16799.506	6007.726	-1.4779	0.86	0.068	0.359
133	5114.335	15571.045	1.6112	0.63	0.575	3.055
134	8323.345	608.548	-3.7760	0.85	0.014	0.073
135	8287.767	9457.109	0.1953	0.82	0.215	1.145
136	9890.273	3002.767	-1.7131	0.81	0.057	0.305
137	3146.811	972.664	-1.6897	0.84	0.058	0.31
138	7886.221	1914.256	-2.0350	0.86	0.046	0.244
139	7291.015	17623.131	1.2780	0.71	0.456	2.425
140	10647.526	8130.594	-0.3846	0.84	0.144	0.766
141	12979.906	878.001	-3.8783	0.84	0.013	0.068
142	9913.123	29406.83	1.5734	0.8	0.56	2.976
143	2683.323	7188.351	1.4265	0.75	0.506	2.688
144	1033.066	1100.739	0.0963	0.86	0.201	1.069
145	8892.933	2630.178	-1.7515	0.78	0.056	0.297
146	2870.647	6216.872	1.1197	0.9	0.409	2.173
147	3936.095	8859.753	1.1750	0.68	0.425	2.258
148	7162.184	6952.849	-0.0380	0.82	0.183	0.974
149	6241.915	1950.741	-1.6712	0.8	0.059	0.314
150	1081.39	14074.14	3.7069	0.89	2.457	13.058
151	13590.326	2796.77	-2.2793	0.83	0.039	0.206
152	3624.624	45123.902	3.6428	0.71	2.35	12.491
153	6898.244	1575.881	-2.1266	0.91	0.043	0.229
154	12347.908	1108.696	-3.4739	0.9	0.017	0.09
155	6414.279	831.522	-2.9434	0.84	0.024	0.13
156	5145.367	639.318	-3.0000	0.89	0.023	0.125
157	5751.884	21948.602	1.9370	0.72	0.72	3.829
158	8438.354	7270.628	-0.2109	0.83	0.163	0.864
159	13625.681	1035.766	-3.7179	0.91	0.014	0.076
160	6089.943	2018.202	-1.5907	0.91	0.063	0.332
161	7687.735	38064.191	2.3127	0.85	0.935	4.968
162	4577.317	3669.59	-0.3147	0.96	0.151	0.804
163	15738.912	6535.423	-1.2619	0.85	0.078	0.417
164	5586.579	2224.344	-1.3255	0.74	0.075	0.399
165	6571.423	1905.192	-1.7809	0.9	0.055	0.291
166	13142.008	8837.622	-0.5670	0.86	0.127	0.675
167	5715.425	484.039	-3.5564	0.85	0.016	0.085
168	18084.551	1423.857	-3.6620	0.92	0.015	0.079
169	1447.421	25097.654	4.1208	0.77	3.273	17.397
170	8865.384	3138.624	-1.4941	0.78	0.067	0.355
171	6044.436	9014.958	0.5811	0.69	0.282	1.496
172	13775.111	7342.169	-0.9024	0.73	0.101	0.535
173	19016.113	1519.455	-3.6439	0.77	0.015	0.08
174	14176.114	1146.212	-3.6259	0.93	0.015	0.081
175	8983.534	5043.928	-0.8288	0.74	0.106	0.563
176	3045.414	641.177	-2.2447	0.78	0.04	0.211
177	1813.612	8174.024	2.1770	0.79	0.851	4.522
178	580.41	3526.464	2.6079	0.79	1.147	6.096
179	6088.854	17620.664	1.5380	0.81	0.546	2.904
180	10118.901	4408.034	-1.1943	0.77	0.082	0.437
181	2123.653	7280.904	1.7824	0.72	0.647	3.44
182	6709.389	882.54	-2.9214	0.86	0.025	0.132
183	2583.682	601.906	-2.0954	0.76	0.044	0.234
184	10249.673	1392.416	-2.8783	0.84	0.026	0.136
185	4616.751	17313.053	1.9115	0.72	0.708	3.762
186	4030.582	7907.232	0.9767	0.77	0.37	1.968
187	5615.161	41035.902	2.8742	0.74	1.38	7.332
188	11093.693	45791.609	2.0500	0.77	0.779	4.141
189	10033.88	596.294	-4.0589	0.78	0.011	0.06
190	10554.021	1954.97	-2.4266	0.88	0.035	0.186
191	17409.729	1201.555	-3.8573	0.92	0.013	0.069
192	3921.156	4435.403	0.1827	0.7	0.214	1.135
193	13633.678	3972.418	-1.7760	0.78	0.055	0.292
194	1827.859	3614.312	0.9884	0.68	0.373	1.984
195	23378.555	1688.433	-3.7959	0.75	0.014	0.072
196	14483.584	2577.219	-2.4820	0.76	0.034	0.179
197	4193.841	556.121	-2.9105	0.87	0.025	0.133
198	10454.887	4173.534	-1.3183	0.73	0.075	0.401
199	2657.559	149.727	-4.1329	0.41	0.011	0.057
200	3190.249	746.319	-2.0893	0.9	0.044	0.235
201	10470.964	27634.332	1.4049	0.69	0.498	2.648
202	18500.764	21086.979	0.1941	0.75	0.215	1.144
203	11981.295	32150.99	1.4287	0.75	0.507	2.692
204	12658.303	18097.34	0.5200	0.76	0.27	1.434
205	1822.384	42788.59	4.5581	0.78	4.433	23.557
206	2516.035	10120.983	2.0129	0.9	0.759	4.036
207	9351.111	2165.293	-2.1078	0.87	0.044	0.232
208	8333.667	3467.92	-1.2584	0.86	0.079	0.418
209	5237.925	1091.566	-2.2584	0.8	0.039	0.209
210	12321.505	1061.846	-3.5395	0.8	0.016	0.086
211	8605.043	1007.216	-3.0954	0.85	0.022	0.117
212	12092.975	2261.84	-2.4112	0.75	0.035	0.188
213	5305.807	3056.693	-0.7909	0.66	0.109	0.578
214	9038.688	1335.153	-2.7563	0.78	0.028	0.148
215	5159.498	3801.506	-0.4364	0.83	0.139	0.739
216	6893.933	3136.888	-1.1297	0.74	0.086	0.457
217	566.529	4422.05	2.9692	0.78	1.474	7.831
218	8137.039	8110.168	0.0000	0.78	0.188	1
219	6891.303	4454.848	-0.6237	0.77	0.122	0.649
220	2918.652	2757.061	-0.0770	0.83	0.178	0.948
221	4065.414	1677.876	-1.2723	0.88	0.078	0.414
222	6216.162	8102.653	0.3874	0.7	0.246	1.308
223	13386.397	3199.738	-2.0589	0.75	0.045	0.24
224	5713.235	1543.665	-1.8836	0.92	0.051	0.271
225	7881.513	2168.169	-1.8573	0.78	0.052	0.276
226	4982.253	1321.929	-1.9105	0.82	0.05	0.266
227	3361.968	26288.838	2.9718	0.77	1.476	7.845
228	566.392	1780.782	1.6572	0.87	0.594	3.154
229	458.685	63.493	-2.8468	0.21	0.026	0.139
230	5008.907	699.171	-2.8365	0.92	0.026	0.14
231	11223.212	2462.685	-2.1844	0.8	0.041	0.22
232	18171.404	766.659	-4.5735	0.9	0.008	0.042
233	9374.447	3313.226	-1.4941	0.85	0.067	0.355
234	4110.424	896.451	-2.1910	0.91	0.041	0.219
235	1789.925	782.797	-1.1877	0.77	0.083	0.439
236	6709.615	973.636	-2.7760	0.81	0.027	0.146
237	8922.046	1267.653	-2.8059	0.92	0.027	0.143
238	2686.729	1720.167	-0.6394	0.8	0.121	0.642
239	5657.003	4381.085	-0.3640	0.79	0.146	0.777
240	4475.37	2415.237	-0.8863	0.93	0.102	0.541
241	404.124	929.143	1.2060	0.77	0.434	2.307
242	12754.065	1115.547	-3.5064	0.88	0.017	0.088
243	10197.135	1141.071	-3.1584	0.89	0.021	0.112
244	17374.641	1150.529	-3.9214	0.84	0.013	0.066
245	2390.321	32051.121	3.7499	0.72	2.531	13.453
246	13663.716	2841.541	-2.2584	0.76	0.039	0.209
247	7130.48	18469.24	1.3780	0.78	0.489	2.599
248	16325.496	2249.619	-2.8573	0.88	0.026	0.138
249	15951.939	2084.102	-2.9324	0.81	0.025	0.131
250	3926.629	1135.575	-1.7859	0.78	0.055	0.29
251	4285.265	4285.265	0.0043	0.76	0.189	1.003
252	2509.328	23615.699	3.2391	0.82	1.777	9.442
253	5611.861	4012.196	-0.4800	0.88	0.135	0.717
254	4438.274	864.109	-2.3585	0.9	0.037	0.195
255	7992.317	800.777	-3.3076	0.82	0.019	0.101
256	1567.05	584.814	-1.4189	0.77	0.07	0.374
257	1465.356	5098.344	1.8036	0.9	0.657	3.491
258	593.376	136.944	-2.1078	0.45	0.044	0.232
259	4777.18	4269.13	-0.1568	0.79	0.169	0.897
260	2966.654	20324.498	2.7811	0.78	1.293	6.874
261	4518.912	1983.503	-1.1844	0.88	0.083	0.44
262	3740.678	592.182	-2.6529	0.89	0.03	0.159
263	6492.391	1345.79	-2.2653	0.81	0.039	0.208
264	1324.1	3292.119	1.3190	0.9	0.469	2.495
265	1865.078	650.817	-1.5146	0.81	0.066	0.35
266	796.112	1535.492	0.9523	0.76	0.364	1.935
267	1398.31	682.034	-1.0321	0.79	0.092	0.489
268	1330.149	3524.159	1.4103	0.83	0.5	2.658
269	2442.378	359.94	-2.7563	0.67	0.028	0.148
270	2068.382	1153.207	-0.8391	0.9	0.105	0.559
271	9649.315	8471.986	-0.1828	0.76	0.166	0.881
272	7456.637	12101.952	0.7031	0.71	0.306	1.628
273	6508.935	14958.544	1.2054	0.73	0.434	2.306
274	3183.39	887.996	-1.8365	0.84	0.053	0.28
275	6960.717	365.298	-4.2379	0.65	0.01	0.053
276	2605.483	433.884	-2.5821	0.8	0.031	0.167
277	77.924	83.87	0.1110	0.1	0.203	1.08
278	111.175	71.962	-0.6237	0.08	0.122	0.649
279	1525.613	4173.86	1.4568	0.65	0.516	2.745
280	597.828	90.846	-2.7179	0.2	0.029	0.152
281	1992.206	2112.773	0.0895	0.73	0.2	1.064
282	398.864	803.596	1.0151	0.61	0.38	2.021
283	2.337	53.97	4.5344	0.01	4.36	23.173
284	2.885	32.416	3.4949	0.01	2.121	11.274
285	1.973	55.879	4.8289	0.01	5.348	28.421
286	3.319	61.645	4.2199	0.01	3.506	18.635
287	2.506	22.01	3.1396	0.01	1.658	8.813
288	0.63	51.725	6.3649	0.01	15.507	82.416
289	2645.348	900.603	-1.5479	0.79	0.064	0.342
290	2569.853	1948.326	-0.3940	0.83	0.143	0.761
291	576.574	114.624	-2.3292	0.39	0.038	0.199
292	6390.724	1412.22	-2.1714	0.86	0.042	0.222
293	36.233	43.344	0.2630	0.06	0.226	1.2
294	8.211	53.612	2.7117	0.01	1.233	6.551
295	3727.737	1233.207	-1.5907	0.81	0.062	0.332
296	1161.953	1447.388	0.3219	0.92	0.235	1.25
297	603.633	337.914	-0.8314	0.74	0.106	0.562
298	6932.422	1189.073	-2.5395	0.87	0.032	0.172
299	36.285	27.961	-0.3715	0.01	0.145	0.773
300	32.728	23.667	-0.4620	0.01	0.137	0.726
301	151.019	163.862	0.1230	0.28	0.205	1.089
302	7646.083	1540.054	-2.3076	0.9	0.038	0.202
303	7159.406	930.918	-2.9434	0.91	0.025	0.13
304	7881.43	985.008	-3.0000	0.91	0.024	0.125
305	18.729	13.415	-0.4759	0.01	0.135	0.719
306	13.023	61.374	2.2412	0.01	0.89	4.728
307	1312.691	394.202	-1.7322	0.7	0.057	0.301
308	8550.811	4129.233	-1.0439	0.77	0.091	0.485
309	7366.898	873.836	-3.0710	0.89	0.022	0.119
310	95.926	1113.47	3.5418	0.65	2.191	11.646
311	25.452	79.143	1.6415	0.06	0.587	3.12
312	27.961	64.385	1.2079	0.07	0.435	2.31
313	19.871	61.654	1.6383	0.02	0.586	3.113
314	34.029	300.742	3.1484	0.09	1.668	8.867
315	21.128	77.652	1.8828	0.04	0.694	3.688
316	11.458	104.479	3.1936	0.01	1.721	9.149
317	26.389	100.482	1.9336	0.05	0.719	3.82
318	117.006	85.561	-0.4461	0.05	0.138	0.734
319	1596.238	583.387	-1.4461	0.58	0.069	0.367
320	171.046	63.663	-1.4228	0.18	0.07	0.373
321	11.804	63.214	2.4257	0.01	1.011	5.373
322	2262.745	362.903	-2.6349	0.76	0.03	0.161
323	16.7	33.515	1.0101	0.02	0.379	2.014
324	1211.066	1421.813	0.2363	0.84	0.222	1.178
325	26.141	21.089	-0.3058	0.01	0.152	0.809
326	21.438	52.461	1.2957	0.02	0.462	2.455
327	16.359	26.996	0.7277	0.01	0.312	1.656
328	12.141	34.732	1.5211	0.01	0.54	2.87
329	16.478	50.721	1.6267	0.03	0.581	3.088
330	432.941	246.013	-0.8110	0.63	0.107	0.57
331	25.544	33.24	0.3852	0.01	0.246	1.306
332	12.308	24.348	0.9891	0.01	0.373	1.985
333	17.164	71.841	2.0700	0.03	0.79	4.199
334	300.569	52.489	-2.5146	0.2	0.033	0.175
335	21.511	49.187	1.1979	0.03	0.432	2.294
336	387.453	202.662	-0.9296	0.54	0.099	0.525
337	429.444	5443.646	3.6688	0.81	2.393	12.718
338	176.994	9359.949	5.7295	0.75	9.983	53.058
339	2898.231	1104.446	-1.3884	0.76	0.072	0.382
340	726.378	2152.007	1.5714	0.82	0.559	2.972
341	2916.216	3675.965	0.3391	0.73	0.238	1.265
342	759.917	252.806	-1.5821	0.58	0.063	0.334
343	3857.289	530.911	-2.8573	0.68	0.026	0.138
344	1192.713	1731.564	0.5430	0.71	0.274	1.457
345	3869.154	1708.823	-1.1746	0.79	0.083	0.443
346	6314.33	430.691	-3.8783	0.71	0.013	0.068
347	9829.028	3351.957	-1.5479	0.67	0.064	0.342
348	659.411	811.502	0.3045	0.74	0.232	1.235
349	643.823	14244.64	4.4724	0.77	4.177	22.198
350	3728.434	3779.799	0.0243	0.73	0.191	1.017
351	3360.222	3510.868	0.0676	0.78	0.197	1.048
352	612.45	820.894	0.4276	0.83	0.253	1.345
353	2414.251	7025.664	1.5460	0.71	0.549	2.92
354	577.898	4000.568	2.7962	0.81	1.307	6.946
355	11.549	75.617	2.7157	0.01	1.236	6.569
356	3474.047	3120.871	-0.1504	0.88	0.17	0.901
357	11393.274	3829.876	-1.5692	0.68	0.063	0.337
358	4009.751	2051.921	-0.9630	0.84	0.097	0.513
359	3009.275	4506.434	0.5869	0.76	0.283	1.502
360	4501.205	1215.525	-1.8836	0.89	0.051	0.271
361	4316.585	1993.751	-1.1109	0.86	0.087	0.463
362	3.374	19.771	2.5556	0.01	1.106	5.879
363	2.934	77.045	4.7195	0.01	4.957	26.345
364	4.782	52.579	3.4635	0.01	2.076	11.031
365	2.655	135.278	5.6759	0.01	9.619	51.124
366	4.168	83.014	4.3207	0.01	3.76	19.983
367	5562.449	693.977	-3.0000	0.78	0.024	0.125
368	3.913	56.664	3.8609	0.01	2.734	14.529
369	4.278	49.794	3.5456	0.01	2.197	11.677
370	3.583	61.858	4.1145	0.01	3.259	17.321
371	3.247	88.031	4.7657	0.01	5.118	27.203
372	4.14	35.74	3.1144	0.01	1.63	8.66
373	6098.506	521.274	-3.5395	0.76	0.016	0.086
374	1.116	45.32	5.3489	0.01	7.669	40.755
375	11.903	184.566	3.9595	0.01	2.927	15.557
376	1.396	66.666	5.5822	0.01	9.014	47.908
377	4.97	37.93	2.9368	0.01	1.441	7.657
378	1.294	53.005	5.3606	0.01	7.731	41.086
379	13.695	2765.135	7.6623	0.2	38.117	202.577
380	1.231	50.096	5.3511	0.01	7.68	40.818
381	1.965	42.332	4.4336	0.01	4.066	21.61
382	2.692	85.55	4.9949	0.01	6	31.888
383	0.563	46.402	6.3703	0.01	15.566	82.729
384	3236.679	39692.949	3.6211	0.43	2.315	12.304
385	3.014	80.353	4.7415	0.01	5.033	26.751
386	4.644	69.474	3.9078	0.01	2.824	15.009
387	8.033	70.232	3.1329	0.02	1.651	8.772
388	22.107	1239.734	5.8142	0.19	10.587	56.265
389	22.113	2286.931	6.6972	0.14	19.524	103.765
390	6.101	98.531	4.0183	0.01	3.049	16.204
391	5.746	88.938	3.9570	0.01	2.922	15.53
392	4.855	52.815	3.4482	0.01	2.054	10.915
393	9.124	38.06	2.0652	0.01	0.788	4.185
394	1.936	50.908	4.7216	0.01	4.965	26.385
395	2.852	90.894	4.9990	0.01	6.017	31.977
396	27696.738	41983.434	0.6050	0.16	0.286	1.521
397	1.994	43.566	4.4540	0.01	4.124	21.918
398	2.837	67.994	4.5878	0.01	4.525	24.047
399	3.215	45.781	3.8367	0.01	2.688	14.288
400	2.569	99.739	5.2838	0.01	7.33	38.958
401	6.212	66.5	3.4249	0.01	2.021	10.74
402	5.204	45.314	3.1271	0.01	1.644	8.737
403	1.1	44.236	5.3345	0.01	7.592	40.349
404	2.379	176.733	6.2198	0.01	14.024	74.531
405	3.177	60.793	4.2628	0.01	3.612	19.197
406	1.938	48.781	4.6586	0.01	4.752	25.257
407	1.621	57.506	5.1539	0.01	6.699	35.602
408	1.797	47.364	4.7247	0.01	4.975	26.441
409	2.251	70.171	4.9668	0.01	5.884	31.271
410	48.71	227.609	2.2290	0.16	0.882	4.688
411	174.739	763.388	2.1319	0.74	0.825	4.383
412	142.364	1288.243	3.1825	0.75	1.708	9.079
413	45.336	859.301	4.2492	0.39	3.578	19.017
414	235.874	2994.364	3.6710	0.78	2.397	12.737
415	1.825	133.182	6.1945	0.01	13.78	73.236
416	262.415	4571.135	4.1274	0.78	3.289	17.477
417	610.033	14831.44	4.6084	0.84	4.59	24.393
418	2248.225	3800.04	0.7621	0.85	0.319	1.696
419	1205.892	2241.516	0.8992	0.88	0.351	1.865
420	3262.134	5078.477	0.6434	0.71	0.294	1.562
421	3.47	56.366	4.0264	0.01	3.066	16.296
422	258.9	254.908	-0.0174	0.3	0.186	0.988
423	45.125	351.082	2.9646	0.1	1.469	7.806
424	8.397	68.277	3.0282	0.01	1.535	8.158
425	503.477	5503.999	3.4552	0.94	2.064	10.968
426	689.583	6624.99	3.2689	0.75	1.814	9.639
427	1.892	65.827	5.1252	0.01	6.567	34.9
428	3.652	82.602	4.5042	0.01	4.27	22.694
429	20.62	94.21	2.1966	0.02	0.863	4.584
430	3.131	59.912	4.2630	0.01	3.612	19.199
431	2.903	96.087	5.0534	0.01	6.248	33.206
432	2.432	56.752	4.5491	0.01	4.405	23.41
433	68.161	560.481	3.0444	0.44	1.552	8.25
434	2.061	332.236	7.3377	0.01	30.436	161.756
435	2.555	34.952	3.7789	0.01	2.583	13.727
436	2.306	34.521	3.9090	0.01	2.826	15.022
437	3.599	52.506	3.8716	0.01	2.754	14.638
438	21.609	132.182	2.6175	0.01	1.155	6.137
439	1	57.9	5.8600	0.01	10.928	58.08
440	1.504	50.565	5.0761	0.01	6.347	33.733
441	2.902	43.612	3.9146	0.01	2.837	15.08
442	5.208	67.122	3.6929	0.01	2.433	12.932
443	1.167	47.972	5.3656	0.01	7.758	41.23
444	3.079	48.401	3.9790	0.01	2.967	15.769
445	4.176	77.856	4.2253	0.01	3.519	18.704
446	1.689	66.426	5.3024	0.01	7.425	39.463
447	1.787	48.162	4.7574	0.01	5.089	27.047
448	3.619	28.642	2.9891	0.01	1.494	7.94
449	3.199	40.245	3.6579	0.01	2.375	12.622
450	4.281	42.488	3.3157	0.01	1.874	9.957
451	1.573	58.756	5.2275	0.01	7.049	37.465
452	3.357	78.866	4.5588	0.01	4.435	23.568
453	2.091	67.317	5.0132	0.01	6.077	32.295
454	5.234	77.681	3.8964	0.01	2.802	14.891
455	4.911	203.119	5.3748	0.01	7.808	41.494
456	3.329	61.14	4.2035	0.01	3.467	18.424
457	3147.364	18913.971	2.6369	0.51	1.256	6.22
458	3273.755	13214.87	2.0628	0.75	0.844	4.178
459	6929.974	517.394	-3.6990	0.65	0.016	0.077
460	8433.489	620.29	-3.7179	0.72	0.015	0.076
461	3635.033	239.458	-3.8783	0.53	0.014	0.068
462	1848.289	210.91	-3.0831	0.48	0.024	0.118
463	1357.45	2429.534	0.8899	0.8	0.374	1.853
464	13565.614	3199.85	-2.0350	0.84	0.049	0.244
465	5933.307	13336.875	1.2185	0.78	0.47	2.327
466	5985.462	6370.005	0.1401	0.84	0.222	1.102
467	5592.54	485.678	-3.4739	0.76	0.018	0.09
468	4753.793	3309.992	-0.4719	0.92	0.146	0.721
469	1584.637	18804.791	3.6187	0.73	2.481	12.284
470	7181.288	1749.988	-1.9885	0.92	0.051	0.252
471	6371.662	4442.614	-0.4699	0.75	0.146	0.722
472	6415.887	6198.225	0.0000	0.75	0.202	1
473	6186.912	13178.57	1.1408	0.81	0.445	2.205
474	6526.433	612.897	-3.3659	0.73	0.02	0.097
475	3325.654	2223.956	-0.5312	0.64	0.14	0.692
476	6145.816	1424.635	-2.0589	0.78	0.048	0.24
477	4047.438	6088.389	0.6388	0.85	0.314	1.557
478	7560.86	6878.045	-0.0862	0.82	0.19	0.942
479	11922.621	3852.026	-1.5821	0.81	0.068	0.334
480	3002.642	11178.208	1.9464	0.86	0.778	3.854
481	510.321	346.473	-0.5084	0.35	0.142	0.703
482	8290.42	1671.982	-2.2584	0.89	0.042	0.209
483	388.574	52163.402	7.1185	0.55	28.062	138.957
484	6182.178	799.691	-2.8997	0.86	0.027	0.134
485	3944.812	8260.943	1.1164	0.84	0.438	2.168
486	3069.798	2675.227	-0.1488	0.92	0.182	0.902
