rv0001	0.1349	2,084	2,286	1.098
rv0002	-0.8997	2,372	1,278	0.536
rv0003	-0.7013	2,050	1,270	0.615
rv0004	-0.4305	1,512	1,141	0.742
rv0005	0.1941	11,590	13,434	1.144
rv0006	-0.1894	3,080	2,713	0.877
rv0007	-0.5713	2,556	1,645	0.673
rv0008c	-0.2987	492.3	378.9	0.813
rv0009	0.3618	5,026	6,382	1.285
rv0010c	-0.1993	3,125	2,752	0.871
rv0011c	-0.4779	4,835	3,534	0.718
rv0012	-0.4093	1,752	1,326	0.753
rv0013	-0.3715	2,743	2,114	0.773
rv0014c	-0.1697	2,844	2,523	0.889
rv0015c	0.0129	9,808	9,907	1.009
rv0016c	-0.5416	294.5	214	0.687
rv0017c	0.3829	5,821	7,619	1.304
rv0018c	0.1557	1,381	1,535	1.114
rv0019c	-0.0043	3,425	3,390	0.997
rv0020c	-0.2362	19,656	17,041	0.849
rv0021c	-0.1617	1,144	1,009	0.894
rv0022c	-1.4659	111.4	40.12	0.362
rv0023	-0.1959	455.4	397.5	0.873
rv0024	-0.1109	1,835	1,752	0.926
rv0025	0.0663	2,918	2,952	1.047
rv0026	-1.8783	422.4	115.6	0.272
rv0027	-1.1329	1,480	722.1	0.456
rv0028	-1.4901	781.6	336.8	0.356
rv0029	0.2425	2,150	2,539	1.183
rv0030	-0.0174	984	986.2	0.988
rv0031	-0.3715	495.1	380.5	0.773
rv0032	-0.6349	244.8	157.2	0.644
rv0033	0.1916	267.8	307.8	1.142
rv0034	-1.0145	717.8	369.8	0.495
rv0035	-1.6439	411.2	118	0.32
rv0036c	-0.3022	2,842	2,411	0.811
rv0037c	0.0854	3,481	3,767	1.061
rv0038	-0.1250	3,396	3,111	0.917
rv0039c	-0.4016	804.5	604	0.757
rv0040c	-0.2481	609.7	514.9	0.842
rv0041	-0.0454	2,814	2,782	0.969
rv0042c	0.5519	330	459.6	1.466
rv0043c	-0.1456	1,220	1,103	0.904
rv0044c	0.3550	204.4	271	1.279
rv0045c	0.2327	930.3	1,069	1.175
rv0046c	0.0949	8,715	9,299	1.068
rv0047c	-0.1313	14,416	13,155	0.913
rv0048c	-0.1187	300.8	291.8	0.921
rv0049	0.0649	4,071	4,259	1.046
rv0050	-0.8678	2,443	1,461	0.548
rv0051	-0.4941	833.6	537.5	0.71
rv0052	-0.8468	1,587	928.2	0.556
rv0053	0.0384	2,416	2,690	1.027
rv0054	0.0000	1,770	1,762	1
rv0055	-0.3328	3,956	3,232	0.794
rv0056	-0.3364	7,229	5,827	0.792
rv0057	0.2714	5,040	6,339	1.207
rv0058	-0.4016	4,405	3,353	0.757
rv0059	-0.4093	2,378	1,838	0.753
rv0060	-0.5228	1,258	890	0.696
rv0061	-0.8916	786.9	528.8	0.539
rv0062	-1.6304	238.2	72.62	0.323
rv0063	-1.0469	285.4	137.8	0.484
rv0064	-0.0160	1,043	1,027	0.989
rv0065	0.1043	3,411	3,684	1.075
rv0066c	-0.2277	846.5	722.5	0.854
rv0067c	-0.3492	182.4	141.2	0.785
rv0068	0.2290	149.5	174.8	1.172
rv0069c	-0.2533	744.2	614.9	0.839
rv0070c	-0.3846	688	539.8	0.766
rv0071	-0.1488	564.2	492.6	0.902
rv0072	-0.2260	1,384	1,231	0.855
rv0073	0.2339	598.5	700.6	1.176
rv0074	-0.6735	1,406	882.2	0.627
rv0075	-1.3659	200.5	80	0.388
rv0076c	-0.5146	1,789	1,323	0.7
rv0077c	-0.0262	939.8	877.8	0.982
rv0078	-0.0770	1,767	1,666	0.948
rv0079	-0.2109	3,356	2,900	0.864
rv0080	-0.4383	1,118	840.4	0.738
