rv0001	-0.1219	1,775	1,909	0.919
rv0002	-0.6643	3,359	2,540	0.631
rv0003	-0.7515	3,657	2,723	0.594
rv0004	-0.5951	1,515	1,003	0.662
rv0005	0.1532	13,769	15,538	1.112
rv0006	-0.4481	4,917	4,467	0.733
rv0007	-0.1156	2,786	2,324	0.923
rv0008c	-0.5649	196.4	140.4	0.676
rv0009	0.2473	3,617	4,573	1.187
rv0010c	-0.1125	4,218	4,256	0.925
rv0011c	-0.1282	8,838	9,524	0.915
rv0012	-0.3884	1,817	1,374	0.764
rv0013	-0.9942	2,929	1,866	0.502
rv0014c	-0.3585	2,967	2,460	0.78
rv0015c	-0.3219	13,782	11,482	0.8
rv0016c	-2.2515	340.2	105.4	0.21
rv0017c	0.0000	7,955	7,993	1
rv0018c	0.1674	1,583	1,694	1.123
rv0019c	-0.1282	3,011	2,810	0.915
rv0020c	0.1217	21,859	24,438	1.088
rv0021c	-1.0000	790.5	585.8	0.5
rv0022c	-3.3467	4,346	7.083	0.0983
rv0023	0.1270	380.5	383.4	1.092
rv0024	-0.2277	1,051	890.2	0.854
rv0025	-0.0954	2,805	2,885	0.936
rv0026	-2.8365	1,040	158	0.14
rv0027	-1.2793	2,365	1,133	0.412
rv0028	-1.0058	395.1	193.8	0.498
rv0029	0.1043	2,545	2,901	1.075
rv0030	0.2265	982	1,229	1.17
rv0031	-0.8863	1,129	752	0.541
rv0032	0.0000	188.8	146.5	1
rv0033	-0.3808	279.2	262.8	0.768
rv0034	-0.2636	790.3	714.2	0.833
rv0035	-2.9214	470.2	96.5	0.132
rv0036c	-0.6574	2,518	1,619	0.634
rv0037c	-0.3328	3,386	3,412	0.794
rv0038	-0.1140	4,279	4,231	0.924
rv0039c	-0.8314	1,068	695.7	0.562
rv0040c	-0.0755	493	434.3	0.949
rv0041	-0.2987	1,996	1,973	0.813
rv0042c	0.1928	317.4	356.9	1.143
rv0043c	-0.0233	1,060	1,013	0.984
rv0044c	-0.0725	228.6	222.8	0.951
rv0045c	-0.7637	903.1	871.6	0.589
rv0046c	-0.0574	8,774	8,554	0.961
rv0047c	0.2702	12,672	15,279	1.206
rv0048c	-0.4055	152	129.3	0.755
rv0049	-0.3183	3,138	2,839	0.802
rv0050	-0.8997	2,996	1,704	0.536
rv0051	-1.7515	1,873	677.8	0.297
rv0052	-0.2951	1,045	942.7	0.815
