rv0001	-0.1361	1,555	1,403	0.91
rv0002	-0.5907	2,743	1,725	0.664
rv0003	-1.1552	3,555	1,962	0.449
rv0004	-0.8211	2,079	1,228	0.566
rv0005	0.1454	13,204	14,907	1.106
rv0006	-0.2810	4,317	3,541	0.823
rv0007	-0.3058	1,757	1,416	0.809
rv0008c	-0.5585	390.1	236.5	0.679
rv0009	0.2425	4,065	4,824	1.183
rv0010c	0.0524	3,570	3,759	1.037
rv0011c	-0.3997	4,875	3,792	0.758
rv0012	-0.4540	1,567	1,217	0.73
rv0013	-0.6620	2,666	1,671	0.632
rv0014c	-0.4403	2,281	1,669	0.737
rv0015c	-0.1345	7,217	6,549	0.911
rv0016c	-2.3659	730.6	144.2	0.194
rv0017c	-0.0801	6,200	5,734	0.946
rv0018c	0.0552	1,237	1,283	1.039
rv0019c	-0.0589	3,084	2,967	0.96
rv0020c	0.0759	13,006	14,227	1.054
rv0021c	-0.5125	833.2	589.2	0.701
rv0022c	-1.3808	192.3	73.25	0.384
rv0023	-0.4170	428.5	295.9	0.749
rv0024	-0.3715	779	643.9	0.773
rv0025	0.0649	2,579	2,698	1.046
rv0026	-3.2243	891.3	100.2	0.107
rv0027	-1.0770	2,184	1,036	0.474
rv0028	-1.1617	551.3	243.2	0.447
rv0029	0.0936	1,873	2,004	1.067
rv0030	0.2141	1,025	1,085	1.16
rv0031	-0.7418	618.9	354	0.598
rv0032	-0.2602	178.5	141.2	0.835
rv0033	0.4222	198.2	274.6	1.34
rv0034	0.2892	505.6	547.1	1.222
rv0035	-2.3147	1,035	141	0.201
rv0036c	-0.4442	2,378	1,614	0.735
rv0037c	-0.3310	2,877	2,303	0.795
rv0038	-0.1568	2,738	2,432	0.897
rv0039c	-0.9856	955.8	481.6	0.505
rv0040c	-0.7418	385.9	230.9	0.598
rv0041	0.0215	1,849	1,895	1.015
rv0042c	-0.1172	244.7	228.9	0.922
rv0043c	-0.2916	1,026	838.8	0.817
rv0044c	-0.3292	149.8	117.4	0.796
rv0045c	0.2054	667.7	768.6	1.153
rv0046c	0.1322	8,862	9,719	1.096
rv0047c	-0.0755	6,097	6,079	0.949
rv0048c	-0.4800	190	136.4	0.717
rv0049	-0.1376	2,482	2,386	0.909
rv0050	-0.7013	2,668	1,736	0.615
rv0051	-1.9546	1,515	504.5	0.258
rv0052	-0.7322	904.4	511.8	0.602
rv0053	0.3196	2,189	2,722	1.248
rv0054	-0.0893	1,331	1,207	0.94
rv0055	-0.1016	2,819	2,625	0.932
rv0056	-0.2076	5,354	4,948	0.866
rv0057	0.0029	6,340	6,256	1.002
rv0058	0.0676	11,905	12,574	1.048
rv0059	-0.4266	4,845	3,769	0.744
rv0060	-1.0291	1,162	632.2	0.49
rv0061	-0.9296	678.6	343.8	0.525
rv0062	-2.5228	263.2	45	0.174
rv0063	-1.8573	406.1	115.2	0.276
rv0064	-0.1746	723.8	644.2	0.886
rv0065	0.2253	3,604	4,129	1.169
rv0066c	-0.3492	869.2	683.2	0.785
rv0067c	-0.8757	279.7	151.9	0.545
rv0068	-0.3921	245.5	143	0.762
rv0069c	-0.3677	601.9	466.6	0.775
rv0070c	-0.5778	459.9	310.2	0.67
rv0071	-0.1877	314.8	275.8	0.878
rv0072	0.1661	884.5	942.9	1.122
rv0073	-0.0014	681.8	681.2	0.999
rv0074	-0.6326	1,582	986.8	0.645
rv0075	-4.0637	554.7	45.75	0.0598
rv0076c	-0.7466	1,929	1,130	0.596
rv0077c	0.1827	874.7	991.1	1.135
rv0078	-0.3255	1,560	1,378	0.798
rv0079	-0.3659	1,460	1,168	0.776
rv0080	-0.9241	642.7	334.5	0.527
rv0081	-0.2740	398.4	331.5	0.827
rv0082	0.0144	4,909	5,163	1.01
rv0083	-0.8110	1,254	687.8	0.57
rv0084	-2.1078	363.9	93.75	0.232
rv0085	-0.8625	864.7	653.2	0.55
rv0086	-0.4481	532.1	385.5	0.733
rv0087	-3.4235	354.6	42	0.0932
rv0088	-0.2758	932	770.1	0.826
rv0089	-1.2447	503.2	211.6	0.422
rv0090	-0.1094	1,122	1,038	0.927
rv0091	-1.1140	405.2	187.5	0.462
rv0092	-0.4800	176.1	119.5	0.717
rv0093c	-2.3659	282.5	55.25	0.194
