44	32	12	31	12	30	9	29	10	-0.585	1.111
45	124	71	35	60	156	61	31	28	-0.5	0.785
46	2188	986	30	11	1618	766	30	10	0.537	1.364
47	17413	5130	31	12	7063	3478	30	10	1.154	3.114
48	498	220	31	12	565	220	29	10	-0.033	0.812
49	265	139	30	12	223	94	30	10	0.24	1.143
50	127	38	30	10	231	58	30	10	-1.057	0.473
51	29	11	29	11	30	10	28	9	-1.585	0.874
52	17264	6499	32	12	14162	6235	30	10	0.283	1.472
53	99	32	30	12	102	37	29	10	0.061	0.945
54	276	81	30	12	241	117	28	9	0.219	1.348
55	841	226	30	12	1075	377	29	10	-0.314	0.819
56	74	26	29	11	124	32	29	10	-1.3	0.448
57	597	207	30	11	554	233	29	9	0.171	1.114
58	64	20	31	12	87	37	29	9	-0.599	0.672
59	79	29	29	11	121	44	29	10	-1.046	0.526
60	1604	473	31	13	1238	360	33	44	0.398	1.275
61	114	31	31	11	139	51	29	10	-0.225	0.799
62	1466	555	31	11	1003	431	30	10	0.604	1.485
63	93	30	29	11	104	41	30	9	-0.229	0.921
64	1968	899	30	11	1464	611	28	10	0.445	1.236
65	281	98	30	16	283	93	29	15	0.006	0.985
66	547	133	30	12	282	89	29	11	1.092	2.09
67	506	197	30	13	735	121	27	10	-0.429	0.517
68	2674	1229	30	11	3651	1896	29	11	-0.415	0.833
69	17169	6157	32	13	14255	5861	31	11	0.272	1.342
70	90	39	30	11	121	47	29	11	-0.544	0.614
71	94	44	30	12	152	74	29	10	-0.882	0.511
72	427	197	30	12	559	246	29	10	-0.267	0.679
73	90	26	30	12	153	39	28	10	-1.123	0.454
74	986	273	31	12	1276	510	29	9	-0.402	0.879
75	656	215	30	11	559	231	30	9	0.293	1.226
76	44	16	29	10	78	25	29	10	-2.027	0.354
77	85	24	30	11	132	42	30	12	-0.767	0.547
78	246	118	31	11	288	145	29	10	-0.273	0.806
79	82	31	32	13	133	46	32	10	-0.956	0.5
80	2369	1623	34	14	1903	1464	32	13	0.524	1.48
81	3639	1316	32	12	2513	1213	30	11	0.527	1.649
82	3359	1498	31	12	2641	956	33	94	0.436	1.133
83	1844	814	29	11	2733	1030	29	10	-0.404	0.611
84	1702	487	31	12	1248	568	29	10	0.399	1.65
85	3108	1214	40	67	4617	942	32	21	-0.393	0.589
86	17574	7043	31	13	14452	5923	31	10	0.318	1.253
87	533	216	30	10	531	292	30	10	-0.003	1.219
88	59	66	32	12	73	30	30	11	-1.737	0.499
89	899	412	32	12	603	302	32	14	0.728	1.69
90	617	236	31	12	369	190	30	11	0.817	2.142
91	9401	2796	31	12	7820	3161	30	10	0.221	1.375
92	180	73	30	11	247	116	29	10	-0.52	0.77
93	1063	321	30	11	823	282	29	9	0.372	1.353
94	184	94	31	11	280	127	29	10	-0.626	0.579
95	2032	808	30	11	1473	819	29	10	0.4	2.014
96	6883	2921	30	11	9065	3272	30	10	-0.275	0.71
97	31	14	30	11	31	16	29	10	-2	1.102
98	27073	11598	32	12	21507	8202	30	10	0.484	1.173
99	476	142	30	12	408	193	29	12	0.181	1.56
100	496	116	29	11	430	183	28	10	0.104	1.34
101	989	399	30	11	584	294	29	10	0.633	2.24
102	90	45	30	12	100	48	28	10	-0.408	0.817
103	17528	6943	31	12	14074	6514	31	12	0.23	1.697
104	2754	2164	32	13	1957	1636	31	12	0.698	1.929
105	134	40	33	13	171	83	32	12	-0.441	0.814
106	615	181	33	18	755	165	31	11	-0.175	0.757
107	85	31	31	12	106	53	29	10	-0.055	0.737
108	1415	331	31	11	825	375	30	10	0.776	2.064
109	811	263	31	11	914	484	30	10	-0.149	1.188
110	107	46	31	11	142	56	31	11	-0.62	0.642
111	987	236	30	11	760	335	31	10	0.287	1.63
112	54	20	31	11	97	29	28	10	-1.848	0.335
113	145	47	30	12	182	84	29	9	-0.528	0.951
114	96	29	30	10	160	61	29	10	-1.031	0.545
115	1438	743	30	10	1362	551	29	10	0.264	0.809
116	273	67	31	13	260	70	29	10	0.139	1.043
117	792	203	31	11	663	283	29	10	0.157	1.422
118	337	139	29	11	213	101	28	9	0.9	1.8
119	102	40	31	12	123	47	30	10	-0.415	0.868
120	94	31	30	12	107	30	30	12	-0.259	0.792
121	2321	774	32	12	3013	1470	29	10	-0.387	1.033
122	129	52	32	12	173	91	31	11	-0.464	0.753
123	624	166	35	14	663	178	34	13	-0.103	0.937
124	323	173	34	14	323	106	33	12	-0.055	0.958
125	105	30	32	13	129	41	31	11	-0.266	0.734
126	8136	2510	31	10	9616	4938	31	11	-0.22	1.09
127	333	110	34	13	439	147	33	12	-0.286	0.694
128	563	381	34	14	599	871	33	16	0.187	1.3
129	1687	394	30	11	1171	522	30	14	0.418	1.948
130	252	101	30	11	258	85	29	10	-0.037	0.852
131	173	73	30	11	222	101	29	10	-0.378	0.779
132	1276	403	31	11	1003	280	29	11	0.358	1.236
133	1968	872	31	12	1496	614	29	11	0.428	1.187
134	413	130	32	14	538	129	29	10	-0.328	0.669
135	577	101	32	13	509	107	29	10	0.25	1.144
136	3154	1228	31	11	3814	1974	29	10	-0.265	1.031
137	96	28	31	11	118	32	30	11	-0.462	0.726
138	3904	1542	31	12	2643	1097	29	10	0.62	1.517
139	1298	365	31	12	905	381	30	10	0.391	1.803
140	584	132	30	11	775	185	29	10	-0.303	0.738
141	6552	2300	32	13	5596	2391	30	12	0.252	1.303
142	73	19	31	12	87	28	30	10	-0.322	0.769
143	652	266	30	10	642	220	30	10	0.007	0.905
144	558	139	31	12	539	82	30	10	0.113	0.96
145	2323	532	31	11	2027	773	29	10	0.254	1.233
146	136	49	32	11	167	74	29	10	-0.387	0.743
147	797	267	32	12	995	576	30	10	-0.334	1.095
148	446	169	32	12	635	247	30	11	-0.386	0.645
149	90	57	32	11	114	39	29	10	-0.703	0.542
150	345	108	30	11	416	180	29	9	-0.347	0.893
151	337	139	31	11	491	246	29	10	-0.457	0.672
152	76	25	30	11	115	42	29	10	-0.76	0.527
153	3241	1196	42	77	4544	951	32	18	-0.345	0.634
154	92	28	30	12	115	31	30	10	-0.492	0.683
155	117	48	30	11	154	73	29	10	-0.49	0.741
156	2993	1179	30	11	2063	1057	29	11	0.479	1.958
157	643	224	30	12	420	211	29	11	0.654	2.118
158	84	33	31	11	166	57	29	10	-1.267	0.315
159	144	51	32	17	165	77	31	19	-0.239	0.846
160	628	225	31	12	625	224	30	10	0.084	0.975
161	21713	11857	31	11	10818	6370	30	10	1.13	2.436
162	96	53	31	11	125	51	30	9	-0.427	0.612
163	24208	12248	31	11	20251	8831	31	10	0.369	1.044
164	545	174	32	12	731	150	29	11	-0.371	0.676
165	333	120	30	12	455	132	29	11	-0.267	0.619
166	456	198	32	12	210	107	29	10	1.426	2.461
167	1087	288	31	12	1209	318	30	11	-0.122	0.887
168	1133	351	32	12	726	275	30	10	0.667	1.765
169	271	143	32	12	239	124	30	10	0.123	1.285
170	83	30	31	11	108	51	29	9	-0.705	0.7
171	103	33	31	13	116	55	30	11	-0.117	0.919
172	103	42	31	12	166	63	30	10	-1.03	0.516
173	297	124	30	12	360	141	29	10	-0.397	0.789
174	103	32	31	13	137	41	29	11	-0.578	0.631
175	157	42	30	12	182	87	30	10	-0.322	0.942
176	142	52	31	16	191	73	31	16	-0.406	0.745
177	53	22	30	11	85	34	30	10	-1.284	0.436
178	293	131	30	11	364	191	29	10	-0.333	0.954
179	215	92	30	11	218	105	30	9	-0.014	1.14
180	1819	672	30	10	1530	453	30	10	0.363	1.093
181	50	22	31	12	83	37	29	10	-1.503	0.457
182	64	30	31	11	97	27	28	10	-1.544	0.389
183	274	100	30	10	408	151	29	10	-0.583	0.653
184	69	23	30	12	87	24	30	11	-0.753	0.666
185	647	206	31	11	651	314	29	10	-0.087	1.179
186	284	69	31	12	298	88	28	10	-0.005	0.95
187	98	50	31	12	141	84	28	10	-0.811	0.747
188	10534	3910	32	12	11384	4730	30	10	-0.088	0.986
189	400	167	31	11	510	259	28	10	-0.311	0.889
190	1023	405	31	11	687	237	30	10	0.666	1.411
191	1606	647	32	14	1413	406	31	18	0.29	0.992
192	98	45	31	11	149	59	30	10	-0.709	0.502
193	306	88	30	12	295	92	29	10	0.143	1.023
194	392	161	31	11	501	233	30	10	-0.334	0.848
195	62	27	31	12	77	25	30	10	-0.8	0.674
196	136	43	30	11	221	58	30	10	-0.76	0.51
197	575	237	30	11	649	361	29	10	-0.156	1.18
198	348	167	30	11	348	154	30	10	0.07	0.866
199	403	178	30	11	551	240	29	10	-0.407	0.727
200	23163	11167	32	12	14974	5968	30	10	0.768	1.34
201	79	21	31	12	146	41	29	9	-1.366	0.406
202	122	34	30	11	174	39	30	10	-0.625	0.588
203	90	30	31	12	104	34	29	10	-0.381	0.738
204	3138	1203	31	12	3803	1747	29	11	-0.202	0.872
205	10271	4738	33	12	11069	4774	31	11	-0.07	0.928
206	86	30	32	11	95	32	31	12	-0.155	0.922
207	665	227	34	13	574	292	32	12	0.217	1.388
208	965	749	39	24	714	559	36	23	0.484	1.585
209	1653	684	40	27	989	434	36	25	0.835	1.69
210	1478	560	33	12	910	373	31	11	0.795	1.558
211	258	83	32	14	259	73	30	11	0.04	0.96
212	1172	322	32	12	926	257	31	10	0.402	1.262
213	71	21	33	12	79	28	32	12	-0.33	0.838
214	1012	754	35	18	813	650	33	16	0.487	1.738
215	88	142	40	27	62	21	36	24	0	1.156
216	96	35	30	11	158	72	29	9	-0.834	0.516
217	157	67	31	11	194	98	30	11	-0.191	0.853
218	10854	4529	32	12	9484	2960	30	10	0.28	1.031
219	88	22	32	12	105	38	28	9	-0.237	0.719
220	102	27	30	11	145	56	29	10	-0.741	0.672
221	3056	1094	30	11	3685	1709	28	9	-0.268	0.931
222	10371	4034	32	13	11052	5162	30	10	-0.04	1.293
223	1031	465	31	12	1234	626	29	10	-0.203	0.846
224	854	330	31	11	855	465	30	10	0.058	1.297
225	5626	2211	31	11	2831	1370	30	10	1.084	2.587
226	45	15	31	11	63	21	30	10	-1.147	0.49
227	3260	1096	31	11	2276	931	29	10	0.472	1.495
228	304	114	31	14	254	112	31	28	0.262	1.346
229	3648	1352	32	12	2625	1241	29	10	0.444	1.611
230	449	146	32	13	555	224	30	10	-0.357	0.91
231	189	61	31	11	194	70	28	10	-0.123	0.95
232	1605	618	31	12	1776	1038	28	10	-0.151	1.293
233	1036	395	31	12	1435	362	29	9	-0.391	0.614
234	288	153	29	11	304	145	29	10	0.065	0.896
235	111	33	31	11	118	47	28	10	-0.197	0.921
236	53	17	31	11	63	22	30	10	-0.415	0.712
237	83	26	31	12	112	58	28	10	-0.374	0.59
238	85	40	31	11	94	49	28	10	-0.236	0.921
239	10019	5063	32	13	11201	5501	30	11	-0.065	0.869
240	80	29	31	12	89	38	29	10	-0.163	0.919
241	132	56	31	11	160	78	29	10	-0.298	0.743
242	521	149	31	12	671	231	30	11	-0.376	0.796
243	817	351	31	12	763	294	30	10	0.179	0.977
244	18455	7018	32	11	7812	3801	31	11	1.222	3.081
245	293	127	32	12	314	143	30	11	-0.099	0.948
246	900	408	33	12	820	283	30	10	0.239	0.891
247	48	16	34	14	67	28	31	12	-1.181	0.603
248	326	117	35	15	319	182	32	14	0.254	1.063
249	472	173	33	13	688	224	31	11	-0.505	0.629
250	2196	631	31	12	1558	671	28	9	0.473	1.589
251	653	304	31	11	672	268	29	10	0.108	0.813
252	833	367	30	11	879	469	29	9	-0.051	1.041
253	78	32	31	11	119	50	28	9	-1.1	0.561
254	65	23	31	11	89	38	29	9	-0.713	0.587
255	78	29	30	11	91	50	29	10	-0.058	0.797
256	32	10	31	11	30	9	29	10	-0.585	1.217
257	111	32	31	12	139	46	29	9	-0.283	0.769
258	81	34	32	11	96	45	29	10	-0.67	0.837
259	416	121	31	11	276	77	29	9	0.664	1.519
260	86	32	31	11	92	30	29	10	-0.135	0.853
261	328	99	31	11	247	111	29	10	0.51	1.546
262	22609	13442	32	12	11536	7091	31	13	1.144	2.103
263	45	17	31	11	45	20	29	11	1	1.045
264	1152	454	31	12	755	211	29	10	0.75	1.341
265	103	43	31	11	128	64	28	9	-0.256	0.758
266	80	26	30	11	135	44	28	9	-1	0.458
267	102	35	31	11	117	57	29	10	-0.358	0.832
268	98	26	30	11	145	46	28	10	-0.853	0.602
269	208	88	31	11	272	111	29	10	-0.323	0.742
270	1690	602	31	11	1338	570	29	9	0.199	1.331
271	531	257	31	11	401	174	29	9	0.317	1.235
272	29	12	31	12	28	10	29	10	null	1.216
273	34	11	33	14	31	10	31	11	16.61	1.172
274	184	49	31	12	234	66	31	12	-0.456	0.75
275	91	25	31	10	174	47	30	10	-1.119	0.388
276	347	134	31	11	440	209	30	9	-0.315	0.79
277	2370	920	31	11	1937	633	30	11	0.385	1.13
278	1492	638	32	12	1184	498	30	10	0.402	1.226
279	115	56	32	12	146	63	30	16	-0.578	0.64
280	728	368	31	11	921	484	29	10	-0.262	0.753
281	666	287	32	12	594	249	29	9	0.121	1.121
282	116	49	32	9	157	70	30	9	-0.5	0.644
283	5896	1797	31	11	3029	1134	29	10	0.972	2.134
284	528	251	31	11	426	221	29	10	0.431	1.263
285	166	61	31	11	244	117	29	9	-0.559	0.627
286	126	38	31	11	158	48	28	9	-0.437	0.726
287	1643	623	31	16	1091	383	28	9	0.668	1.525
288	27808	8585	32	11	15836	6254	30	11	0.814	1.912
289	30	11	31	11	30	9	29	10	null	1.71
290	3221	495	33	11	3840	669	30	10	-0.228	0.839
291	530	142	34	11	626	207	30	10	-0.179	0.842
292	41	12	33	11	55	15	32	11	-1.644	0.526
293	49	19	38	13	41	14	32	12	-0.379	1.07
294	373	254	35	14	450	325	32	12	-0.146	0.856
295	176	74	35	14	225	128	32	12	-0.407	0.807
296	51	22	36	16	53	20	34	14	-0.71	1.03
297	827	531	39	26	842	588	37	24	-0.164	1.209
298	488	369	62	124	418	310	52	102	0.103	1.12
299	1450	1023	37	21	845	640	34	19	0.933	2.125
300	3006	1601	30	11	3605	2163	29	9	-0.113	0.975
301	2925	483	32	14	3496	618	30	10	-0.216	0.835
302	65	25	31	12	99	32	30	10	-1.209	0.471
303	145	90	31	11	175	122	29	9	-0.237	0.806
304	1649	708	32	12	1594	468	30	10	0.158	0.899
305	214	59	31	12	251	73	30	12	-0.215	0.822
306	72	22	31	11	112	33	30	10	-1.067	0.473
307	194	54	32	11	266	87	29	10	-0.434	0.695
308	2219	646	31	11	1410	369	30	9	0.527	1.567
309	83	29	32	12	138	50	29	10	-1.086	0.416
310	349	156	31	11	477	207	29	10	-0.409	0.663
311	483	210	32	11	558	357	29	9	-0.144	1.026
312	94	30	30	11	121	46	29	10	-0.351	0.723
313	353	135	31	11	562	161	30	20	-0.741	0.563
314	406	88	31	11	516	128	30	10	-0.42	0.779
315	170	56	32	11	208	71	29	11	-0.391	0.75
316	13744	1604	32	11	7626	1947	30	10	0.823	1.892
317	3593	1352	33	14	5112	1099	29	11	-0.368	0.634
318	2104	1075	32	12	2552	1457	29	10	-0.332	0.882
319	915	405	31	11	967	429	30	10	-0.144	0.927
320	223	59	30	11	284	103	29	9	-0.283	0.77
321	396	112	31	10	360	118	30	10	0.169	1.119
322	307	77	32	12	428	127	31	12	-0.505	0.7
323	552	184	31	11	476	194	29	9	0.181	1.265
324	1499	430	31	11	1342	478	29	10	0.145	1.178
325	166	67	32	11	220	97	30	10	-0.326	0.701
326	118	46	31	11	138	71	29	10	0.032	0.802
327	557	149	32	10	718	208	30	10	-0.402	0.764
328	2930	605	32	11	1482	484	29	9	1.003	2.12
329	517	134	32	15	581	125	28	9	-0.022	0.836
330	548	197	32	11	535	201	30	10	0.12	1.069
331	134	43	31	11	179	68	29	10	-0.487	0.7
332	731	253	31	12	833	294	29	9	0.019	0.852
333	301	116	32	11	370	189	29	9	-0.418	0.932
334	3944	785	33	13	4635	1127	31	42	-0.278	0.868
335	33	12	31	12	30	10	30	10	1.585	1.114
336	254	57	31	11	297	62	30	11	-0.25	0.829
337	100	27	31	11	132	46	29	10	-0.535	0.673
338	270	97	32	12	350	133	29	9	-0.239	0.719
339	1510	538	32	10	1261	495	29	10	0.305	1.262
340	373	92	32	11	301	96	29	10	0.216	1.327
341	229	82	31	11	283	116	29	9	-0.274	0.819
342	333	134	31	11	334	142	29	9	0.103	0.939
343	1742	419	32	12	1519	321	29	10	0.342	1.122
344	31	11	32	11	29	9	29	9	0	1.487
345	289	91	31	11	306	63	30	10	-0.097	0.857
346	1362	401	32	11	1097	563	30	10	0.318	1.692
347	9101	3456	33	12	9232	2321	31	10	0.056	0.89
348	38003	13126	36	21	23833	7454	31	10	0.718	1.526
349	534	196	31	11	534	257	29	9	0.016	1.143
350	42293	21532	33	12	17847	9616	30	10	1.178	3.29
351	33	11	32	12	29	9	29	9	1	1.314
352	3051	1553	32	12	4074	2185	30	10	-0.429	0.882
353	783	354	31	11	531	270	30	10	0.698	1.564
354	421	148	31	12	429	223	28	10	0.031	1.142
355	145	70	32	11	160	76	29	10	-0.051	0.784
356	309	95	31	11	332	145	30	10	0.093	0.956
357	1955	705	32	11	1511	634	29	9	0.362	1.392
358	153	68	32	12	157	70	30	10	-0.074	0.902
359	478	143	32	11	390	145	30	10	0.376	1.402
360	201	64	31	11	207	68	29	10	0.112	0.921
361	41	14	32	10	65	20	30	10	-1.766	0.403
362	600	189	31	11	577	206	29	10	0.2	1.044
363	954	380	31	11	647	282	30	10	0.589	1.542
364	1149	298	31	10	780	165	30	10	0.647	1.446
365	457	86	32	11	183	57	30	10	1.452	2.928
366	763	223	31	12	665	297	30	9	0.122	1.343
367	360	126	32	11	414	132	30	10	-0.332	0.823
368	3169	1363	32	13	4007	1918	31	24	-0.323	0.878
369	3041	1459	32	12	3970	2057	30	10	-0.235	0.823
370	230	62	32	12	270	116	30	10	-0.223	0.872
371	258	82	32	11	355	166	30	10	-0.445	0.778
372	410	87	32	11	465	131	29	10	-0.183	0.882
373	178	53	32	12	241	80	30	10	-0.381	0.701
374	115	29	31	11	164	52	30	10	-0.596	0.633
375	247	102	31	10	193	94	29	9	0.569	1.326
376	143	46	31	10	147	49	29	10	-0.091	0.882
377	75	27	32	11	105	33	30	10	-0.874	0.559
378	118	28	32	10	243	60	30	9	-1.239	0.399
379	175	59	31	10	220	98	29	10	-0.457	0.806
380	29147	16272	33	11	14343	8187	30	10	0.904	2.581
381	8934	2199	32	11	8501	2380	30	9	0.093	1.056
382	7614	3629	32	11	6452	3439	31	10	0.314	1.385
383	227	52	33	17	292	88	33	62	-0.349	0.752
384	353	155	31	11	362	190	30	10	0.034	0.95
385	3122	1489	32	11	3804	1953	30	10	-0.287	0.81
386	2746	1430	32	13	3691	2082	30	10	-0.332	0.861
387	720	271	33	12	566	194	30	11	0.498	1.214
388	910	288	33	12	980	444	31	14	-0.202	1.261
389	4813	1559	31	11	2575	952	29	10	0.926	2.031
390	763	230	31	11	569	185	29	10	0.458	1.375
391	389	101	32	11	386	101	30	10	0.193	0.992
392	689	270	32	11	1047	347	29	10	-0.561	0.6
393	1138	421	31	11	1846	842	30	9	-0.645	0.633
394	82	23	32	11	140	37	29	10	-1.129	0.426
395	1245	456	32	11	1002	438	28	9	0.232	1.525
396	1279	217	31	10	1583	365	29	9	-0.268	0.814
397	31	9	32	11	29	10	30	9	-1	1.153
398	499	120	32	11	616	138	29	10	-0.251	0.772
399	36	11	32	11	30	9	30	10	16.61	1.207
400	34	12	32	11	29	9	30	10	1	1.587
401	6344	1809	32	11	3399	1073	29	9	0.96	1.864
402	78	30	32	19	98	47	31	21	-0.328	0.687
403	3381	893	33	14	4765	1360	30	10	-0.454	0.738
404	23954	14063	32	13	12585	7829	30	10	0.949	2.368
405	952	358	32	12	1020	436	30	11	-0.084	0.936
406	761	278	32	11	528	187	29	9	0.495	1.425
407	185	51	32	11	198	74	29	9	-0.105	0.94
408	10602	1409	32	12	5935	1565	30	9	0.804	1.865
409	180	40	31	11	193	70	30	11	-0.136	0.989
410	1024	340	31	11	1139	392	29	9	-0.067	0.891
411	2692	614	31	11	1700	561	29	9	0.707	1.665
412	5290	2050	31	11	4328	2578	29	10	0.406	1.804
413	175	59	32	11	208	71	30	10	-0.304	0.794
414	92	34	32	11	185	53	30	10	-1.206	0.37
415	154	45	32	11	161	67	29	10	0	0.998
416	34349	14940	43	81	18557	7231	31	11	0.869	1.816
417	2878	969	32	11	1811	579	29	9	0.679	1.598
418	2461	849	31	11	2783	660	30	9	-0.059	0.808
419	71	28	31	11	86	43	29	10	-0.141	0.936
420	1629	713	32	12	1953	836	30	10	-0.141	0.925
421	366	110	31	12	427	207	29	9	-0.017	0.925
422	1287	449	33	11	1706	554	30	10	-0.264	0.72
423	1555	525	31	11	1403	563	29	10	0.204	1.198
424	2297	442	32	11	1317	335	29	9	0.877	1.777
425	189	64	32	11	222	69	30	9	-0.431	0.806
426	1017	260	32	10	1474	267	30	15	-0.434	0.644
427	397	139	32	10	369	109	30	9	0.239	1.018
428	2598	1153	31	10	1607	535	29	10	0.778	1.401
429	207	69	31	11	196	77	29	9	0.146	1.086
430	408	97	32	11	166	53	29	9	1.344	2.891
431	297	114	31	10	346	144	28	9	-0.252	0.889
432	16855	4783	33	12	7266	3069	30	10	1.225	2.645
433	967	385	32	11	633	292	29	10	0.635	1.764
434	83	29	32	12	112	49	29	11	-0.652	0.654
435	511	146	32	11	470	191	29	9	0.034	1.29
436	3096	1491	32	11	3730	1868	28	9	-0.26	0.854
437	1839	400	34	20	2233	534	30	11	-0.243	0.837
438	6218	1516	32	11	6528	1982	30	10	-0.045	0.966
439	12348	4733	32	11	6438	1884	30	10	1.015	1.754
440	209	62	31	11	224	97	29	9	-0.208	1.054
441	137	41	31	11	169	60	29	9	-0.282	0.754
442	305	86	32	11	289	108	29	9	0.086	1.22
443	8735	3593	32	11	5918	2921	29	10	0.645	1.685
444	429	125	32	11	398	127	29	10	0.121	1.058
445	139	38	31	12	212	67	29	9	-0.657	0.604
446	1106	310	32	11	1190	410	30	10	-0.069	0.939
447	2482	788	32	12	1659	514	30	9	0.708	1.504
448	33	9	32	10	28	9	29	10	16.61	1.316
449	1200	453	32	11	862	514	29	10	0.538	1.878
450	511	125	32	10	602	244	29	9	-0.176	0.925
451	254	65	31	11	335	107	30	9	-0.377	0.731
452	79	24	32	11	137	46	29	9	-1.157	0.4
453	2887	1490	31	10	3400	1959	29	9	-0.159	0.991
454	1907	216	33	11	2293	356	30	11	-0.312	0.833
455	270	76	32	11	357	131	30	10	-0.461	0.748
456	2831	791	33	11	2811	774	30	10	0.007	1.016
457	619	190	32	11	455	205	29	10	0.452	1.662
458	253	55	32	12	195	61	31	11	0.54	1.403
459	39	15	32	11	67	21	30	9	-2	0.334
460	214	66	32	11	187	55	30	10	0.217	1.154
461	7072	1621	32	11	4524	1390	30	10	0.669	1.603
462	226	59	33	11	307	108	30	10	-0.381	0.724
463	479	120	33	18	531	141	30	12	-0.009	0.876
464	222	62	32	11	224	98	30	10	0.085	1.112
465	322	176	32	11	302	181	30	11	0.089	1.318
466	662	246	33	12	584	323	30	11	0.213	1.454
467	409	159	32	10	541	221	29	10	-0.425	0.723
468	449	160	31	11	509	164	29	10	-0.171	0.849
469	363	123	32	11	292	116	29	10	0.291	1.357
470	61	26	32	10	80	40	29	10	-0.889	0.653
471	1753	415	34	20	2089	579	31	11	-0.257	0.872
472	181	50	32	11	205	61	32	28	-0.128	0.852
473	1026	283	33	12	887	314	30	11	0.291	1.248
474	50	21	32	11	69	26	30	10	-1.181	0.442
475	101	31	32	11	157	48	29	10	-0.937	0.524
476	100	37	32	11	136	45	30	9	-0.629	0.596
477	191	78	33	11	165	74	31	10	0.253	1.199
478	191	90	34	12	193	87	32	11	-0.193	1.052
479	24284	14270	35	12	13008	8393	32	10	0.868	2.315
480	58	24	33	12	68	29	30	11	-0.585	0.665
481	4280	2302	33	11	4209	1778	29	10	0.065	0.901
482	304	61	32	11	375	100	29	10	-0.259	0.799
483	201	74	31	11	254	120	29	10	-0.469	0.898
484	407	133	31	10	510	179	29	9	-0.303	0.786
485	50	18	31	11	55	18	29	9	-0.396	0.78
486	500	146	32	11	473	202	29	10	0.087	1.164
487	62	20	32	11	62	23	29	10	-0.147	0.971
488	546	92	31	12	530	135	30	10	0.011	1.073
489	1579	450	31	11	1017	322	29	9	0.665	1.575
490	303	86	32	12	255	94	30	10	0.279	1.281
491	204	87	31	11	219	87	29	9	0.029	0.833
492	50	19	31	11	68	23	30	10	-1.115	0.581
493	235	55	33	12	286	109	29	10	-0.313	0.827
494	57	17	32	11	63	20	29	10	-0.503	0.674
495	113	36	32	11	135	45	29	10	-0.411	0.759
496	34210	18716	34	12	14825	8718	31	10	1.079	2.767
497	95	29	33	11	137	41	32	11	-0.634	0.584
498	322	222	35	14	339	362	33	13	0.038	1.139
499	74	32	33	11	80	39	30	11	-0.322	0.757
500	516	129	32	11	338	108	30	10	0.553	1.65
501	286	60	32	11	208	68	29	10	0.539	1.538
502	446	134	32	11	362	102	29	10	0.341	1.181
503	108	35	31	11	143	49	29	10	-0.658	0.673
504	2791	801	32	12	3685	1281	30	10	-0.407	0.785
505	492	115	32	11	464	117	30	10	0.06	1.095
506	323	125	31	11	418	178	30	10	-0.332	0.72
507	1328	585	31	11	1094	427	29	9	0.337	1.16
508	1172	245	31	11	739	250	30	10	0.674	1.736
509	544	214	31	10	487	192	30	10	0.341	1.085
510	518	198	35	46	471	154	31	10	0.245	1.046
511	276	98	32	11	244	108	30	10	0.277	1.145
