219	76	24	32	8	74	29	32	9	0.032	1.091
220	92	64	33	8	105	38	32	8	-0.356	0.73
221	14022	3418	33	8	10710	4160	32	9	0.316	1.554
222	2058	829	34	9	2473	1343	33	9	-0.333	1.016
223	478	156	31	8	436	215	33	10	0.053	1.236
224	295	138	32	8	292	134	32	8	0.011	1.002
225	2178	788	32	8	1642	539	32	8	0.438	1.263
226	35	9	32	8	50	15	33	9	-1.678	0.38
227	1272	462	32	8	1328	326	33	9	-0.011	0.853
228	151	59	31	7	131	47	32	9	0.288	1.154
229	1242	521	32	8	1227	379	33	9	0.11	0.893
230	282	134	32	8	217	97	32	8	0.424	1.141
231	108	36	32	8	102	27	32	9	0.06	1.031
232	487	210	32	8	825	292	33	9	-0.78	0.483
233	179	59	32	8	258	105	32	9	-0.627	0.721
234	190	59	32	8	155	53	31	8	0.428	1.301
235	48	13	32	8	57	21	31	8	-0.415	0.652
236	42	11	33	8	47	15	32	8	-0.7	0.719
237	70	17	32	8	54	17	33	10	0.67	1.665
238	2432	846	32	8	3261	734	32	8	-0.323	0.677
239	1839	947	32	8	2417	1226	33	9	-0.487	0.762
240	44	11	33	8	58	19	32	8	-0.874	0.64
241	55	21	32	8	79	23	32	9	-1.162	0.507
242	78	23	32	8	115	41	32	9	-0.816	0.574
243	417	169	32	8	306	147	32	9	0.446	1.643
244	7682	2783	33	10	4315	2263	32	8	0.642	2.636
245	192	58	32	8	148	63	33	8	0.409	1.536
246	327	137	31	8	317	140	32	9	0.019	1.036
247	37	12	32	8	58	15	32	8	-2.485	0.348
248	218	54	32	8	150	45	32	8	0.663	1.594
249	95	45	32	8	137	79	33	9	-0.704	0.652
250	1006	287	32	8	749	268	32	8	0.413	1.51
251	260	76	32	7	289	91	32	9	-0.15	0.891
252	558	206	33	8	500	195	32	8	0.11	1.124
253	89	32	32	8	82	30	33	9	0.086	1.228
254	40	12	32	8	53	17	32	8	-1.459	0.44
255	2553	710	33	9	2923	1180	31	8	-0.268	1.023
256	32	8	33	8	33	8	32	10	0	1.105
257	66	19	33	9	73	26	32	8	-0.415	0.789
258	42	13	32	8	56	20	33	10	-1.392	0.511
259	138	40	33	8	126	45	33	9	0.193	1.141
260	44	16	32	8	57	19	32	8	-1.531	0.625
261	223	63	32	8	153	62	32	9	0.639	1.874
262	7492	4065	32	8	6946	4087	33	8	0.068	1.24
263	36	10	32	8	36	11	32	8	-1.322	1.21
264	516	220	32	8	459	182	33	9	0.283	1.043
265	47	13	32	8	56	17	32	9	-0.524	0.649
266	88	30	32	8	76	27	32	8	0.45	1.27
267	72	19	33	8	63	20	32	8	0.294	1.035
268	76	26	32	8	67	21	42	134	0.27	1.207
269	124	44	32	8	104	41	32	8	0.42	1.347
270	849	440	32	8	732	338	32	8	0.241	1.068
271	226	97	32	8	233	72	31	8	0.022	0.818
272	32	8	32	8	31	9	31	8	null	1.114
273	34	9	32	8	33	9	33	9	-1	1.127
274	68	25	32	8	86	26	32	8	-0.71	0.568
275	161	73	32	8	103	41	33	9	0.99	1.561
276	70	24	33	8	98	42	33	8	-0.62	0.625
277	804	335	33	9	1113	307	33	9	-0.451	0.638
278	698	269	32	8	777	259	33	8	-0.219	0.846
279	52	15	32	8	63	18	33	9	-0.415	0.771
280	306	141	34	8	361	140	32	8	-0.226	0.703
281	416	175	33	8	323	148	33	10	0.386	1.511
282	58	21	32	8	66	23	32	9	-0.054	0.796
283	2259	960	33	8	1780	519	32	8	0.405	1.068
284	221	91	32	8	184	90	32	8	0.243	1.413
285	63	18	32	8	75	24	33	8	-0.415	0.756
286	167	55	31	8	123	37	33	9	0.534	1.547
287	930	203	32	8	667	220	32	8	0.344	1.546
288	10663	2687	34	9	9098	3806	33	9	0.148	1.547
289	33	8	33	8	31	8	31	8	null	0.872
290	1635	623	35	21	2261	572	33	10	-0.345	0.636
291	188	75	32	8	182	72	32	8	0.149	0.945
292	32	7	32	8	44	16	32	9	null	0.736
293	34	9	33	9	37	11	33	9	null	0.718
294	115	156	33	9	129	57	33	9	-0.637	0.565
295	65	17	32	7	76	19	34	9	-0.601	0.74
296	41	11	34	8	44	15	32	9	-0.322	0.642
297	375	157	32	7	545	197	33	9	-0.454	0.581
298	431	128	33	8	357	109	33	9	0.268	1.274
299	657	188	32	8	601	253	32	9	-0.03	1.397
300	2079	842	33	8	2397	1238	32	9	-0.248	1.109
301	1532	531	33	8	1930	592	32	8	-0.293	0.757
302	59	20	32	8	70	21	32	8	-0.374	0.656
303	42	13	33	8	56	22	33	8	-0.766	0.731
304	807	238	33	8	811	193	32	9	0.051	0.969
305	131	59	33	8	112	52	33	9	0.43	1.163
306	78	24	32	8	64	18	32	8	0.737	1.478
307	208	68	33	8	160	48	32	9	0.498	1.336
308	694	272	33	8	653	254	33	9	0.066	1.063
309	124	43	32	8	94	29	33	9	0.7	1.597
310	114	53	33	7	153	84	32	9	-0.689	0.587
311	140	40	33	8	159	48	32	8	-0.141	0.846
312	59	20	32	8	63	24	32	8	-0.254	0.835
313	322	98	32	8	290	97	31	8	0.288	1.139
314	121	29	32	8	125	39	33	9	-0.015	0.983
315	141	51	32	8	120	52	32	8	0.505	1.318
316	5056	1867	33	7	3748	1641	31	8	0.428	1.483
317	1417	1064	32	8	1637	1301	31	8	-0.317	1.012
318	1471	559	33	8	1958	497	34	10	-0.322	0.654
319	174	65	33	7	223	58	33	9	-0.32	0.678
320	127	44	33	8	99	37	33	9	0.498	1.382
321	191	73	32	8	145	65	33	9	0.613	1.474
322	159	49	34	9	151	50	35	11	0.033	1.17
323	474	175	35	11	298	103	35	13	0.774	1.589
324	755	228	32	7	608	194	33	9	0.36	1.255
325	56	17	33	8	63	23	32	8	-0.12	0.838
326	43	12	33	8	51	18	32	8	-1.087	0.723
327	192	61	32	8	178	67	33	9	0.045	1.137
328	1289	312	34	9	949	434	33	8	0.388	1.995
329	326	165	34	15	353	83	35	34	0.05	0.654
330	583	142	32	7	332	120	32	9	0.863	2.177
331	66	22	32	7	80	26	33	10	-0.7	0.622
332	404	160	32	8	361	162	33	8	0.199	1.212
333	180	78	33	8	149	60	32	9	0.209	1.207
334	2083	728	33	8	2581	718	34	10	-0.215	0.771
335	33	8	33	21	32	14	32	9	null	0.878
336	202	73	33	8	125	54	32	9	0.853	2.091
337	60	15	34	17	66	16	34	21	-0.186	0.715
338	82	29	33	7	102	40	33	9	-0.338	0.693
339	834	380	33	8	707	332	32	8	0.196	1.311
340	244	76	32	8	185	82	32	9	0.43	1.672
341	131	48	33	7	118	42	32	9	0.397	1.068
342	231	73	33	9	202	49	33	9	0.317	1.11
343	866	413	32	8	767	332	32	12	0.243	1.112
344	33	9	32	8	32	9	31	8	null	1.167
345	174	53	33	7	153	60	33	9	0.234	1.174
346	589	240	35	15	579	152	33	10	0.188	0.871
347	10614	1884	36	26	6756	2288	34	12	0.487	1.855
348	14924	5931	34	11	14167	6101	40	96	0	1.229
349	414	71	33	9	366	50	31	8	0.142	1.127
350	6521	2162	33	9	6431	2013	33	9	-0.046	0.981
351	34	8	32	8	33	8	33	8	1	1.03
352	503	287	32	8	880	521	33	9	-0.792	0.551
353	254	124	34	16	263	84	33	10	-0.218	0.827
354	227	114	34	8	182	91	32	9	0.309	1.228
355	46	10	33	8	54	20	32	9	-0.485	0.771
356	104	25	33	9	109	33	33	9	-0.202	0.975
357	921	260	32	8	686	279	34	9	0.386	1.596
358	58	21	33	8	77	28	32	8	-0.911	0.587
359	287	102	34	10	274	86	33	9	0.26	0.99
360	65	21	33	9	49	17	33	9	1.415	1.966
361	33	9	32	7	57	16	32	8	-4.585	0.256
362	246	122	33	8	209	98	33	9	0.365	1.05
363	333	140	32	9	341	86	33	9	0.052	0.828
364	550	255	32	7	423	172	32	8	0.442	1.276
365	122	43	34	8	85	31	31	8	0.743	1.787
366	390	181	32	7	269	123	32	8	0.558	1.51
367	93	31	33	8	127	43	31	8	-0.706	0.617
368	12718	3751	34	9	10695	2769	31	8	0.308	1.145
369	504	304	33	8	831	508	32	9	-0.635	0.519
370	120	49	32	7	102	34	33	8	0.318	1.18
371	171	59	33	8	125	53	32	8	0.45	1.684
372	81	24	33	8	98	32	34	19	-0.376	0.763
373	118	45	33	8	95	34	32	8	0.492	1.3
374	47	14	33	9	67	14	33	9	-1.209	0.38
375	63	27	33	8	72	29	32	9	-0.564	0.694
376	78	19	32	8	74	19	33	9	0.1	1.196
377	84	25	32	7	68	16	32	9	0.434	1.52
378	228	80	32	8	136	45	33	9	0.896	1.861
379	144	53	34	9	101	44	32	8	0.793	1.585
380	12198	3937	34	9	11190	5200	32	8	0.025	1.54
381	1659	711	33	8	2770	873	32	9	-0.796	0.544
382	3662	1730	33	8	3028	1435	32	8	0.253	1.184
383	225	91	33	8	146	49	31	8	0.777	1.416
384	125	39	32	8	104	42	31	8	0.456	1.436
385	11889	4974	33	9	10665	2921	32	9	0.244	0.997
386	637	300	33	8	1123	456	31	8	-0.679	0.52
387	258	101	33	8	227	101	32	9	0.325	1.257
388	161	59	32	8	204	51	32	8	-0.27	0.654
389	1716	608	33	7	1255	542	34	9	0.486	1.497
390	398	165	32	8	353	94	33	9	0.321	0.993
391	211	87	32	7	174	62	33	8	0.349	1.255
392	209	83	33	9	268	131	33	9	-0.328	0.897
393	372	182	33	8	542	282	33	9	-0.427	0.624
394	120	45	34	9	95	34	33	9	0.421	1.407
395	547	206	34	8	555	124	32	9	0.113	0.866
396	136	39	33	8	162	72	34	10	-0.301	0.788
397	33	7	33	8	32	9	34	9	null	1.118
398	64	38	33	8	59	31	33	9	0.29	0.862
399	34	7	33	8	33	8	32	8	0	1.003
400	32	7	32	8	32	8	31	8	null	0.804
401	2195	979	33	8	1628	764	32	8	0.432	1.582
402	1985	555	32	8	2473	428	31	8	-0.237	0.753
403	505	331	34	9	828	527	32	8	-0.736	0.519
404	10177	3208	33	8	9050	4208	33	8	0.075	1.635
405	332	143	32	8	366	181	33	9	-0.206	0.963
406	270	81	33	8	240	102	32	9	0.216	1.383
407	55	16	32	7	67	25	32	9	-0.67	0.565
408	3998	911	38	64	3351	539	33	9	0.256	1.167
409	122	56	33	8	97	37	32	8	0.432	1.127
410	262	137	33	8	325	145	33	9	-0.649	0.719
411	724	277	32	8	721	243	32	9	0.194	0.941
412	1554	752	32	8	1441	858	33	9	0.087	1.23
413	69	17	33	8	74	25	32	9	-0.188	0.929
414	178	60	34	10	123	34	33	9	0.762	1.451
415	85	34	35	9	72	26	34	10	0.256	1.175
416	9516	6583	42	18	9510	6179	40	16	0.028	1.106
417	1046	708	39	17	687	478	38	19	0.649	1.892
418	892	338	33	8	1490	392	31	9	-0.675	0.525
419	1865	574	33	8	2107	833	32	9	-0.182	0.97
420	248	85	33	8	370	100	32	8	-0.517	0.614
421	93	33	33	8	144	48	32	7	-0.987	0.469
422	500	132	33	8	613	207	33	9	-0.392	0.881
423	767	219	33	8	815	235	33	9	-0.098	0.925
424	670	277	33	8	672	189	33	9	0.106	0.843
425	53	16	33	8	52	14	33	9	0.372	1.041
426	112	41	33	8	176	64	33	8	-0.805	0.537
427	74	28	33	8	86	31	33	9	-0.652	0.781
428	1195	359	33	8	781	333	33	9	0.541	1.9
429	64	21	33	9	49	15	32	16	0.957	1.499
430	107	34	33	8	84	22	31	8	0.294	1.52
431	84	25	33	8	81	31	30	8	-0.054	1.172
432	3805	1701	33	8	3978	1148	32	9	0.121	0.795
433	510	219	33	8	373	142	32	8	0.616	1.295
434	39	11	31	7	45	15	32	7	-0.874	0.478
435	192	76	33	8	221	73	31	8	-0.16	0.719
436	10808	4766	33	8	9025	3399	40	114	0.319	1.051
437	266	77	32	7	349	110	32	8	-0.563	0.752
438	1402	658	33	7	2308	895	32	7	-0.673	0.532
439	3323	1167	34	8	3460	1077	33	8	-0.059	0.918
440	135	42	32	8	119	31	32	8	0.204	1.172
441	98	39	32	8	101	40	32	8	-0.023	0.942
442	254	100	33	8	191	65	33	9	0.585	1.353
443	3580	1497	34	8	2844	1163	32	9	0.411	1.388
444	174	55	34	8	190	56	33	9	-0.115	0.844
445	183	95	34	9	136	76	33	9	0.605	1.314
446	445	219	34	9	411	182	33	11	-0.053	1.054
447	1100	379	33	8	811	421	32	9	0.235	1.864
448	32	8	34	9	32	8	32	8	null	1.054
449	511	205	33	9	416	155	32	8	0.423	1.184
450	148	47	34	9	165	56	31	7	-0.247	0.813
451	158	55	33	8	173	54	31	8	-0.047	0.852
452	95	32	33	8	76	22	32	8	0.447	1.298
453	10738	3993	34	8	8646	3986	32	8	0.237	1.641
454	258	65	33	8	367	111	32	8	-0.526	0.677
455	119	47	33	8	102	41	32	8	0.503	1.162
456	2083	823	34	8	1721	486	33	9	0.34	1.127
457	396	128	37	22	319	128	38	48	0.371	1.33
458	120	29	33	8	127	39	32	9	-0.127	0.957
459	31	8	34	8	53	12	33	10	null	0.245
460	62	19	34	8	72	24	32	9	-0.441	0.683
461	2590	1263	33	8	2623	1080	32	9	0.145	0.833
462	72	23	34	8	84	29	32	9	-0.525	0.721
463	71	49	34	9	51	29	33	9	0.807	1.821
464	135	43	34	9	141	152	34	10	0.255	1.081
465	76	20	33	8	83	34	33	9	-0.141	1.05
466	314	137	33	9	220	102	32	8	0.627	1.655
467	100	27	34	7	125	29	33	10	-0.38	0.673
468	206	78	33	8	209	90	33	10	0.064	0.972
469	178	81	34	9	165	94	34	10	0.314	1.085
470	1841	421	34	8	2316	385	32	8	-0.232	0.771
471	235	101	35	9	349	121	32	9	-0.581	0.575
472	128	62	34	9	100	48	33	10	0.322	1.36
473	650	215	33	9	442	189	33	9	0.587	1.77
474	44	13	34	9	50	11	34	13	-1	0.689
475	108	38	33	9	96	26	32	9	0.202	1.107
476	101	35	34	8	94	29	33	9	0.296	1.055
477	60	21	33	8	81	27	32	9	-0.648	0.607
478	48	15	32	8	55	21	32	8	-0.652	0.699
479	9676	3672	34	8	9992	4572	32	8	-0.077	1.294
480	51	15	33	8	52	21	32	8	0.093	0.933
481	1555	633	33	9	1515	614	33	9	0.141	1.026
482	146	35	33	8	138	42	31	8	0.117	1.124
483	141	57	33	8	143	62	32	9	-0.158	1.001
484	126	46	33	8	146	49	31	8	-0.253	0.742
485	35	8	32	8	34	10	31	8	-0.415	0.605
486	229	92	33	8	202	90	32	8	0.32	1.085
487	1718	415	34	8	1974	717	32	8	-0.221	0.977
488	115	45	33	9	146	38	32	9	-0.481	0.613
489	514	235	34	8	565	232	32	10	-0.088	0.846
490	172	76	34	8	121	57	32	9	0.532	1.502
491	107	33	33	8	86	34	34	10	0.489	1.579
492	38	12	33	8	42	15	33	9	-0.485	0.762
493	144	53	34	8	113	44	33	8	0.428	1.416
494	38	9	33	9	46	12	32	9	-2	0.86
495	160	46	33	8	107	42	32	8	0.733	1.753
496	4664	1272	33	8	4786	1626	32	8	-0.029	1.023
497	122	53	32	8	83	35	33	9	0.822	1.866
498	225	92	33	8	182	41	32	8	0.362	1.061
499	40	10	33	9	37	8	32	7	0.222	1.302
500	262	63	34	8	217	70	31	8	0.266	1.267
501	119	32	32	7	139	36	31	8	-0.277	0.794
502	65	20	32	8	63	24	32	9	0.186	1.112
503	50	12	32	8	57	19	33	9	-0.644	0.761
504	8426	3910	34	8	8471	2630	32	9	0.075	0.883
505	132	48	33	8	138	52	33	9	-0.015	0.928
506	146	60	34	9	177	81	34	9	-0.275	0.744
507	794	334	34	8	679	257	35	33	0.333	1.118
508	576	196	36	10	518	144	36	33	0.326	1.046
509	334	132	35	9	302	138	34	10	0.195	1.207
510	312	132	36	10	286	111	36	10	0.192	0.908
511	150	105	36	10	139	64	35	11	0.152	1.035
512	373	161	34	8	522	240	33	8	-0.375	0.65
513	161	60	34	8	107	32	33	9	0.776	1.4
514	813	259	33	8	765	219	31	8	0.234	1.036
515	407	98	35	11	352	172	36	39	0.148	1.542
516	169	59	33	8	122	42	32	8	0.538	1.384
517	49	15	33	8	60	21	31	8	-1.115	0.586
518	219	62	33	8	179	74	32	9	0.296	1.389
519	48	12	33	8	58	15	32	9	-0.737	0.634
520	144	53	33	8	143	43	31	8	0.193	0.927
