E100000001	0.729938837	11.69970893	10.96977009
E100000002	2.126628398	10.36960304	8.242974639
E100000003	1.202801635	11.97284221	10.77004057
E100000004	2.773097238	11.5734285	8.800331265
E100000005	0.540097427	7.954047785	7.413950358
E100000006	1.596234648	9.097395442	7.501160794
E100000007	-1.076874564	7.324171189	8.401045754
E100000008	1.032856364	11.92590697	10.8930506
E100000009	-1.718803573	10.31903804	12.03784162
E100000010	0.91643523	9.22126	8.30482477
E100000011	0.786814869	9.372085711	8.585270843
E100000012	0.286235307	9.778381396	9.49214609
E100000013	0.483290896	13.06133549	12.57804459
E100000014	1.520163039	10.74022637	9.220063335
E100000015	1.696828323	11.00922973	9.312401411
E100000016	-2.015150098	10.86113991	12.87629
E100000017	0.470251983	9.709995615	9.239743632
E100000018	0.913066092	14.2324491	13.31938301
E100000019	1.062488887	10.50206956	9.439580678
E100000020	0.688146498	8.790066461	8.101919963
E100000021	0.798136675	8.714768848	7.916632173
E100000022	0.617168404	8.532555358	7.915386954
E100000023	4.154914478	13.33356564	9.178651162
E100000024	-1.193908799	8.896872869	10.09078167
E100000025	1.900429717	10.93308208	9.032652364
E100000026	2.397337736	10.83407776	8.436740023
E100000027	1.89393436	10.6580546	8.764120243
E100000028	1.068979204	10.22140374	9.152424539
E100000029	2.099941035	10.52839311	8.428452077
E100000030	0.154761146	8.591434695	8.436673549
E100000031	0.175639286	12.2485717	12.07293242
E100000032	3.167506091	12.20065749	9.033151394
E100000033	0.972954954	11.53985758	10.56690263
E100000034	-0.568279898	9.583366333	10.15164623
E100000035	0.008971125	8.712431236	8.703460112
E100000036	-5.244163049	7.568396752	12.8125598
E100000037	-0.492288578	8.429046172	8.921334751
E100000038	-0.481019252	8.063399404	8.544418656
E100000039	-0.210689924	7.553954489	7.764644413
E100000040	-0.231290599	7.297807574	7.529098173
E100000041	-0.223105119	9.201729505	9.424834624
E100000042	0.401128295	8.585306083	8.184177787
E100000043	0.206791268	7.572640602	7.365849334
E100000044	-0.196772645	7.688148423	7.884921068
E100000045	-0.305629904	8.203350399	8.508980303
E100000046	0.558365137	9.525647009	8.967281872
E100000047	0.284527247	10.25044679	9.965919539
E100000048	-4.727997318	10.19944698	14.92744429
E100000049	0.787489665	11.63955919	10.85206952
E100000050	-0.806839521	10.3876044	11.19444393
E100000051	-0.297335788	10.41651995	10.71385574
E100000052	0.977703531	10.0291231	9.051419573
