E100000001	0.338644148	12.77492095	12.4362768
E100000002	-0.181411932	11.21298518	11.39439711
E100000003	-0.298417495	13.31774416	13.61616165
E100000004	-0.252260496	12.73402076	12.98628125
E100000005	-0.191611126	8.86970201	9.061313136
E100000006	-0.107908063	9.635084474	9.742992537
E100000007	0.021985107	8.428054767	8.40606966
E100000008	0.239355296	12.68591544	12.44656014
E100000009	0.207227867	10.81005394	10.60282608
E100000010	-0.177695798	10.50240293	10.68009873
E100000011	0.394897618	9.897356893	9.502459275
E100000012	-0.072728665	10.84001148	10.91274015
E100000013	0.584586873	13.5442965	12.95970962
E100000014	-0.121561854	11.76950538	11.89106723
E100000015	-0.056488489	11.90993418	11.96642267
E100000016	-0.526398974	10.79664432	11.3230433
E100000017	0.161661021	10.92999551	10.76833449
E100000018	0.032786687	14.94859418	14.91580749
E100000019	-0.139167747	11.40913973	11.54830748
E100000020	-0.052612773	9.78579472	9.838407493
E100000021	0.071978649	9.451680896	9.379702248
E100000022	0.094464266	9.792826226	9.69836196
E100000023	0.25119377	14.24419792	13.99300415
E100000024	-0.2039739	10.01265091	10.21662481
E100000025	-0.065819716	11.78787507	11.85369478
E100000026	-0.156909809	11.49197381	11.64888362
E100000027	-0.267422515	11.57530502	11.84272754
E100000028	-0.164169462	11.24401072	11.40818018
E100000029	-0.122920268	11.38327969	11.50619996
E100000030	-0.087481648	9.160578095	9.248059742
E100000031	0.170051292	13.38493203	13.21488074
E100000032	-0.096621685	13.43826528	13.53488697
E100000033	0.061395973	12.60780427	12.5464083
E100000034	0.319404162	10.32529381	10.00588965
E100000035	0.255107225	10.11750215	9.862394924
E100000036	0.151282925	8.150052095	7.99876917
E100000037	0.132106739	9.339838258	9.207731519
E100000038	0.068808444	8.962396409	8.893587965
E100000039	-0.169077956	9.083764927	9.252842883
E100000040	0.042592501	8.096533393	8.053940892
E100000041	-0.042690125	10.26674605	10.30943617
E100000042	-0.047919864	9.45578401	9.503703874
E100000043	0.027881836	8.227476969	8.199595133
E100000044	-0.042987368	8.97324626	9.016233627
E100000045	-0.135834709	9.033730086	9.169564795
E100000046	-0.065755741	10.28864057	10.35439631
E100000047	0.118628546	10.73860664	10.61997809
E100000048	0.29672319	11.21169558	10.91497239
E100000049	-0.138263736	12.52160889	12.65987262
E100000050	0.304799567	11.05700897	10.7522094
E100000051	0.179095941	11.71367737	11.53458143
E100000052	-0.083254782	10.82882148	10.91207627
E100000053	0.214811347	11.75447736	11.53966601
E100000054	-0.135170458	10.89048952	11.02565997
E100000055	-0.162177904	9.967745981	10.12992389
E100000056	-0.155739533	10.77486532	10.93060486
E100000057	0.212727256	8.379881856	8.1671546
E100000058	0.248108074	9.407377975	9.159269901
E100000059	-0.180539549	10.18349702	10.36403657
E100000060	-0.214355528	12.76859832	12.98295385
E100000061	0.248585914	10.64052518	10.39193926
E100000062	-0.107484736	9.013733423	9.121218159
E100000063	-0.140450996	8.783087767	8.923538763
E100000064	-0.114471739	10.39207627	10.50654801
E100000065	0.027526974	13.90110828	13.8735813
E100000066	0.14295324	10.3661822	10.22322896
E100000067	-0.19081011	10.69214005	10.88295016
E100000068	-0.321418636	11.41249313	11.73391176
E100000069	-0.195823217	8.488054709	8.683877926
E100000070	0.061917918	7.833842187	7.771924269
E100000071	-0.300247196	13.09116278	13.39140998
E100000072	-0.173772749	13.42604741	13.59982016
