1	2200	21220	3268	597	1302.899536	483.247162	95.078926	7700	2.399286	0.950954	0.959274	0.983925	6.762585	0.885878	2605	0	963.501709	63.262188	94.069214	7800	2.399286	0.948274	0.966675	0.998146	41.177836	0.965516	1	1	1	1	1	1	1	1	1	1	1	1	1	2671	2605	0.049886928	0.018365069	2.716402976	0.433994198
2	2430	21220	2112	698	554.023865	384.622986	83.682846	5500	6.791915	0.896058	0.984558	0.986168	5.491091	0.866508	5010	0	2052.284912	163.964157	97.066856	8100	6.791915	0.97046	0.940331	0.995384	30.555459	0.96022	1	1	1	1	1	1	1	1	1	1	1	1	1	1414	5010	0.026409628	0.035320152	0.747721246	-0.126260279
3	2670	21220	1521	535	259.342163	525.953735	72.69075	1600	2.399286	0.830981	0.992317	0.984077	2.891889	0.77117	3239	0	1609.196777	74.816383	93.730225	7800	2.399286	0.955854	0.954102	0.997849	43.292657	0.968651	1	0	1	1	1	0	1	1	1	1	1	1	1	986	3239	0.018415766	0.022834725	0.806480747	-0.093405996
4	2900	21220	1455	518	294.037079	435.92453	79.788467	2200	6.791915	0.881006	0.991974	0.985817	3.337734	0.80803	4026	0	1766.28125	76.632988	95.078926	8000	6.791915	0.950954	0.950333	0.997894	52.536122	0.966888	1	1	1	1	1	1	1	1	1	1	1	1	1	937	4026	0.017500581	0.02838302	0.616586281	-0.210006142
5	3140	21220	1375	606	65.603859	453.106476	49.827881	600	2.399286	0.545771	0.998604	0.988327	3.034607	0.623739	1026	0	901.034485	89.437027	93.048538	7300	2.399286	0.948563	0.975754	0.997467	11.471759	0.925771	0	0	0	1	1	1	1	1	1	1	1	1	1	769	1026	0.014362803	0.007233229	1.985669734	0.297907016
6	3370	21220	1314	453	364.351135	448.501648	81.75885	3300	6.791915	0.863342	0.989967	0.986465	2.929755	0.781268	1332	0	1140.583862	45.217754	91.669968	7200	6.791915	0.924633	0.96994	0.998383	29.457456	0.949755	1	1	1	1	1	0	1	1	1	1	1	1	1	861	1332	0.01608111	0.009390507	1.71248574	0.233626964
7	3610	21220	1575	562	386.614288	472.849792	76.945206	2000	2.399286	0.875661	0.991028	0.986168	3.330867	0.80124	5304	0	2559.200195	69.573219	96.408768	8000	2.399286	0.963834	0.931778	0.997879	76.236231	0.954519	1	1	1	1	1	1	1	1	1	1	1	1	1	1013	5304	0.018920052	0.037392831	0.505980718	-0.295866033
8	3840	21220	1931	590	528.515564	548.077026	89.206215	5400	6.791915	0.937481	0.988632	0.984436	3.523227	0.818946	6178	0	2550.907959	171.58046	95.413124	7700	6.791915	0.964797	0.923149	0.996765	36.006431	0.948766	1	1	1	1	1	1	1	1	1	1	1	1	1	1341	6178	0.025046189	0.043554471	0.575054374	-0.240291089
9	4080	21220	6419	589	1827.15979	461.344177	91.322075	7500	2.399286	0.954606	0.938774	0.98642	13.91369	0.937161	5243	0	1973.836304	84.914597	93.048538	7500	2.399286	0.956099	0.937225	0.997932	61.74439	0.95815	1	1	1	1	1	1	1	1	1	1	1	1	1	5830	5243	0.108888353	0.036962786	2.945891411	0.469216734
10	4310	21220	1737	387	734.832336	391.330841	91.322075	7300	6.791915	0.938433	0.982773	0.990295	4.438699	0.844689	3250	0	1543.381592	95.054382	94.406982	7800	6.791915	0.953175	0.954269	0.996582	34.190954	0.968783	1	1	1	1	1	1	1	1	1	1	1	1	1	1350	3250	0.025214284	0.022912274	1.100470601	0.041578445
