1	2630	1120	2630	0	1373.43042	222.365662	96.408768	7900	32.563251	0.963834	0.955757	0.993881	11.827366	0.92768	3223	0	1492.639771	140.425232	97.066856	8100	32.563251	0.97046	0.937531	0.995186	22.951716	0.958354	1	1	1	1	1	1	1	1	1	1	1	1	1	2630	3223	0.057068708	0.012545237	4.549034018	0.657919185
2	2860	1130	1200	0	654.384827	293.947205	95.078926	7900	21.634487	0.950954	0.976784	0.99395	4.082366	0.83559	7164	0	2038.488647	111.573463	97.066856	8100	21.634487	0.97046	0.917511	0.997017	64.208816	0.945007	1	1	1	1	1	1	1	1	1	1	1	1	1	1200	7164	0.026038954	0.027885223	0.933790412	-0.02975059
3	3100	1130	429	0	359.955383	183.700241	94.406982	6500	25.229788	0.943981	0.990746	0.995163	2.335326	0.622754	5046	0	1961.270996	153.06041	97.066856	8100	25.229788	0.97046	0.940117	0.994789	32.967376	0.960078	1	1	1	1	1	0	1	1	1	1	1	1	1	429	5046	0.009308926	0.0196411	0.473951375	-0.324266212
4	3330	1130	635	76	432.329041	199.686874	89.562332	4500	21.634487	0.924961	0.987465	0.994736	3.179979	0.806949	7124	0	2780.939209	103.336617	93.048538	7900	21.634487	0.930384	0.906334	0.997253	68.939745	0.937556	1	1	1	1	1	1	1	1	1	1	1	1	1	559	7124	0.012129813	0.027729527	0.437433096	-0.359088361
5	3570	1130	709	0	622.904724	202.941528	95.078926	7400	25.229788	0.950954	0.981911	0.995064	3.493617	0.817971	2864	0	1509.773438	66.770775	93.730225	7800	25.229788	0.93689	0.955322	0.997948	42.893017	0.957927	1	1	1	1	1	1	1	1	1	1	1	1	1	709	2864	0.015384682	0.011147862	1.380056806	0.139896963
6	3800	1140	571	101	544.999023	251.203522	87.403885	4500	15.627789	0.921711	0.976547	0.992935	2.273057	0.606149	2425	0	1885.657715	153.528305	93.048538	7900	15.627789	0.930384	0.946999	0.995033	15.795133	0.943805	1	1	1	1	1	0	1	1	1	1	1	1	1	470	2425	0.01019859	0.009439094	1.080462894	0.033609857
7	4040	1140	433	0	453.869812	175.403458	92.705818	7000	20.315487	0.944401	0.986221	0.996155	2.468594	0.658292	7512	0	2720.401367	121.660934	95.078926	8000	20.315487	0.950954	0.919144	0.997169	61.745375	0.946096	1	1	1	1	1	0	1	1	1	1	1	1	1	433	7512	0.009395723	0.029239782	0.32133354	-0.493043941
8	4270	1140	1604	0	822.238586	222.7453	94.406982	7800	15.627789	0.943981	0.974442	0.996521	7.20105	0.891317	8409	0	3185.90332	135.880936	94.743553	7900	15.627789	0.955337	0.901672	0.995613	61.885061	0.934448	1	1	1	1	1	1	1	1	1	1	1	1	1	1604	8409	0.034805402	0.032731274	1.063368407	0.026683753
9	4510	1140	2780	61	1285.85791	422.294556	92.016548	7500	20.315487	0.936246	0.960403	0.992195	6.583083	0.883492	6042	0	2340.076904	162.907562	97.066856	8000	20.315487	0.97046	0.927422	0.994728	37.088518	0.951614	1	1	1	1	1	1	1	1	1	1	1	1	1	2719	6042	0.058999931	0.02351794	2.508720209	0.399452228
10	4740	1150	1209	0	707.715088	262.542694	90.622276	7300	14.846027	0.947306	0.97686	0.992874	4.604965	0.848599	5171	0	2275.02002	101.171707	93.730225	7600	14.846027	0.946047	0.930756	0.997398	51.111127	0.953837	1	1	1	1	1	1	1	1	1	1	1	1	1	1209	5171	0.026234246	0.020127651	1.303393361	0.115075505
