1	2250	39840	2467	413	969.243408	500.458405	96.408768	7900	18.080597	0.963834	0.970795	0.986183	4.929481	0.855689	1168	0	659.851868	91.521324	92.361824	7400	18.080597	0.94865	0.979454	0.997658	12.762053	0.932259	1	1	1	1	1	1	1	1	1	1	1	1	1	2054	1168	0.026943631	0.014735603	1.8284716	0.262088219
2	2480	39840	1359	461	237.101807	437.405273	88.848671	3500	21.436539	0.920808	0.992867	0.984894	3.106958	0.804189	1906	0	896.558777	69.860283	96.408768	8000	21.436539	0.963834	0.968384	0.997948	27.283027	0.965851	1	1	1	1	1	1	1	1	1	1	1	1	1	898	1906	0.01177964	0.024046283	0.489873631	-0.309915937
3	2720	39840	1247	444	338.941925	394.388275	85.190765	1400	18.080597	0.852884	0.991943	0.991096	3.161859	0.780868	1277	0	624.084412	77.401451	95.078926	8000	18.080597	0.950954	0.981125	0.997612	16.498399	0.945941	1	0	1	1	1	1	1	1	1	1	1	1	1	803	1277	0.010533464	0.016110757	0.653815588	-0.184544729
4	2950	39840	1206	441	263.168488	330.35791	67.702759	1800	21.436539	0.799058	0.992943	0.990425	3.650586	0.794449	1913	0	903.296509	59.62928	95.078926	8000	21.436539	0.950954	0.97084	0.998436	32.081555	0.967303	1	0	1	1	1	1	1	1	1	1	1	1	1	765	1913	0.010034994	0.024134596	0.415792918	-0.381122912
5	3190	39840	1024	397	176.796951	388.571564	68.171295	2100	18.080597	0.862994	0.994865	0.992126	2.635293	0.702745	538	0	472.877319	69.236404	94.743553	6700	18.080597	0.955337	0.987526	0.997757	7.770479	0.897651	1	1	1	1	1	0	1	1	1	1	1	1	1	627	538	0.00822476	0.006787461	1.211757978	0.083415888
6	3420	39830	1160	347	425.180786	329.729828	86.30442	2700	16.399515	0.897497	0.988419	0.991722	3.518032	0.818776	699	0	534.850586	74.244423	94.743553	7700	16.399515	0.955337	0.98246	0.997444	9.414849	0.912395	1	1	1	1	1	1	1	1	1	1	1	1	1	813	699	0.010664641	0.008818653	1.209327677	0.082543993
7	3660	39830	1242	433	250.931168	392.111908	86.30442	2000	11.675912	0.904977	0.992363	0.988007	3.167463	0.80124	2090	0	948.502686	82.751282	95.078926	8000	11.675912	0.950954	0.971954	0.997543	25.256406	0.963311	1	1	1	1	1	1	1	1	1	1	1	1	1	809	2090	0.01061217	0.026367645	0.402469392	-0.395267142
8	3890	39830	1212	350	597.107971	355.796661	89.206215	5700	16.399515	0.893391	0.989601	0.989975	3.40644	0.815035	2767	0	1091.624146	95.297791	94.406982	7900	16.399515	0.943981	0.961082	0.997467	29.035301	0.962654	1	1	1	1	1	1	1	1	1	1	1	1	1	862	2767	0.011307405	0.034908743	0.323913262	-0.489571271
9	4130	39830	2231	420	676.25885	370.66275	95.078926	7700	11.675912	0.950954	0.979355	0.988731	6.018948	0.875295	2001	0	765.588501	62.925831	97.066856	8100	11.675912	0.97046	0.972794	0.998245	31.799342	0.970414	1	1	1	1	1	1	1	1	1	1	1	1	1	1811	2001	0.023756044	0.025244812	0.941026783	-0.026398016
10	4360	39830	1290	415	309.392395	424.989105	91.669968	3900	16.399515	0.9253	0.992088	0.988564	3.035372	0.801405	1474	0	736.480591	95.817123	93.048538	7600	16.399515	0.948563	0.975044	0.996811	15.383472	0.942474	1	1	1	1	1	1	1	1	1	1	1	1	1	875	1474	0.011477934	0.018596129	0.617221708	-0.209558808
11	4600	39820	1337	519	381.29007	359.757324	81.75885	1400	12.072525	0.877289	0.990379	0.989861	3.716394	0.780868	613	0	398.744934	80.815308	95.078926	7400	12.072525	0.950954	0.986496	0.997551	7.585197	0.895672	1	0	1	1	1	1	1	1	1	1	1	1	1	818	613	0.010730229	0.007733668	1.387469522	0.142223452
