1040	-0.371	0.714	704	984	-0.483
1039	-0.354	0.719	759	1053	-0.472
529	-0.242	0.684	859	1219	-0.505
530	-0.16	0.732	772	1045	-0.437
6052	0.158	0.863	262	309	-0.238
6051	0.179	0.831	249	290	-0.22
101	-0.176	0.828	630	765	-0.28
102	-0.131	0.836	576	675	-0.229
6675	-0.214	0.686	191	283	-0.567
6676	-0.183	0.666	198	288	-0.541
1682	0.044	0.881	870	981	-0.173
1681	0.055	0.863	987	1144	-0.213
5828	0.008	0.759	287	382	-0.413
5827	0.059	0.752	282	359	-0.348
1254	0.105	1.127	785	684	0.199
1253	0.196	1.164	849	715	0.248
537	-0.871	0.763	128	160	-0.322
538	-0.817	0.81	123	142	-0.207
4717	-1.417	0.731	14	23	-0.716
4718	-1.246	0.821	16	24	-0.585
1873	-0.412	1.755	64	36	0.83
1874	-0.27	1.935	68	35	0.958
109	-0.798	0.576	382	702	-0.878
110	-0.781	0.554	402	735	-0.871
1689	0.096	3.054	90	29	1.634
1690	0.365	3.375	94	24	1.97
3270	-0.05	2.342	62	25	1.31
3269	0.348	2.889	67	20	1.744
296	0.888	3.884	125	35	1.837
295	0.966	3.672	126	33	1.933
38	0.01	1.039	378	374	0.015
37	0.089	1.037	393	369	0.091
171	-0.261	0.947	660	689	-0.062
172	-0.24	0.99	640	644	-0.009
5250	0.118	0.812	247	304	-0.3
5249	0.152	0.862	234	283	-0.274
4422	0.18	1.119	502	448	0.164
4421	0.301	1.184	523	429	0.286
2197	-0.14	0.829	729	885	-0.28
2198	-0.022	0.895	621	697	-0.167
1730	-1.175	0.494	244	510	-1.064
1729	-1.133	0.491	254	521	-1.036
1529	3.321	8.627	5117	599	3.095
1530	3.333	8.513	4689	545	3.105
446	3.474	9.271	3531	379	3.22
445	3.51	9.046	3604	377	3.257
6677	3.588	7.893	1190	143	3.057
6678	3.685	8.631	1237	139	3.154
2184	3.075	7.697	2504	330	2.924
2183	3.099	7.589	2984	398	2.906
1262	0.923	2.497	714	287	1.315
1261	1.018	2.589	764	293	1.383
2211	-0.142	0.843	256	296	-0.209
2212	-0.139	0.886	232	261	-0.17
1321	-1.921	0.731	53	73	-0.462
5838	-1.844	0.452	15	44	-1.553
1322	-1.682	0.828	60	71	-0.243
5837	-1.617	0.5	15	34	-1.181
3241		20.25	165	-3	
3242	1.925	6.889	159	18	3.143
5205	3.941	9.556	107	7	3.934
5206	4.167	9.418	109	6	4.183
6367	4.658	11.1	104	5	4.379
6368	4.942	12.538	105	4	4.714
4077	5.962	30.438	421	5	6.396
4078	6.026	29.429	378	4	6.562
2500	5.373	32.769	421	4	6.718
2499	5.38	38.091	477	5	6.576
2230	7.484	75.491	3875	23	7.396
2229	7.578	81.953	4443	25	7.473
1698	4.649	31.731	780	19	5.359
1697	5.161	38	863	14	5.946
5783	4.275	10.563	91	3	4.923
5784	4.919	14.857	97	2	5.6
6857	2.746	6.071	66	8	3.044
6858	3.294	6.254	62	5	3.632
2666	3.449	14.283	274	16	4.098
2665	3.799	15.957	305	14	4.445
3817	-0.295	1.8	30	16	0.907
3818	-0.162	1.851	32	16	1
2040	-0.129	3.214	49	8	2.615
2039	0.257	4.598	54	6	3.17
6280	0.019	1.333	21	14	0.585
6279	0.293	1.3	20	11	0.862
1345	0.273	5.4	58	6	3.273
1346	0.486	5.875	60	4	3.907
2737	0.255	2.63	59	21	1.49
2738	0.289	2.881	53	15	1.821
69	-0.135	2.643	52	18	1.531
70	0.24	2.769	54	14	1.948
2099	-0.219	4.458	40	4	3.322
2100	-0.161	3.756	41	4	3.358
4632	-0.394	1.125	26	23	0.177
4631	-0.112	1.318	33	25	0.401
5377		0.875	1	0	16.61
2673	-1.651	1.302	20	15	0.415
2674	-1.039	1.579	26	16	0.7
5378	-0.763	0.889	1	1	0
5565	-1.562	1.392	6	3	1
