NT01SP0001A			-16	-32	-50	
NT01SP0001B		0.93434343	8	-21	-50	-0.029493464
NT01SP0001C			5	-20	-50	
NT01SP0002A		0.439691026	17	-3	-50	-0.356852398
NT01SP0002B	-0.807309479	0.155844156	77	12	0	-0.807309479
NT01SP0002C		0.233585857	32	4	-50	-0.631553455
NT01SP0003A	-0.807644714	0.155723905	48	-15	0	-0.807644714
NT01SP0003B	-1.050682763	0.088985089	84	-10	0	-1.050682763
NT01SP0003C	-1.034888496	0.092280833	81	-11	0	-1.034888496
NT01SP0004A			4	-26	-50	
NT01SP0004B		0.467171715	16	-17	-50	-0.33052346
NT01SP0004C		0.62289562	12	-24	-50	-0.205584723
NT01SP0005A		0.93434343	8	-29	-50	-0.029493464
NT01SP0005B		0.355940354	21	-22	-50	-0.448622772
NT01SP0005C		0.266955266	28	-22	-50	-0.573561508
NT01SP0006A			-3	-27	-50	
NT01SP0006B			4	-20	-50	
NT01SP0006C			1	-18	-50	
NT01SP0007A		0.324989019	23	-24	-50	-0.488131313
NT01SP0007B		0.679522494	11	-15	-50	-0.167796162
NT01SP0007C		0.207631873	36	-19	-50	-0.682705978
NT01SP0008A			-4	-22	-50	
NT01SP0008B			1	-18	-50	
NT01SP0008C		0.533910531	14	-27	-50	-0.272531513
NT01SP0009A			-2	-28	-50	
NT01SP0009B	-0.013788284	0.96875	64	62	0	-0.013788284
NT01SP0009C		0.574980572	13	-22	-50	-0.240346829
NT01SP0010A		0.498316496	15	-25	-50	-0.302494736
NT01SP0010B		0.830527493	9	-18	-50	-0.080645987
NT01SP0010C		0.533910531	14	-21	-50	-0.272531513
NT01SP0011A		0.241120885	31	-19	-50	-0.617765171
NT01SP0011B		0.19670388	38	-17	-50	-0.706187074
NT01SP0011C		0.19670388	38	-21	-50	-0.706187074
NT01SP0012A		0.298989897	25	-21	-50	-0.524343486
NT01SP0012B		0.141032971	53	-22	-50	-0.850679347
NT01SP0012C		0.138421249	54	-25	-50	-0.858797237
NT01SP0013A		0.439691026	17	-21	-50	-0.356852398
NT01SP0013B		0.287490286	26	-10	-50	-0.541376825
NT01SP0013C		0.152545866	49	-13	-50	-0.816599557
NT01SP0014A		0.213564212	35	-25	-50	-0.670471521
NT01SP0014B		0.149494949	50	-15	-50	-0.825373481
NT01SP0014C	-1.024030568	0.094617056	79	-14	0	-1.024030568
NT01SP0015A	-1.308247065	0.04917597	152	-19	0	-1.308247065
NT01SP0015B	-1.341247325	0.045577728	164	-12	0	-1.341247325
NT01SP0015C	-1.398245084	0.039971911	187	-9	0	-1.398245084
NT01SP0016A	-1.613541853	0.024347712	307	7	0	-1.613541853
NT01SP0016B	-1.575109797	0.026600525	281	-11	0	-1.575109797
NT01SP0016C	-1.7338585	0.018456167	405	2	0	-1.7338585
NT01SP0017A			0	-31	-50	
NT01SP0017B		0.355940354	21	-17	-50	-0.448622772
NT01SP0017C		0.207631873	36	-21	-50	-0.682705978
NT01SP0018A	-1.565736171	0.0271809	275	-22	0	-1.565736171
NT01SP0018B	-1.50842052	0.03101555	241	-14	0	-1.50842052
NT01SP0018C	-1.446549763	0.035764342	209	-21	0	-1.446549763
NT01SP0020A	-1.484338324	0.03278398	228	-25	0	-1.484338324
NT01SP0020B	-1.349119948	0.044758967	167	-18	0	-1.349119948
NT01SP0020C	-1.532943657	0.029312735	255	-14	0	-1.532943657
NT01SP0021A		0.182310913	41	-25	-50	-0.739187334
NT01SP0021B		0.143745143	52	-24	-50	-0.842406821
NT01SP0021C		0.118646785	63	-29	-50	-0.925744027
NT01SP0022A			-4	-27	-50	
NT01SP0022B	-1.183308328	0.06556796	114	-11	0	-1.183308328
NT01SP0022C		0.373737372	20	-18	-50	-0.427433473
NT01SP0023A	-1.216308589	0.060770304	123	-26	0	-1.216308589
