NT01SP0001A			-2	-5	-50	
NT01SP0001B			2	-1	-50	
NT01SP0001C			-2	-3	-50	
NT01SP0002A	-0.006530867	0.985074627	67	66	0	-0.006530867
NT01SP0002B	-0.003966187	0.990909091	110	109	0	-0.003966187
NT01SP0002C	0.020684599	1.048780488	82	86	0	0.020684599
NT01SP0003A	-0.082974235	0.826086957	184	152	0	-0.082974235
NT01SP0003B	-0.010528867	0.976047904	167	163	0	-0.010528867
NT01SP0003C	-0.060806973	0.869346734	199	173	0	-0.060806973
NT01SP0004A	0.079181246	1.2	30	36	0	0.079181246
NT01SP0004B	-0.06069784	0.869565217	23	20	0	-0.06069784
NT01SP0004C	0.009545318	1.022222222	45	46	0	0.009545318
NT01SP0005A	-0.005990364	0.98630137	73	72	0	-0.005990364
NT01SP0005B	-0.042552351	0.906666667	75	68	0	-0.042552351
NT01SP0005C	-0.081992223	0.827956989	93	77	0	-0.081992223
NT01SP0006A			1	-5	-50	
NT01SP0006B	-0.433655561	0.368421053	19	7	0	-0.433655561
NT01SP0006C			0	0	-50	
NT01SP0007A	-0.202650288	0.627118644	59	37	0	-0.202650288
NT01SP0007B	-0.10720997	0.78125	64	50	0	-0.10720997
NT01SP0007C	-0.129846071	0.741573034	89	66	0	-0.129846071
NT01SP0008A	0.189056236	1.545454545	11	17	0	0.189056236
NT01SP0008B	0	1	12	12	0	0
NT01SP0008C	-0.084320886	0.823529412	34	28	0	-0.084320886
NT01SP0009A	-0.277964692	0.527272727	55	29	0	-0.277964692
NT01SP0009B	-0.070581074	0.85	40	34	0	-0.070581074
NT01SP0009C	-0.176091259	0.666666667	60	40	0	-0.176091259
NT01SP0010A	0.077165955	1.194444444	36	43	0	0.077165955
NT01SP0010B	0.128666609	1.344827586	29	39	0	0.128666609
NT01SP0010C	-0.020203386	0.954545455	66	63	0	-0.020203386
NT01SP0011A	-0.092754053	0.807692308	104	84	0	-0.092754053
NT01SP0011B	-0.008954843	0.979591837	98	96	0	-0.008954843
NT01SP0011C	-0.058918937	0.873134328	134	117	0	-0.058918937
NT01SP0012A	0.047112545	1.114583333	96	107	0	0.047112545
NT01SP0012B	-0.003379741	0.992248062	129	128	0	-0.003379741
NT01SP0012C	-0.06366908	0.863636364	132	114	0	-0.06366908
NT01SP0013A	-0.081033251	0.829787234	47	39	0	-0.081033251
NT01SP0013B	0	1	55	55	0	0
NT01SP0013C	-0.033168363	0.926470588	68	63	0	-0.033168363
NT01SP0014A	-0.146988877	0.712871287	101	72	0	-0.146988877
NT01SP0014B	-0.05897786	0.873015873	126	110	0	-0.05897786
NT01SP0014C	0.002740037	1.006329114	158	159	0	0.002740037
NT01SP0015A	-0.014543944	0.967065868	334	323	0	-0.014543944
NT01SP0015B	0.032632733	1.078034682	346	373	0	0.032632733
NT01SP0015C	-0.012817794	0.970917226	447	434	0	-0.012817794
NT01SP0016A	-0.247208169	0.565967941	811	459	0	-0.247208169
NT01SP0016B	-0.199913379	0.631083203	637	402	0	-0.199913379
NT01SP0016C	-0.194872767	0.638450502	697	445	0	-0.194872767
NT01SP0017A	-0.033281387	0.926229508	122	113	0	-0.033281387
NT01SP0017B	0.010593073	1.024691358	81	83	0	0.010593073
NT01SP0017C	-0.033423755	0.925925926	108	100	0	-0.033423755
NT01SP0018A	-0.14679734	0.713185756	1039	741	0	-0.14679734
NT01SP0018B	-0.107690118	0.78038674	724	565	0	-0.107690118
NT01SP0018C	-0.082021639	0.827900913	767	635	0	-0.082021639
NT01SP0020A	-0.151900604	0.704854369	515	363	0	-0.151900604
NT01SP0020B	-0.080674952	0.830472103	466	387	0	-0.080674952
NT01SP0020C	-0.076196392	0.83908046	609	511	0	-0.076196392
NT01SP0021A	-0.174596268	0.668965517	145	97	0	-0.174596268
NT01SP0021B	-0.144031679	0.717741935	124	89	0	-0.144031679
NT01SP0021C	-0.108701538	0.778571429	140	109	0	-0.108701538
NT01SP0022A	-0.122215878	0.754716981	106	80	0	-0.122215878
NT01SP0022B	-0.085521424	0.821256039	207	170	0	-0.085521424
NT01SP0022C	-0.00513964	0.988235294	85	84	0	-0.00513964
NT01SP0023A	-0.082534888	0.826923077	312	258	0	-0.082534888
NT01SP0023B	-0.051898861	0.887362637	364	323	0	-0.051898861
NT01SP0023C	-0.022486148	0.949541284	436	414	0	-0.022486148
NT01SP0024A	0.118099312	1.3125	16	21	0	0.118099312
NT01SP0024B	-0.093421685	0.806451613	31	25	0	-0.093421685
NT01SP0024C	-0.105803726	0.783783784	37	29	0	-0.105803726
NT01SP0025A	-0.015794267	0.964285714	28	27	0	-0.015794267
NT01SP0025B	-0.096910013	0.8	40	32	0	-0.096910013
NT01SP0025C	-0.038458252	0.915254237	59	54	0	-0.038458252
NT01SP0026A	-0.535113202	0.291666667	24	7	0	-0.535113202
NT01SP0026B	-0.162727297	0.6875	16	11	0	-0.162727297
NT01SP0026C	-0.104735351	0.785714286	28	22	0	-0.104735351
NT01SP0027A	-0.346787486	0.45	20	9	0	-0.346787486
NT01SP0027B	0.055517328	1.136363636	22	25	0	0.055517328
NT01SP0027C	-0.103540592	0.787878788	33	26	0	-0.103540592
NT01SP0028A	0.096910013	1.25	12	15	0	0.096910013
NT01SP0028B	0.17354407	1.49122807	57	85	0	0.17354407
NT01SP0028C	-0.068715812	0.853658537	41	35	0	-0.068715812
NT01SP0029A	-0.191885526	0.642857143	42	27	0	-0.191885526
NT01SP0029B	-0.086480485	0.819444444	72	59	0	-0.086480485
NT01SP0029C	0.049687784	1.121212121	33	37	0	0.049687784
NT01SP0030A		0.375	16	6	-50	-0.425968732
NT01SP0030B	0.015239967	1.035714286	28	29	0	0.015239967
NT01SP0030C	0.017728767	1.041666667	24	25	0	0.017728767
NT01SP0031A		0.390773552	6	-2	-50	-0.408074837
NT01SP0031B	-0.079181246	0.833333333	24	20	0	-0.079181246
NT01SP0031C	-0.32330639	0.475	40	19	0	-0.32330639
NT01SP0032A	-0.021189299	0.952380952	63	60	0	-0.021189299
NT01SP0032B	0.098179262	1.253658537	205	257	0	0.098179262
NT01SP0032C	-0.010465434	0.976190476	126	123	0	-0.010465434
NT01SP0033A	-0.118099312	0.761904762	21	16	0	-0.118099312
NT01SP0033B	-0.118099312	0.761904762	21	16	0	-0.118099312
NT01SP0033C	-0.21670911	0.607142857	28	17	0	-0.21670911
NT01SP0034A	-0.026872146	0.94	50	47	0	-0.026872146
NT01SP0034B	0.029289376	1.069767442	43	46	0	0.029289376
NT01SP0034C	0.013788284	1.032258065	62	64	0	0.013788284
NT01SP0035A			0	-6	-50	
NT01SP0035B			3	-6	-50	
NT01SP0035C			1	-3	-50	
NT01SP0036A	0.03749181	1.090163934	122	133	0	0.03749181
NT01SP0036B	0.018261317	1.042944785	163	170	0	0.018261317
NT01SP0036C	0.012662544	1.029585799	169	174	0	0.012662544
NT01SP0037A	-0.052706351	0.885714286	70	62	0	-0.052706351
NT01SP0037B	0.06472533	1.160714286	56	65	0	0.06472533
NT01SP0037C	-0.027438248	0.93877551	98	92	0	-0.027438248
NT01SP0038A	-0.007520439	0.982832618	233	229	0	-0.007520439
NT01SP0038B	0.005677133	1.013157895	228	231	0	0.005677133
NT01SP0038C	-0.062460236	0.866043614	321	278	0	-0.062460236
NT01SP0039A	0.033968667	1.081355932	295	319	0	0.033968667
NT01SP0039B	0.141430093	1.384937238	239	331	0	0.141430093
NT01SP0039C	0.039672705	1.095652174	460	504	0	0.039672705
NT01SP0040A	0.034762106	1.083333333	132	143	0	0.034762106
NT01SP0040B	0.04830468	1.117647059	153	171	0	0.04830468
NT01SP0040C	0.077604858	1.195652174	230	275	0	0.077604858
NT01SP0041A	-0.047274867	0.896860987	223	200	0	-0.047274867
NT01SP0041B	0.074633618	1.1875	144	171	0	0.074633618
NT01SP0041C	-0.096440251	0.800865801	231	185	0	-0.096440251
NT01SP0042A			-2	-2	-50	
NT01SP0042B			8	0	-50	
NT01SP0042C		0.195386776	12	2	-50	-0.709104833
NT01SP0043A	-0.094946357	0.803625378	331	266	0	-0.094946357
NT01SP0043B	-0.034969555	0.922636103	349	322	0	-0.034969555
NT01SP0043C	-0.054049761	0.882978723	470	415	0	-0.054049761
NT01SP0044A			4	1	-50	
NT01SP0044B		0.833333333	6	5	-50	-0.079181246
NT01SP0044C		0.293080164	8	2	-50	-0.533013574
NT01SP0045A	-0.49316562	0.321243523	193	62	0	-0.49316562
NT01SP0045B	-0.421603927	0.378787879	132	50	0	-0.421603927
NT01SP0045C	-0.448952639	0.355670103	194	69	0	-0.448952639
NT01SP0046A	-0.288795539	0.514285714	70	36	0	-0.288795539
NT01SP0046B	-0.159700843	0.692307692	65	45	0	-0.159700843
NT01SP0046C	-0.240734094	0.574468085	94	54	0	-0.240734094
NT01SP0047A	-0.247312704	0.565831728	1557	881	0	-0.247312704
NT01SP0047B	-0.197423442	0.634711779	1596	1013	0	-0.197423442
NT01SP0047C	-0.213397347	0.611790393	2290	1401	0	-0.213397347
NT01SP0048A	-0.203360948	0.626093294	1372	859	0	-0.203360948
NT01SP0048B	-0.146353995	0.713914174	1538	1098	0	-0.146353995
NT01SP0048C	-0.165706987	0.682799215	1529	1044	0	-0.165706987
NT01SP0049A	-0.264806462	0.543492479	1529	831	0	-0.264806462
NT01SP0049B	-0.205397112	0.623164763	1226	764	0	-0.205397112
NT01SP0049C	-0.23024356	0.588513514	1480	871	0	-0.23024356
NT01SP0050A	-0.297680333	0.503871352	1679	846	0	-0.297680333
NT01SP0050B	-0.233324171	0.584353741	1470	859	0	-0.233324171
NT01SP0050C	-0.265521661	0.542598187	1655	898	0	-0.265521661
NT01SP0051A	-0.271822725	0.534782609	1150	615	0	-0.271822725
NT01SP0051B	-0.168134755	0.678992919	1271	863	0	-0.168134755
NT01SP0051C	-0.202979255	0.626643796	1749	1096	0	-0.202979255
NT01SP0052A	-0.379206318	0.417631918	1554	649	0	-0.379206318
NT01SP0052B	-0.283062598	0.521119593	1965	1024	0	-0.283062598
NT01SP0052C	-0.286281737	0.517271157	2316	1198	0	-0.286281737
NT01SP0053A	-0.422671376	0.377858002	831	314	0	-0.422671376
NT01SP0053B	-0.384650406	0.412429379	885	365	0	-0.384650406
NT01SP0053C	-0.335875404	0.461449942	869	401	0	-0.335875404
NT01SP0054A	-0.314321242	0.484929672	1493	724	0	-0.314321242
NT01SP0054B	-0.247784484	0.565217391	1265	715	0	-0.247784484
NT01SP0054C	-0.281890299	0.52252816	1598	835	0	-0.281890299
NT01SP0055A	-0.365739302	0.430785124	968	417	0	-0.365739302
NT01SP0055B	-0.277770875	0.527508091	927	489	0	-0.277770875
NT01SP0055C	-0.306334422	0.493930197	1318	651	0	-0.306334422
NT01SP0056A	-0.43230891	0.369565217	368	136	0	-0.43230891
NT01SP0056B	-0.365081478	0.431438127	598	258	0	-0.365081478
NT01SP0056C	-0.330124847	0.467600701	571	267	0	-0.330124847
NT01SP0057A	-0.36838078	0.428172943	717	307	0	-0.36838078
NT01SP0057B	-0.306619448	0.493606138	782	386	0	-0.306619448
NT01SP0057C	-0.267444612	0.540201005	796	430	0	-0.267444612
NT01SP0058A	-0.289697033	0.513219285	1286	660	0	-0.289697033
NT01SP0058B	-0.220837586	0.601398601	1430	860	0	-0.220837586
NT01SP0058C	-0.260488511	0.548923077	1625	892	0	-0.260488511
NT01SP0059A	-0.227608708	0.592094862	1265	749	0	-0.227608708
NT01SP0059B	-0.164495941	0.684705882	1275	873	0	-0.164495941
NT01SP0059C	-0.190042746	0.645590682	1803	1164	0	-0.190042746
NT01SP0060A	-0.367976785	0.428571429	609	261	0	-0.367976785
NT01SP0060B	-0.327711972	0.47020585	923	434	0	-0.327711972
NT01SP0060C	-0.347589138	0.449170124	964	433	0	-0.347589138
NT01SP0061A	-0.20996966	0.616638079	1166	719	0	-0.20996966
NT01SP0061B	-0.138567593	0.726829268	820	596	0	-0.138567593
NT01SP0061C	-0.180441491	0.660022148	903	596	0	-0.180441491
NT01SP0062A	-0.321886555	0.476555455	2218	1057	0	-0.321886555
NT01SP0062B	-0.249673339	0.562764457	2127	1197	0	-0.249673339
NT01SP0062C	-0.295670214	0.506208912	2738	1386	0	-0.295670214
NT01SP0063A	-0.269937267	0.537109375	512	275	0	-0.269937267
NT01SP0063B	-0.124583195	0.750614251	814	611	0	-0.124583195
