NT01SP0001A			2	-11	-50	
NT01SP0001B			2	-4	-50	
NT01SP0001C			3	-5	-50	
NT01SP0002A	-1.449083631	0.035556284	56	1	0	-1.449083631
NT01SP0002B	-0.78612018	0.163636364	55	9	0	-0.78612018
NT01SP0002C	-0.87917783	0.132075472	53	7	0	-0.87917783
NT01SP0003A	-1.821469535	0.015084484	132	1	0	-1.821469535
NT01SP0003B	-0.990592531	0.102189781	137	14	0	-0.990592531
NT01SP0003C	-1.437750563	0.03649635	137	5	0	-1.437750563
NT01SP0004A	-1.043318285	0.090506905	22	-11	0	-1.043318285
NT01SP0004B	-1.31367946	0.048564681	41	-8	0	-1.31367946
NT01SP0004C	-1.354108118	0.04424782	45	-6	0	-1.354108118
NT01SP0005A	-1.456770459	0.03493249	57	-11	0	-1.456770459
NT01SP0005B	-1.363653435	0.043285911	46	-6	0	-1.363653435
NT01SP0005C	-1.302955595	0.049778798	40	-7	0	-1.302955595
NT01SP0006A			0	-8	-50	
NT01SP0006B		0.221239102	9	-4	-50	-0.655138113
NT01SP0006C		0.398230383	5	-3	-50	-0.399865608
NT01SP0007A	-1.456770459	0.03493249	57	-7	0	-1.456770459
NT01SP0007B	-1.449083631	0.035556284	56	-2	0	-1.449083631
NT01SP0007C	-1.533404516	0.029281646	68	-2	0	-1.533404516
NT01SP0008A		0.221239102	9	-8	-50	-0.655138113
NT01SP0008B		0.110619551	18	-3	-50	-0.956168109
NT01SP0008C		0.110619551	18	-4	-50	-0.956168109
NT01SP0009A	-1.257198104	0.055309775	36	-9	0	-1.257198104
NT01SP0009B	-1.257198104	0.055309775	36	-5	0	-1.257198104
NT01SP0009C	-1.192257298	0.064230707	31	-6	0	-1.192257298
NT01SP0010A	-1.324144894	0.047408379	42	-7	0	-1.324144894
NT01SP0010B	-1.31367946	0.048564681	41	-4	0	-1.31367946
NT01SP0010C	-1.324144894	0.047408379	42	-6	0	-1.324144894
NT01SP0011A	-1.65028561	0.022372493	89	-7	0	-1.65028561
NT01SP0011B	-1.526970406	0.029718685	67	-1	0	-1.526970406
NT01SP0011C			113	0	0	
NT01SP0012A	-1.449083631	0.035556284	56	-7	0	-1.449083631
NT01SP0012B	-1.696530798	0.020112646	99	-2	0	-1.696530798
NT01SP0012C	-1.705216978	0.019714375	101	-2	0	-1.705216978
NT01SP0013A	-1.354108118	0.04424782	45	-11	0	-1.354108118
NT01SP0013B	-1.31367946	0.048564681	41	-3	0	-1.31367946
NT01SP0013C	-1.2806792	0.052398735	38	-3	0	-1.2806792
NT01SP0014A	-1.783680974	0.016455801	121	-7	0	-1.783680974
NT01SP0014B	-1.746218583	0.017938306	111	-2	0	-1.746218583
NT01SP0014C	-1.683166837	0.020741166	96	-3	0	-1.683166837
NT01SP0015A	-2.183769187	0.006549842	304	1	0	-2.183769187
NT01SP0015B	-1.589470864	0.025735294	272	7	0	-1.589470864
NT01SP0015C	-1.637239488	0.023054755	347	8	0	-1.637239488
NT01SP0016A	-1.5774918	0.026455026	378	10	0	-1.5774918
NT01SP0016B	-1.40936947	0.038961039	539	21	0	-1.40936947
NT01SP0016C	-1.444565221	0.035928144	501	18	0	-1.444565221
NT01SP0017A	-1.552153952	0.028044393	71	-13	0	-1.552153952
NT01SP0017B	-1.456770459	0.03493249	57	-6	0	-1.456770459
NT01SP0017C	-1.425171473	0.037568904	53	-6	0	-1.425171473
NT01SP0018A	-1.546447746	0.028415301	915	26	0	-1.546447746
NT01SP0018B	-1.432969291	0.036900369	542	20	0	-1.432969291
NT01SP0018C	-1.441151096	0.036211699	718	26	0	-1.441151096
NT01SP0020A	-2.239971703	0.005754774	346	-3	0	-2.239971703
NT01SP0020B	-2.071882007	0.008474576	354	3	0	-2.071882007
NT01SP0020C	-2.315970345	0.004830918	414	2	0	-2.315970345
NT01SP0021A	-1.609380623	0.024582122	81	-7	0	-1.609380623
NT01SP0021B	-1.753974047	0.017620813	113	-2	0	-1.753974047
NT01SP0021C	-1.742288289	0.018101381	110	-2	0	-1.742288289
NT01SP0022A	-1.507075578	0.031111749	64	-7	0	-1.507075578
NT01SP0022B	-1.176091259	0.066666667	90	6	0	-1.176091259
NT01SP0022C	-1.334364059	0.046305859	43	-3	0	-1.334364059
NT01SP0023A	-1.405884641	0.039274924	331	13	0	-1.405884641
NT01SP0023B	-1.132866105	0.073643411	258	19	0	-1.132866105
NT01SP0023C	-1.288440868	0.051470588	272	14	0	-1.288440868
NT01SP0024A		0.124446995	16	-4	-50	-0.905015586
NT01SP0024B	-1.081106845	0.082964663	24	1	0	-1.081106845
NT01SP0024C	-1.206045582	0.062223497	32	-1	0	-1.206045582
NT01SP0025A		0.124446995	16	-6	-50	-0.905015586
NT01SP0025B	-1.232374521	0.058563292	34	-2	0	-1.232374521
NT01SP0025C			39	0	0	
NT01SP0026A		0.24889399	8	-3	-50	-0.603985591
NT01SP0026B			7	0	-50	
NT01SP0026C		0.199115192	10	1	-50	-0.700895604
NT01SP0027A		0.117126583	17	1	-50	-0.931344525
NT01SP0027B	-1.096910013	0.08	25	2	0	-1.096910013
NT01SP0027C			13	0	-50	
