NT01SP0001A			-2	-8	-50	
NT01SP0001B			3	-4	-50	
NT01SP0001C		0.525725031	5	-4	-50	-0.279241345
NT01SP0002A	-1.198657087	0.063291139	79	5	0	-1.198657087
NT01SP0002B	-1.245512668	0.056818182	88	5	0	-1.245512668
NT01SP0002C	-1.176091259	0.066666667	60	4	0	-1.176091259
NT01SP0003A	-1.840342728	0.014442995	182	-3	0	-1.840342728
NT01SP0003B	-1.797755285	0.015931062	165	2	0	-1.797755285
NT01SP0003C	-1.753457609	0.01764178	149	2	0	-1.753457609
NT01SP0004A	-1.193055197	0.064112809	41	-10	0	-1.193055197
NT01SP0004B	-1.243029172	0.057144025	46	-7	0	-1.243029172
NT01SP0004C	-1.351123352	0.044552969	59	-1	0	-1.351123352
NT01SP0005A	-1.37266303	0.04239718	62	-6	0	-1.37266303
NT01SP0005B	-1.27046742	0.053645411	49	-5	0	-1.27046742
NT01SP0005C	-1.343699334	0.045321123	58	-4	0	-1.343699334
NT01SP0006A			2	-8	-50	
NT01SP0006B		0.328578144	8	-3	-50	-0.483361327
NT01SP0006C			0	-4	-50	
NT01SP0007A	-1.37266303	0.04239718	62	-6	0	-1.37266303
NT01SP0007B	-1.399815276	0.039827654	66	-3	0	-1.399815276
NT01SP0007C			63	0	0	
NT01SP0008A		0.175241677	15	-9	-50	-0.756362599
NT01SP0008B		0.146034731	18	-4	-50	-0.835543846
NT01SP0008C	-1.124339385	0.075103576	35	1	0	-1.124339385
NT01SP0009A	-1.32063403	0.047793185	55	-10	0	-1.32063403
NT01SP0009B		0.105145006	25	-5	-50	-0.978211349
NT01SP0009C	-1.148473064	0.071043923	37	-5	0	-1.148473064
NT01SP0010A	-1.279241345	0.052572503	50	-7	0	-1.279241345
NT01SP0010B	-1.136573841	0.073017365	36	-6	0	-1.136573841
NT01SP0010C	-1.3126651	0.048678244	54	-5	0	-1.3126651
NT01SP0011A	-1.539312733	0.028885991	91	-6	0	-1.539312733
NT01SP0011B			115	0	0	
NT01SP0011C	-1.625594319	0.023681308	111	1	0	-1.625594319
NT01SP0012A	-1.504550626	0.031293157	84	-6	0	-1.504550626
NT01SP0012B	-1.68748131	0.020536134	128	-3	0	-1.68748131
NT01SP0012C	-1.663056711	0.021724175	121	1	0	-1.663056711
NT01SP0013A	-1.30454721	0.049596701	53	-8	0	-1.30454721
NT01SP0013B	-1.124339385	0.075103576	35	-2	0	-1.124339385
NT01SP0013C	-1.182331332	0.065715629	40	-4	0	-1.182331332
NT01SP0014A	-1.735607378	0.018381994	143	-7	0	-1.735607378
NT01SP0014B	-1.617697838	0.024115827	109	-2	0	-1.617697838
NT01SP0014C	-1.633349784	0.02326217	113	-2	0	-1.633349784
NT01SP0015A	-1.938269483	0.011527378	347	4	0	-1.938269483
NT01SP0015B	-1.475913203	0.033426184	359	12	0	-1.475913203
NT01SP0015C	-1.63121822	0.023376623	385	9	0	-1.63121822
NT01SP0016A	-1.477121255	0.033333333	510	17	0	-1.477121255
NT01SP0016B	-1.459894853	0.034682081	519	18	0	-1.459894853
NT01SP0016C	-1.519897044	0.030206677	629	19	0	-1.519897044
NT01SP0017A	-1.53451385	0.029206946	90	-8	0	-1.53451385
NT01SP0017B	-1.393184697	0.040440387	65	-6	0	-1.393184697
NT01SP0017C	-1.399815276	0.039827654	66	-5	0	-1.399815276
NT01SP0018A	-1.286564863	0.051693405	1122	58	0	-1.286564863
NT01SP0018B	-1.243038049	0.057142857	805	46	0	-1.243038049
NT01SP0018C	-1.38975656	0.04076087	736	30	0	-1.38975656
NT01SP0020A	-2.235409775	0.005815542	452	-2	0	-2.235409775
NT01SP0020B	-2.264218471	0.005442288	483	2	0	-2.264218471
NT01SP0020C	-1.784438974	0.016427105	487	8	0	-1.784438974
NT01SP0021A	-1.617697838	0.024115827	109	-5	0	-1.617697838
NT01SP0021B	-1.684075061	0.020697836	127	-4	0	-1.684075061
NT01SP0021C	-1.747588675	0.017881804	147	2	0	-1.747588675
NT01SP0022A	-1.494085193	0.032056404	82	-4	0	-1.494085193
NT01SP0022B	-1.548754289	0.028264787	93	1	0	-1.548754289
NT01SP0022C	-1.243029172	0.057144025	46	-2	0	-1.243029172
NT01SP0023A	-1.708515322	0.019565217	460	9	0	-1.708515322
NT01SP0023B	-1.582315933	0.026162791	344	9	0	-1.582315933
NT01SP0023C	-2.017033339	0.009615385	312	3	0	-2.017033339
NT01SP0024A		0.202201935	13	-7	-50	-0.694214693
NT01SP0024B		0.105145006	25	-2	-50	-0.978211349
NT01SP0024C			44	0	0	
NT01SP0025A	-0.941999176	0.11428805	23	-5	0	-0.941999176
NT01SP0025B	-0.978211349	0.105145006	25	-4	0	-0.978211349
NT01SP0025C	-1.37961189	0.041724209	63	1	0	-1.37961189
NT01SP0026A		0.328578144	8	-4	-50	-0.483361327
NT01SP0026B		0.292069462	9	-5	-50	-0.53451385
NT01SP0026C		0.262862515	10	-2	-50	-0.58027134
NT01SP0027A	-0.859024941	0.138348692	19	-3	0	-0.859024941
NT01SP0027B		0.164289072	16	-1	-50	-0.784391323
NT01SP0027C	-0.859024941	0.138348692	19	-4	0	-0.859024941
NT01SP0028A		0.262862515	10	-4	-50	-0.58027134
NT01SP0028B	-1.393184697	0.040440387	65	2	0	-1.393184697
NT01SP0028C			22	0	0	
NT01SP0029A	-1.203520631	0.062586313	42	-3	0	-1.203520631
NT01SP0029B	-1.3126651	0.048678244	54	-1	0	-1.3126651
NT01SP0029C			23	0	0	
NT01SP0030A		0.262862515	10	-2	-50	-0.58027134
NT01SP0030B		0.202201935	13	-2	-50	-0.694214693
NT01SP0030C		0.438104192	6	-1	-50	-0.358422591
NT01SP0031A		0.375517879	7	-6	-50	-0.42536938
NT01SP0031B		0.164289072	16	-3	-50	-0.784391323
NT01SP0031C	-1.042669338	0.090642247	29	-2	0	-1.042669338
NT01SP0032A	-1.261262869	0.054794521	73	4	0	-1.261262869
NT01SP0032B	-1.433655561	0.036842105	190	7	0	-1.433655561
NT01SP0032C	-1.494850022	0.032	125	4	0	-1.494850022
NT01SP0033A		0.238965923	11	-5	-50	-0.621664026
NT01SP0033B		0.18775894	14	-4	-50	-0.726399376
NT01SP0033C	-0.960482582	0.109526048	24	-1	0	-0.960482582
NT01SP0034A	-1.111750257	0.077312505	34	-3	0	-1.111750257
NT01SP0034B	-1.09878528	0.079655308	33	-5	0	-1.09878528
NT01SP0034C	-1.057392595	0.087620838	30	-6	0	-1.057392595
NT01SP0035A		0.657156289	4	-12	-50	-0.182331332
NT01SP0035B			2	-9	-50	
NT01SP0035C			3	-8	-50	
NT01SP0036A	-1.640969181	0.02285761	115	-6	0	-1.640969181
NT01SP0036B	-1.716991908	0.019187045	137	1	0	-1.716991908
NT01SP0036C	-1.670176452	0.021370936	123	2	0	-1.670176452
NT01SP0037A	-0.860338007	0.137931034	58	8	0	-0.860338007
NT01SP0037B			62	0	0	
NT01SP0037C	-1.315270435	0.048387097	62	3	0	-1.315270435
