NT01SP0001A			-3	-7	-50	
NT01SP0001B		0.796940612	4	-2	-50	-0.098574041
NT01SP0001C			1	-5	-50	
NT01SP0002A	-0.160411055	0.691176471	68	47	0	-0.160411055
NT01SP0002B	-0.260071388	0.549450549	91	50	0	-0.260071388
NT01SP0002C	-0.344064628	0.452830189	53	24	0	-0.344064628
NT01SP0003A	-0.234083206	0.583333333	144	84	0	-0.234083206
NT01SP0003B	-0.112257705	0.772222222	180	139	0	-0.112257705
NT01SP0003C	-0.171769885	0.673333333	150	101	0	-0.171769885
NT01SP0004A	0.080310751	1.203125	64	77	0	0.080310751
NT01SP0004B	0.146128036	1.4	50	70	0	0.146128036
NT01SP0004C	0.110895659	1.290909091	55	71	0	0.110895659
NT01SP0005A	0.291045775	1.954545455	44	86	0	0.291045775
NT01SP0005B	0.121043693	1.321428571	56	74	0	0.121043693
NT01SP0005C	0.098754154	1.255319149	47	59	0	0.098754154
NT01SP0006A		0.63755249	5	-5	-50	-0.195484054
NT01SP0006B		0.666666667	6	4	-50	-0.176091259
NT01SP0006C			1	-6	-50	
NT01SP0007A	-0.301029996	0.5	56	28	0	-0.301029996
NT01SP0007B	-0.096910013	0.8	70	56	0	-0.096910013
NT01SP0007C	-0.080519597	0.830769231	65	54	0	-0.080519597
NT01SP0008A	-0.22184875	0.6	25	15	0	-0.22184875
NT01SP0008B	-0.096910013	0.8	25	20	0	-0.096910013
NT01SP0008C	-0.124938737	0.75	32	24	0	-0.124938737
NT01SP0009A		0.222222222	18	4	-50	-0.653212514
NT01SP0009B	-0.214843848	0.609756098	41	25	0	-0.214843848
NT01SP0009C	-0.397940009	0.4	35	14	0	-0.397940009
NT01SP0010A	-0.278753601	0.526315789	38	20	0	-0.278753601
NT01SP0010B	-0.111973759	0.772727273	44	34	0	-0.111973759
NT01SP0010C	-0.301029996	0.5	38	19	0	-0.301029996
NT01SP0011A	0.005201194	1.012048193	83	84	0	0.005201194
NT01SP0011B	0.025028006	1.059322034	118	125	0	0.025028006
NT01SP0011C	0.004002742	1.009259259	108	109	0	0.004002742
NT01SP0012A	-0.040343242	0.911290323	124	113	0	-0.040343242
NT01SP0012B	0.037788561	1.090909091	121	132	0	0.037788561
NT01SP0012C	-0.087614414	0.817307692	104	85	0	-0.087614414
NT01SP0013A	-0.477121255	0.333333333	30	10	0	-0.477121255
NT01SP0013B	-0.106455331	0.782608696	46	36	0	-0.106455331
NT01SP0013C	-0.33243846	0.465116279	43	20	0	-0.33243846
NT01SP0014A	-0.146128036	0.714285714	70	50	0	-0.146128036
NT01SP0014B	-0.145422439	0.715447154	123	88	0	-0.145422439
NT01SP0014C	-0.244053943	0.570093458	107	61	0	-0.244053943
NT01SP0015A	-0.096530551	0.800699301	286	229	0	-0.096530551
NT01SP0015B	-0.015239967	0.965517241	319	308	0	-0.015239967
NT01SP0015C	-0.080042088	0.831683168	303	252	0	-0.080042088
NT01SP0016A	-0.230803592	0.587755102	735	432	0	-0.230803592
NT01SP0016B	-0.19323909	0.640856672	607	389	0	-0.19323909
NT01SP0016C	-0.212847506	0.612565445	573	351	0	-0.212847506
NT01SP0017A	-0.224014811	0.597014925	67	40	0	-0.224014811
NT01SP0017B	-0.172545978	0.672131148	61	41	0	-0.172545978
NT01SP0017C	-0.381549592	0.415384615	65	27	0	-0.381549592
NT01SP0018A	0.178043148	1.506756757	740	1115	0	0.178043148
NT01SP0018B	0.126732255	1.338851022	1027	1375	0	0.126732255
NT01SP0018C	0.074058927	1.185929648	796	944	0	0.074058927
NT01SP0020A	-0.542029099	0.287058824	425	122	0	-0.542029099
NT01SP0020B	-0.467977875	0.340425532	517	176	0	-0.467977875
NT01SP0020C	-0.486925158	0.325892857	448	146	0	-0.486925158
NT01SP0021A	-0.250539003	0.561643836	146	82	0	-0.250539003
NT01SP0021B	-0.177831921	0.664	125	83	0	-0.177831921
NT01SP0021C	-0.168603238	0.67826087	115	78	0	-0.168603238
NT01SP0022A	-0.324511092	0.473684211	57	27	0	-0.324511092
NT01SP0022B	0.070407322	1.176	125	147	0	0.070407322
NT01SP0022C	-0.357511352	0.43902439	41	18	0	-0.357511352
NT01SP0023A	0.068335644	1.170403587	223	261	0	0.068335644
NT01SP0023B	0.025554104	1.060606061	363	385	0	0.025554104
NT01SP0023C	-0.064572292	0.861842105	304	262	0	-0.064572292
NT01SP0024A	0.355387658	2.266666667	15	34	0	0.355387658
NT01SP0024B	0.256826333	1.806451613	31	56	0	0.256826333
NT01SP0024C	0.214549511	1.638888889	36	59	0	0.214549511
NT01SP0025A	-0.987875743	0.102831047	31	-2	0	-0.987875743
NT01SP0025B	-0.344064628	0.452830189	53	24	0	-0.344064628
NT01SP0025C	-0.291886616	0.510638298	47	24	0	-0.291886616
NT01SP0026A		0.289796586	11	-5	-50	-0.537906735
NT01SP0026B	-0.672605309	0.212517497	15	1	0	-0.672605309
NT01SP0026C		0.318776245	10	-4	-50	-0.49651405
NT01SP0027A		0.227697318	14	-1	-50	-0.642642085
NT01SP0027B	-0.522878745	0.3	20	6	0	-0.522878745
NT01SP0027C		0.289796586	11	2	-50	-0.537906735
NT01SP0028A		0.318776245	10	-2	-50	-0.49651405
NT01SP0028B	0.00513964	1.011904762	84	85	0	0.00513964
NT01SP0028C	-0.140178703	0.724137931	29	21	0	-0.140178703
NT01SP0029A	-0.21670911	0.607142857	56	34	0	-0.21670911
NT01SP0029B	-0.389166084	0.408163265	49	20	0	-0.389166084
NT01SP0029C	-0.301029996	0.5	12	6	0	-0.301029996
NT01SP0030A			11	0	-50	
NT01SP0030B	-0.443697499	0.36	25	9	0	-0.443697499
NT01SP0030C		0.199235153	16	3	-50	-0.700634032
NT01SP0031A		0.531293742	6	-3	-50	-0.2746653
NT01SP0031B	-0.500602351	0.315789474	19	6	0	-0.500602351
NT01SP0031C	-0.176091259	0.666666667	18	12	0	-0.176091259
NT01SP0032A	-0.60974682	0.245614035	57	14	0	-0.60974682
NT01SP0032B	-0.059210165	0.87254902	204	178	0	-0.059210165
NT01SP0032C	-0.166060918	0.682242991	107	73	0	-0.166060918
NT01SP0033A	-0.987875743	0.102831047	31	-5	0	-0.987875743
NT01SP0033B			17	0	-50	
NT01SP0033C			25	0	0	
NT01SP0034A	-1.11976334	0.075899106	42	-6	0	-1.11976334
NT01SP0034B	-0.943672081	0.113848659	28	-3	0	-0.943672081
NT01SP0034C	-1.001664028	0.099617577	32	-4	0	-1.001664028
