STM0027	0	58	67.4	66	65.2
STM0028	0	60	69.2	61.8	57.6
STM0029	0	57	64.2	61.8	56.2
STM0030	0	42.4	56.2	48.8	50.8
STM0031	0	47.6	71.8	63	66.4
STM0032	0	50	64.4	61.2	58.4
STM0033	0	43.6	53.2	52.2	49.6
STM0034	0	48	59.4	58.4	56.8
STM0035	0.227	69.4	52	91.6	46.4
STM0036	0	52	66.2	61.8	62.2
STM0037	0	62.8	73.2	66.8	67.6
STM0038	0	37.2	48.6	42	43.4
STM0039	0.02	115.8	68	202.2	72
STM0040	0.317	108.4	64.4	141.4	57
STM0041	-0.556	50.2	40.8	71.2	32.2
STM0042	0	49.8	61.6	58.4	59.4
STM0043	0	74.8	73.8	141.4	75.6
STM0044	0	21.2	26.2	30.2	21.2
STM0045	0	20.4	29	28.4	25.8
STM0046	-0.846	191.2	73.6	404.6	60.4
STM0047	-0.032	294.6	29.2	414.2	25.4
STM0048	-0.792	102.8	64.6	164.6	57.2
STM0049	-0.469	107.4	63.4	199.6	58.4
STM0050	-1.867	78	70.6	76.2	59.6
STM0051	-0.158	210.6	76	286.4	67
STM0052	0.04	80.6	70	78.2	58.2
STM0053	1.823	78	65	70.6	58.8
STM0054	0	65.2	74.6	76.4	68
STM0056	0	26.6	37.8	30	30.6
STM0057	0	62.2	65.8	66.8	58.8
STM0058	-0.206	181.8	58	276.8	52.8
STM0059	0.04	229.2	59.6	385.4	50.8
STM0060	0	57.4	67.2	58	56.6
STM0061	0	59.2	62.6	63.6	56.4
STM0062	0.146	162.8	70	236.8	59.8
STM0063	0	62.4	79.4	60.4	60
STM0064	0.222	100	47.8	108.2	32.2
STM0065	0	62.2	84.2	68.8	72.6
STM0066	0	56.4	67.6	73.6	70.8
STM0067	0.052	63.8	68.6	85.4	69
STM0068	0.5	163	70.6	175.8	60
STM0069	-0.564	50	41.6	56.4	39.4
STM0070	0	68.2	68.8	85.2	65
STM0071	-0.444	70.8	65.2	79.4	57.4
STM0072	0.181	72.4	71.6	76	59.4
STM0073	0	39.4	35.6	42.6	24.2
STM0074	0	52.2	68.8	54	57.2
STM0075	0	28.4	25.2	26.4	20.2
STM0076	0	59.2	38.2	61.8	33.8
STM0077	0	58.8	68.2	69.4	68.2
STM0078	0	57	73.8	76	76.8
STM0079	0	60.4	71.8	61.4	60
STM0080	0.352	187.6	42.2	190	34
STM0081	-0.191	276.6	79.4	275.2	67.6
STM0082	0.359	135	74	161.6	72
STM0083	0	53	65.8	71.8	65.2
STM0084	0	102.6	53.4	31.4	29.8
STM0085	0.594	117.4	68.4	106.4	60.4
STM0086	0	96.6	88	110.8	77.2
STM0087	0	37	32.8	47.4	26.6
STM0088	0.106	704	68.8	764.6	67.4
STM0089	0.224	351.8	68.2	573.4	71.2
STM0090	-0.215	826	33.8	1055.6	30
STM0091	-0.621	124.4	59.4	215.2	53.8
STM0092	-0.187	317.4	73.4	678.2	67.8
STM0093	0	65.2	73.8	73	61.2
STM0094	0.058	80.4	67.4	125.6	75.6
STM0095	0.19	99.8	77.6	103.6	62.4
STM0096	0.538	82	77.8	89.2	68.6
STM0097	-0.217	112.4	71.2	141.6	63.6
STM0098	0	71.4	69.2	85.2	68.4
STM0099	0	42.4	56.6	58.6	51.8
STM0100	0	49.6	67.6	71	58.8
STM0101	0	59	71.2	62.8	62.8
STM0102	0	58.2	70.8	62	58
STM0103	0	61.4	74.4	59	60.4
STM0104	0.357	156.4	68.8	186.8	57.8
STM0105	0.758	78.4	54.6	102.6	54.8
STM0106	0	71.6	75	82.8	76.8
STM0107	0	59.4	64	68	58.2
STM0108	-0.014	65.2	69	80.6	63
STM0109	0.275	79.6	63.6	110.8	58.4
STM0110	0	60	65.8	71	59.6
STM0111	-0.07	75	60	127.4	60.4
STM0112	0	59.8	62.4	102.4	58.4
STM0113	1.327	62.4	53.2	71.4	48.2
STM0114	0.486	72.2	70.6	92	65.6
STM0115	0	50	61.6	56.8	59.2
STM0116	0	72.8	82.4	82.8	61
STM0117	0.915	111.6	66.2	101.2	56.6
STM0118	0.092	130.2	48.6	175	45.6
STM0119	0.55	341.2	65	364.4	58
STM0120	0.528	150.6	39.4	167.2	32
STM0121	0.118	383	47.8	562.2	42
STM0122	-0.272	104.8	64.6	164.2	58.6
STM0123	-0.12	411.8	70.2	572.2	53.4
STM0124	-0.028	301.8	53.8	358.8	38.2
STM0125	-0.332	85.6	70.8	117.2	60.2
STM0126	-0.173	231.8	73.2	337.6	61.4
STM0127	-0.293	80.4	75.8	115	61.2
STM0128	-0.604	250.6	55.6	394.4	50
STM0129	-0.109	321.4	58.6	480.4	50.8
STM0130	-0.392	898.4	71.6	1368.4	68
STM0131	-0.25	419	66.2	665.6	56.6
STM0132	0.353	300	70.4	408	65.4
STM0133	-0.055	1562.6	44.6	2264.6	38.4
STM0134	-0.324	437.2	73.6	649.2	61.6
STM0135	0.173	226.2	24.4	314.6	27
STM0136	-1.169	83.4	69.4	158.2	61.8
STM0137	0	62.2	67.2	69	57.4
STM0138	-0.707	116	77	188.8	65
STM0139	0.161	115.2	65.6	165.8	62.2
STM0140	-0.137	140.8	80	198.4	71
STM0141	-0.36	127.8	69	240.4	64.8
STM0142	0	58.8	67.8	57	57
STM0143	0	15.8	27.4	20	22.6
STM0144	0	57.6	74	61	62.2
STM0145	-0.598	70	71	77.6	62.2
STM0146	-1.022	48.4	40.6	76.2	38.2
STM0147	0.172	184	67.8	218	56.6
STM0148	0	62.4	59.4	65.8	58.6
STM0149	0	63.6	76	60	62.2
STM0150	1.255	30.6	28.2	42.6	28
STM0151	1.208	81.8	25.4	81	19.8
STM0152	-1.019	799.6	68.4	1870	65.6
STM0153	-0.327	1555.8	41.6	2928.2	31.2
STM0154	-0.285	1220.8	28	1890	23.2
STM0155	0	47	63.2	54.6	52.6
STM0156	0	26.8	36	33.4	29.6
STM0157	0	57	62.6	60.6	57.4
STM0158	-0.217	1385.4	67.4	1991.8	59.8
STM0159	0	59.6	79.6	67.8	64
STM0160	-0.631	265.4	75.4	371.8	73.6
STM0161	0.851	51.8	35.4	62.8	31
STM0162	-0.034	173	70.4	233.6	60.2
STM0163	-0.738	76	66	113.8	60.2
STM0164	0.713	159.4	56.6	168.6	54.8
STM0165	0	59.2	70.8	71.2	73.8
STM0166	-1.92	33.4	24.2	112.6	22.8
STM0167	-0.395	83.2	77.4	124.8	79.6
STM0168	0.167	99.2	65.4	134	59
STM0169	0.366	344.6	78	327.2	63.8
STM0170	-0.985	66.2	57.2	117.4	50.8
STM0171	-0.191	108	68.4	166.8	57.8
STM0172	-0.355	76.8	64	95	56.4
STM0173	0.404	120.6	70.6	124.6	60.2
STM0174	0	53.6	68.8	57	56.4
STM0175	0	62.8	77	64.8	63.6
STM0176	0	60	62.6	62	58.4
STM0177	0.131	69.8	69.4	89.2	73
STM0178	-0.063	368	66.8	745.8	64.2
STM0179	0	61	74.4	62.2	60.8
STM0180	0	52	59	39.6	35.4
STM0181	-0.13	76.4	66	108.4	56.2
STM0182	0.201	66.6	24.4	107.8	26.6
STM0183	-0.671	44.2	34	83.6	25.8
STM0184	-0.603	103.2	73	204.8	58.2
STM0185	0	61.6	66	116	67
STM0186	-0.032	399	87.8	493.8	71.8
STM0187	-0.162	135	41.4	185.6	29.4
STM0188	-0.587	238.4	81.4	471	59.6
STM0189	-0.054	117.6	71.2	170.8	62.8
STM0190	0.484	94.2	68.4	134	58.6
STM0191	0	59.8	68.4	65.6	63
STM0192	0	26.8	38.2	27.6	29
STM0193	0	57	74.8	64.6	70.8
STM0194	0	55.6	68.8	65.4	72.2
STM0195	0	54.4	64.2	57	59.8
STM0196	0	138.2	108.4	99.4	79.2
STM0197	0	49.2	58.6	59.2	54.8
STM0198	-0.62	95.4	62.2	168.8	54.6
STM0199	0	15.2	22.8	24.4	23
STM0200	0	59	67.2	59.6	58
STM0201	0.927	93.6	74	90	67.2
STM0202	-0.376	180.4	68.2	303.4	55.8
STM0203	0.838	67	68.8	72	63.2
STM0204	-0.383	110.6	65.6	180.6	62.2
STM0205	0	43.2	49.2	45.4	44.2
STM0206	-0.117	121	68.8	183.4	67.2
STM0207	-0.03	101.4	68.6	144.4	59.2
STM0208	0.284	201.4	63	220.6	56
STM0209	-0.58	169.8	40.2	311.2	33.8
STM0210	0	63.8	67.6	82.8	72.6
STM0211	-0.001	1489.6	65.2	1532.4	56.6
STM0212	0.77	110.4	68.2	132.4	65.2
STM0213	-0.158	229.4	80.8	280.8	83.2
STM0214	-1.071	90.2	69.6	120.8	58.8
STM0215	-0.054	327.4	83	539.4	74
STM0216	-0.126	756	67.6	1112.2	65
STM0217	-0.26	420	81	802.4	63.2
STM0218	-0.248	104.4	68	210.4	65
STM0219	0.591	255.6	57	277	49.8
STM0220	-0.35	129.6	72	203.4	68.2
STM0221	-0.655	80.4	56.6	178.4	55.4
STM0222	-0.501	128.6	81	200.6	61.8
STM0223	-0.281	204.6	62.4	329.4	58.2
STM0224	-0.19	189.8	87	331.8	61.8
STM0225	-0.289	589.2	34.6	790.2	33
STM0226	-1.105	87.4	66.6	170.6	67.2
STM0227	-0.228	500.4	76.6	752.6	68.6
STM0228	-0.255	180.2	75.4	276.2	77
STM0229	0.066	131	77	190.4	78.8
STM0230	-1.013	62.2	45.2	123.6	37.6
STM0231	-0.439	134.4	74.2	183.6	59.2
STM0232	-0.386	320.2	31.4	539	23
STM0233	0	54.8	66.8	61.2	58.6
STM0234	0.275	133.2	36.2	209.2	30
STM0235	0.167	141.4	68.8	232	64.2
STM0236	-0.255	112.4	69.2	184.6	67.6
STM0237	1.08	228.4	61.6	189.8	54
STM0238	0.72	297.6	68.2	275.2	60.6
STM0239	-0.706	84.6	73	127.2	59.6
STM0240	0.449	245	71.4	275.4	63
STM0242	0	56.6	71.6	50.2	54
STM0243	0	99	87.8	125	77.6
STM0244	-0.025	186	73.8	227.2	66.2
STM0245	0	34	43	35	25.2
STM0246	0	62	68.4	95.4	72.8
STM0247	0.335	77	50.6	96.2	45
STM0248	-0.012	89.8	67.6	124.2	60.4
STM0255	0	71.8	70.2	75	59.2
STM0256	0	89.6	76	75.2	64.6
STM0257	0	59.2	77.4	69.6	76.4
STM0258	1.292	707	125.4	410.8	85.8
STM0259	0.879	126.2	69	116.4	59.2
STM0260	0	68.2	36.8	176.2	33
STM0261	0.355	64	26	95.6	18.2
STM0262	0.156	114.2	72	142.6	60.2
STM0263	-1.893	68	69.2	94.6	55.8
STM0264	0.983	103.8	89.8	128.2	91.4
STM0266	0	64	65.6	73.8	58.6
STM0267	0	54.2	64	71.2	68.4
STM0268	1.088	39.8	42.6	44.2	37.2
STM0269	0	66.6	72.6	72.8	62.4
STM0270	-0.006	87.4	83	107	77.4
STM0271	0	56.4	67.8	59.6	59.2
STM0272	0	59.6	62.8	63	58.4
STM0273	-0.075	222.8	82	315.8	70.2
STM0274	-0.377	101.4	63.2	144	57.6
STM0274A	0	61.2	73.6	70	61.6
STM0275	0	48.8	59	58.2	55.8
STM0276	0	60	55.6	31.2	32
STM0277	0	38.2	47.4	34	37.8
STM0278	-4.908	61.2	64.8	74.8	64.8
STM0279	0	31.8	35.8	34.4	30.4
STM0280	0	42.4	54.2	51.2	50
STM0281	0	37.4	46.4	33.8	30.6
STM0283	1.21	260.8	105.8	197.6	78
STM0284	0	49	73.8	70.2	71.4
STM0285	0	62.4	81.2	59.6	60
STM0286	-0.425	253	85.6	467.2	74.8
STM0287	0	136.2	98	84.4	74.2
STM0288	0	64.2	78.4	65.6	68.2
STM0289	0	69.4	88	59	62.6
STM0290	1.64	75.2	92.6	64.2	61.8
STM0291	0	55	65.2	57.4	53.6
STM0292	0	25.2	29.6	31.6	23.8
STM0293	0	49.8	71.2	60.2	59
STM0294	0	64.4	78.4	63	64.4
STM0295	0	55.8	69	61.2	58.8
STM0296	-0.154	387	151.8	375	110
STM0297	0	59	64.8	61.6	58.4
STM0298	0	52.8	66.4	67.4	66.6
STM0299	0	52.2	60.4	61.2	54.8
STM0300	0	60.6	72.6	74.2	74.8
STM0301	0.091	75.6	72.8	79.6	60.8
STM0302	-0.39	41.8	34.8	56.6	25.6
STM0303	0	31.4	36.6	32	28.8
STM0305	0	15.8	27.4	23.8	19.2
STM0306	0	62.6	71.2	66.4	60.2
STM0307	-0.917	86	66.8	127.8	56.6
STM0308	0.957	254	72.4	171.8	60.2
STM0309	0.577	249.2	78	187	63.8
STM0310	0	45.6	56.2	52.8	50.2
STM0311	1.128	425	90	262.4	70.8
STM0312	-0.989	29.6	31.6	52.6	27.8
STM0313	0	59.6	65.6	64.2	57.6
STM0315	0	110.2	52.6	202.4	37.2
STM0316	0.14	229.4	63.4	289	56.2
STM0317	0	64.8	76.4	68	63
STM0318	0.068	151.4	67.8	184.6	58.2
STM0319	-0.077	283.8	76.6	367	60.2
STM0320	0	40.4	58.6	49.4	50.4
STM0321	-0.302	74.4	71.8	100.8	65.2
STM0322	-0.247	292	66.8	418.4	65
STM0324	0	74.4	71	74.4	62.4
STM0325	0	56.2	70	62	65.2
STM0327	0.394	1630	53	1606.4	47.6
STM0328	0	56	66.4	55.6	57.4
STM0329	0	59.2	77	59.8	62.8
STM0330	0	57.4	87.4	69.6	71.8
STM0331	0.465	68.2	67.8	70.8	63.2
STM0332	0	86.6	79	70.8	68
STM0333	0	57.8	65.6	66.4	61.6
STM0334	-0.426	147.6	52.8	265	48.8
STM0335	0	55.4	65.2	61.6	61
STM0336	0	58	74.6	59.4	61.2
STM0337	0	59	71.6	64.2	67.6
STM0338	0.981	71.4	66.8	73.8	65
STM0339	0	43.2	61.6	61.4	57.4
STM0340	0	55.2	75.4	75.8	67.4
STM0341	-0.501	74.2	69	69	60.6
STM0342	0	56	80	63.8	61.6
STM0343	0	56.2	67.6	56	60.8
STM0344	0	12.4	23.2	21.6	23.2
STM0345	0.507	66.8	65.2	77	64
STM0346	0	51.6	62.4	50.6	52.2
STM0347	0	41.6	57.2	46.2	49.4
STM0348	0	21	31.6	28.8	25.4
STM0349	0	59	67	82.6	71.4
STM0350	0	57.4	67.8	63.6	67.4
STM0351	0	68.6	78	66.8	68.2
STM0352	0	59	66.2	60.4	60.4
STM0353	0	60	61.2	64.4	60.8
STM0354	0.087	149.6	67.2	176	65.6
STM0355	0.225	102.8	73.2	121.2	61.8
STM0356	-0.106	101.4	66.2	130.8	66.2
STM0357	0	56	68.4	81.6	71
STM0358	-1.285	80.4	72	136.4	68.8
STM0359	1.017	719.6	67.8	572.6	57
STM0360	0.737	376.2	42.4	240.2	33.6
STM0361	0.918	192.2	46.4	154.8	41.4
STM0362	0	27.6	38.4	23.2	23.6
STM0363	0	46.8	58	52	45.4
STM0364	0	61.4	80.6	71	75
STM0365	-0.315	123.4	54	128	40.8
STM0366	1.308	5333.4	71.6	2926.8	73.2
STM0367	0	54.6	49.8	66.2	45.4
STM0368	0	54.2	61	59.6	54.6
STM0369	3.165	69.8	67.2	81.8	76
STM0370	0	70.4	79.8	71.6	70.6
STM0371	0.378	40.6	42.8	40.8	37.6
STM0372	-0.143	112.4	42.4	161.2	36.4
STM0373	0	66.2	115.8	78.8	90.2
STM0374	0	38.4	51.4	45.2	44.4
STM0375	0	76.6	84	81.8	73
STM0376	0.624	100.4	76.8	79	63.2
STM0377	-1.417	78.2	65.6	115	63
STM0378	0.587	144	66	178.8	58.8
STM0379	0.403	130.4	38	150.4	35.4
STM0380	0	57.8	65.2	68.4	66.8
STM0381	-0.355	177.2	84.4	267	75.8
STM0382	0	73.8	84.4	61.8	64
STM0383	0.119	780.2	78.4	801.8	54
STM0384	0.451	1214.4	70.8	960.4	63
STM0385	0.224	111.8	67.8	159.2	74.6
STM0386	0.267	408.4	33.4	572.8	25
STM0387	0.141	86.4	68.6	129.6	66.2
STM0388	-0.027	200.8	65.2	267.6	58
STM0389	0.7	709.8	89.2	562.8	72.6
STM0390	0.689	137.6	77.8	124.6	64.4
STM0391	0.297	413.6	66.6	414	55
STM0392	0	63	69.6	96.4	69.8
STM0393	0.119	124	69	152	59.2
STM0394	0	30.8	39	29.4	31.8
STM0395	-0.062	72.6	67.2	114.6	67.4
STM0396	0	59.8	67	60.6	57.8
STM0397	0.213	172.2	67	231.2	57.8
STM0398	0	57.6	64.6	77.4	66.8
STM0399	0.336	79.2	73.4	79.6	61
STM0400	0	53.6	59	59.4	55.2
STM0401	0	60	74.2	73	75.8
STM0402	-0.498	916	48.6	1347.6	40
STM0403	0	30.2	43.8	33.4	34.8
STM0404	-3.058	69.6	68.2	133	63.6
STM0405	0	68.8	84.4	114.4	74
STM0406	0.007	293.2	62.2	394.6	55
STM0407	-0.837	121.4	44.2	303.4	33.2
STM0408	-0.375	179.4	36.4	280.8	31
STM0409	-0.139	35.2	36.6	37.8	30.6
STM0410	0	75.4	76.8	76	63
STM0411	1.116	198	74.6	214.8	76.6
STM0412	0.088	156.2	79.4	233.4	62.4
STM0413	0.199	392.4	59	735.6	56
STM0414	0.569	89.4	72.8	116.6	70.6
STM0415	-0.044	177.4	69.2	235.6	74
STM0416	-0.342	114.6	74.8	216.4	62
STM0417	3.656	518	34.4	919.2	20.4
STM0418	-0.64	238.8	75	345.6	61.4
STM0419	-0.729	81.2	65.6	133.2	59.2
STM0420	0	57.2	62	65.6	58.4
STM0421	0.053	248.2	45	314.2	38.2
STM0422	-0.428	170.4	82.6	318.4	81.6
STM0423	-0.337	101.6	62.6	153.8	56.6
STM0424	0	31	36.4	28.2	24.6
STM0425	0	54.2	64.8	71.4	67
STM0426	0.032	46	39.8	29.8	24.4
STM0427	0	29.6	33.2	29.4	23.4
STM0428	0	63	83.6	70.8	71.2
STM0429	0	52.2	71.2	77.4	76.6
STM0430	0.771	101	70.2	120.8	57.8
STM0431	0	55.8	68.8	59.2	58.6
STM0432	0	53.6	66.2	72.8	74.4
STM0433	0.337	163.8	58.4	174.8	52.2
STM0434	0.16	77.4	66.2	123.2	65.2
STM0435	-0.021	483.2	25.2	540.4	20.8
STM0436	0	59.2	62.8	71.6	56.2
STM0436A	0	58.6	68	71.6	65.2
STM0437	0	66	77.4	66.4	72.2
STM0438	0	51.4	65.4	57.6	56.8
STM0439	1.094	508.6	69.2	368.8	69.2
STM0440	0.413	1076.4	62.4	934.2	54.4
STM0441	0.887	1030.2	42.2	916	37
STM0442	0.141	684.8	95.2	767.4	78.4
STM0443	0.279	97.8	70	134.8	65
STM0444	5.645	159.2	77.6	109.6	53.4
STM0445	-0.672	66.6	45.4	110.2	40.8
STM0446	1.217	1569.6	41.4	842.8	40
STM0447	-0.959	86.4	65.8	168	56.4
STM0448	0.308	289.6	34.4	319.2	33.8
STM0449	0.243	866.2	72.6	973.2	58
STM0450	-0.03	225.8	72	281	59.8
STM0451	0.519	2217.2	71.6	2183.4	52.2
STM0452	-0.612	110.8	42.2	242.2	37.8
STM0453	-0.097	55.6	45	88.4	37.2
STM0454	1.07	104.8	63.8	107.2	59.6
STM0455	-0.066	124.6	74.2	183	59.8
STM0456	0	60.6	67.8	72.2	62.4
STM0457	0.398	73.6	68	119.8	72.4
STM0458	0.481	135	64.2	154.2	57.4
STM0459	0.798	186.2	120.4	192.4	86.8
STM0460	-0.094	138.8	67.2	217.6	59.8
STM0461	0	85.8	82.6	108.4	78.6
STM0462	0	42.4	69.2	47.6	47
STM0463	0.027	127.6	65.8	186.6	65.2
STM0464	0.733	122.6	41.4	107	28.6
STM0465	-0.125	3344	44.2	1894.8	39.6
STM0466	0	60.8	85.2	61.8	62.6
STM0468	0.758	100.6	77.4	123.6	85
STM0469	0.303	106	72.2	75.2	52.8
STM0470	0	65.4	70.8	76.6	61.2
STM0471	-0.115	288.4	25.4	379.8	20.6
STM0472	0.17	312.6	58.2	394.4	54
STM0473	0.554	728.6	68	673.8	59.8
STM0474	1.019	86.6	44.6	85.4	37
STM0475	0.392	454	65.6	711.4	62.8
STM0476	-0.154	370	67.8	551.4	58.2
STM0477	0	52.8	67.2	74.6	72
STM0478	-0.354	97	69.6	170.2	57.2
STM0479	-0.019	72.6	59.4	102	56.2
STM0480	0	59.4	67.4	73.4	56.8
STM0481	-0.018	96.2	62.4	147.2	60.4
STM0482	0	64.8	72	77.8	75.2
STM0483	-1.55	76.2	56.6	192.8	50.2
STM0484	-0.7	76.8	67.8	135	75.4
STM0485	-0.303	135.6	68.4	232.2	62.2
STM0486	0.858	72.6	64	104.6	60.4
STM0487	-1.26	144.4	84.2	299.2	74.2
STM0488	-1.12	280	38.8	768.2	35
STM0489	0.407	83	57.4	96.2	54.4
STM0490	0	28.2	40.6	23	26.8
STM0491	-0.449	86.2	66.8	144	57.4
STM0492	2.471	65	65.2	77	59.4
STM0493	0	63	62	71.8	62.4
STM0494	0.013	251.4	58.6	360.8	55.8
STM0495	0	23.6	32.8	28.8	23.4
STM0496	-0.347	101	74	149.2	73.2
STM0497	0	35.4	40.4	39	32.2
STM0498	0.283	137.4	67.6	174.4	60.2
STM0499	0.081	394.2	66.4	448.4	64.6
STM0500	0.24	201.2	28.6	250.2	25
STM0501	-0.175	466.8	75.6	686.2	62.4
STM0502	0	73.6	72.6	83.8	68
STM0503	0.754	84	73.6	74.2	64.8
STM0504	0.259	246	67.6	341	56.4
STM0505	0.643	152.8	61.8	164.6	55.8
STM0506	0.749	51.8	44.6	64.2	40.2
STM0507	0.44	108	66	120	59
STM0508	0	71.6	74.6	82.4	60.4
STM0509	0	29	34.6	34	30.8
STM0510	0.123	88.2	68	118.4	57.6
STM0511	0	59.2	68.8	76.6	71.2
STM0512	-0.437	72.6	66.8	81.4	64
STM0513	-0.089	95.8	68.8	140.8	62
STM0514	0	59.4	63.4	66.8	56.4
STM0515	0.988	119.6	63	131.4	58.6
STM0516	0.082	427.4	70	470.6	72
STM0517	0	73.4	77	85.6	75.2
STM0518	1.695	84.6	65	75.4	54.8
