1	-0.038	1521	145.5	1820	172
2	-0.097	306.5	128	405.5	195
3	-0.37	469	134	518	244
4	-0.192	786.5	145	883.5	172.5
5	-0.854	270	170	213.5	168
6	-0.132	219.5	146	223.5	173.5
7	-0.303	217	118.5	258.5	161
8	-0.163	848.5	133	917	209
9	0.761	191.5	159	204	167
10	0.02	149	123	189	175
11	-0.062	199.5	122	236	171.5
12	0.028	202.5	154	207.5	168.5
13	0.479	235.5	176	239	171
14	-0.057	213	142	241.5	179
15	-0.057	169	126	198	169
16	0.282	189	123	224.5	171.5
17	0.022	234.5	148.5	265	189
18	0.259	188	145	213	152.5
19	-0.025	238	157.5	261.5	175
20	0.254	187	148.5	207.5	177.5
21	-0.042	181	142.5	182.5	162
22	null	135	129	159.5	159.5
23	-0.594	166	142.5	178.5	166.5
24	1.129	151.5	132	179.5	169
25	0.347	145	126.5	177.5	151.5
26	0.238	178.5	120	219	164
27	0.242	188.5	138.5	211	149
28	-0.221	166.5	148	188.5	178
29	0.05	228	147	262	181
30	-0.37	175.5	133	226	187.5
31	-0.244	209.5	132	237	169
32	-0.114	184	130.5	228	168
33	-0.294	168.5	131.5	190.5	164
34	0.496	202	123.5	269.5	176.5
35	-0.086	186.5	140.5	207.5	160.5
36	0.57	196	149	219	180.5
37	-0.224	197	142	222.5	183
38	-0.07	223	124	271	173.5
39	-0.124	278.5	148.5	297.5	174
40	0.203	253.5	127.5	323	171.5
41	0.274	186	144.5	191	161.5
42	-0.005	908.5	168	946.5	181.5
43	0.033	1325	148.5	1572.5	180
44	0.13	196.5	137	234	165
45	-0.178	213	120	258.5	171
46	-0.174	241	149.5	249	174
47	0.365	170	155	186.5	173.5
48	-0.295	180	142	193	159
49	0.225	196.5	121	241	143
50	-0.299	182.5	126	236.5	177.5
51	0.213	198.5	149.5	204	168
52	0.422	258.5	165.5	310	183
53	0.036	219.5	135.5	268	159
54	0.22	155.5	135.5	177.5	162
55	0.281	230	134.5	310	173.5
56	0.269	164	148.5	171	164.5
57	0.039	202.5	124	246	177.5
58	-0.285	222.5	123	255	159
59	0.392	180.5	139	233.5	197
60	-0.009	196	147.5	214	187.5
61	-0.035	221.5	151.5	238.5	158.5
62	0.01	188.5	128	219	170
63	0.137	175	137	194	147
64	0.279	183	151	174.5	157
65	0.23	168	134	207.5	161.5
66	-0.034	199	143.5	222.5	167
67	0.012	204	146	226	180.5
68	-0.001	218	136.5	247.5	152.5
69	0.155	248	134	311	156.5
70	0.049	184	149	211	176.5
71	-0.183	202	133.5	249.5	179.5
72	0.066	303	122.5	352	167
73	-0.375	223	142.5	245.5	179.5
74	0.264	219	150.5	246.5	174.5
75	0.093	210	136.5	257.5	170
76	-0.103	191	146.5	201.5	174.5
77	0.164	242.5	146.5	280.5	184
78	-0.151	165	132.5	189.5	165.5
79	0.506	168.5	123	206.5	173
80	0.51	211.5	136.5	259	151
81	0.356	147.5	120	179	148
82	0.384	164	123	215.5	175
83	0.144	225	142.5	266	168.5
84	-0.808	165.5	149	174	169
85	0.012	249.5	180.5	239.5	171.5
86	0.279	231.5	136.5	312.5	173
87	-0.113	226.5	148	249	184
88	0.3	222.5	136.5	291.5	169.5
89	-0.304	173.5	139.5	189	169.5
90	0.116	262	149.5	267.5	166.5
91	0.049	260	167	244.5	172.5
92	-0.15	207.5	173.5	220.5	186
93	0.162	304	135.5	398	169.5
94	0.357	191	137.5	222.5	150.5
95	0.048	226	148	222	166
96	0.193	240	160	242	158
97	0.063	301.5	131	416	237.5
98	-0.448	191.5	147	190.5	159.5
99	0.239	185	132	229	164.5
100	-0.012	197	124	242	170.5
101	-0.039	226	134.5	276	194
102	0.084	278	151	286	171
103	0.209	237.5	150.5	246	168.5
104	0.145	230	147.5	261	185
105	-0.063	187.5	130.5	225	163.5
106	0.006	186.5	122.5	216.5	144.5
107	null	193	179.5	174	169
108	-0.084	150	153	183	191
109	0.031	161.5	143.5	184.5	171.5
110	0.033	259	153	268.5	168
111	0.153	260	150.5	262.5	167.5
112	-0.029	238.5	145	264	176
113	0.499	182.5	149	191	166
114	0.953	167.5	137	199.5	162.5
115	0.147	188	125	220	147
116	0.012	206.5	127.5	291	190.5
117	0.04	182.5	150	206	185
118	0.045	273.5	166	300.5	185
119	0.05	225	131	332.5	235.5
120	0.373	186	120	227.5	162.5
121	-0.012	218	149	221	166.5
122	-0.226	202.5	139.5	259.5	204.5
123	-0.209	207	131	239	168.5
124	0.47	178.5	129	267	218
125	-0.073	249.5	142	280.5	166
126	0.048	251.5	156.5	300	186.5
127	-0.056	171.5	137.5	182	154.5
128	0.096	187	146	185	164.5
129	-0.012	281.5	157	311.5	157
130	-1.346	226.5	173.5	217	185.5
131	0.052	206.5	121.5	245.5	174
132	0.029	284	144.5	328	186.5
133	0.268	179.5	143.5	189.5	151
134	-0.125	198	126.5	228	149.5
135	0.254	195	135.5	250.5	178
136	0.089	164	143	177	162.5
137	0.466	143.5	122	161.5	144.5
138	-0.069	200.5	120	250	170.5
139	0.214	190	160.5	193.5	170.5
140	0.043	185	146	186.5	163
141	null	117	125.5	129.5	147.5
142	0.372	201.5	123.5	270	174.5
143	0.771	190	144	218.5	173.5
144	0.095	155.5	118	181.5	146
145	-0.028	214	127	255.5	169
146	null	121.5	131	197	214.5
147	-0.771	165.5	151.5	174	169.5
148	0.088	220.5	138	259.5	155
149	-0.204	182	143	189	164
150	-0.055	268.5	157	276	169
151	-0.914	181	138.5	184.5	155.5
152	0.074	245.5	126	353.5	195
153	0.393	172	129.5	212	157
154	0.444	291	135.5	423.5	184
155	-0.01	239.5	149	253	172.5
156	-0.001	636	146.5	682	186.5
157	-0.386	179.5	149	190.5	173.5
158	-0.242	187.5	134	243	183.5
159	0.324	292.5	150.5	324	174
160	0.101	267	139.5	343	213
161	0.274	165.5	133.5	197.5	163.5
162	0.4	164	136.5	201.5	170.5
163	-0.347	195	148	198.5	166.5
164	0.241	236	135	289.5	152.5
165	-0.116	195	148	222.5	160
166	0.141	195	126	233.5	148.5
167	-0.036	196	146.5	215	168
168	-0.766	190.5	139	196	172
169	0.977	174	146.5	189.5	162.5
170	0.202	226	145	260.5	182
171	0.026	217.5	149	255.5	184
172	0.019	274.5	142.5	315	151.5
173	0.114	147	119	167.5	143.5
174	0.145	273	162	315	181
175	-0.148	170	118.5	211.5	157.5
176	-0.009	185.5	133.5	224	156
177	-0.238	198.5	125	230	149
178	0.047	193.5	138.5	270.5	215.5
179	1.611	151.5	135	185	183.5
180	null	126	124	144	145.5
181	0.345	221.5	155.5	248	172.5
182	0.103	209	140.5	237	158.5
183	0.295	217	136	278.5	169
184	-0.863	197.5	152	218.5	201.5
185	0.196	173.5	138.5	230	203.5
186	-0.246	171.5	149.5	177.5	167.5
187	0.311	204.5	139.5	236	157
188	0.048	217.5	146	273.5	213
189	0.404	166	131.5	206.5	166.5
190	-0.023	185.5	138	226.5	192.5
191	-0.327	177	149.5	176.5	171.5
192	0.072	713.5	142	1073	161
193	-0.002	152	120	176	141.5
194	0.057	214	117	251.5	144.5
195	0.325	215	136.5	277.5	199.5
196	0.046	218	125.5	308.5	191.5
197	-0.135	208.5	129	264.5	188.5
198	0.162	202	137.5	325.5	266
199	-0.024	201	134.5	237.5	172.5
200	-0.193	211.5	127.5	274.5	176.5
201	-0.745	170	147	182.5	174.5
202	0.166	271.5	137.5	349	162
203	-0.252	187	135	218.5	160
204	-0.055	222	150.5	236	173
205	0.29	159.5	135.5	198.5	182
206	0.016	178.5	132	229.5	181.5
207	-0.753	216	160.5	241	187.5
208	0.213	342	153	417.5	213.5
209	0.107	228.5	156	256.5	177.5
210	-0.236	170.5	140	190.5	170
211	-0.392	227.5	161	212	152
212	0.242	197	138	259.5	163
213	0.216	152.5	129	180.5	152.5
214	-0.038	162	141.5	158	149
215	0.112	175	130	211.5	155
216	-1.499	222	170	219	189.5
217	0.338	197	133.5	332.5	251
218	0.119	198.5	142.5	229	179
219	-0.403	201	130	250.5	186.5
220	0.351	257	137.5	327.5	162.5
221	0.096	204	137.5	251.5	159
222	-0.072	227.5	151	229	166.5
223	0.009	152	132.5	189	169
224	0.106	221	145.5	253	177.5
225	-0.2	208	146	204.5	163.5
226	0.278	197.5	134.5	335.5	264
227	-0.154	240	141	279.5	162
228	0.138	218	122.5	285.5	155.5
229	-0.025	155	133	188	182
230	-0.223	170.5	147	180	170
231	0.626	179.5	139	261	212
232	-0.002	194	135.5	305	252
233	0.401	172.5	132.5	218	171.5
234	0.019	206.5	143	226.5	154
235	0.042	205	169.5	218	185.5
236	-0.271	144.5	115.5	158	141.5
237	-0.079	228	142.5	256	165
238	-0.239	177	138.5	201.5	167.5
239	-0.029	271.5	138.5	293.5	157
240	-0.441	155	134	186	172
241	0.044	242	150	250	172.5
242	0.235	174	143	196.5	167
243	-0.124	238.5	141	280	165.5
244	-0.131	212.5	147.5	219.5	170.5
245	0.077	189.5	120	225.5	146
246	0.13	223	123	285	153
247	0.388	257.5	136	357.5	174
248	0.282	225.5	145.5	273	184.5
249	0.585	150	119.5	193	162
250	0.176	277.5	150.5	297.5	175.5
251	0.153	244	136.5	381.5	268.5
252	0.03	201.5	139	240.5	158.5
253	-0.066	230	161	225.5	168
254	0.162	220.5	139	286.5	190.5
255	0.443	172.5	122	218.5	173.5
256	0.202	216.5	130.5	273.5	166.5
257	-0.075	182.5	149	201	185.5
258	0.179	252.5	123.5	323	172
259	0.275	212.5	126	271.5	170.5
260	null	180.5	150	192	192
261	-0.088	186	133	214.5	162.5
262	0.192	212.5	132	273	160.5
263	0.06	204	143.5	241	187
264	null	154	151	166	169.5
265	0.079	259	148	292.5	179.5
266	0.189	230.5	136	308	170
267	-0.017	216	149	235	187
268	-0.293	191.5	145.5	209.5	179.5
269	0.436	232.5	148.5	276	182.5
270	null	127.5	132.5	179.5	187.5
271	null	114	123.5	137.5	147.5
272	0.164	214.5	134.5	268	166
273	null	193.5	171	192.5	179
274	-0.117	209.5	128.5	277	181.5
275	0.407	186.5	121.5	229.5	143
276	0.167	227.5	124	286	172.5
277	-0.154	232.5	168	201	167
278	-0.051	267.5	130.5	303.5	175.5
279	0.27	193	134	239	164.5
280	0.007	222	147	256	180.5
281	-0.021	189	121	225	155
282	0.196	204	131	248.5	178.5
283	0.016	195	127	230.5	150
284	0.096	179.5	135.5	215.5	170
285	0.283	183	125	215.5	156
286	-0.063	151	137	175	169.5
287	0.072	125.5	117	146.5	147
288	0.068	228.5	128.5	312.5	177.5
289		273	146.5	287.5	183.5
290	null	142	145.5	180	186
291	-0.106	183	136	204	165.5
292	0.528	170.5	125	203	160.5
293	0.492	157.5	114.5	191	144.5
294	0.143	182	140.5	202.5	156.5
295	0.229	189	134.5	204.5	150
296	-0.079	218.5	143	238	173.5
297	-0.019	194.5	146	220	177
298	-0.083	221.5	146.5	220.5	169
299	0.006	158	119	177.5	139
